timestamp,ax,ay,az,gx,gy,gz
1757684365546,-3.1387985,2.2385786,8.7053175,-0.57543504,0.05375614,-0.07086037
1757684365546,-3.1387985,2.2385786,8.7053175,-0.012217305,0.028099801,-0.007330383
1757684365546,-2.5091233,0.48602295,8.173804,-0.012217305,0.028099801,-0.007330383
1757684365546,-2.5091233,0.48602295,8.173804,0.6047566,-0.0012217305,0.09285152
1757684365557,-3.289633,1.9201498,7.9631147,0.6047566,-0.0012217305,0.09285152
1757684365557,-3.289633,1.9201498,7.9631147,-0.72204274,-0.0061086523,0.12339478
1757684365577,-2.8323407,2.540248,7.747637,-0.72204274,-0.0061086523,0.12339478
1757684365577,-2.8323407,2.540248,7.747637,-0.55833083,0.15760323,0.30543262
1757684365597,-2.9592333,2.942474,6.9000893,-0.55833083,0.15760323,0.30543262
1757684365598,-2.9592333,2.942474,6.9000893,-1.7006488,0.27488935,0.52290064
1757684365616,-3.3782187,2.837129,5.8226986,-1.7006488,0.27488935,0.52290064
1757684365616,-3.3782187,2.837129,5.8226986,-2.8002062,0.38240165,0.71837753
1757684365636,-3.881001,2.087744,4.8937483,-2.8002062,0.38240165,0.71837753
1757684365637,-3.881001,2.087744,4.8937483,-3.980398,0.44226643,0.97005403
1757684365656,-4.292804,0.8714894,4.0222588,-3.980398,0.44226643,0.97005403
1757684365656,-4.292804,0.8714894,4.0222588,-5.1214943,0.3921755,1.2119566
1757684365676,-4.4460325,-0.8595184,2.669535,-5.1214943,0.3921755,1.2119566
1757684365676,-4.4460325,-0.8595184,2.669535,-5.9180627,0.2406809,1.423316
1757684365698,-5.0876784,-2.468422,2.4468741,-5.9180627,0.2406809,1.423316
1757684365698,-5.0876784,-2.468422,2.4468741,-6.0182443,0.056199603,1.6530013
1757684365718,-5.5521536,-2.870648,1.9991584,-6.0182443,0.056199603,1.6530013
1757684365718,-5.5521536,-2.870648,1.9991584,-5.725029,-0.081855945,1.9437732
1757684365738,-5.645528,-2.432509,2.2361844,-5.725029,-0.081855945,1.9437732
1757684365739,-5.645528,-2.432509,2.2361844,-5.408601,-0.12583824,2.2321017
1757684365758,-6.117185,-2.0973208,2.1140802,-5.408601,-0.12583824,2.2321017
1757684365758,-6.117185,-2.0973208,2.1140802,-5.689599,-0.119729586,2.460565
1757684365777,-8.080431,-3.8977604,1.9560628,-5.689599,-0.119729586,2.460565
1757684365778,-8.080431,-3.8977604,1.9560628,-6.4886107,-0.19914207,2.5558603
1757684365798,-9.330204,-5.829881,1.6950948,-6.4886107,-0.19914207,2.5558603
1757684365798,-9.330204,-5.829881,1.6950948,-6.594901,-0.2883284,2.5228734
1757684365818,-10.019734,-6.897695,1.8842367,-6.594901,-0.2883284,2.5228734
1757684365818,-10.019734,-6.897695,1.8842367,-6.400646,-0.2773328,2.5497515
1757684365839,-10.177752,-7.740454,1.8100165,-6.400646,-0.2773328,2.5497515
1757684365840,-10.177752,-7.740454,1.8100165,-6.0341268,-0.14172074,2.6022859
1757684365860,-10.673351,-9.646238,2.846706,-6.0341268,-0.14172074,2.6022859
1757684365861,-10.673351,-9.646238,2.846706,-5.5967474,-0.07819075,2.502104
1757684365879,-11.056423,-12.378023,4.3406878,-5.5967474,-0.07819075,2.502104
1757684365880,-11.056423,-12.378023,4.3406878,-5.01276,-0.17104226,2.4019222
1757684365900,-9.969456,-13.9438305,6.0597243,-5.01276,-0.17104226,2.4019222
1757684365900,-9.969456,-13.9438305,6.0597243,-3.8606684,-0.22479841,2.375044
1757684365918,-7.8649526,-14.204799,7.359776,-3.8606684,-0.22479841,2.375044
1757684365919,-7.8649526,-14.204799,7.359776,-2.1160371,-0.012217305,2.356718
1757684365937,-7.0341644,-14.058752,9.356541,-2.1160371,-0.012217305,2.356718
1757684365938,-7.0341644,-14.058752,9.356541,-0.6792821,0.14538592,2.0769417
1757684365957,-9.346964,-14.279019,13.63019,-0.6792821,0.14538592,2.0769417
1757684365958,-9.346964,-14.279019,13.63019,1.9168952,0.058643065,1.5344934
1757684365977,-9.500193,-10.649409,15.591042,1.9168952,0.058643065,1.5344934
1757684365978,-9.500193,-10.649409,15.591042,3.481932,-0.08552113,1.2290609
1757684366000,-9.050082,-5.475539,17.113754,3.481932,-0.08552113,1.2290609
1757684366001,-9.050082,-5.475539,17.113754,3.5589008,-0.52778757,1.3952162
1757684366020,-9.222465,-1.7142484,18.162415,3.5589008,-0.52778757,1.3952162
1757684366021,-9.222465,-1.7142484,18.162415,2.348166,-1.3561208,1.5699236
1757684366040,-10.716447,-3.383007,18.076223,2.348166,-1.3561208,1.5699236
1757684366042,-10.716447,-3.383007,18.076223,0.73914695,-2.1697934,1.4196508
1757684366058,-11.9135475,-7.3765354,15.581465,0.73914695,-2.1697934,1.4196508
1757684366060,-11.9135475,-7.3765354,15.581465,-0.71593404,-2.791654,0.9798279
1757684366079,-11.3964,-11.066,13.792996,-0.71593404,-2.791654,0.9798279
1757684366080,-11.3964,-11.066,13.792996,-0.7623598,-3.4794884,0.80878556
1757684366100,-11.298238,-11.786655,12.885593,-0.7623598,-3.4794884,0.80878556
1757684366101,-11.298238,-11.786655,12.885593,0.19547687,-3.7274997,0.81245077
1757684366120,-12.313379,-10.354922,11.877635,0.19547687,-3.7274997,0.81245077
1757684366121,-12.313379,-10.354922,11.877635,1.1936307,-3.7727036,0.88086766
1757684366139,-14.276625,-10.223241,11.066,1.1936307,-3.7727036,0.88086766
1757684366140,-14.276625,-10.223241,11.066,1.46852,-4.161214,0.6047566
1757684366159,-12.955026,-10.448297,10.139444,1.46852,-4.161214,0.6047566
1757684366161,-12.955026,-10.448297,10.139444,1.5100589,-4.410447,0.5656612
1757684366178,-11.870452,-10.21127,9.188946,1.5100589,-4.410447,0.5656612
1757684366180,-11.870452,-10.21127,9.188946,1.3475688,-4.4727554,0.47036624
1757684366200,-12.236765,-10.723629,8.4826565,1.3475688,-4.4727554,0.47036624
1757684366201,-12.236765,-10.723629,8.4826565,1.5173893,-4.4361033,0.1600467
1757684366220,-11.930307,-10.139444,7.9631147,1.5173893,-4.4361033,0.1600467
1757684366221,-11.930307,-10.139444,7.9631147,1.8472565,-4.509407,0.09407325
1757684366240,-10.472239,-8.446744,7.917625,1.8472565,-4.509407,0.09407325
1757684366241,-10.472239,-8.446744,7.917625,1.6542231,-4.5900416,0.12217305
1757684366259,-9.215282,-9.121908,7.726089,1.6542231,-4.5900416,0.12217305
1757684366261,-9.215282,-9.121908,7.726089,1.5283848,-4.5594983,-0.07696902
1757684366279,-8.750807,-11.010934,7.201759,1.5283848,-4.5594983,-0.07696902
1757684366280,-8.750807,-11.010934,7.201759,2.1465805,-4.382347,-0.5729916
1757684366300,-9.01417,-7.9032598,6.9024835,2.1465805,-4.382347,-0.5729916
1757684366301,-9.01417,-7.9032598,6.9024835,3.0812044,-4.084245,-0.36041048
1757684366319,-6.8905125,-3.70383,6.2823853,3.0812044,-4.084245,-0.36041048
1757684366321,-6.8905125,-3.70383,6.2823853,2.557082,-4.3041563,-0.3213151
1757684366339,-3.58412,-5.3223104,5.470751,2.557082,-4.3041563,-0.3213151
1757684366341,-3.58412,-5.3223104,5.470751,2.3286183,-4.2736135,-0.6768387
1757684366359,-2.1308396,-4.960786,4.3766007,2.3286183,-4.2736135,-0.6768387
1757684366361,-2.1308396,-4.960786,4.3766007,3.018896,-3.7274997,-0.8344419
1757684366379,-3.2465374,-1.2138603,3.2489316,3.018896,-3.7274997,-0.8344419
1757684366380,-3.2465374,-1.2138603,3.2489316,3.0677652,-3.3475416,-0.41538838
1757684366400,-1.9560628,0.46926352,4.048595,3.0677652,-3.3475416,-0.41538838
1757684366403,-1.9560628,0.46926352,4.048595,2.4336872,-3.4074063,-0.064751714
1757684366418,0.6512229,-1.6041151,2.920926,2.4336872,-3.4074063,-0.064751714
1757684366419,0.6512229,-1.6041151,2.920926,1.6175711,-3.19116,-0.30787608
1757684366440,2.0015526,-2.5234885,1.7310078,1.6175711,-3.19116,-0.30787608
1757684366441,2.0015526,-2.5234885,1.7310078,1.6859881,-2.6902506,-0.535118
1757684366459,0.93134445,-0.2681506,2.3175871,1.6859881,-2.6902506,-0.535118
1757684366461,0.93134445,-0.2681506,2.3175871,1.8704693,-2.3383923,-0.26633725
1757684366478,0.7374141,0.7541735,0.90979666,1.8704693,-2.3383923,-0.26633725
1757684366480,0.7374141,0.7541735,0.90979666,1.0592403,-2.1868975,-0.19181168
1757684366497,2.2577322,0.47644615,-0.14604631,1.0592403,-2.1868975,-0.19181168
1757684366498,2.2577322,0.47644615,-0.14604631,0.52290064,-2.1416936,-0.33108896
1757684366519,3.6846764,1.0989386,-1.091756,0.52290064,-2.1416936,-0.33108896
1757684366520,3.6846764,1.0989386,-1.091756,0.23457226,-1.9706513,-0.43982297
1757684366538,3.7205894,1.8986019,-1.7501614,0.23457226,-1.9706513,-0.43982297
1757684366540,3.7205894,1.8986019,-1.7501614,0.089186326,-1.672549,-0.4202753
1757684366559,3.3806129,2.1452048,-2.0685902,0.089186326,-1.672549,-0.4202753
1757684366560,3.3806129,2.1452048,-2.0685902,-0.08307768,-1.3805555,-0.35918877
1757684366579,3.691859,1.7262194,-2.707842,-0.08307768,-1.3805555,-0.35918877
1757684366581,3.691859,1.7262194,-2.707842,-0.23090707,-1.0128145,-0.43249258
1757684366599,4.0557775,2.0350714,-3.217807,-0.23090707,-1.0128145,-0.43249258
1757684366601,4.0557775,2.0350714,-3.217807,-0.103847094,-0.5522222,-0.49235737
1757684366619,4.321534,3.5410242,-3.442862,-0.103847094,-0.5522222,-0.49235737
1757684366620,4.321534,3.5410242,-3.442862,-0.12461651,-0.13439035,-0.4728097
1757684366640,4.1659107,4.27365,-3.3159695,-0.12461651,-0.13439035,-0.4728097
1757684366641,4.1659107,4.27365,-3.3159695,-0.4605924,0.27000242,-0.4447099
1757684366659,3.3638535,2.540248,-3.0238767,-0.4605924,0.27000242,-0.4447099
1757684366660,3.3638535,2.540248,-3.0238767,-1.0433578,0.98471475,-0.408058
1757684366681,2.6839,1.7286136,-2.8083985,-1.0433578,0.98471475,-0.408058
1757684366682,2.6839,1.7286136,-2.8083985,-1.0433578,1.4758505,-0.3811799
1757684366700,2.2864625,1.8626889,-2.2744915,-1.0433578,1.4758505,-0.3811799
1757684366701,2.2864625,1.8626889,-2.2744915,-0.8552113,1.894904,-0.37995818
1757684366719,2.3870192,1.9393034,-1.1827357,-0.8552113,1.894904,-0.37995818
1757684366720,2.3870192,1.9393034,-1.1827357,-0.87109387,2.1233675,-0.34330627
1757684366739,1.4915876,1.4389153,-0.25378537,-0.87109387,2.1233675,-0.34330627
1757684366740,1.4915876,1.4389153,-0.25378537,-1.2620476,2.3603833,-0.22357668
1757684366759,-0.4357447,0.4381389,0.6464345,-1.2620476,2.3603833,-0.22357668
1757684366760,-0.4357447,0.4381389,0.6464345,-1.7311921,2.615725,-0.073303826
1757684366779,-2.5258827,-0.9672575,2.066196,-1.7311921,2.615725,-0.073303826
1757684366780,-2.5258827,-0.9672575,2.066196,-2.0048597,2.7721064,-0.008552114
1757684366799,-3.2321723,-2.9783869,2.5713725,-2.0048597,2.7721064,-0.008552114
1757684366801,-3.2321723,-2.9783869,2.5713725,-2.1881194,2.9431489,-0.014660766
1757684366819,-1.5897499,-3.9504328,2.1523874,-2.1881194,2.9431489,-0.014660766
1757684366820,-1.5897499,-3.9504328,2.1523874,-2.1233675,2.9455922,-0.118507855
1757684366839,-3.6990416,-2.4396915,5.0158525,-2.1233675,2.9455922,-0.118507855
1757684366840,-3.6990416,-2.4396915,5.0158525,-1.9425515,3.3377676,0.05131268
1757684366859,-5.6527104,-4.06296,6.1387334,-1.9425515,3.3377676,0.05131268
1757684366860,-5.6527104,-4.06296,6.1387334,-2.6914723,3.7678168,0.105068825
1757684366879,-6.0285997,-8.528147,4.984728,-2.6914723,3.7678168,0.105068825
1757684366881,-6.0285997,-8.528147,4.984728,-2.769663,4.189314,-0.25534168
1757684366899,-6.9024835,-9.555259,4.7381253,-2.769663,4.189314,-0.25534168
1757684366900,-6.9024835,-9.555259,4.7381253,-1.9315559,4.4751987,-0.44226643
1757684366918,-9.528923,-6.129156,8.078036,-1.9315559,4.4751987,-0.44226643
1757684366920,-9.528923,-6.129156,8.078036,-1.5650368,4.615698,0.008552114
1757684366938,-11.717223,-6.591237,10.077195,-1.5650368,4.615698,0.008552114
1757684366939,-11.717223,-6.591237,10.077195,-2.4801128,4.5912633,0.06963864
1757684366959,-11.68131,-10.409989,7.6231384,-2.4801128,4.5912633,0.06963864
1757684366960,-11.68131,-10.409989,7.6231384,-3.1129694,4.6987753,-0.44837508
1757684366978,-11.566388,-11.7268,8.535329,-3.1129694,4.6987753,-0.44837508
1757684366979,-11.566388,-11.7268,8.535329,-2.5961773,4.68778,-0.4166101
1757684366999,-13.6732855,-10.077195,11.123461,-2.5961773,4.68778,-0.4166101
1757684367000,-13.6732855,-10.077195,11.123461,-2.6145031,4.5350637,0.31398472
1757684367018,-12.94066,-12.8688345,14.55914,-2.6145031,4.5350637,0.31398472
1757684367019,-12.94066,-12.8688345,14.55914,-2.057394,4.365243,-0.15393804
1757684367038,-12.971785,-11.106702,15.289372,-2.057394,4.365243,-0.15393804
1757684367039,-12.971785,-11.106702,15.289372,-0.88331115,4.37013,-0.43982297
1757684367058,-14.590265,-6.754043,17.211916,-0.88331115,4.37013,-0.43982297
1757684367059,-14.590265,-6.754043,17.211916,-0.57910025,4.130671,-0.26389378
1757684367078,-15.126566,-4.9105077,21.025879,-0.57910025,4.130671,-0.26389378
1757684367079,-15.126566,-4.9105077,21.025879,-2.0769417,3.4892623,-0.267559
1757684367098,-12.016499,-7.28795,20.793642,-2.0769417,3.4892623,-0.267559
1757684367100,-12.016499,-7.28795,20.793642,-2.9077187,2.960253,-0.72692966
1757684367119,-10.340557,-6.667852,22.036232,-2.9077187,2.960253,-0.72692966
1757684367120,-10.340557,-6.667852,22.036232,-2.0146337,2.5900686,-0.81245077
1757684367138,-10.520123,-2.9113493,24.74168,-2.0146337,2.5900686,-0.81245077
1757684367139,-10.520123,-2.9113493,24.74168,-0.4447099,2.125811,-0.70249504
1757684367159,-10.977415,1.5490485,26.312277,-0.4447099,2.125811,-0.70249504
1757684367160,-10.977415,1.5490485,26.312277,-0.040317107,1.3854424,-0.54244834
1757684367178,-9.452309,2.420538,26.09201,-0.040317107,1.3854424,-0.54244834
1757684367180,-9.452309,2.420538,26.09201,-0.4166101,-0.012217305,-0.40317106
1757684367198,-9.040505,0.581791,24.243687,-0.4166101,-0.012217305,-0.40317106
1757684367200,-9.040505,0.581791,24.243687,-0.17837265,-0.81122905,-0.32742378
1757684367217,-9.983821,0.24899697,22.282835,-0.17837265,-0.81122905,-0.32742378
1757684367218,-9.983821,0.24899697,22.282835,0.47891834,-1.5112807,-0.096516706
1757684367237,-10.354922,0.17956513,20.341137,0.47891834,-1.5112807,-0.096516706
1757684367238,-10.354922,0.17956513,20.341137,0.7770206,-2.171015,0.24312437
1757684367240,-10.354922,0.17956513,20.341137,0.7770206,-2.171015,0.24312437
1757684367241,-10.354922,0.17956513,20.341137,0.7770206,-2.171015,0.24312437
1757684367260,-10.714052,-1.6065093,18.871098,0.7770206,-2.171015,0.24312437
1757684367261,-10.714052,-1.6065093,18.871098,0.6218608,-2.6401596,0.4569272
1757684367281,-11.925519,-4.853047,16.960526,0.6218608,-2.6401596,0.4569272
1757684367282,-11.925519,-4.853047,16.960526,0.88697636,-2.9700267,0.49602258
1757684367299,-12.607866,-6.3087215,15.306131,0.88697636,-2.9700267,0.49602258
1757684367300,-12.607866,-6.3087215,15.306131,1.6065756,-3.3292155,0.5705481
1757684367321,-12.368446,-4.8865657,15.057135,1.6065756,-3.3292155,0.5705481
