timestamp,ax,ay,az,gx,gy,gz
1757684636475,-0.20829555,0.78050977,9.030929,-0.47158796,-0.29565877,0.058643065
1757684636475,-0.20829555,0.78050977,9.030929,-0.10140363,-0.21013765,0.04886922
1757684636505,-0.33518824,0.33518824,8.48984,-0.10140363,-0.21013765,0.04886922
1757684636505,-0.33518824,0.33518824,8.48984,0.13805555,0.08307768,-0.15760323
1757684636514,0.1412579,-0.08619126,8.171411,0.13805555,0.08307768,-0.15760323
1757684636514,0.1412579,-0.08619126,8.171411,-1.1313224,0.07086037,0.2724459
1757684636531,0.19632454,-0.38067806,7.589619,-1.1313224,0.07086037,0.2724459
1757684636531,0.19632454,-0.38067806,7.589619,-1.2034045,0.376293,0.657291
1757684636552,0.20350714,-0.33518824,6.8809357,-1.2034045,0.376293,0.657291
1757684636552,0.20350714,-0.33518824,6.8809357,-1.3671165,0.50579643,0.8014552
1757684636570,0.090979666,-0.79008657,6.289568,-1.3671165,0.50579643,0.8014552
1757684636571,0.090979666,-0.79008657,6.289568,-1.7421877,0.6401868,0.97494096
1757684636593,-0.12928689,-1.2952632,4.9823337,-1.7421877,0.6401868,0.97494096
1757684636593,-0.12928689,-1.2952632,4.9823337,-2.2418754,0.7819075,1.2070698
1757684636611,-0.2825158,-1.8052281,5.1786585,-2.2418754,0.7819075,1.2070698
1757684636612,-0.2825158,-1.8052281,5.1786585,-2.2956316,0.9651671,1.6762142
1757684636632,-1.6208745,0.39983168,4.5872903,-2.2956316,0.9651671,1.6762142
1757684636632,-1.6208745,0.39983168,4.5872903,-2.6340508,1.3084733,1.9388863
1757684636652,-1.8411411,-0.8499416,3.8833952,-2.6340508,1.3084733,1.9388863
1757684636653,-1.8411411,-0.8499416,3.8833952,-3.5479054,1.5088371,1.9022343
1757684636673,-2.7222073,-2.207454,2.695871,-3.5479054,1.5088371,1.9022343
1757684636673,-2.7222073,-2.207454,2.695871,-4.554611,1.7641789,2.1368067
1757684636693,-4.8961425,-2.5737667,1.6831238,-4.554611,1.7641789,2.1368067
1757684636693,-4.8961425,-2.5737667,1.6831238,-5.5588737,2.147802,2.6816983
1757684636712,-6.2009826,-2.2649148,1.4628572,-5.5588737,2.147802,2.6816983
1757684636712,-6.2009826,-2.2649148,1.4628572,-6.272364,2.1917844,3.0164526
1757684636733,-7.536947,-2.6910827,1.3910311,-6.272364,2.1917844,3.0164526
1757684636733,-7.536947,-2.6910827,1.3910311,-6.7720523,2.2724187,3.3658676
1757684636752,-9.935937,-3.5769374,2.3678656,-6.7720523,2.2724187,3.3658676
1757684636752,-9.935937,-3.5769374,2.3678656,-7.1385713,2.140472,3.8020253
1757684636771,-12.46182,-5.0996494,3.6104562,-7.1385713,2.140472,3.8020253
1757684636772,-12.46182,-5.0996494,3.6104562,-7.211875,1.6334536,4.119675
1757684636794,-12.938266,-6.615179,4.345476,-7.211875,1.6334536,4.119675
1757684636794,-12.938266,-6.615179,4.345476,-6.7121873,1.1594223,4.3090434
1757684636812,-13.323732,-5.8322754,4.5801077,-6.7121873,1.1594223,4.3090434
1757684636812,-13.323732,-5.8322754,4.5801077,-6.447072,1.142318,4.356691
1757684636833,-14.353239,-4.050989,3.2249897,-6.447072,1.142318,4.356691
1757684636833,-14.353239,-4.050989,3.2249897,-6.5032716,0.9407325,4.312709
1757684636852,-15.332468,-8.178593,3.4955344,-6.5032716,0.9407325,4.312709
1757684636852,-15.332468,-8.178593,3.4955344,-5.5454345,0.54733527,4.034154
1757684636873,-15.023616,-13.560759,11.60709,-5.5454345,0.54733527,4.034154
1757684636873,-15.023616,-13.560759,11.60709,-3.540575,-0.36041048,2.792876
1757684636893,-15.753847,-12.873623,11.504139,-3.540575,-0.36041048,2.792876
1757684636893,-15.753847,-12.873623,11.504139,-4.3982296,-1.9486601,3.0225613
1757684636912,-15.160085,-13.721169,-0.011971008,-4.3982296,-1.9486601,3.0225613
1757684636912,-15.160085,-13.721169,-0.011971008,-3.7751472,-0.82711154,1.8753563
1757684636932,-11.540052,-17.326838,11.57836,-3.7751472,-0.82711154,1.8753563
1757684636932,-11.540052,-17.326838,11.57836,2.235767,-0.30543262,-0.19547687
1757684636951,-12.363658,-5.0302176,14.329297,2.235767,-0.30543262,-0.19547687
1757684636951,-12.363658,-5.0302176,14.329297,2.13925,-1.1777482,1.0409144
1757684636971,-16.943766,-2.6408045,15.674838,2.13925,-1.1777482,1.0409144
1757684636971,-16.943766,-2.6408045,15.674838,0.75991637,-1.9242256,1.2351695
1757684636992,-17.52795,-7.551312,13.821727,0.75991637,-1.9242256,1.2351695
1757684636992,-17.52795,-7.551312,13.821727,-1.1728612,-2.9663615,0.008552114
1757684637011,-17.00841,-11.757924,12.909535,-1.1728612,-2.9663615,0.008552114
1757684637011,-17.00841,-11.757924,12.909535,-1.2974777,-3.6517525,-0.4813618
1757684637035,-17.250223,-10.5704,12.8832,-1.2974777,-3.6517525,-0.4813618
1757684637037,-17.250223,-10.5704,12.8832,-0.111177474,-4.0048327,-0.71837753
1757684637054,-17.53992,-10.936713,11.35091,-0.111177474,-4.0048327,-0.71837753
1757684637055,-17.53992,-10.936713,11.35091,1.5650368,-4.500855,-0.90408057
