timestamp,ax,ay,az,gx,gy,gz
1757407814685,1.163582,4.225766,8.887277,0.3042109,-0.02565634,0.14538592
1757407814734,1.6472107,4.402937,8.669404,0.3042109,-0.02565634,0.14538592
1757407814734,1.6472107,4.402937,8.669404,-0.7147123,-0.087964594,-0.29443705
1757407814795,2.2984335,4.0797195,8.602366,-0.7147123,-0.087964594,-0.29443705
1757407814795,2.2984335,4.0797195,8.602366,-0.4447099,0.19547687,-0.59498274
1757407814855,2.0039468,3.0885203,8.7532015,-0.4447099,0.19547687,-0.59498274
1757407814855,2.0039468,3.0885203,8.7532015,-0.79412484,0.2883284,-0.99204516
1757407814915,1.7429788,2.60968,8.813056,-0.79412484,0.2883284,-0.99204516
1757407814915,1.7429788,2.60968,8.813056,-0.9505063,0.34574974,-1.2596041
1757407814975,2.1523874,1.0151415,9.210494,-0.9505063,0.34574974,-1.2596041
1757407814976,2.1523874,1.0151415,9.210494,-1.6358972,0.4288274,-1.8093829
1757407815035,1.127669,-0.8355764,7.893683,-1.6358972,0.4288274,-1.8093829
1757407815036,1.127669,-0.8355764,7.893683,-2.6890287,0.65118235,-2.5265386
1757407815095,-1.3934253,-0.7182605,9.653421,-2.6890287,0.65118235,-2.5265386
1757407815096,-1.3934253,-0.7182605,9.653421,-2.4654522,0.9810496,-3.3108897
1757407815158,-3.8379054,-1.4867992,9.380483,-2.4654522,0.9810496,-3.3108897
1757407815158,-3.8379054,-1.4867992,9.380483,-2.5509732,1.3219124,-3.8105774
1757407815219,-3.8402996,-4.39336,9.076419,-2.5509732,1.3219124,-3.8105774
1757407815219,-3.8402996,-4.39336,9.076419,-3.5662313,1.4672983,-3.522249
1757407815278,-4.223372,-8.825027,7.3909006,-3.5662313,1.4672983,-3.522249
1757407815279,-4.223372,-8.825027,7.3909006,-1.0726794,1.3182472,-2.3921483
1757407815337,-3.122039,-9.694122,7.893683,-1.0726794,1.3182472,-2.3921483
1757407815338,-3.122039,-9.694122,7.893683,0.5729916,0.63407815,-0.72326446
1757407815397,-2.5594015,-6.7013707,8.015787,0.5729916,0.63407815,-0.72326446
1757407815398,-2.5594015,-6.7013707,8.015787,0.82711154,0.18936823,0.16737708
