timestamp,ax,ay,az,gx,gy,gz
1757683274337,-1.3096284,1.9680338,9.952697,-0.002443461,-0.0012217305,0.05497787
1757683274337,-1.3096284,1.9680338,9.952697,-0.012217305,0.028099801,-0.007330383
1757683274337,-1.0654198,1.0749966,10.333375,-0.012217305,0.028099801,-0.007330383
1757683274337,-1.0654198,1.0749966,10.333375,0.6206391,-0.065973446,0.081855945
1757683274349,-1.721431,1.0749966,10.685322,0.6206391,-0.065973446,0.081855945
1757683274349,-1.721431,1.0749966,10.685322,-0.7293731,-0.24190263,-0.0012217305
1757683274368,-2.0374656,2.255338,10.745177,-0.7293731,-0.24190263,-0.0012217305
1757683274369,-2.0374656,2.255338,10.745177,-0.26145032,-0.25411993,0.23701571
1757683274390,-2.4899697,2.9017725,10.970232,-0.26145032,-0.25411993,0.23701571
1757683274392,-2.4899697,2.9017725,10.970232,-0.45448375,-0.3481932,0.39706242
1757683274410,-3.2273839,2.4636335,11.219229,-0.45448375,-0.3481932,0.39706242
1757683274410,-3.2273839,2.4636335,11.219229,-0.91874135,-0.48747048,0.5888741
1757683274432,-3.4093432,2.2050598,11.777079,-0.91874135,-0.48747048,0.5888741
1757683274432,-3.4093432,2.2050598,11.777079,-1.4587462,-0.6951646,0.75869465
1757683274450,-4.5657425,4.307169,12.696451,-1.4587462,-0.6951646,0.75869465
1757683274450,-4.5657425,4.307169,12.696451,-1.9449949,-0.8344419,1.2070698
1757683274471,-7.2185183,0.830788,13.333309,-1.9449949,-0.8344419,1.2070698
1757683274472,-7.2185183,0.830788,13.333309,-3.0616567,-1.2437216,1.473407
1757683274491,-6.8162923,-2.4396915,14.269443,-3.0616567,-1.2437216,1.473407
1757683274491,-6.8162923,-2.4396915,14.269443,-3.5833356,-1.9058995,1.3744467
1757683274510,-4.5441947,-2.540248,15.069105,-3.5833356,-1.9058995,1.3744467
1757683274511,-4.5441947,-2.540248,15.069105,-3.3096678,-2.7171285,1.486846
1757683274531,-3.1531637,-3.2561142,15.016433,-3.3096678,-2.7171285,1.486846
1757683274531,-3.1531637,-3.2561142,15.016433,-2.933375,-3.2155948,1.4379768
1757683274551,-1.7525556,-4.4436383,14.20001,-2.933375,-3.2155948,1.4379768
1757683274551,-1.7525556,-4.4436383,14.20001,-2.7036896,-3.6603045,1.1325442
1757683274569,-0.15562311,-4.8745947,12.885593,-2.7036896,-3.6603045,1.1325442
1757683274569,-0.15562311,-4.8745947,12.885593,-2.42147,-3.9584067,0.85154617
1757683274592,1.5011644,-5.8586116,11.611878,-2.42147,-3.9584067,0.85154617
1757683274592,1.5011644,-5.8586116,11.611878,-1.9767599,-4.238183,0.47403142
1757683274611,3.3183637,-5.4779334,9.564836,-1.9767599,-4.238183,0.47403142
1757683274611,3.3183637,-5.4779334,9.564836,-1.2730432,-4.233296,0.19058995
1757683274631,4.261679,-5.566519,8.47308,-1.2730432,-4.233296,0.19058995
1757683274631,4.261679,-5.566519,8.47308,-0.4007276,-4.0084977,-0.004886922
1757683274651,5.805939,-6.069301,7.359776,-0.4007276,-4.0084977,-0.004886922
1757683274652,5.805939,-6.069301,7.359776,0.7012733,-3.5503488,-0.41416663
1757683274670,7.1059904,-7.079654,5.571307,0.7012733,-3.5503488,-0.41416663
1757683274671,7.1059904,-7.079654,5.571307,1.4831808,-3.2033772,-0.86009824
1757683274692,8.66701,-6.6893997,4.1276035,1.4831808,-3.2033772,-0.86009824
1757683274693,8.66701,-6.6893997,4.1276035,2.2638667,-2.7488935,-1.0848967
1757683274711,10.295067,-5.257667,1.6041151,2.2638667,-2.7488935,-1.0848967
1757683274712,10.295067,-5.257667,1.6041151,2.9321532,-2.3371704,-1.3634512
1757683274732,10.455479,-3.2489316,1.3239936,2.9321532,-2.3371704,-1.3634512
1757683274733,10.455479,-3.2489316,1.3239936,3.5772269,-1.9291124,-1.4404203
1757683274751,10.151415,-2.0566192,2.1452048,3.5772269,-1.9291124,-1.4404203
1757683274751,10.151415,-2.0566192,2.1452048,3.8557813,-1.6224581,-1.46852
1757683274773,10.206482,-1.496376,3.2393548,3.8557813,-1.6224581,-1.46852
1757683274774,10.206482,-1.496376,3.2393548,3.6639698,-1.4453071,-1.4318681
1757683274793,10.505757,-0.44532153,4.027047,3.6639698,-1.4453071,-1.4318681
1757683274794,10.505757,-0.44532153,4.027047,3.5332446,-1.3707817,-1.4013249
1757683274813,10.457873,0.7517793,4.3406878,3.5332446,-1.3707817,-1.4013249
1757683274814,10.457873,0.7517793,4.3406878,3.4599407,-1.1765264,-1.4037683
1757683274833,10.579977,1.3431472,4.3478703,3.4599407,-1.1765264,-1.4037683
1757683274834,10.579977,1.3431472,4.3478703,3.2534683,-1.1362094,-1.3548992
1757683274849,10.84334,2.4899697,4.4819455,3.2534683,-1.1362094,-1.3548992
1757683274850,10.84334,2.4899697,4.4819455,2.8539624,-1.1386528,-1.2498302
1757683274872,10.912771,3.821146,4.474763,2.8539624,-1.1386528,-1.2498302
1757683274873,10.912771,3.821146,4.474763,2.3102922,-1.0922271,-1.1362094
1757683274889,11.614272,4.936844,4.381389,2.3102922,-1.0922271,-1.1362094
1757683274889,11.614272,4.936844,4.381389,1.645671,-1.0714576,-1.0641272
1757683274909,12.023681,3.9504328,4.699818,1.645671,-1.0714576,-1.0641272
1757683274909,12.023681,3.9504328,4.699818,1.1215485,-1.102001,-1.0054842
1757683274930,12.8448925,3.3806129,3.6463692,1.1215485,-1.102001,-1.0054842
1757683274931,12.8448925,3.3806129,3.6463692,0.7012733,-0.9969321,-0.9016371
1757683274951,14.693215,3.7972038,2.8419175,0.7012733,-0.9969321,-0.9016371
1757683274953,14.693215,3.7972038,2.8419175,0.5522222,-1.0140363,-0.7672467
1757683274973,13.639767,2.6671407,3.1004913,0.5522222,-1.0140363,-0.7672467
1757683274975,13.639767,2.6671407,3.1004913,0.79168135,-0.8344419,-0.6133087
1757683274992,11.484985,1.7046716,2.303222,0.79168135,-0.8344419,-0.6133087
1757683274994,11.484985,1.7046716,2.303222,1.17897,-0.46303585,-0.2846632
1757683275014,12.133814,3.2872388,2.4277205,1.17897,-0.46303585,-0.2846632
1757683275015,12.133814,3.2872388,2.4277205,1.1960741,-0.37140608,-0.103847094
1757683275033,9.698911,3.5051112,3.7469256,1.1960741,-0.37140608,-0.103847094
1757683275034,9.698911,3.5051112,3.7469256,1.4660766,0.04153884,0.14660765
1757683275053,8.559271,3.004723,3.7708676,1.4660766,0.04153884,0.14660765
1757683275054,8.559271,3.004723,3.7708676,1.6481144,0.16615535,0.33841935
1757683275073,9.138668,3.8043866,3.2225955,1.6481144,0.16615535,0.33841935
1757683275074,9.138668,3.8043866,3.2225955,1.9388863,0.18570304,0.6585127
1757683275094,8.485051,4.618415,3.9384618,1.9388863,0.18570304,0.6585127
1757683275095,8.485051,4.618415,3.9384618,2.3359487,0.3494149,1.0519099
1757683275114,6.540959,5.8466406,4.4220905,2.3359487,0.3494149,1.0519099
1757683275115,6.540959,5.8466406,4.4220905,2.1661282,0.53878313,1.5723672
1757683275133,3.5314474,4.426879,5.949591,2.1661282,0.53878313,1.5723672
1757683275135,3.5314474,4.426879,5.949591,1.6285667,0.5338962,2.1233675
1757683275154,-1.2018893,0.9792285,6.8881183,1.6285667,0.5338962,2.1233675
1757683275155,-1.2018893,0.9792285,6.8881183,0.8210029,0.5412266,2.6731462
1757683275173,-1.9393034,2.2002714,6.1411276,0.8210029,0.5412266,2.6731462
1757683275175,-1.9393034,2.2002714,6.1411276,-0.04153884,0.31764993,2.796541
1757683275194,-1.5179238,3.107674,3.904943,-0.04153884,0.31764993,2.796541
1757683275196,-1.5179238,3.107674,3.904943,-1.0372492,-0.05375614,2.7623327
1757683275213,-1.1085154,1.0630256,2.870648,-1.0372492,-0.05375614,2.7623327
1757683275215,-1.1085154,1.0630256,2.870648,-1.6285667,-0.38973203,2.4251351
1757683275233,-0.20350714,-0.11731588,2.717419,-1.6285667,-0.38973203,2.4251351
1757683275235,-0.20350714,-0.11731588,2.717419,-1.9877555,-0.6560693,1.9950858
1757683275252,0.6751649,0.521936,2.7605145,-1.9877555,-0.6560693,1.9950858
1757683275254,0.6751649,0.521936,2.7605145,-2.0451767,-0.7440339,1.4758505
1757683275273,1.3814543,1.3359646,2.4899697,-2.0451767,-0.7440339,1.4758505
1757683275275,1.3814543,1.3359646,2.4899697,-1.8606955,-0.8014552,0.86376345
1757683275293,2.4372973,1.8602947,1.769315,-1.8606955,-0.8014552,0.86376345
1757683275294,2.4372973,1.8602947,1.769315,-1.6468927,-0.8051204,0.1685988
1757683275312,3.1747115,1.448492,1.4556746,-1.6468927,-0.8051204,0.1685988
1757683275312,3.1747115,1.448492,1.4556746,-1.3170254,-0.7281514,-0.42394048
1757683275333,1.9129672,1.30484,1.9895816,-1.3170254,-0.7281514,-0.42394048
1757683275334,1.9129672,1.30484,1.9895816,-0.6560693,-0.28221974,-1.1142182
1757683275355,1.3072342,1.6352397,2.2337902,-0.6560693,-0.28221974,-1.1142182
1757683275357,1.3072342,1.6352397,2.2337902,-0.44959682,-0.04886922,-1.6029104
1757683275374,0.7493851,1.8363527,2.2577322,-0.44959682,-0.04886922,-1.6029104
1757683275377,0.7493851,1.8363527,2.2577322,-0.43982297,0.09285152,-1.9254472
1757683275394,0.32561144,2.9640217,1.5921441,-0.43982297,0.09285152,-1.9254472
1757683275396,0.32561144,2.9640217,1.5921441,-0.4092797,0.27366763,-2.0622811
1757683275414,0.6536171,2.8658595,1.1899183,-0.4092797,0.27366763,-2.0622811
1757683275416,0.6536171,2.8658595,1.1899183,-0.14172074,0.3494149,-2.1453588
1757683275434,0.7158663,1.5849615,1.5825673,-0.14172074,0.3494149,-2.1453588
1757683275436,0.7158663,1.5849615,1.5825673,0.1966986,0.4251622,-2.090381
1757683275455,0.30885202,1.472434,2.5498247,0.1966986,0.4251622,-2.090381
1757683275456,0.30885202,1.472434,2.5498247,0.35185838,0.5009095,-1.9840903
1757683275475,1.079785,1.2737153,3.0550013,0.35185838,0.5009095,-1.9840903
1757683275478,1.079785,1.2737153,3.0550013,0.41416663,0.4092797,-1.844813
1757683275494,4.0438066,1.6903064,2.408567,0.41416663,0.4092797,-1.844813
1757683275496,4.0438066,1.6903064,2.408567,0.2968805,0.2724459,-1.4905112
1757683275515,5.8346696,1.8171991,2.7868507,0.2968805,0.2724459,-1.4905112
1757683275516,5.8346696,1.8171991,2.7868507,0.35185838,0.2284636,-1.3011429
1757683275535,6.9168487,1.5705963,3.4213142,0.35185838,0.2284636,-1.3011429
1757683275536,6.9168487,1.5705963,3.4213142,0.4728097,0.25289822,-1.0580186
1757683275555,8.506598,1.4772224,3.169923,0.4728097,0.25289822,-1.0580186
1757683275556,8.506598,1.4772224,3.169923,0.39950588,0.22235495,-0.79901177
1757683275574,12.100295,2.6288335,2.8658595,0.39950588,0.22235495,-0.79901177
1757683275575,12.100295,2.6288335,2.8658595,0.17348573,0.042760566,-0.47403142
1757683275595,12.674904,2.966416,4.175488,0.17348573,0.042760566,-0.47403142
1757683275596,12.674904,2.966416,4.175488,0.095294975,0.1441642,-0.19547687
1757683275615,11.884817,2.4612393,4.6519337,0.095294975,0.1441642,-0.19547687
1757683275616,11.884817,2.4612393,4.6519337,-0.042760566,0.36774087,0.18570304
1757683275635,17.0946,3.7421372,4.292804,-0.042760566,0.36774087,0.18570304
1757683275636,17.0946,3.7421372,4.292804,-0.021991149,-0.10751228,0.344528
1757683275655,16.76899,4.4556093,4.06296,-0.021991149,-0.10751228,0.344528
1757683275657,16.76899,4.4556093,4.06296,0.36285394,0.081855945,0.47158796
1757683275674,12.835316,5.671864,4.39336,0.36285394,0.081855945,0.47158796
1757683275676,12.835316,5.671864,4.39336,0.12950343,0.32986724,0.9334021
1757683275693,15.365987,6.3182983,4.7788267,0.12950343,0.32986724,0.9334021
1757683275695,15.365987,6.3182983,4.7788267,-0.50946164,0.02565634,1.1533136
1757683275714,16.07467,7.2472486,5.705383,-0.50946164,0.02565634,1.1533136
1757683275716,16.07467,7.2472486,5.705383,-0.93218035,0.007330383,1.3805555
1757683275733,16.180016,6.2392898,5.9567738,-0.93218035,0.007330383,1.3805555
1757683275735,16.180016,6.2392898,5.9567738,-1.3072516,0.010995574,1.4941764
1757683275753,17.106571,5.604826,5.7125654,-1.3072516,0.010995574,1.4941764
1757683275754,17.106571,5.604826,5.7125654,-1.4526376,-0.14172074,1.4220943
1757683275775,19.227835,6.555324,6.117185,-1.4526376,-0.14172074,1.4220943
1757683275777,19.227835,6.555324,6.117185,-1.2962561,-0.2846632,1.128879
1757683275795,20.065804,6.9527617,5.889736,-1.2962561,-0.2846632,1.128879
1757683275797,20.065804,6.9527617,5.889736,-1.0848967,-0.22479841,0.6585127
1757683275814,19.867086,6.0357823,5.092467,-1.0848967,-0.22479841,0.6585127
1757683275816,19.867086,6.0357823,5.092467,-0.90408057,-0.13194689,0.13072516
1757683275835,18.902222,4.7860093,3.8594532,-0.90408057,-0.13194689,0.13072516
1757683275837,18.902222,4.7860093,3.8594532,-0.15515977,-0.013439035,-0.6096435
1757683275855,18.689138,4.6255975,3.9504328,-0.15515977,-0.013439035,-0.6096435
1757683275857,18.689138,4.6255975,3.9504328,0.5558874,-0.0012217305,-1.0824533
1757683275874,18.061857,5.097255,4.5537715,0.5558874,-0.0012217305,-1.0824533
1757683275876,18.061857,5.097255,4.5537715,1.0433578,0.081855945,-1.4404203
1757683275896,17.290924,4.795586,4.8841715,1.0433578,0.081855945,-1.4404203
1757683275897,17.290924,4.795586,4.8841715,1.1630874,0.08674286,-1.6444492
1757683275916,16.847998,4.098873,4.8578353,1.1630874,0.08674286,-1.6444492
1757683275917,16.847998,4.098873,4.8578353,1.047023,-0.0061086523,-1.7006488
1757683275935,16.04594,5.1020436,4.5298295,1.047023,-0.0061086523,-1.7006488
1757683275936,16.04594,5.1020436,4.5298295,0.95905846,-0.05375614,-1.6041322
1757683275956,15.514427,4.2999864,4.2185836,0.95905846,-0.05375614,-1.6041322
1757683275957,15.514427,4.2999864,4.2185836,0.97005403,-0.18692477,-1.4355333
1757683275974,13.345281,4.1132383,3.6511576,0.97005403,-0.18692477,-1.4355333
1757683275977,13.345281,4.1132383,3.6511576,1.0494665,-0.14294247,-1.0665708
1757683275995,10.809821,3.5458126,4.283227,1.0494665,-0.14294247,-1.0665708
1757683275997,10.809821,3.5458126,4.283227,0.33353242,-0.18570304,-0.52290064
1757683276015,9.457097,3.3375173,5.195418,0.33353242,-0.18570304,-0.52290064
1757683276017,9.457097,3.3375173,5.195418,-0.7623598,-0.2687807,-0.058643065
1757683276036,8.63828,3.3279405,4.584896,-0.7623598,-0.2687807,-0.058643065
1757683276037,8.63828,3.3279405,4.584896,-1.9449949,-0.30298916,0.46914452
1757683276055,7.9128366,3.6176388,3.016694,-1.9449949,-0.30298916,0.46914452
1757683276057,7.9128366,3.6176388,3.016694,-2.42147,-0.45570546,0.93951076
1757683276075,6.5864487,2.6719291,2.1571758,-2.42147,-0.45570546,0.93951076
1757683276076,6.5864487,2.6719291,2.1571758,-1.6212363,-0.63163465,1.351234
1757683276095,4.3502645,0.24660277,2.6240451,-1.6212363,-0.63163465,1.351234
1757683276097,4.3502645,0.24660277,2.6240451,-0.062308256,-0.7684685,1.6212363
1757683276115,1.3239936,0.7302315,2.6982653,-0.062308256,-0.7684685,1.6212363
1757683276117,1.3239936,0.7302315,2.6982653,1.3182472,-0.75869465,1.8729129
1757683276135,0.050278235,2.7868507,2.5761611,1.3182472,-0.75869465,1.8729129
1757683276136,0.050278235,2.7868507,2.5761611,2.2773056,-0.7965683,2.1038198
1757683276155,0.47165772,4.7309427,2.4660277,2.2773056,-0.7965683,2.1038198
1757683276156,0.47165772,4.7309427,2.4660277,2.3090706,-0.8038987,2.1905627
1757683276176,0.49320555,0.60812724,2.4540567,2.3090706,-0.8038987,2.1905627
1757683276178,0.49320555,0.60812724,2.4540567,1.2486086,-0.5864306,1.9682078
1757683276197,0.866701,0.6560113,1.9488802,1.2486086,-0.5864306,1.9682078
1757683276198,0.866701,0.6560113,1.9488802,0.3323107,-0.3494149,1.704314
1757683276216,2.468422,0.7254431,2.7700913,0.3323107,-0.3494149,1.704314
1757683276217,2.468422,0.7254431,2.7700913,-0.20891592,-0.37751472,1.3426818
1757683276236,2.5210943,0.34715924,2.5953147,-0.20891592,-0.37751472,1.3426818
1757683276237,2.5210943,0.34715924,2.5953147,-0.6035349,-0.16126843,0.9492846
1757683276256,3.1531637,1.6687586,2.0326772,-0.6035349,-0.16126843,0.9492846
1757683276257,3.1531637,1.6687586,2.0326772,-0.6585127,-0.15882497,0.61575216
1757683276277,3.8067808,3.5122938,1.6184803,-0.6585127,-0.15882497,0.61575216
1757683276278,3.8067808,3.5122938,1.6184803,-0.35430184,-0.19303341,0.22602014
1757683276295,3.643975,2.942474,1.1204864,-0.35430184,-0.19303341,0.22602014
1757683276297,3.643975,2.942474,1.1204864,0.029321533,-0.1441642,-0.06719518
1757683276316,3.4452562,1.4532804,1.127669,0.029321533,-0.1441642,-0.06719518
1757683276318,3.4452562,1.4532804,1.127669,0.28221974,-0.04153884,-0.37018433
1757683276336,3.41892,2.1739352,2.528277,0.28221974,-0.04153884,-0.37018433
1757683276337,3.41892,2.1739352,2.528277,0.51923543,0.15760323,-0.7635816
1757683276356,3.8307228,3.0071173,2.8083985,0.51923543,0.15760323,-0.7635816
1757683276358,3.8307228,3.0071173,2.8083985,0.058643065,0.2284636,-1.0421361
1757683276376,4.3167458,4.31914,2.6743233,0.058643065,0.2284636,-1.0421361
1757683276378,4.3167458,4.31914,2.6743233,-0.53023106,0.1966986,-1.1972959
1757683276396,3.643975,2.492364,2.5498247,-0.53023106,0.1966986,-1.1972959
1757683276397,3.643975,2.492364,2.5498247,-0.61575216,0.27977628,-1.3817772
1757683276416,2.396596,1.067814,2.5187001,-0.61575216,0.27977628,-1.3817772
1757683276417,2.396596,1.067814,2.5187001,-0.41783184,0.45448375,-1.4905112
1757683276435,2.2529438,1.0247183,3.1148565,-0.41783184,0.45448375,-1.4905112
1757683276437,2.2529438,1.0247183,3.1148565,-0.18325958,0.42394048,-1.6505579
1757683276456,1.9967642,1.4532804,3.5817258,-0.18325958,0.42394048,-1.6505579
1757683276459,1.9967642,1.4532804,3.5817258,-0.36774087,0.39950588,-1.7592919
1757683276475,2.0949266,1.8746599,3.4356794,-0.36774087,0.39950588,-1.7592919
1757683276478,2.0949266,1.8746599,3.4356794,-0.86498517,0.3200934,-1.740966
1757683276494,3.857059,2.0949266,3.3446999,-0.86498517,0.3200934,-1.740966
1757683276496,3.857059,2.0949266,3.3446999,-0.9651671,-0.095294975,-1.704314
1757683276514,4.24492,0.6775591,4.1515455,-0.9651671,-0.095294975,-1.704314
1757683276515,4.24492,0.6775591,4.1515455,-0.5888741,-0.061086524,-1.6945401
1757683276535,2.456451,0.5506664,4.072537,-0.5888741,-0.061086524,-1.6945401
1757683276535,2.456451,0.5506664,4.072537,-0.17104226,-0.096516706,-1.473407
1757683276555,4.781221,1.8914193,2.372654,-0.17104226,-0.096516706,-1.473407
1757683276556,4.781221,1.8914193,2.372654,-0.037873644,-0.34697145,-1.2852604
1757683276576,9.033323,3.514688,2.384625,-0.037873644,-0.34697145,-1.2852604
1757683276577,9.033323,3.514688,2.384625,-0.11728613,-0.64873886,-1.0714576
1757683276596,11.15698,4.0438066,2.717419,-0.11728613,-0.64873886,-1.0714576
1757683276597,11.15698,4.0438066,2.717419,-0.34330627,-0.49113566,-0.8552113
1757683276616,12.282255,3.5529952,2.4420857,-0.34330627,-0.49113566,-0.8552113
1757683276618,12.282255,3.5529952,2.4420857,-0.6059783,-0.27855456,-0.70738196
1757683276636,13.069947,3.0454245,1.9488802,-0.6059783,-0.27855456,-0.70738196
1757683276638,13.069947,3.0454245,1.9488802,-0.4813618,-0.29810223,-0.5729916
1757683276657,13.491326,3.916914,1.7884687,-0.4813618,-0.29810223,-0.5729916
1757683276658,13.491326,3.916914,1.7884687,-0.15882497,-0.14172074,-0.35185838
