timestamp,ax,ay,az,gx,gy,gz
1757224880242,2.8083985,8.394072,5.995081,-0.061086524,0.057421334,0.04642576
1757224880242,2.8083985,8.394072,5.995081,-0.012217305,0.028099801,-0.007330383
1757224880299,2.896984,8.329428,6.3709707,-0.012217305,0.028099801,-0.007330383
1757224880299,2.896984,8.329428,6.3709707,-0.111177474,-0.32498032,0.8491027
1757224880363,3.6128504,8.47308,5.887342,-0.111177474,-0.32498032,0.8491027
1757224880363,3.6128504,8.47308,5.887342,-0.16737708,-0.5852089,1.0616838
1757224880423,3.6583402,7.8386164,5.9064956,-0.16737708,-0.5852089,1.0616838
1757224880423,3.6583402,7.8386164,5.9064956,-0.50823987,-1.0091494,1.3414601
1757224880483,5.020641,7.1969705,5.499481,-0.50823987,-1.0091494,1.3414601
1757224880484,5.020641,7.1969705,5.499481,0.09773844,-1.3903292,1.4074335
1757224880543,5.6359506,6.4260373,5.379771,0.09773844,-1.3903292,1.4074335
1757224880543,5.6359506,6.4260373,5.379771,-0.8210029,-1.7654005,1.2681563
1757224880602,6.4643445,4.8219223,4.6112323,-0.8210029,-1.7654005,1.2681563
1757224880603,6.4643445,4.8219223,4.6112323,-1.0677924,-1.9291124,1.1850786
1757224880663,7.0964136,3.277662,3.3207579,-1.0677924,-1.9291124,1.1850786
1757224880664,7.0964136,3.277662,3.3207579,-0.6291912,-1.8558086,0.73792523
1757224880722,8.236053,3.2034419,1.8148049,-0.6291912,-1.8558086,0.73792523
1757224880723,8.236053,3.2034419,1.8148049,-1.1533136,-1.6749926,0.37751472
1757224880782,8.415619,2.087744,1.5275006,-1.1533136,-1.6749926,0.37751472
1757224880782,8.415619,2.087744,1.5275006,-0.43860126,-1.4990633,-0.081855945
1757224880843,8.678981,2.4947581,-0.32321724,-0.43860126,-1.4990633,-0.081855945
1757224880844,8.678981,2.4947581,-0.32321724,0.21380283,-1.314582,-0.17348573
1757224880901,8.834604,3.0885203,-1.5466543,0.21380283,-1.314582,-0.17348573
1757224880902,8.834604,3.0885203,-1.5466543,0.56077427,-1.0152581,-0.23335053
1757224880963,8.8777,3.7181952,-2.3319526,0.56077427,-1.0152581,-0.23335053
1757224880964,8.8777,3.7181952,-2.3319526,0.5558874,-0.65484756,-0.22235495
1757224881021,8.836999,3.8618474,-3.040636,0.5558874,-0.65484756,-0.22235495
1757224881022,8.836999,3.8618474,-3.040636,0.4605924,-0.37751472,-0.14905111
1757224881083,9.516952,4.367024,-2.8083985,0.4605924,-0.37751472,-0.14905111
1757224881085,9.516952,4.367024,-2.8083985,0.31031954,-0.28099802,-0.058643065
1757224881141,11.188105,6.054936,-3.1268275,0.31031954,-0.28099802,-0.058643065
