timestamp,ax,ay,az,gx,gy,gz
1757407568011,-5.9424086,3.691859,6.205771,-0.1881465,-0.10995574,-0.12217305
1757407568011,-5.9424086,3.691859,6.205771,-0.012217305,0.028099801,-0.007330383
1757407568066,-6.2823853,4.5753193,6.6846113,-0.012217305,0.028099801,-0.007330383
1757407568067,-6.2823853,4.5753193,6.6846113,-0.089186326,-0.021991149,-0.05497787
1757407568127,-6.447585,3.727772,6.26802,-0.089186326,-0.021991149,-0.05497787
1757407568127,-6.447585,3.727772,6.26802,0.04520403,0.015882496,-0.047647487
1757407568188,-6.5146227,3.821146,6.4906807,0.04520403,0.015882496,-0.047647487
1757407568190,-6.5146227,3.821146,6.4906807,0.07574729,0.013439035,0.004886922
1757407568249,-6.3302693,4.144363,6.126762,0.07574729,0.013439035,0.004886922
1757407568250,-6.3302693,4.144363,6.126762,-0.032986723,0.036651913,0.039095376
1757407568310,-6.2991447,3.632004,6.045359,-0.032986723,0.036651913,0.039095376
1757407568311,-6.2991447,3.632004,6.045359,-0.087964594,0.0,0.047647487
1757407568369,-6.069301,4.2305546,6.5625067,-0.087964594,0.0,0.047647487
1757407568370,-6.069301,4.2305546,6.5625067,-0.039095376,0.0012217305,0.064751714
1757407568430,-5.78918,4.31914,6.5816603,-0.039095376,0.0012217305,0.064751714
1757407568431,-5.78918,4.31914,6.5816603,-0.11484267,0.012217305,-0.013439035
1757407568491,-5.693412,4.570531,6.7851677,-0.11484267,0.012217305,-0.013439035
1757407568492,-5.693412,4.570531,6.7851677,-0.26511553,0.043982297,-0.16982053
1757407568549,-5.6215854,3.7948096,7.7931266,-0.26511553,0.043982297,-0.16982053
1757407568551,-5.6215854,3.7948096,7.7931266,-1.5577064,0.05497787,-0.26633725
1757407568609,-6.215348,2.5594015,6.3589997,-1.5577064,0.05497787,-0.26633725
1757407568610,-6.215348,2.5594015,6.3589997,-3.259577,0.047647487,-0.13927728
1757407568670,-6.5696893,0.32561144,5.511452,-3.259577,0.047647487,-0.13927728
1757407568671,-6.5696893,0.32561144,5.511452,-3.1887167,-0.17592919,-0.09040806
1757407568729,-6.612785,0.25139117,6.4020953,-3.1887167,-0.17592919,-0.09040806
1757407568730,-6.612785,0.25139117,6.4020953,-1.4844025,-0.3921755,-0.31520647
1757407568790,-6.143522,-1.9057846,6.8785415,-1.4844025,-0.3921755,-0.31520647
1757407568791,-6.143522,-1.9057846,6.8785415,-1.0641272,-0.6169739,-0.60231316
1757407568850,-4.1491513,-1.3862427,10.129868,-1.0641272,-0.6169739,-0.60231316
1757407568851,-4.1491513,-1.3862427,10.129868,0.035430185,-0.2773328,-0.84421575
1757407568909,-3.9839516,-1.7357962,8.319851,0.035430185,-0.2773328,-0.84421575
1757407568910,-3.9839516,-1.7357962,8.319851,-0.5717699,-0.2968805,-1.0005972
1757407568970,-2.4516625,-1.5921441,10.575189,-0.5717699,-0.2968805,-1.0005972
1757407568972,-2.4516625,-1.5921441,10.575189,0.6267477,-0.13439035,-1.1227703
1757407569029,-1.1683705,-0.1364695,10.455479,0.6267477,-0.13439035,-1.1227703
1757407569030,-1.1683705,-0.1364695,10.455479,-0.64996064,0.5204572,-1.7189748
1757407569088,-1.7836803,-3.5529952,6.727707,-0.64996064,0.5204572,-1.7189748
