timestamp,ax,ay,az,gx,gy,gz
1757686456836,1.067814,2.4229321,8.401254,0.0012217305,0.6072,-0.30298916
1757686456836,1.067814,2.4229321,8.401254,0.13683382,0.08674286,-0.13439035
1757686456836,0.22026655,2.15957,8.267179,0.13683382,0.08674286,-0.13439035
1757686456836,0.22026655,2.15957,8.267179,0.7684685,0.004886922,0.24801129
1757686456854,-0.8355764,2.3558946,7.917625,0.7684685,0.004886922,0.24801129
1757686456854,-0.8355764,2.3558946,7.917625,-0.8686504,0.09285152,0.19425514
1757686456875,-1.292869,1.5873557,7.536947,-0.8686504,0.09285152,0.19425514
1757686456875,-1.292869,1.5873557,7.536947,-0.6536258,0.19547687,0.27488935
1757686456894,-2.1643584,2.4420857,7.0126166,-0.6536258,0.19547687,0.27488935
1757686456895,-2.1643584,2.4420857,7.0126166,-1.0238101,0.21380283,0.2883284
1757686456914,-2.3558946,2.2146366,6.8426285,-1.0238101,0.21380283,0.2883284
1757686456915,-2.3558946,2.2146366,6.8426285,-1.6297885,0.2602286,0.5009095
1757686456934,-3.86903,1.3359646,6.6989765,-1.6297885,0.2602286,0.5009095
1757686456934,-3.86903,1.3359646,6.6989765,-2.2162192,0.33475417,0.46181414
1757686456954,-5.647922,-0.22744916,6.8043213,-2.2162192,0.33475417,0.46181414
1757686456955,-5.647922,-0.22744916,6.8043213,-2.2418754,0.30176744,0.46303585
1757686456974,-6.0166287,-1.721431,6.131551,-2.2418754,0.30176744,0.46303585
1757686456975,-6.0166287,-1.721431,6.131551,-1.8252654,0.35063666,0.34208453
1757686456996,-5.48751,-2.372654,4.687847,-1.8252654,0.35063666,0.34208453
1757686456996,-5.48751,-2.372654,4.687847,-1.1154399,0.70738196,0.2883284
1757686457015,-5.386954,-2.8754363,4.197036,-1.1154399,0.70738196,0.2883284
1757686457015,-5.386954,-2.8754363,4.197036,-0.39828414,1.2767084,0.112399206
1757686457036,-5.767632,-1.2018893,6.2704144,-0.39828414,1.2767084,0.112399206
1757686457037,-5.767632,-1.2018893,6.2704144,0.45570546,1.8753563,-0.04642576
1757686457056,-6.435614,0.81642276,9.155427,0.45570546,1.8753563,-0.04642576
1757686457056,-6.435614,0.81642276,9.155427,0.84421575,2.4801128,0.009773844
1757686457075,-6.943185,0.39504328,10.723629,0.84421575,2.4801128,0.009773844
1757686457076,-6.943185,0.39504328,10.723629,0.21991149,2.9932396,-0.096516706
1757686457094,-5.920861,-2.042254,10.611102,0.21991149,2.9932396,-0.096516706
1757686457094,-5.920861,-2.042254,10.611102,-0.9260717,3.3805282,-0.28344148
1757686457116,-5.1355624,-3.2680852,9.722853,-0.9260717,3.3805282,-0.28344148
1757686457116,-5.1355624,-3.2680852,9.722853,-1.7140878,3.7702603,-0.27366763
1757686457136,-5.4803276,-4.307169,9.502586,-1.7140878,3.7702603,-0.27366763
1757686457136,-5.4803276,-4.307169,9.502586,-1.9523253,4.1783185,-0.172264
1757686457157,-6.835446,-4.453215,11.990162,-1.9523253,4.1783185,-0.172264
1757686457158,-6.835446,-4.453215,11.990162,-1.8509218,4.601037,-0.15760323
1757686457175,-6.679823,-2.7605145,13.397953,-1.8509218,4.601037,-0.15760323
1757686457175,-6.679823,-2.7605145,13.397953,-2.1148155,4.65968,-0.04886922
1757686457196,-6.0501475,-4.8722005,13.426683,-2.1148155,4.65968,-0.04886922
1757686457197,-6.0501475,-4.8722005,13.426683,-2.6682594,4.445877,-0.004886922
1757686457215,-5.4204726,-7.666234,12.5264635,-2.6682594,4.445877,-0.004886922
1757686457216,-5.4204726,-7.666234,12.5264635,-2.823419,4.1416664,-0.07696902
1757686457236,-5.9687448,-7.273585,12.816162,-2.823419,4.1416664,-0.07696902
1757686457237,-5.9687448,-7.273585,12.816162,-2.194228,3.8276815,-0.02443461
1757686457256,-5.2863975,-5.351041,12.887988,-2.194228,3.8276815,-0.02443461
1757686457257,-5.2863975,-5.351041,12.887988,-1.8362609,3.3915238,-0.15515977
1757686457276,-4.27365,-4.4484267,13.366828,-1.8362609,3.3915238,-0.15515977
1757686457278,-4.27365,-4.4484267,13.366828,-1.8839084,2.9578094,-0.28588495
1757686457296,-3.0430303,-4.134786,12.471396,-1.8839084,2.9578094,-0.28588495
1757686457298,-3.0430303,-4.134786,12.471396,-2.0683897,2.4776695,-0.3555236
1757686457316,-2.2457612,-4.4580035,10.8864355,-2.0683897,2.4776695,-0.3555236
1757686457318,-2.2457612,-4.4580035,10.8864355,-2.257758,2.0231857,-0.45081854
1757686457336,-1.7310078,-3.7134068,9.61272,-2.257758,2.0231857,-0.45081854
1757686457338,-1.7310078,-3.7134068,9.61272,-2.371379,1.4978416,-0.7367035
1757686457356,-1.5586253,-0.62488663,10.955867,-2.371379,1.4978416,-0.7367035
1757686457357,-1.5586253,-0.62488663,10.955867,-2.5411994,1.1508701,-0.9578367
1757686457375,-0.6895301,4.5058875,10.070012,-2.5411994,1.1508701,-0.9578367
1757686457377,-0.6895301,4.5058875,10.070012,-3.395189,0.72204274,-0.68416905
1757686457396,-1.5370775,0.30166942,7.1945763,-3.395189,0.72204274,-0.68416905
1757686457397,-1.5370775,0.30166942,7.1945763,-3.7018435,0.18448131,-0.15149458
1757686457416,-3.0813377,-1.0366893,5.4180784,-3.7018435,0.18448131,-0.15149458
1757686457417,-3.0813377,-1.0366893,5.4180784,-2.6755898,-0.1282817,0.095294975
1757686457435,-4.237737,0.4141969,7.419631,-2.6755898,-0.1282817,0.095294975
1757686457437,-4.237737,0.4141969,7.419631,-1.4905112,-0.2687807,0.1563815
1757686457456,-5.662287,1.0582372,5.9064956,-1.4905112,-0.2687807,0.1563815
1757686457457,-5.662287,1.0582372,5.9064956,-1.319469,-0.49113566,0.1563815
1757686457476,-7.5824366,1.7477672,3.478775,-1.319469,-0.49113566,0.1563815
1757686457477,-7.5824366,1.7477672,3.478775,-1.2840388,-0.5546656,0.29932398
1757686457495,-8.149862,0.82599956,1.0773908,-1.2840388,-0.5546656,0.29932398
1757686457497,-8.149862,0.82599956,1.0773908,-0.8258898,-0.4569272,0.28588495
1757686457515,-7.881712,-1.5897499,0.093373865,-0.8258898,-0.4569272,0.28588495
1757686457517,-7.881712,-1.5897499,0.093373865,0.096516706,0.21502456,-0.0036651916
1757686457534,-7.929596,-4.426879,1.5897499,0.096516706,0.21502456,-0.0036651916
