timestamp,ax,ay,az,gx,gy,gz
1757683195144,8.111555,2.4708161,4.156334,-0.16615535,0.02076942,-0.040317107
1757683195144,8.111555,2.4708161,4.156334,0.12950343,0.06352998,-0.14782938
1757683195152,8.180987,2.5881321,4.699818,0.12950343,0.06352998,-0.14782938
1757683195153,8.180987,2.5881321,4.699818,0.71959925,-0.16371189,0.1600467
1757683195168,8.00621,2.8179753,4.27365,0.71959925,-0.16371189,0.1600467
1757683195168,8.00621,2.8179753,4.27365,-0.9260717,-0.32620203,-0.065973446
1757683195189,7.8027034,3.3686419,4.661511,-0.9260717,-0.32620203,-0.065973446
1757683195189,7.8027034,3.3686419,4.661511,-0.67073005,-0.33964106,-0.010995574
1757683195208,7.833828,2.4301147,4.1922474,-0.67073005,-0.33964106,-0.010995574
1757683195209,7.833828,2.4301147,4.1922474,-0.87598073,-0.44226643,-0.029321533
1757683195228,7.7069354,1.4508862,3.9624038,-0.87598073,-0.44226643,-0.029321533
1757683195229,7.7069354,1.4508862,3.9624038,-0.7171558,-0.5546656,-0.07941248
1757683195249,7.40766,2.1787236,4.5178585,-0.7171558,-0.5546656,-0.07941248
1757683195250,7.40766,2.1787236,4.5178585,-0.3005457,-0.6939429,-0.09285152
1757683195269,6.969521,3.6774938,5.3941364,-0.3005457,-0.6939429,-0.09285152
1757683195270,6.969521,3.6774938,5.3941364,-0.06841691,-0.8857546,-0.081855945
1757683195289,6.4499793,4.465186,6.0022635,-0.06841691,-0.8857546,-0.081855945
1757683195290,6.4499793,4.465186,6.0022635,-0.31398472,-1.1716396,-0.080634214
1757683195311,6.4404025,3.9959226,5.765238,-0.31398472,-1.1716396,-0.080634214
1757683195312,6.4404025,3.9959226,5.765238,-0.82711154,-1.518611,-0.06719518
1757683195330,6.6989765,2.0398598,4.247314,-0.82711154,-1.518611,-0.06719518
1757683195331,6.6989765,2.0398598,4.247314,-1.2400564,-1.8264871,-0.1881465
1757683195351,7.819463,1.5298948,4.0222588,-1.2400564,-1.8264871,-0.1881465
1757683195352,7.819463,1.5298948,4.0222588,-1.1520919,-2.1282544,-0.20158553
1757683195370,7.1227503,2.2529438,4.4963107,-1.1520919,-2.1282544,-0.20158553
1757683195370,7.1227503,2.2529438,4.4963107,-0.93218035,-2.453235,-0.20769419
1757683195389,6.030994,2.657564,5.425261,-0.93218035,-2.453235,-0.20769419
1757683195390,6.030994,2.657564,5.425261,-1.1362094,-2.719572,-0.21868975
1757683195411,5.554548,1.436521,4.560954,-1.1362094,-2.719572,-0.21868975
1757683195411,5.554548,1.436521,4.560954,-1.7128662,-3.0983086,-0.41416663
1757683195432,4.9559975,-0.36391866,3.5673606,-1.7128662,-3.0983086,-0.41416663
1757683195433,4.9559975,-0.36391866,3.5673606,-1.9804251,-3.4733799,-0.784351
1757683195451,5.341464,-1.5849615,2.6072857,-1.9804251,-3.4733799,-0.784351
1757683195452,5.341464,-1.5849615,2.6072857,-1.7690657,-3.866777,-1.1887437
1757683195471,5.1571107,-1.0319009,1.4317327,-1.7690657,-3.866777,-1.1887437
1757683195472,5.1571107,-1.0319009,1.4317327,-1.3035865,-4.2638392,-1.4575244
1757683195490,4.5322237,0.38307226,0.2896984,-1.3035865,-4.2638392,-1.4575244
1757683195491,4.5322237,0.38307226,0.2896984,-0.86498517,-4.550946,-1.6811012
1757683195512,4.4077253,0.842759,0.10295067,-0.86498517,-4.550946,-1.6811012
1757683195513,4.4077253,0.842759,0.10295067,-0.77946407,-4.9516735,-1.9816469
