timestamp,ax,ay,az,gx,gy,gz
1757683315040,-1.1923125,0.38307226,9.821015,-0.43493605,0.04886922,0.10751228
1757683315041,-1.1923125,0.38307226,9.821015,-0.012217305,0.028099801,-0.007330383
1757683315041,-0.82360536,0.02873042,10.058042,-0.012217305,0.028099801,-0.007330383
1757683315041,-0.82360536,0.02873042,10.058042,0.5717699,-0.059864793,0.089186326
1757683315051,-1.2018893,0.02633622,10.594342,0.5717699,-0.059864793,0.089186326
1757683315051,-1.2018893,0.02633622,10.594342,-0.7623598,-0.18570304,0.07574729
1757683315071,-1.5969325,-0.21068975,11.121067,-0.7623598,-0.18570304,0.07574729
1757683315071,-1.5969325,-0.21068975,11.121067,-0.39095375,-0.18570304,0.34574974
1757683315091,-2.2577322,0.2825158,11.51611,-0.39095375,-0.18570304,0.34574974
1757683315091,-2.2577322,0.2825158,11.51611,-0.5009095,-0.25289822,0.5131268
1757683315111,-2.89459,0.8331822,12.521675,-0.5009095,-0.25289822,0.5131268
1757683315112,-2.89459,0.8331822,12.521675,-0.8258898,-0.37018433,0.7086037
1757683315130,-3.928885,0.6895301,13.314156,-0.8258898,-0.37018433,0.7086037
1757683315131,-3.928885,0.6895301,13.314156,-1.3634512,-0.49357912,0.9211848
1757683315153,-5.2026005,-1.2904748,16.16565,-1.3634512,-0.49357912,0.9211848
1757683315153,-5.2026005,-1.2904748,16.16565,-1.8594738,-0.7367035,1.0836749
1757683315173,-7.017405,-0.48123455,16.27339,-1.8594738,-0.7367035,1.0836749
1757683315174,-7.017405,-0.48123455,16.27339,-2.1649065,-1.2412782,1.3671165
1757683315192,-10.175357,-0.7158663,13.792996,-2.1649065,-1.2412782,1.3671165
1757683315193,-10.175357,-0.7158663,13.792996,-2.298075,-1.600467,1.6102408
1757683315212,-9.054871,-3.0669725,14.602236,-2.298075,-1.600467,1.6102408
1757683315213,-9.054871,-3.0669725,14.602236,-2.4043655,-2.5179865,1.4355333
1757683315234,-7.4962454,-4.675876,16.800114,-2.4043655,-2.5179865,1.4355333
1757683315234,-7.4962454,-4.675876,16.800114,-2.4153612,-3.1850514,1.2596041
1757683315253,-5.521029,-6.1507044,17.439365,-2.4153612,-3.1850514,1.2596041
1757683315254,-5.521029,-6.1507044,17.439365,-2.2638667,-3.644422,1.0580186
1757683315274,-3.7780502,-5.90889,15.763424,-2.2638667,-3.644422,1.0580186
1757683315274,-3.7780502,-5.90889,15.763424,-1.8118263,-3.8179078,0.82344633
1757683315292,-2.8083985,-8.204929,13.678074,-1.8118263,-3.8179078,0.82344633
1757683315293,-2.8083985,-8.204929,13.678074,-1.3231341,-4.089132,0.5326745
1757683315315,-0.6823475,-9.349358,11.573571,-1.3231341,-4.089132,0.5326745
1757683315316,-0.6823475,-9.349358,11.573571,-0.6426302,-4.4361033,0.2003638
1757683315334,2.585738,-10.8624935,10.070012,-0.6426302,-4.4361033,0.2003638
1757683315335,2.585738,-10.8624935,10.070012,0.73548174,-4.5949283,-0.23457226
1757683315356,5.0374002,-8.765172,7.2472486,0.73548174,-4.5949283,-0.23457226
1757683315356,5.0374002,-8.765172,7.2472486,2.6267207,-4.002389,-0.5009095
1757683315374,5.631162,-7.860164,3.8498764,2.6267207,-4.002389,-0.5009095
1757683315375,5.631162,-7.860164,3.8498764,3.1984904,-3.667635,-0.5864306
1757683315395,7.5561004,-8.104373,0.50517654,3.1984904,-3.667635,-0.5864306
1757683315396,7.5561004,-8.104373,0.50517654,3.4196236,-3.3353243,-0.90408057
1757683315415,9.564836,-5.9783216,0.48123455,3.4196236,-3.3353243,-0.90408057
1757683315416,9.564836,-5.9783216,0.48123455,3.490484,-2.9749138,-1.0922271
1757683315434,9.078813,-5.0541596,2.006341,3.490484,-2.9749138,-1.0922271
1757683315436,9.078813,-5.0541596,2.006341,3.7238345,-2.6083946,-1.001819
1757683315455,7.563283,-6.706159,0.17477672,3.7238345,-2.6083946,-1.001819
1757683315456,7.563283,-6.706159,0.17477672,4.728097,-2.5008824,-1.2034045
1757683315474,8.640674,-4.8147397,-2.315193,4.728097,-2.5008824,-1.2034045
1757683315476,8.640674,-4.8147397,-2.315193,6.039014,-2.2504275,-1.1264355
1757683315497,7.6470804,-1.4508862,-3.904943,6.039014,-2.2504275,-1.1264355
1757683315498,7.6470804,-1.4508862,-3.904943,6.0451226,-1.9743165,-0.7281514
1757683315517,6.117185,1.103727,-1.5059528,6.0451226,-1.9743165,-0.7281514
1757683315518,6.117185,1.103727,-1.5059528,3.962072,-1.9889772,-0.41172317
1757683315536,6.7253127,0.79726917,-0.47405192,3.962072,-1.9889772,-0.41172317
1757683315537,6.7253127,0.79726917,-0.47405192,1.863139,-2.07572,-0.5021312
1757683315556,7.9583263,-1.0486604,-0.91937345,1.863139,-2.07572,-0.5021312
1757683315557,7.9583263,-1.0486604,-0.91937345,0.68416905,-2.0720549,-0.59742624
1757683315574,8.815451,-0.29927522,-1.7357962,0.68416905,-2.0720549,-0.59742624
1757683315576,8.815451,-0.29927522,-1.7357962,0.548557,-1.8802432,-0.6414085
1757683315596,9.16261,1.7597382,-1.1133038,0.548557,-1.8802432,-0.6414085
1757683315597,9.16261,1.7597382,-1.1133038,0.79045963,-1.6432275,-0.73548174
1757683315616,9.770737,3.7972038,-0.85473,0.79045963,-1.6432275,-0.73548174
1757683315617,9.770737,3.7972038,-0.85473,0.77579886,-1.4001031,-0.8784242
1757683315618,9.770737,3.7972038,-0.85473,0.77579886,-1.4001031,-0.8784242
1757683315619,9.770737,3.7972038,-0.85473,0.77579886,-1.4001031,-0.8784242
1757683315637,10.697293,5.5258174,0.15801731,0.77579886,-1.4001031,-0.8784242
1757683315638,10.697293,5.5258174,0.15801731,0.45814893,-1.2803736,-1.0372492
1757683315657,11.556811,5.959168,1.1300632,0.45814893,-1.2803736,-1.0372492
1757683315658,11.556811,5.959168,1.1300632,-0.009773844,-1.1276573,-1.1374311
1757683315676,12.394782,4.5777135,2.3511062,-0.009773844,-1.1276573,-1.1374311
1757683315677,12.394782,4.5777135,2.3511062,-0.9798279,-1.0091494,-1.2180653
1757683315698,13.005303,4.9536033,1.1803415,-0.9798279,-1.0091494,-1.2180653
1757683315699,13.005303,4.9536033,1.1803415,-1.5894713,-0.93462384,-1.0262536
1757683315716,15.200787,5.6000376,1.9488802,-1.5894713,-0.93462384,-1.0262536
1757683315718,15.200787,5.6000376,1.9488802,-1.736079,-0.9773844,-0.89675015
1757683315737,14.178462,5.705383,2.1619642,-1.736079,-0.9773844,-0.89675015
1757683315739,14.178462,5.705383,2.1619642,-2.0158553,-0.7538077,-0.7440339
1757683315757,13.041217,4.8123455,1.9440918,-2.0158553,-0.7538077,-0.7440339
1757683315759,13.041217,4.8123455,1.9440918,-2.3041837,-0.5717699,-0.6377433
1757683315777,11.645397,4.5801077,1.8579005,-2.3041837,-0.5717699,-0.6377433
1757683315778,11.645397,4.5801077,1.8579005,-2.32984,-0.44226643,-0.54367006
1757683315798,10.582372,4.8123455,1.484405,-2.32984,-0.44226643,-0.54367006
1757683315799,10.582372,4.8123455,1.484405,-2.2052236,-0.2883284,-0.4007276
1757683315817,10.498574,4.4220905,1.2473791,-2.2052236,-0.2883284,-0.4007276
1757683315818,10.498574,4.4220905,1.2473791,-1.736079,-0.22724187,-0.18936823
1757683315837,9.579201,1.8602947,1.3551182,-1.736079,-0.22724187,-0.18936823
