timestamp,ax,ay,az,gx,gy,gz
1757683234811,9.258378,2.4779987,2.3870192,-0.16249016,-0.02076942,-0.037873644
1757683234812,9.258378,2.4779987,2.3870192,0.1160644,0.07452556,-0.15149458
1757683234821,9.186552,2.7820623,2.432509,0.1160644,0.07452556,-0.15149458
1757683234821,9.186552,2.7820623,2.432509,0.8405506,-0.080634214,0.15515977
1757683234834,9.255983,2.6910827,2.5570073,0.8405506,-0.080634214,0.15515977
1757683234835,9.255983,2.6910827,2.5570073,-0.56077427,-0.10140363,-0.059864793
1757683234855,9.16261,2.7030537,2.4756045,-0.56077427,-0.10140363,-0.059864793
1757683234855,9.16261,2.7030537,2.4756045,-0.021991149,0.02076942,0.014660766
1757683234874,9.3182335,2.6120741,2.3702598,-0.021991149,0.02076942,0.014660766
1757683234874,9.3182335,2.6120741,2.3702598,-0.02687807,0.018325957,0.0061086523
1757683234895,9.270349,2.6479871,2.4492683,-0.02687807,0.018325957,0.0061086523
1757683234895,9.270349,2.6479871,2.4492683,-0.02565634,0.009773844,-0.007330383
1757683234915,9.057265,2.777274,2.540248,-0.02565634,0.009773844,-0.007330383
1757683234915,9.057265,2.777274,2.540248,-0.02443461,0.0061086523,-0.010995574
1757683234935,8.9758625,3.0071173,2.707842,-0.02443461,0.0061086523,-0.010995574
1757683234935,8.9758625,3.0071173,2.707842,-0.057421334,-0.0061086523,-0.05009095
1757683234956,8.973468,3.442862,3.0142999,-0.057421334,-0.0061086523,-0.05009095
1757683234956,8.973468,3.442862,3.0142999,-0.13561209,-0.02687807,-0.04642576
1757683234975,9.0716305,3.335123,3.0119057,-0.13561209,-0.02687807,-0.04642576
1757683234976,9.0716305,3.335123,3.0119057,-0.38973203,-0.062308256,-0.02687807
1757683234996,9.057265,3.5242648,2.918532,-0.38973203,-0.062308256,-0.02687807
1757683234996,9.057265,3.5242648,2.918532,-0.61453044,-0.0720821,-0.035430185
1757683235016,8.722076,4.8937483,4.2042184,-0.61453044,-0.0720821,-0.035430185
1757683235016,8.722076,4.8937483,4.2042184,-0.8185594,-0.11362094,-0.02565634
1757683235038,8.109161,7.0700774,5.470751,-0.8185594,-0.11362094,-0.02565634
1757683235038,8.109161,7.0700774,5.470751,-1.3732251,-0.16615535,-0.112399206
1757683235054,7.52737,8.801085,6.7109475,-1.3732251,-0.16615535,-0.112399206
1757683235055,7.52737,8.801085,6.7109475,-2.3322835,-0.24801129,-0.19914207
1757683235077,9.32781,8.623915,6.5505357,-2.3322835,-0.24801129,-0.19914207
1757683235078,9.32781,8.623915,6.5505357,-3.6688566,-0.27488935,-0.42149702
1757683235095,4.1419687,7.5704656,4.5992613,-3.6688566,-0.27488935,-0.42149702
1757683235096,4.1419687,7.5704656,4.5992613,-5.341406,-0.064751714,-0.7538077
1757683235117,10.668563,7.654263,6.9719152,-5.341406,-0.064751714,-0.7538077
1757683235118,10.668563,7.654263,6.9719152,-5.602856,-0.49235737,-1.1716396
1757683235137,11.252748,7.845799,7.955932,-5.602856,-0.49235737,-1.1716396
1757683235137,11.252748,7.845799,7.955932,-6.280916,-0.5571091,-1.2168436
1757683235158,12.169727,9.215282,6.8091097,-6.280916,-0.5571091,-1.2168436
1757683235158,12.169727,9.215282,6.8091097,-7.6101594,-0.48258355,-1.4330899
1757683235177,13.862428,9.56723,5.8681884,-7.6101594,-0.48258355,-1.4330899
1757683235177,13.862428,9.56723,5.8681884,-8.816008,-0.45570546,-1.2559389
1757683235197,16.153679,8.437167,3.2968156,-8.816008,-0.45570546,-1.2559389
1757683235198,16.153679,8.437167,3.2968156,-10.501995,-0.33353242,-1.001819
1757683235217,16.14889,6.481104,1.6663644,-10.501995,-0.33353242,-1.001819
