timestamp,ax,ay,az,gx,gy,gz
1757684788404,-1.8794483,-1.5945383,9.009381,-0.47036624,-0.10873401,-0.08552113
1757684788404,-1.8794483,-1.5945383,9.009381,0.042760566,-0.13072516,0.008552114
1757684788404,-1.9728222,-1.8602947,8.365341,0.042760566,-0.13072516,0.008552114
1757684788404,-1.9728222,-1.8602947,8.365341,0.675617,-0.030543262,0.27000242
1757684788421,-2.815581,-0.8738836,7.620744,0.675617,-0.030543262,0.27000242
1757684788421,-2.815581,-0.8738836,7.620744,-1.0836749,0.10140363,0.3323107
1757684788441,-1.5705963,0.06943185,7.785944,-1.0836749,0.10140363,0.3323107
1757684788441,-1.5705963,0.06943185,7.785944,-0.829555,0.2565634,0.48380527
1757684788460,-2.6264393,-0.4261679,6.8689647,-0.829555,0.2565634,0.48380527
1757684788461,-2.6264393,-0.4261679,6.8689647,-1.6737708,0.39461896,0.8979719
1757684788483,-2.767697,-0.45729253,6.117185,-1.6737708,0.39461896,0.8979719
1757684788484,-2.767697,-0.45729253,6.117185,-2.4349089,0.43249258,1.1362094
1757684788501,-2.944868,-0.36152446,5.6431336,-2.4349089,0.43249258,1.1362094
1757684788501,-2.944868,-0.36152446,5.6431336,-3.2033772,0.5705481,1.5125023
1757684788522,-4.4077253,-1.0342951,4.525041,-3.2033772,0.5705481,1.5125023
1757684788522,-4.4077253,-1.0342951,4.525041,-4.019493,0.689056,1.9022343
1757684788542,-5.130774,-1.721431,3.5075054,-4.019493,0.689056,1.9022343
1757684788542,-5.130774,-1.721431,3.5075054,-4.7317624,0.66706485,2.1685717
1757684788562,-6.181829,-2.0254946,3.1747115,-4.7317624,0.66706485,2.1685717
1757684788563,-6.181829,-2.0254946,3.1747115,-5.2070155,0.6646214,2.588847
1757684788582,-7.285556,-1.9752164,2.8562827,-5.2070155,0.6646214,2.588847
1757684788582,-7.285556,-1.9752164,2.8562827,-5.472131,0.59986967,2.928488
1757684788603,-8.094796,-2.3654714,2.8395233,-5.472131,0.59986967,2.928488
1757684788604,-8.094796,-2.3654714,2.8395233,-5.6505036,0.41538838,3.1838295
1757684788623,-8.99741,-3.4715924,3.3973722,-5.6505036,0.41538838,3.1838295
1757684788623,-8.99741,-3.4715924,3.3973722,-5.499009,0.1001819,3.4746015
1757684788644,-9.579201,-3.6631286,3.454833,-5.499009,0.1001819,3.4746015
1757684788645,-9.579201,-3.6631286,3.454833,-5.246111,-0.16982053,3.6908479
1757684788661,-9.698911,-2.528277,2.0614076,-5.246111,-0.16982053,3.6908479
1757684788661,-9.698911,-2.528277,2.0614076,-5.086064,-0.18448131,3.780034
