timestamp,ax,ay,az,gx,gy,gz
1757572231196,-1.9967642,1.3144168,9.509769,-0.44593164,0.035430185,-0.013439035
1757572231196,-1.9967642,1.3144168,9.509769,0.14049901,0.06719518,-0.15393804
1757572231196,-2.0566192,0.8762778,9.339781,0.14049901,0.06719518,-0.15393804
1757572231196,-2.0566192,0.8762778,9.339781,0.7819075,-0.07086037,0.15027285
1757572231198,-1.9440918,0.9911995,9.378088,0.7819075,-0.07086037,0.15027285
1757572231198,-1.9440918,0.9911995,9.378088,-0.63285637,-0.07941248,-0.04642576
1757572231217,-1.8842367,1.0534488,9.423578,-0.63285637,-0.07941248,-0.04642576
1757572231217,-1.8842367,1.0534488,9.423578,-0.07574729,0.04642576,0.062308256
1757572231236,-1.8100165,1.2545617,9.40203,-0.07574729,0.04642576,0.062308256
1757572231236,-1.8100165,1.2545617,9.40203,-0.10262536,0.05497787,0.07819075
1757572231257,-1.8818425,1.3024458,9.435549,-0.10262536,0.05497787,0.07819075
1757572231257,-1.8818425,1.3024458,9.435549,-0.21135938,0.05497787,0.14049901
1757572231277,-1.9393034,0.5674258,9.272743,-0.21135938,0.05497787,0.14049901
1757572231277,-1.9393034,0.5674258,9.272743,-0.3359759,0.029321533,0.19792034
1757572231298,-1.8650831,0.5793968,9.425972,-0.3359759,0.029321533,0.19792034
1757572231298,-1.8650831,0.5793968,9.425972,-0.23579398,0.012217305,0.23701571
1757572231318,-2.0015526,0.80924016,9.545682,-0.23579398,0.012217305,0.23701571
1757572231319,-2.0015526,0.80924016,9.545682,-0.096516706,0.007330383,0.26633725
1757572231339,-2.030283,1.3024458,9.533711,-0.096516706,0.007330383,0.26633725
1757572231339,-2.030283,1.3024458,9.533711,-0.23945917,-0.002443461,0.28955013
1757572231358,-1.9249382,1.9416976,9.181764,-0.23945917,-0.002443461,0.28955013
1757572231358,-1.9249382,1.9416976,9.181764,-0.6072,-0.015882496,0.3481932
1757572231378,-2.0805612,2.870648,8.892065,-0.6072,-0.015882496,0.3481932
1757572231378,-2.0805612,2.870648,8.892065,-1.2437216,-0.02443461,0.5180137
1757572231398,-1.9632454,3.1890767,8.47308,-1.2437216,-0.02443461,0.5180137
1757572231398,-1.9632454,3.1890767,8.47308,-2.284636,-0.040317107,0.82711154
1757572231420,-2.5210943,3.3303347,8.365341,-2.284636,-0.040317107,0.82711154
1757572231420,-2.5210943,3.3303347,8.365341,-3.9229765,-0.08552113,1.2339478
1757572231439,-3.2920272,4.4580035,7.1706343,-3.9229765,-0.08552113,1.2339478
1757572231439,-3.2920272,4.4580035,7.1706343,-6.4116416,-0.26511553,1.7617353
1757572231459,-4.9895163,4.27365,5.497087,-6.4116416,-0.26511553,1.7617353
1757572231459,-4.9895163,4.27365,5.497087,-9.5881405,-0.7171558,2.3506095
1757572231480,-6.179435,1.4077905,2.2505496,-9.5881405,-0.7171558,2.3506095
1757572231480,-6.179435,1.4077905,2.2505496,-13.055412,-1.6749926,2.6755898
1757572231501,-5.5856724,-2.3870192,-2.336741,-13.055412,-1.6749926,2.6755898
1757572231502,-5.5856724,-2.3870192,-2.336741,-16.831781,-3.3499851,2.3102922
1757572231520,-4.6279917,-7.747637,-6.481104,-16.831781,-3.3499851,2.3102922
1757572231521,-4.6279917,-7.747637,-6.481104,-17.941113,-4.194201,1.4025466
1757572231541,-3.217807,-8.731653,-7.311892,-17.941113,-4.194201,1.4025466
1757572231542,-3.217807,-8.731653,-7.311892,-18.422474,-4.646241,0.19792034
1757572231559,-2.6886885,-7.896077,-7.36217,-18.422474,-4.646241,0.19792034
1757572231560,-2.6886885,-7.896077,-7.36217,-18.398039,-4.4361033,-1.2718215
1757572231579,-2.7461493,-5.4539914,-8.9758625,-18.398039,-4.4361033,-1.2718215
1757572231580,-2.7461493,-5.4539914,-8.9758625,-17.128662,-4.0805798,-2.6047294
1757572231599,-2.3415294,-3.7349546,-14.132973,-17.128662,-4.0805798,-2.6047294
1757572231600,-2.3415294,-3.7349546,-14.132973,-14.629001,-3.3414328,-3.299894
1757572231620,0.9840169,-6.7923503,-21.83512,-14.629001,-3.3414328,-3.299894
1757572231621,0.9840169,-6.7923503,-21.83512,-11.286346,-2.2333233,-2.9309313
1757572231642,1.364695,-12.8688345,-22.172703,-11.286346,-2.2333233,-2.9309313
1757572231643,1.364695,-12.8688345,-22.172703,-6.569245,-0.9224065,-1.5503759
1757572231661,-3.1172507,-11.173739,-19.845537,-6.569245,-0.9224065,-1.5503759
1757572231663,-3.1172507,-11.173739,-19.845537,-3.1337388,0.33475417,-1.1032226
1757572231681,-4.0198646,-0.6823475,-18.993202,-3.1337388,0.33475417,-1.1032226
1757572231683,-4.0198646,-0.6823475,-18.993202,0.035430185,1.5296066,-1.1349876
1757572231702,-0.5434838,0.0047884034,-21.787235,0.035430185,1.5296066,-1.1349876
1757572231703,-0.5434838,0.0047884034,-21.787235,1.2144,2.1612413,-1.2168436
1757572231720,-0.9983821,-0.0047884034,-20.738575,1.2144,2.1612413,-1.2168436
1757572231722,-0.9983821,-0.0047884034,-20.738575,0.8576548,3.136182,-1.2974777
1757572231743,-1.7046716,-0.62728083,-18.186356,0.8576548,3.136182,-1.2974777
1757572231744,-1.7046716,-0.62728083,-18.186356,0.37751472,3.9180896,-1.2815952
1757572231761,-1.4987702,-0.7230489,-15.813703,0.37751472,3.9180896,-1.2815952
1757572231763,-1.4987702,-0.7230489,-15.813703,-0.089186326,4.4666467,-1.2779301
1757572231782,-0.6440403,-1.5562311,-16.19438,-0.089186326,4.4666467,-1.2779301
1757572231783,-0.6440403,-1.5562311,-16.19438,-0.20525073,5.0054297,-1.1582005
1757572231802,-0.5674258,-1.5897499,-14.398729,-0.20525073,5.0054297,-1.1582005
1757572231803,-0.5674258,-1.5897499,-14.398729,0.04886922,5.521,-1.0201449
1757572231822,-0.46926352,-2.6168625,-12.660539,0.04886922,5.521,-1.0201449
1757572231823,-0.46926352,-2.6168625,-12.660539,0.6047566,5.793446,-0.95539325
1757572231842,-1.4867992,-1.5394717,-8.700529,0.6047566,5.793446,-0.95539325
1757572231843,-1.4867992,-1.5394717,-8.700529,1.3646729,6.007249,-1.033584
1757572231863,-1.1851299,-1.1899183,-6.7109475,1.3646729,6.007249,-1.033584
1757572231864,-1.1851299,-1.1899183,-6.7109475,1.6566665,6.032905,-1.1435398
1757572231881,-1.0295067,-0.7661445,-5.303157,1.6566665,6.032905,-1.1435398
1757572231883,-1.0295067,-0.7661445,-5.303157,1.7763962,5.89485,-1.2962561
1757572231901,-1.163582,-1.6519991,-2.1308396,1.7763962,5.89485,-1.2962561
1757572231902,-1.163582,-1.6519991,-2.1308396,2.3530529,5.5600953,-1.600467
1757572231921,-0.51954174,0.35913026,1.13964,2.3530529,5.5600953,-1.600467
1757572231922,-0.51954174,0.35913026,1.13964,2.525317,4.978552,-1.9388863
1757572231941,0.46926352,4.3646297,6.2632318,2.525317,4.978552,-1.9388863
1757572231943,0.46926352,4.3646297,6.2632318,1.8704693,4.1783185,-1.9010127
1757572231961,1.8698715,6.3326635,9.409213,1.8704693,4.1783185,-1.9010127
1757572231962,1.8698715,6.3326635,9.409213,-0.37873647,3.0384438,-1.5076154
1757572231982,3.4117374,1.7908629,10.007763,-0.37873647,3.0384438,-1.5076154
1757572231984,3.4117374,1.7908629,10.007763,-2.379931,1.7702875,-1.2999213
1757572232002,6.093243,-2.1643584,10.740389,-2.379931,1.7702875,-1.2999213
1757572232003,6.093243,-2.1643584,10.740389,-2.0598376,0.28099802,-1.0360274
1757572232022,6.907272,2.2888567,5.7508726,-2.0598376,0.28099802,-1.0360274
1757572232023,6.907272,2.2888567,5.7508726,1.0848967,-1.4905112,0.12583824
1757572232042,6.1938,5.351041,4.5418005,1.0848967,-1.4905112,0.12583824
1757572232044,6.1938,5.351041,4.5418005,1.5149459,-2.5045476,0.68661255
1757572232061,5.353435,4.7189717,2.6048915,1.5149459,-2.5045476,0.68661255
1757572232062,5.353435,4.7189717,2.6048915,0.20280726,-3.2522466,1.0201449
1757572232082,5.020641,1.0462662,0.8499416,0.20280726,-3.2522466,1.0201449
1757572232083,5.020641,1.0462662,0.8499416,-0.86742866,-3.8716638,1.0567969
1757572232103,4.3502645,-1.5705963,0.033518825,-0.86742866,-3.8716638,1.0567969
1757572232104,4.3502645,-1.5705963,0.033518825,-0.50579643,-4.3774605,1.1154399
1757572232121,2.918532,-1.1827357,-1.0630256,-0.50579643,-4.3774605,1.1154399
1757572232122,2.918532,-1.1827357,-1.0630256,0.5412266,-4.7806315,1.3096951
1757572232142,1.292869,-0.12689269,-3.478775,0.5412266,-4.7806315,1.3096951
1757572232144,1.292869,-0.12689269,-3.478775,1.4453071,-5.094616,1.5748106
1757572232162,-0.15083471,-0.6847417,-2.8299465,1.4453071,-5.094616,1.5748106
1757572232164,-0.15083471,-0.6847417,-2.8299465,1.7336355,-5.3743925,1.7898352
1757572232182,-3.7014358,-2.80361,-3.4093432,1.7336355,-5.3743925,1.7898352
