timestamp,ax,ay,az,gx,gy,gz
1757685140574,-1.7286136,0.7541735,5.45878,-0.7635816,0.0036651916,0.19058995
1757685140574,-1.7286136,0.7541735,5.45878,0.11362094,0.07086037,-0.14049901
1757685140574,-2.0494366,-0.40222588,4.0198646,0.11362094,0.07086037,-0.14049901
1757685140574,-2.0494366,-0.40222588,4.0198646,-0.13072516,0.1282817,0.43127087
1757685140594,-2.0829554,-0.7015011,3.667917,-0.13072516,0.1282817,0.43127087
1757685140594,-2.0829554,-0.7015011,3.667917,-3.050661,0.6206391,0.8943067
1757685140614,-2.528277,-0.4237737,3.3973722,-3.050661,0.6206391,0.8943067
1757685140614,-2.528277,-0.4237737,3.3973722,-3.072652,1.1142182,1.4892895
1757685140635,-2.9520507,-0.16280572,3.1651347,-3.072652,1.1142182,1.4892895
1757685140635,-2.9520507,-0.16280572,3.1651347,-3.6713002,1.4037683,1.844813
1757685140655,-3.8307228,-0.21547815,2.7389667,-3.6713002,1.4037683,1.844813
1757685140655,-3.8307228,-0.21547815,2.7389667,-4.647463,1.6811012,2.257758
1757685140675,-5.058948,-0.7302315,2.0326772,-4.647463,1.6811012,2.257758
1757685140675,-5.058948,-0.7302315,2.0326772,-5.820324,1.8729129,2.6670377
1757685140696,-6.385336,-1.3503298,1.4915876,-5.820324,1.8729129,2.6670377
1757685140696,-6.385336,-1.3503298,1.4915876,-6.872234,1.881465,3.0860913
1757685140717,-7.587225,-1.9536686,0.8619126,-6.872234,1.881465,3.0860913
1757685140717,-7.587225,-1.9536686,0.8619126,-7.7689843,1.7666223,3.500258
1757685140740,-10.388441,-3.0334535,0.15083471,-7.7689843,1.7666223,3.500258
1757685140741,-10.388441,-3.0334535,0.15083471,-8.848994,1.4367551,4.142888
1757685140757,-12.9167185,-5.3678,-1.496376,-8.848994,1.4367551,4.142888
1757685140757,-12.9167185,-5.3678,-1.496376,-8.591208,0.8503244,4.4446554
1757685140776,-14.499286,-10.481815,-0.58418524,-8.591208,0.8503244,4.4446554
1757685140776,-14.499286,-10.481815,-0.58418524,-6.98952,0.30176744,4.4666467
1757685140796,-13.754689,-10.721235,-0.14844051,-6.98952,0.30176744,4.4666467
1757685140797,-13.754689,-10.721235,-0.14844051,-5.3572884,0.061086524,4.2992697
1757685140817,-13.335704,-8.956709,-0.04309563,-5.3572884,0.061086524,4.2992697
1757685140817,-13.335704,-8.956709,-0.04309563,-3.657861,0.54000485,4.261396
