timestamp,ax,ay,az,gx,gy,gz
1757684208941,-1.7764976,4.3167458,8.020576,-0.28588495,0.002443461,-0.10995574
1757684208941,-1.7764976,4.3167458,8.020576,-0.10629055,0.032986723,-0.036651913
1757684208941,-1.9871874,4.1946416,8.269572,-0.10629055,0.032986723,-0.036651913
1757684208941,-1.9871874,4.1946416,8.269572,0.6133087,-0.0036651916,0.12461651
1757684208957,-1.7956513,4.378995,8.298303,0.6133087,-0.0036651916,0.12461651
1757684208957,-1.7956513,4.378995,8.298303,-0.6963864,-0.09040806,0.018325957
1757684208977,-1.6567876,4.295198,8.118738,-0.6963864,-0.09040806,0.018325957
1757684208977,-1.6567876,4.295198,8.118738,-0.2443461,0.047647487,0.13927728
1757684208997,-1.6232687,4.1946416,8.073248,-0.2443461,0.047647487,0.13927728
1757684208997,-1.6232687,4.1946416,8.073248,-0.36041048,0.081855945,0.18325958
1757684209016,-1.6136919,3.8402996,8.121132,-0.36041048,0.081855945,0.18325958
1757684209016,-1.6136919,3.8402996,8.121132,-0.44593164,0.09040806,0.18570304
1757684209037,-1.7166426,3.7134068,8.240842,-0.44593164,0.09040806,0.18570304
1757684209038,-1.7166426,3.7134068,8.240842,-0.40317106,0.10995574,0.20891592
1757684209057,-1.5227122,3.8666358,8.35337,-0.40317106,0.10995574,0.20891592
1757684209057,-1.5227122,3.8666358,8.35337,-0.40194935,0.12217305,0.23090707
1757684209079,-1.3718776,3.655946,8.379706,-0.40194935,0.12217305,0.23090707
1757684209080,-1.3718776,3.655946,8.379706,-0.52412236,0.10873401,0.2724459
1757684209098,-1.3814543,3.347094,8.53054,-0.52412236,0.10873401,0.2724459
1757684209099,-1.3814543,3.347094,8.53054,-0.59498274,0.11484267,0.29443705
1757684209120,-1.4700398,3.2106245,8.645462,-0.59498274,0.11484267,0.29443705
1757684209121,-1.4700398,3.2106245,8.645462,-0.5326745,0.12583824,0.28099802
1757684209139,-1.6352397,3.9815574,8.669404,-0.5326745,0.12583824,0.28099802
1757684209140,-1.6352397,3.9815574,8.669404,-0.42638394,0.15393804,0.27488935
1757684209160,-2.054225,4.841076,8.485051,-0.42638394,0.15393804,0.27488935
1757684209160,-2.054225,4.841076,8.485051,-0.75502944,0.16737708,0.35796702
1757684209179,-2.6360161,5.659893,7.7213006,-0.75502944,0.16737708,0.35796702
1757684209180,-2.6360161,5.659893,7.7213006,-1.6603317,0.16737708,0.6133087
1757684209198,-3.1244333,5.0757074,7.0700774,-1.6603317,0.16737708,0.6133087
1757684209199,-3.1244333,5.0757074,7.0700774,-3.0262265,0.16982053,0.97127575
1757684209219,-3.4620156,3.596091,5.865794,-3.0262265,0.16982053,0.97127575
1757684209219,-3.4620156,3.596091,5.865794,-4.5277333,0.095294975,1.2840388
1757684209241,-3.1890767,2.717419,4.644751,-4.5277333,0.095294975,1.2840388
1757684209242,-3.1890767,2.717419,4.644751,-5.8044415,-0.07574729,1.59558
1757684209260,-3.0550013,1.7262194,3.4284968,-5.8044415,-0.07574729,1.59558
1757684209261,-3.0550013,1.7262194,3.4284968,-6.8697906,-0.23701571,1.9938642
1757684209281,-3.241749,1.0965444,2.1260512,-6.8697906,-0.23701571,1.9938642
1757684209282,-3.241749,1.0965444,2.1260512,-7.9436917,-0.39828414,2.3176227
1757684209301,-4.0701427,0.107739076,0.91697925,-7.9436917,-0.39828414,2.3176227
1757684209303,-4.0701427,0.107739076,0.91697925,-9.722531,-0.66339964,2.6841419
1757684209320,-5.267244,-2.0015526,-0.61052144,-9.722531,-0.66339964,2.6841419
1757684209321,-5.267244,-2.0015526,-0.61052144,-10.795211,-1.0360274,2.8832839
1757684209340,-5.9759274,-3.3375173,-1.2856863,-10.795211,-1.0360274,2.8832839
1757684209341,-5.9759274,-3.3375173,-1.2856863,-11.418293,-1.4795157,3.0494392
1757684209361,-6.349423,-4.6016555,-2.1547816,-11.418293,-1.4795157,3.0494392
1757684209362,-6.349423,-4.6016555,-2.1547816,-11.895989,-1.9254472,3.1239648
1757684209379,-6.691794,-4.757279,-2.9520507,-11.895989,-1.9254472,3.1239648
1757684209380,-6.691794,-4.757279,-2.9520507,-12.60215,-2.3310618,3.0665436
1757684209401,-7.469909,-3.8546648,-3.667917,-12.60215,-2.3310618,3.0665436
1757684209402,-7.469909,-3.8546648,-3.667917,-13.542883,-2.8771753,3.0714304
1757684209420,-8.724471,-3.6846764,-6.5218053,-13.542883,-2.8771753,3.0714304
1757684209421,-8.724471,-3.6846764,-6.5218053,-14.091439,-3.458719,2.8991663
1757684209442,-9.179369,-4.7165775,-10.565612,-14.091439,-3.458719,2.8991663
1757684209444,-9.179369,-4.7165775,-10.565612,-13.994923,-4.065919,2.3835962
1757684209461,-8.815451,-6.871359,-13.8241205,-13.994923,-4.065919,2.3835962
1757684209463,-8.815451,-6.871359,-13.8241205,-12.589932,-4.4874163,1.8350391
1757684209481,-9.006987,-13.065159,-12.971785,-12.589932,-4.4874163,1.8350391
1757684209483,-9.006987,-13.065159,-12.971785,-7.5698423,-4.813618,1.5418239
1757684209501,-9.277532,-14.101848,-10.189722,-7.5698423,-4.813618,1.5418239
1757684209502,-9.277532,-14.101848,-10.189722,-4.420221,-4.5998154,1.4978416
1757684209521,-9.516952,-11.118672,-9.667787,-4.420221,-4.5998154,1.4978416
1757684209523,-9.516952,-11.118672,-9.667787,-2.1355848,-4.2589526,1.6737708
1757684209541,-9.928755,-11.518504,-11.683704,-2.1355848,-4.2589526,1.6737708
1757684209543,-9.928755,-11.518504,-11.683704,-0.39828414,-3.8948767,1.6310102
1757684209562,-10.290278,-10.259154,-12.914324,-0.39828414,-3.8948767,1.6310102
1757684209564,-10.290278,-10.259154,-12.914324,0.10262536,-3.1386256,1.2095132
1757684209582,-9.093178,-8.039729,-12.818556,0.10262536,-3.1386256,1.2095132
1757684209583,-9.093178,-8.039729,-12.818556,-0.25534168,-2.302962,0.66950834
1757684209601,-8.238448,-6.4044895,-13.5296335,-0.25534168,-2.302962,0.66950834
1757684209603,-8.238448,-6.4044895,-13.5296335,-1.6285667,-1.4355333,0.09896017
1757684209621,-7.773973,-8.494628,-14.228741,-1.6285667,-1.4355333,0.09896017
1757684209622,-7.773973,-8.494628,-14.228741,-3.0066788,-0.48991394,-0.4361578
1757684209640,-6.9383965,-8.734048,-13.309367,-3.0066788,-0.48991394,-0.4361578
1757684209642,-6.9383965,-8.734048,-13.309367,-3.0934217,0.44593164,-0.8857546
1757684209661,-7.603985,-7.309498,-13.570335,-3.0934217,0.44593164,-0.8857546
1757684209662,-7.603985,-7.309498,-13.570335,-1.6517797,1.7507398,-1.2705997
1757684209682,-8.358158,-6.2608376,-13.704411,-1.6517797,1.7507398,-1.2705997
1757684209683,-8.358158,-6.2608376,-13.704411,-0.9053023,2.5326474,-1.4269812
1757684209700,-9.004593,-5.470751,-13.268666,-0.9053023,2.5326474,-1.4269812
1757684209702,-9.004593,-5.470751,-13.268666,-0.43982297,3.169169,-1.6261233
1757684209721,-9.895236,-4.699818,-12.289437,-0.43982297,3.169169,-1.6261233
1757684209723,-9.895236,-4.699818,-12.289437,-0.56077427,3.7555995,-1.8289305
1757684209741,-9.866506,-6.167464,-13.000515,-0.56077427,3.7555995,-1.8289305
1757684209742,-9.866506,-6.167464,-13.000515,-0.80756384,4.257731,-2.1160371
1757684209762,-9.617508,-7.795521,-13.742718,-0.80756384,4.257731,-2.1160371
1757684209763,-9.617508,-7.795521,-13.742718,-0.5705481,4.6853366,-2.2565362
1757684209779,-9.263166,-7.967903,-12.392388,-0.5705481,4.6853366,-2.2565362
1757684209781,-9.263166,-7.967903,-12.392388,0.22602014,4.9480085,-2.4263568
1757684209803,-8.576031,-6.7827735,-12.41633,0.22602014,4.9480085,-2.4263568
1757684209804,-8.576031,-6.7827735,-12.41633,1.065349,5.1031685,-2.4911084
1757684209821,-7.015011,-2.3582888,-10.848128,1.065349,5.1031685,-2.4911084
1757684209823,-7.015011,-2.3582888,-10.848128,1.0580186,5.2216763,-2.430022
1757684209840,-5.9639564,-5.48751,-11.753136,1.0580186,5.2216763,-2.430022
1757684209841,-5.9639564,-5.48751,-11.753136,0.018325957,5.3572884,-2.4483478
1757684209860,-5.056554,-8.078036,-12.196063,0.018325957,5.3572884,-2.4483478
1757684209862,-5.056554,-8.078036,-12.196063,-0.07941248,5.4635787,-2.5937338
1757684209881,-4.6519337,-6.766014,-9.488221,-0.07941248,5.4635787,-2.5937338
1757684209883,-4.6519337,-6.766014,-9.488221,0.956615,5.468466,-2.597399
1757684209901,-4.086902,-2.5929205,-9.617508,0.956615,5.468466,-2.597399
1757684209902,-4.086902,-2.5929205,-9.617508,0.96761054,5.5332174,-2.670703
1757684209921,-2.8802247,-3.0358477,-9.196129,0.96761054,5.5332174,-2.670703
1757684209922,-2.8802247,-3.0358477,-9.196129,-0.02321288,5.5552087,-2.7940977
1757684209939,-2.4157495,-5.1020436,-8.276755,-0.02321288,5.5552087,-2.7940977
1757684209941,-2.4157495,-5.1020436,-8.276755,-0.80878556,5.6089644,-2.7989845
1757684209962,-1.9297266,-5.920861,-7.5920134,-0.80878556,5.6089644,-2.7989845
1757684209963,-1.9297266,-5.920861,-7.5920134,-0.784351,5.635843,-2.761111
1757684209982,-0.80924016,-4.256891,-6.0860605,-0.784351,5.635843,-2.761111
1757684209983,-0.80924016,-4.256891,-6.0860605,-0.23945917,5.6004124,-2.6499333
1757684210002,-0.19153613,-1.6376339,-2.2050598,-0.23945917,5.6004124,-2.6499333
1757684210004,-0.19153613,-1.6376339,-2.2050598,0.77824235,5.3279667,-2.5619688
1757684210020,0.18914193,0.24181437,1.2210429,0.77824235,5.3279667,-2.5619688
1757684210021,0.18914193,0.24181437,1.2210429,0.53878313,4.976108,-2.3652701
1757684210041,1.2066777,-0.31364042,2.4779987,0.53878313,4.976108,-2.3652701
1757684210043,1.2066777,-0.31364042,2.4779987,-0.15515977,4.6034803,-2.1649065
1757684210060,2.327164,-2.3080103,5.161899,-0.15515977,4.6034803,-2.1649065
1757684210061,2.327164,-2.3080103,5.161899,-0.062308256,3.9449677,-1.9975294
1757684210081,4.5753193,0.47405192,8.4347725,-0.062308256,3.9449677,-1.9975294
1757684210082,4.5753193,0.47405192,8.4347725,0.9077458,2.9272664,-1.4795157
1757684210100,4.6279917,5.1930237,11.403583,0.9077458,2.9272664,-1.4795157
1757684210102,4.6279917,5.1930237,11.403583,1.2742649,1.8839084,-0.88453287
1757684210121,3.6487634,6.045359,9.040505,1.2742649,1.8839084,-0.88453287
1757684210122,3.6487634,6.045359,9.040505,0.376293,0.5717699,-0.27000242
1757684210141,5.073313,1.5514427,6.591237,0.376293,0.5717699,-0.27000242
1757684210142,5.073313,1.5514427,6.591237,-0.20647246,-0.81122905,0.03176499
1757684210161,5.896919,0.81881696,4.5777135,-0.20647246,-0.81122905,0.03176499
1757684210162,5.896919,0.81881696,4.5777135,0.172264,-1.8924606,0.61208695
1757684210181,4.7740383,0.82121116,1.6112977,0.172264,-1.8924606,0.61208695
1757684210183,4.7740383,0.82121116,1.6112977,0.02076942,-2.796541,1.2437216
1757684210202,5.0996494,-0.33279404,0.17956513,0.02076942,-2.796541,1.2437216
1757684210203,5.0996494,-0.33279404,0.17956513,-0.19303341,-3.3279939,1.4905112
1757684210220,3.8307228,-1.8938135,-2.1643584,-0.19303341,-3.3279939,1.4905112
1757684210221,3.8307228,-1.8938135,-2.1643584,0.15760323,-3.6419785,1.6847663
1757684210242,3.8786068,-1.376666,-1.0127473,0.15760323,-3.6419785,1.6847663
1757684210243,3.8786068,-1.376666,-1.0127473,0.6731735,-4.0671406,1.8655825
1757684210259,2.6910827,-0.36870706,-1.7908629,0.6731735,-4.0671406,1.8655825
