timestamp,ax,ay,az,gx,gy,gz
1757748896972,-3.6248214,-2.468422,8.401254,0.058643065,0.0012217305,-0.058643065
1757748896972,-3.6248214,-2.468422,8.401254,0.1441642,0.06963864,-0.1441642
1757748896974,-3.8019924,-2.1140802,8.896853,0.1441642,0.06963864,-0.1441642
1757748896974,-3.8019924,-2.1140802,8.896853,0.70616025,-0.07696902,0.19058995
1757748896993,-3.9312792,-2.0350714,9.210494,0.70616025,-0.07696902,0.19058995
1757748896993,-3.9312792,-2.0350714,9.210494,-0.98715824,-0.12339478,0.1160644
1757748897012,-3.7900212,-1.3096284,9.107543,-0.98715824,-0.12339478,0.1160644
1757748897012,-3.7900212,-1.3096284,9.107543,-0.8197812,-0.09162979,0.3371976
1757748897032,-4.098873,-0.8499416,9.406818,-0.8197812,-0.09162979,0.3371976
1757748897033,-4.098873,-0.8499416,9.406818,-1.2229522,-0.22479841,0.5009095
1757748897052,-4.55856,-0.533907,10.21127,-1.2229522,-0.22479841,0.5009095
1757748897052,-4.55856,-0.533907,10.21127,-1.5613716,-0.48380527,0.6988298
1757748897073,-4.596867,-1.1061212,11.480197,-1.5613716,-0.48380527,0.6988298
1757748897073,-4.596867,-1.1061212,11.480197,-1.8924606,-1.0189233,1.0458013
1757748897094,-5.0158525,-0.7326257,13.072341,-1.8924606,-1.0189233,1.0458013
1757748897094,-5.0158525,-0.7326257,13.072341,-2.7464502,-1.5552629,1.2400564
1757748897113,-5.2026005,-0.842759,14.216769,-2.7464502,-1.5552629,1.2400564
1757748897113,-5.2026005,-0.842759,14.216769,-4.0060544,-2.2736404,1.5357152
1757748897132,-5.281609,-2.2026656,14.128184,-4.0060544,-2.2736404,1.5357152
1757748897133,-5.281609,-2.2026656,14.128184,-5.189911,-3.1068606,1.5540411
1757748897154,-5.6000376,-6.2249246,13.850457,-5.189911,-3.1068606,1.5540411
1757748897154,-5.6000376,-6.2249246,13.850457,-5.6969295,-3.6688566,1.2620476
1757748897174,-4.656722,-10.821792,14.180857,-5.6969295,-3.6688566,1.2620476
1757748897175,-4.656722,-10.821792,14.180857,-5.742133,-4.1856484,0.41416663
1757748897193,-3.1435869,-12.945449,13.881581,-5.742133,-4.1856484,0.41416663
1757748897194,-3.1435869,-12.945449,13.881581,-5.0921726,-4.450764,-0.32253686
1757748897214,-2.504335,-15.002068,12.698846,-5.0921726,-4.450764,-0.32253686
1757748897214,-2.504335,-15.002068,12.698846,-3.35365,-4.251622,-1.0494665
1757748897233,-2.0326772,-15.253459,11.954249,-3.35365,-4.251622,-1.0494665
1757748897233,-2.0326772,-15.253459,11.954249,-1.1447614,-3.8521163,-2.3005185
1757748897253,-1.6831238,-14.391546,9.483433,-1.1447614,-3.8521163,-2.3005185
1757748897253,-1.6831238,-14.391546,9.483433,-0.59620446,-3.5845573,-2.823419
1757748897274,-0.40701428,-15.095442,8.149862,-0.59620446,-3.5845573,-2.823419
1757748897274,-0.40701428,-15.095442,8.149862,-0.23579398,-3.4636059,-3.3475416
1757748897293,0.6871359,-14.288596,6.50744,-0.23579398,-3.4636059,-3.3475416
1757748897293,0.6871359,-14.288596,6.50744,0.29810223,-3.114191,-3.6529741
1757748897314,1.6232687,-13.103466,5.106832,0.29810223,-3.114191,-3.6529741
1757748897314,1.6232687,-13.103466,5.106832,1.1301007,-2.7501154,-3.8631117
1757748897335,1.7812861,-12.782643,5.2768207,1.1301007,-2.7501154,-3.8631117
1757748897335,1.7812861,-12.782643,5.2768207,1.6982054,-2.5094345,-3.9742892
1757748897355,2.348712,-11.801021,3.940856,1.6982054,-2.5094345,-3.9742892
1757748897355,2.348712,-11.801021,3.940856,1.7556267,-2.2834144,-4.010941
1757748897375,3.359065,-11.59033,2.7581203,1.7556267,-2.2834144,-4.010941
1757748897375,3.359065,-11.59033,2.7581203,2.1551325,-2.0744984,-4.020715
1757748897394,3.7732618,-9.998186,2.3080103,2.1551325,-2.0744984,-4.020715
1757748897394,3.7732618,-9.998186,2.3080103,2.4178047,-1.8118263,-3.948633
1757748897414,4.213795,-7.833828,3.0214825,2.4178047,-1.8118263,-3.948633
1757748897415,4.213795,-7.833828,3.0214825,2.0378466,-1.6297885,-3.7348301
1757748897435,4.3718123,-7.299921,2.5881321,2.0378466,-1.6297885,-3.7348301
1757748897435,4.3718123,-7.299921,2.5881321,1.3304645,-1.6578883,-3.5332446
1757748897455,5.379771,-7.2328835,1.7405846,1.3304645,-1.6578883,-3.5332446
1757748897455,5.379771,-7.2328835,1.7405846,1.1691961,-1.5540411,-3.4416149
1757748897474,5.6646814,-6.543353,1.6424223,1.1691961,-1.5540411,-3.4416149
1757748897474,5.6646814,-6.543353,1.6424223,1.505172,-1.314582,-3.4257324
1757748897494,5.2959743,-4.2401314,0.9768343,1.505172,-1.314582,-3.4257324
1757748897494,5.2959743,-4.2401314,0.9768343,2.122146,-1.2266175,-3.314555
1757748897515,5.142745,-2.5306711,0.56982,2.122146,-1.2266175,-3.314555
1757748897515,5.142745,-2.5306711,0.56982,2.7049112,-1.110553,-3.0799825
1757748897533,5.046977,-0.7565677,0.51475334,2.7049112,-1.110553,-3.0799825
1757748897534,5.046977,-0.7565677,0.51475334,2.3921483,-1.0445796,-2.7391198
1757748897554,4.9440265,0.39743748,0.29927522,2.3921483,-1.0445796,-2.7391198
1757748897556,4.9440265,0.39743748,0.29927522,1.6371188,-0.9272934,-2.3041837
1757748897576,3.7588966,-1.2641385,0.80684596,1.6371188,-0.9272934,-2.3041837
1757748897577,3.7588966,-1.2641385,0.80684596,0.63041294,-0.96883225,-2.1991148
1757748897595,2.9472623,-2.4229321,0.04309563,0.63041294,-0.96883225,-2.1991148
1757748897597,2.9472623,-2.4229321,0.04309563,0.61086524,-0.97249746,-2.0182989
1757748897615,3.892972,-0.39025488,0.6679823,0.61086524,-0.97249746,-2.0182989
1757748897616,3.892972,-0.39025488,0.6679823,1.1007792,-0.88697636,-1.8765781
1757748897638,3.6750996,2.4875755,0.1340753,1.1007792,-0.88697636,-1.8765781
1757748897640,3.6750996,2.4875755,0.1340753,0.7684685,-0.5448918,-1.6835446
1757748897657,3.5170822,0.20350714,-0.2681506,0.7684685,-0.5448918,-1.6835446
1757748897658,3.5170822,0.20350714,-0.2681506,0.54244834,-0.408058,-1.7201965
1757748897677,3.4356794,0.1604115,0.02873042,0.54244834,-0.408058,-1.7201965
1757748897678,3.4356794,0.1604115,0.02873042,1.033584,-0.18570304,-1.6945401
1757748897697,4.1515455,4.5777135,0.24420857,1.033584,-0.18570304,-1.6945401
1757748897698,4.1515455,4.5777135,0.24420857,2.6975808,-0.21502456,-1.4514158
1757748897717,5.377377,5.6551046,1.2066777,2.6975808,-0.21502456,-1.4514158
1757748897719,5.377377,5.6551046,1.2066777,3.8472292,-0.22724187,-1.4049901
1757748897737,5.896919,8.018182,1.0247183,3.8472292,-0.22724187,-1.4049901
1757748897739,5.896919,8.018182,1.0247183,2.4654522,-0.08307768,-1.2070698
1757748897757,8.291121,9.856929,2.0470424,2.4654522,-0.08307768,-1.2070698
1757748897759,8.291121,9.856929,2.0470424,0.015882496,-0.56199604,-0.5290093
1757748897780,9.694122,8.283937,1.2952632,0.015882496,-0.56199604,-0.5290093
1757748897782,9.694122,8.283937,1.2952632,-1.0177015,-0.73792523,-0.15760323
1757748897797,11.693281,6.979098,1.0271125,-1.0177015,-0.73792523,-0.15760323
1757748897798,11.693281,6.979098,1.0271125,-1.1374311,-0.7489208,0.06352998
1757748897818,12.732365,6.8043213,2.2505496,-1.1374311,-0.7489208,0.06352998
1757748897819,12.732365,6.8043213,2.2505496,-0.61453044,-0.5839872,0.24801129
1757748897838,13.479356,7.275979,2.504335,-0.61453044,-0.5839872,0.24801129
1757748897839,13.479356,7.275979,2.504335,-0.49602258,-0.54733527,0.3408628
1757748897858,14.633361,6.435614,2.0087352,-0.49602258,-0.54733527,0.3408628
1757748897859,14.633361,6.435614,2.0087352,-0.7134906,-0.5534439,0.50701815
1757748897878,14.343662,4.6232033,1.7190368,-0.7134906,-0.5534439,0.50701815
1757748897880,14.343662,4.6232033,1.7190368,-0.70371675,-0.45448375,0.6792821
1757748897898,14.69561,3.241749,1.7764976,-0.70371675,-0.45448375,0.6792821
1757748897899,14.69561,3.241749,1.7764976,-0.21380283,-0.36285394,0.6988298
1757748897918,15.037981,2.5019407,2.695871,-0.21380283,-0.36285394,0.6988298
1757748897920,15.037981,2.5019407,2.695871,0.45937067,-0.1966986,0.6536258
1757748897938,11.654974,0.50996494,3.3063924,0.45937067,-0.1966986,0.6536258
1757748897940,11.654974,0.50996494,3.3063924,1.1484267,0.1966986,0.8197812
1757748897957,10.685322,0.39983168,3.632004,1.1484267,0.1966986,0.8197812
1757748897958,10.685322,0.39983168,3.632004,1.4807373,0.15027285,0.7965683
1757748897976,9.828198,0.12928689,2.9376855,1.4807373,0.15027285,0.7965683
1757748897977,9.828198,0.12928689,2.9376855,1.17897,0.25167647,0.9077458
1757748897996,8.0684595,0.7781156,3.2465374,1.17897,0.25167647,0.9077458
1757748897997,8.0684595,0.7781156,3.2465374,0.4373795,0.29077184,1.2351695
1757748898018,7.3885064,1.6184803,3.6296098,0.4373795,0.29077184,1.2351695
1757748898021,7.3885064,1.6184803,3.6296098,-0.08307768,0.09407325,1.5088371
1757748898038,6.4739213,0.9911995,5.109226,-0.08307768,0.09407325,1.5088371
1757748898042,6.4739213,0.9911995,5.109226,-0.38728857,-0.07819075,1.690875
1757748898057,4.048595,-0.45968673,5.2265425,-0.38728857,-0.07819075,1.690875
1757748898059,4.048595,-0.45968673,5.2265425,-0.4373795,-0.3726278,1.8826867
1757748898078,2.5594015,-0.38067806,3.7732618,-0.4373795,-0.3726278,1.8826867
1757748898080,2.5594015,-0.38067806,3.7732618,-0.16737708,-0.7086037,1.8973475
1757748898098,3.3686419,1.6472107,1.8363527,-0.16737708,-0.7086037,1.8973475
1757748898099,3.3686419,1.6472107,1.8363527,-0.5900958,-0.9016371,1.5357152
1757748898118,4.3646297,1.7238252,2.099715,-0.5900958,-0.9016371,1.5357152
1757748898120,4.3646297,1.7238252,2.099715,-1.5112807,-1.028697,1.4526376
1757748898138,4.7740383,1.8315643,2.3391352,-1.5112807,-1.028697,1.4526376
1757748898139,4.7740383,1.8315643,2.3391352,-2.1917844,-1.1569787,1.3817772
1757748898158,5.140351,1.3790601,2.6599581,-2.1917844,-1.1569787,1.3817772
1757748898159,5.140351,1.3790601,2.6599581,-2.0060816,-1.0177015,1.1508701
1757748898176,5.363012,1.7980455,2.2984335,-2.0060816,-1.0177015,1.1508701
1757748898178,5.363012,1.7980455,2.2984335,-1.7458528,-0.8698721,0.956615
1757748898198,6.157887,2.1284454,2.0973208,-1.7458528,-0.8698721,0.956615
1757748898199,6.157887,2.1284454,2.0973208,-1.4856243,-0.6939429,0.6817256
