timestamp,ax,ay,az,gx,gy,gz
1757748456671,-0.11971009,1.5658079,7.8027034,-0.1001819,-0.010995574,0.12095132
1757748456671,-0.11971009,1.5658079,7.8027034,-0.012217305,0.028099801,-0.007330383
1757748456700,-0.34715924,1.388637,7.1849995,-0.012217305,0.028099801,-0.007330383
1757748456700,-0.34715924,1.388637,7.1849995,0.5155703,-0.015882496,0.13683382
1757748456712,-0.7015011,1.3790601,6.2488666,0.5155703,-0.015882496,0.13683382
1757748456712,-0.7015011,1.3790601,6.2488666,-1.5980235,-0.18448131,0.5448918
1757748456729,-1.352724,1.0630256,5.746084,-1.5980235,-0.18448131,0.5448918
1757748456729,-1.352724,1.0630256,5.746084,-2.4080307,-0.14782938,1.2889256
1757748456751,-1.8171991,1.0869676,4.709395,-2.4080307,-0.14782938,1.2889256
1757748456751,-1.8171991,1.0869676,4.709395,-3.2754595,-0.14905111,1.7128662
1757748456769,-1.8315643,0.32800564,3.9815574,-3.2754595,-0.14905111,1.7128662
1757748456770,-1.8315643,0.32800564,3.9815574,-4.189314,-0.16737708,1.9474384
1757748456790,-2.3918076,-0.260968,3.3518825,-4.189314,-0.16737708,1.9474384
1757748456790,-2.3918076,-0.260968,3.3518825,-4.927239,-0.13072516,2.2785273
1757748456810,-3.7301662,-1.1444284,2.5474305,-4.927239,-0.13072516,2.2785273
1757748456810,-3.7301662,-1.1444284,2.5474305,-5.7726765,-0.14172074,2.824641
1757748456833,-5.257667,-1.8267759,1.99437,-5.7726765,-0.14172074,2.824641
1757748456834,-5.257667,-1.8267759,1.99437,-6.228382,-0.14538592,3.2656856
1757748456852,-6.090849,-2.7509377,1.5586253,-6.228382,-0.14538592,3.2656856
1757748456853,-6.090849,-2.7509377,1.5586253,-6.7158527,-0.2321288,3.6835175
1757748456871,-7.4363904,-4.1635165,1.3359646,-6.7158527,-0.2321288,3.6835175
1757748456872,-7.4363904,-4.1635165,1.3359646,-7.0225067,-0.30176744,4.1037927
1757748456891,-8.863335,-6.3326635,1.8004397,-7.0225067,-0.30176744,4.1037927
1757748456892,-8.863335,-6.3326635,1.8004397,-6.9186597,-0.47525316,4.359134
1757748456913,-9.598354,-8.343793,3.857059,-6.9186597,-0.47525316,4.359134
1757748456914,-9.598354,-8.343793,3.857059,-6.3859854,-0.643852,4.579046
1757748456931,-9.64145,-8.118738,5.470751,-6.3859854,-0.643852,4.579046
1757748456932,-9.64145,-8.118738,5.470751,-5.814215,-0.6377433,4.7085495
1757748456953,-9.864111,-8.111555,5.0757074,-5.814215,-0.6377433,4.7085495
1757748456953,-9.864111,-8.111555,5.0757074,-5.4269266,-0.79168135,4.8380527
1757748456971,-10.565612,-8.183381,2.789245,-5.4269266,-0.79168135,4.8380527
1757748456973,-10.565612,-8.183381,2.789245,-4.8673744,-0.81000733,4.8356094
1757748456993,-12.409147,-11.822568,4.572925,-4.8673744,-0.81000733,4.8356094
1757748456993,-12.409147,-11.822568,4.572925,-4.7842965,-0.91751957,4.783075
1757748457014,-12.069171,-15.899894,6.1507044,-4.7842965,-0.91751957,4.783075
1757748457015,-12.069171,-15.899894,6.1507044,-4.8331656,-1.4660766,4.4703116
1757748457034,-10.208876,-15.866375,4.999093,-4.8331656,-1.4660766,4.4703116
1757748457035,-10.208876,-15.866375,4.999093,-4.079358,-1.7898352,4.1648793
1757748457052,-10.771513,-13.670892,2.2337902,-4.079358,-1.7898352,4.1648793
1757748457053,-10.771513,-13.670892,2.2337902,-2.983466,-1.7898352,3.8838813
1757748457074,-9.97185,-16.620548,3.2752678,-2.983466,-1.7898352,3.8838813
1757748457075,-9.97185,-16.620548,3.2752678,-1.8961257,-2.0195205,3.1031954
1757748457093,-7.833828,-16.417042,6.217742,-1.8961257,-2.0195205,3.1031954
1757748457095,-7.833828,-16.417042,6.217742,-0.8503244,-2.025629,2.3921483
1757748457116,-8.90643,-13.347674,6.279991,-0.8503244,-2.025629,2.3921483
1757748457118,-8.90643,-13.347674,6.279991,-0.3555236,-1.998751,1.9523253
1757748457133,-9.40203,-14.458584,7.723695,-0.3555236,-1.998751,1.9523253
1757748457135,-9.40203,-14.458584,7.723695,-0.32742378,-2.4898868,1.3487904
1757748457155,-8.291121,-13.496115,10.496181,-0.32742378,-2.4898868,1.3487904
1757748457157,-8.291121,-13.496115,10.496181,-0.4166101,-2.7256808,0.42271876
1757748457175,-9.56723,-13.184869,12.650962,-0.4166101,-2.7256808,0.42271876
1757748457176,-9.56723,-13.184869,12.650962,-0.6169739,-2.933375,-0.052534413
1757748457196,-10.43872,-13.5775175,13.524845,-0.6169739,-2.933375,-0.052534413
1757748457197,-10.43872,-13.5775175,13.524845,-0.18081611,-3.2253685,-0.5448918
1757748457213,-10.986992,-14.583082,13.017275,-0.18081611,-3.2253685,-0.5448918
1757748457214,-10.986992,-14.583082,13.017275,0.82833326,-3.4513886,-0.9285152
1757748457232,-11.403583,-12.4785795,13.127408,0.82833326,-3.4513886,-0.9285152
1757748457233,-11.403583,-12.4785795,13.127408,1.7947221,-3.7348301,-1.0238101
1757748457252,-12.236765,-11.420342,13.977349,1.7947221,-3.7348301,-1.0238101
1757748457253,-12.236765,-11.420342,13.977349,2.234545,-3.9461894,-1.0177015
1757748457271,-13.445837,-11.477803,13.213599,2.234545,-3.9461894,-1.0177015
1757748457272,-13.445837,-11.477803,13.213599,2.0720549,-4.234518,-1.0164797
1757748457291,-13.725958,-11.173739,11.980585,2.0720549,-4.234518,-1.0164797
1757748457291,-13.725958,-11.173739,11.980585,1.6358972,-4.4666467,-0.9114109
1757748457311,-13.256695,-12.354081,11.032481,1.6358972,-4.4666467,-0.9114109
1757748457311,-13.256695,-12.354081,11.032481,1.5222762,-4.6767845,-0.91629785
1757748457331,-13.749901,-11.616667,9.44752,1.5222762,-4.6767845,-0.91629785
1757748457332,-13.749901,-11.616667,9.44752,2.1429152,-4.6132545,-0.9505063
1757748457352,-14.056358,-11.379641,8.652645,2.1429152,-4.6132545,-0.9505063
1757748457353,-14.056358,-11.379641,8.652645,2.6816983,-4.541172,-0.9810496
1757748457374,-12.63899,-11.245565,9.753978,2.6816983,-4.541172,-0.9810496
1757748457376,-12.63899,-11.245565,9.753978,2.9040534,-4.647463,-0.98471475
1757748457397,-11.463438,-10.127473,9.244013,2.9040534,-4.647463,-0.98471475
1757748457398,-11.463438,-10.127473,9.244013,3.0017917,-4.65968,-1.0274754
1757748457413,-11.525687,-7.4124484,5.482722,3.0017917,-4.65968,-1.0274754
1757748457414,-11.525687,-7.4124484,5.482722,2.5925121,-4.614476,-0.9016371
1757748457435,-10.378864,-6.727707,5.046977,2.5925121,-4.614476,-0.9016371
1757748457436,-10.378864,-6.727707,5.046977,1.8545868,-4.84294,-0.7293731
1757748457454,-7.273585,-7.5680714,5.4324436,1.8545868,-4.84294,-0.7293731
1757748457455,-7.273585,-7.5680714,5.4324436,1.0128145,-4.736649,-0.81489426
1757748457475,-7.141904,-8.322245,1.4389153,1.0128145,-4.736649,-0.81489426
1757748457476,-7.141904,-8.322245,1.4389153,1.0995574,-4.1648793,-0.9944886
1757748457495,-4.960786,-4.501099,-0.37349546,1.0995574,-4.1648793,-0.9944886
1757748457496,-4.960786,-4.501099,-0.37349546,1.7507398,-3.5674531,-0.9810496
1757748457515,-2.8754363,-3.5673606,-1.4053963,1.7507398,-3.5674531,-0.9810496
1757748457516,-2.8754363,-3.5673606,-1.4053963,1.3793337,-3.186273,-1.073901
1757748457537,-1.1444284,-3.5194764,-2.1499932,1.3793337,-3.186273,-1.073901
1757748457539,-1.1444284,-3.5194764,-2.1499932,1.0897835,-2.833193,-1.1960741
1757748457555,-0.272939,-2.3918076,-2.9831753,1.0897835,-2.833193,-1.1960741
1757748457556,-0.272939,-2.3918076,-2.9831753,1.078788,-2.3787093,-1.105666
1757748457576,0.7158663,-1.3215994,-4.1683054,1.078788,-2.3787093,-1.105666
1757748457577,0.7158663,-1.3215994,-4.1683054,0.9993755,-1.9425515,-1.0897835
1757748457596,2.1452048,0.34237084,-4.807557,0.9993755,-1.9425515,-1.0897835
1757748457597,2.1452048,0.34237084,-4.807557,0.8784242,-1.4929546,-1.0360274
1757748457615,2.966416,0.9911995,-5.085284,0.8784242,-1.4929546,-1.0360274
1757748457616,2.966416,0.9911995,-5.085284,0.9126327,-0.9639453,-0.9602802
1757748457636,3.0765493,1.6232687,-4.8003745,0.9126327,-0.9639453,-0.9602802
1757748457638,3.0765493,1.6232687,-4.8003745,0.9297369,-0.55833083,-0.95417154
1757748457654,3.1723173,3.2202013,-4.4675803,0.9297369,-0.55833083,-0.95417154
1757748457656,3.1723173,3.2202013,-4.4675803,0.5326745,-0.073303826,-0.77946407
1757748457675,3.6750996,3.572149,-4.441244,0.5326745,-0.073303826,-0.77946407
1757748457677,3.6750996,3.572149,-4.441244,-0.028099801,0.16493362,-0.6768387
1757748457696,3.6104562,3.1651347,-4.333505,-0.028099801,0.16493362,-0.6768387
1757748457697,3.6104562,3.1651347,-4.333505,-0.47647488,0.46303585,-0.5534439
1757748457715,3.3446999,2.8395233,-4.2401314,-0.47647488,0.46303585,-0.5534439
1757748457717,3.3446999,2.8395233,-4.2401314,-0.80756384,0.7892379,-0.44104472
1757748457734,2.6719291,2.779668,-4.213795,-0.80756384,0.7892379,-0.44104472
1757748457736,2.6719291,2.779668,-4.213795,-0.92485,1.1472049,-0.31398472
1757748457755,1.5634137,1.733402,-3.9935284,-0.92485,1.1472049,-0.31398472
1757748457756,1.5634137,1.733402,-3.9935284,-1.0848967,1.5039502,-0.21624629
1757748457774,0.7110779,1.0390835,-3.3183637,-1.0848967,1.5039502,-0.21624629
1757748457776,0.7110779,1.0390835,-3.3183637,-1.2547172,1.844813,-0.103847094
1757748457795,-0.021547815,0.107739076,-2.8802247,-1.2547172,1.844813,-0.103847094
1757748457797,-0.021547815,0.107739076,-2.8802247,-1.4465289,2.2272146,-0.0720821
1757748457816,-1.0199299,-0.93134445,-2.4037786,-1.4465289,2.2272146,-0.0720821
