timestamp,ax,ay,az,gx,gy,gz
1757748200210,0.47884035,3.157952,8.920795,0.017104227,-0.056199603,0.06352998
1757748200210,0.47884035,3.157952,8.920795,-0.012217305,0.028099801,-0.007330383
1757748200240,0.6775591,3.7588966,8.655039,-0.012217305,0.028099801,-0.007330383
1757748200240,0.6775591,3.7588966,8.655039,0.6462954,-0.0061086523,0.111177474
1757748200260,0.58418524,4.201824,8.6813755,0.6462954,-0.0061086523,0.111177474
1757748200260,0.58418524,4.201824,8.6813755,-0.39095375,-0.09773844,-0.04520403
1757748200267,0.34237084,4.0797195,9.016563,-0.39095375,-0.09773844,-0.04520403
1757748200267,0.34237084,4.0797195,9.016563,0.103847094,0.030543262,0.22357668
1757748200287,0.19871874,3.6655228,9.346964,0.103847094,0.030543262,0.22357668
1757748200287,0.19871874,3.6655228,9.346964,-0.10995574,0.010995574,0.3481932
1757748200307,0.34476504,3.098097,9.346964,-0.10995574,0.010995574,0.3481932
1757748200307,0.34476504,3.098097,9.346964,-0.49846604,-0.039095376,0.3640757
1757748200327,0.055066638,2.930503,8.640674,-0.49846604,-0.039095376,0.3640757
1757748200327,0.055066638,2.930503,8.640674,-0.70738196,0.014660766,0.35063666
1757748200347,-1.4389153,3.7732618,8.169016,-0.70738196,0.014660766,0.35063666
1757748200347,-1.4389153,3.7732618,8.169016,-0.58276546,0.10995574,0.6206391
1757748200367,-3.2800562,3.940856,7.69257,-0.58276546,0.10995574,0.6206391
1757748200367,-3.2800562,3.940856,7.69257,-0.95294976,0.007330383,0.9272934
1757748200388,-4.656722,3.466804,6.5696893,-0.95294976,0.007330383,0.9272934
1757748200388,-4.656722,3.466804,6.5696893,-1.767844,-0.118507855,1.328021
1757748200408,-4.453215,2.3199813,5.1882353,-1.767844,-0.118507855,1.328021
1757748200408,-4.453215,2.3199813,5.1882353,-2.806315,-0.28344148,1.6554449
1757748200427,-4.685453,-0.055066638,4.295198,-2.806315,-0.28344148,1.6554449
1757748200428,-4.685453,-0.055066638,4.295198,-3.6004398,-0.46181414,1.640784
1757748200448,-4.996699,-1.4580688,4.378995,-3.6004398,-0.46181414,1.640784
1757748200449,-4.996699,-1.4580688,4.378995,-3.7519343,-0.43127087,1.6969837
1757748200470,-5.255273,-1.7549498,5.116409,-3.7519343,-0.43127087,1.6969837
1757748200470,-5.255273,-1.7549498,5.116409,-3.2192597,-0.11362094,1.736079
1757748200489,-6.205771,-1.1013328,4.805163,-3.2192597,-0.11362094,1.736079
