timestamp,ax,ay,az,gx,gy,gz
1757685506998,-1.8459295,0.51714754,9.370906,0.06963864,-0.012217305,-0.18570304
1757685507026,-1.9680338,0.5363012,9.41879,0.06963864,-0.012217305,-0.18570304
1757685507026,-1.9680338,0.5363012,9.41879,0.14782938,0.059864793,-0.14538592
1757685507034,-1.9656396,0.4261679,9.356541,0.14782938,0.059864793,-0.14538592
1757685507035,-1.9656396,0.4261679,9.356541,0.7684685,-0.07086037,0.1685988
1757685507052,-2.1260512,0.80924016,9.057265,0.7684685,-0.07086037,0.1685988
1757685507052,-2.1260512,0.80924016,9.057265,-0.7452556,-0.052534413,0.02321288
1757685507072,-2.2146366,0.7278373,8.743625,-0.7452556,-0.052534413,0.02321288
1757685507073,-2.2146366,0.7278373,8.743625,-0.37507126,0.14294247,0.095294975
1757685507092,-2.657564,0.9696517,8.334216,-0.37507126,0.14294247,0.095294975
1757685507092,-2.657564,0.9696517,8.334216,-0.6560693,0.24312437,0.18081611
1757685507112,-3.679888,0.019153614,7.9463553,-0.6560693,0.24312437,0.18081611
1757685507113,-3.679888,0.019153614,7.9463553,-1.0103711,0.41050145,0.21135938
1757685507132,-4.027047,-0.079008654,7.872135,-1.0103711,0.41050145,0.21135938
1757685507133,-4.027047,-0.079008654,7.872135,-0.8772025,0.52656585,0.21380283
1757685507153,-4.331111,0.18674773,7.943961,-0.8772025,0.52656585,0.21380283
1757685507154,-4.331111,0.18674773,7.943961,-0.63529986,0.6450737,0.24923302
1757685507175,-4.939238,0.22744916,7.678205,-0.63529986,0.6450737,0.24923302
1757685507175,-4.939238,0.22744916,7.678205,-0.5681047,0.78801614,0.2724459
1757685507194,-5.619191,0.24660277,7.503428,-0.5681047,0.78801614,0.2724459
1757685507194,-5.619191,0.24660277,7.503428,-0.6059783,0.9370673,0.2773328
1757685507214,-6.114791,0.38067806,7.1993647,-0.6059783,0.9370673,0.2773328
1757685507214,-6.114791,0.38067806,7.1993647,-0.74036866,1.1398746,0.26389378
1757685507234,-6.3063273,0.24181437,7.3047094,-0.74036866,1.1398746,0.26389378
1757685507235,-6.3063273,0.24181437,7.3047094,-0.8539896,1.378112,0.2284636
1757685507255,-6.5625067,-0.29927522,7.1514807,-0.8539896,1.378112,0.2284636
1757685507255,-6.5625067,-0.29927522,7.1514807,-1.0054842,1.6676621,0.16371189
1757685507275,-6.6989765,-0.8882488,7.3286514,-1.0054842,1.6676621,0.16371189
1757685507275,-6.6989765,-0.8882488,7.3286514,-1.0848967,2.0769417,0.20647246
1757685507295,-6.9767036,-2.4157495,7.335834,-1.0848967,2.0769417,0.20647246
1757685507295,-6.9767036,-2.4157495,7.335834,-0.99204516,2.3017402,0.27122417
1757685507316,-7.1083846,-2.8993783,6.9240313,-0.99204516,2.3017402,0.27122417
1757685507316,-7.1083846,-2.8993783,6.9240313,-0.6914995,2.543643,0.32620203
1757685507335,-7.16824,-2.966416,7.1586633,-0.6914995,2.543643,0.32620203
1757685507335,-7.16824,-2.966416,7.1586633,-0.31764993,2.7525587,0.34697145
1757685507354,-7.7667904,-3.1268275,8.173804,-0.31764993,2.7525587,0.34697145
1757685507355,-7.7667904,-3.1268275,8.173804,-0.040317107,2.9260445,0.3200934
1757685507376,-8.001422,-3.2704794,8.319851,-0.040317107,2.9260445,0.3200934
1757685507377,-8.001422,-3.2704794,8.319851,-0.06963864,2.9993484,0.27366763
1757685507396,-7.321469,-3.5242648,8.341399,-0.06963864,2.9993484,0.27366763
1757685507396,-7.321469,-3.5242648,8.341399,-0.35063666,3.0164526,0.23457226
1757685507414,-7.086837,-4.122815,8.645462,-0.35063666,3.0164526,0.23457226
1757685507415,-7.086837,-4.122815,8.645462,-0.70616025,3.005457,0.172264
