timestamp,ax,ay,az,gx,gy,gz
1757572258347,-5.2026005,-0.033518825,8.202535,-0.118507855,-0.06352998,-0.002443461
1757572258393,-5.0254292,-0.23942018,8.180987,-0.118507855,-0.06352998,-0.002443461
1757572258393,-5.0254292,-0.23942018,8.180987,0.14905111,0.061086524,-0.12583824
1757572258393,-5.0421886,-0.37588966,8.147469,0.14905111,0.061086524,-0.12583824
1757572258393,-5.0421886,-0.37588966,8.147469,0.64751714,-0.13927728,0.20647246
1757572258405,-4.8841715,-0.2705448,8.212111,0.64751714,-0.13927728,0.20647246
1757572258405,-4.8841715,-0.2705448,8.212111,-1.0225884,-0.26511553,0.13805555
1757572258420,-4.807557,-0.21547815,8.379706,-1.0225884,-0.26511553,0.13805555
1757572258420,-4.807557,-0.21547815,8.379706,-0.6780604,-0.2003638,0.33353242
1757572258440,-4.618415,1.1899183,9.006987,-0.6780604,-0.2003638,0.33353242
1757572258441,-4.618415,1.1899183,9.006987,-1.210735,-0.2773328,0.5705481
1757572258461,-4.735731,1.9129672,9.296685,-1.210735,-0.2773328,0.5705481
1757572258462,-4.735731,1.9129672,9.296685,-1.9608774,-0.376293,0.7855727
1757572258480,-4.8865657,0.5554548,8.358158,-1.9608774,-0.376293,0.7855727
1757572258480,-4.8865657,0.5554548,8.358158,-2.879619,-0.57910025,1.102001
1757572258501,-4.807557,-2.956839,7.5225816,-2.879619,-0.57910025,1.102001
1757572258501,-4.807557,-2.956839,7.5225816,-3.481932,-0.7819075,1.2571607
1757572258520,-4.4580035,-1.8770541,8.288726,-3.481932,-0.7819075,1.2571607
1757572258521,-4.4580035,-1.8770541,8.288726,-3.513697,-0.8979719,1.3805555
1757572258542,-5.6407394,-2.4013844,8.992621,-3.513697,-0.8979719,1.3805555
1757572258542,-5.6407394,-2.4013844,8.992621,-3.4684927,-1.0091494,1.5332718
1757572258561,-5.5617304,-3.940856,8.190564,-3.4684927,-1.0091494,1.5332718
1757572258562,-5.5617304,-3.940856,8.190564,-3.907094,-1.3255776,1.2840388
1757572258583,-4.9416323,-2.6671407,8.63828,-3.907094,-1.3255776,1.2840388
1757572258583,-4.9416323,-2.6671407,8.63828,-4.49719,-1.5540411,1.1362094
