timestamp,ax,ay,az,gx,gy,gz
1757683397112,0.47405192,3.2202013,9.378088,-0.44226643,0.16249016,-0.081855945
1757683397112,0.47405192,3.2202013,9.378088,-0.012217305,0.028099801,-0.007330383
1757683397141,0.5386954,2.930503,9.330204,-0.012217305,0.028099801,-0.007330383
1757683397141,0.5386954,2.930503,9.330204,0.5766568,-0.007330383,0.04520403
1757683397149,0.5267244,2.6144683,9.299079,0.5766568,-0.007330383,0.04520403
1757683397150,0.5267244,2.6144683,9.299079,-0.8063421,-0.13194689,-0.05131268
1757683397169,0.59615624,2.6719291,9.229648,-0.8063421,-0.13194689,-0.05131268
1757683397170,0.59615624,2.6719291,9.229648,-0.34208453,-0.037873644,0.05131268
1757683397190,0.6584055,2.731784,9.217676,-0.34208453,-0.037873644,0.05131268
1757683397192,0.6584055,2.731784,9.217676,-0.22113322,-0.018325957,0.07696902
1757683397209,0.7661445,3.0909145,9.291897,-0.22113322,-0.018325957,0.07696902
1757683397210,0.7661445,3.0909145,9.291897,-0.27977628,-0.012217305,0.1160644
1757683397229,0.9935937,3.2106245,9.232041,-0.27977628,-0.012217305,0.1160644
1757683397229,0.9935937,3.2106245,9.232041,-0.6218608,-0.009773844,0.19181168
1757683397250,0.9504981,3.0502129,9.11712,-0.6218608,-0.009773844,0.19181168
1757683397250,0.9504981,3.0502129,9.11712,-0.9260717,-0.029321533,0.30665436
1757683397271,1.2521675,2.6527755,8.829816,-0.9260717,-0.029321533,0.30665436
1757683397271,1.2521675,2.6527755,8.829816,-1.1997393,-0.12461651,0.38606682
1757683397291,1.7310078,3.1196449,8.6574335,-1.1997393,-0.12461651,0.38606682
1757683397292,1.7310078,3.1196449,8.6574335,-1.3451253,-0.17837265,0.5363397
1757683397310,2.7509377,4.4699745,8.554482,-1.3451253,-0.17837265,0.5363397
1757683397310,2.7509377,4.4699745,8.554482,-1.7592919,-0.20647246,0.8539896
1757683397331,2.3678656,4.9081135,7.61835,-1.7592919,-0.20647246,0.8539896
1757683397331,2.3678656,4.9081135,7.61835,-3.1618385,-0.058643065,1.210735
1757683397352,2.1547816,4.0438066,6.801927,-3.1618385,-0.058643065,1.210735
1757683397352,2.1547816,4.0438066,6.801927,-4.959004,-0.087964594,1.4807373
1757683397371,2.6192567,2.243367,5.997475,-4.959004,-0.087964594,1.4807373
1757683397372,2.6192567,2.243367,5.997475,-6.487389,-0.24678956,1.5760323
1757683397391,3.25372,0.2753332,5.3223104,-6.487389,-0.24678956,1.5760323
1757683397391,3.25372,0.2753332,5.3223104,-7.880162,-0.45814893,1.7263051
1757683397412,3.3087866,-1.8195933,3.502717,-7.880162,-0.45814893,1.7263051
1757683397413,3.3087866,-1.8195933,3.502717,-8.71216,-0.593761,1.894904
1757683397432,1.958457,-3.359065,2.5570073,-8.71216,-0.593761,1.894904
1757683397433,1.958457,-3.359065,2.5570073,-9.539271,-0.9786061,2.0146337
1757683397451,0.89064306,-4.000711,1.1372458,-9.539271,-0.9786061,2.0146337
