timestamp,ax,ay,az,gx,gy,gz
1757684473304,-1.2042835,5.494693,6.6510925,-0.5681047,-0.030543262,-0.042760566
1757684473304,-1.2042835,5.494693,6.6510925,0.1282817,0.081855945,-0.14538592
1757684473304,-1.1444284,5.085284,6.0166287,0.1282817,0.081855945,-0.14538592
1757684473304,-1.1444284,5.085284,6.0166287,0.12950343,0.015882496,0.3555236
1757684473324,-1.541866,4.560954,5.497087,0.12950343,0.015882496,0.3555236
1757684473325,-1.541866,4.560954,5.497087,-3.0274482,0.21013765,0.7440339
1757684473345,-1.8914193,4.027047,4.4819455,-3.0274482,0.21013765,0.7440339
1757684473345,-1.8914193,4.027047,4.4819455,-3.811799,0.3640757,1.3610078
1757684473363,-2.4827871,3.7134068,3.383007,-3.811799,0.3640757,1.3610078
1757684473364,-2.4827871,3.7134068,3.383007,-4.8588223,0.30543262,1.8570304
1757684473384,-3.8307228,2.4349031,1.460463,-4.8588223,0.30543262,1.8570304
1757684473384,-3.8307228,2.4349031,1.460463,-6.641327,0.15882497,2.5485299
1757684473404,-4.9775453,0.46686932,0.11731588,-6.641327,0.15882497,2.5485299
1757684473404,-4.9775453,0.46686932,0.11731588,-7.9779,0.015882496,2.7721064
1757684473424,-5.791574,-1.4580688,-1.0534488,-7.9779,0.015882496,2.7721064
1757684473424,-5.791574,-1.4580688,-1.0534488,-9.173974,-0.2602286,3.00057
1757684473444,-6.445191,-2.2026656,-1.8650831,-9.173974,-0.2602286,3.00057
1757684473444,-6.445191,-2.2026656,-1.8650831,-10.322401,-0.51923543,3.299894
1757684473464,-7.2568254,-1.7597382,-3.0310593,-10.322401,-0.51923543,3.299894
1757684473465,-7.2568254,-1.7597382,-3.0310593,-11.925311,-0.81122905,3.532023
1757684473484,-8.157045,-2.60968,-4.584896,-11.925311,-0.81122905,3.532023
1757684473485,-8.157045,-2.60968,-4.584896,-13.772568,-1.2290609,3.602883
1757684473504,-8.978256,-5.351041,-5.602432,-13.772568,-1.2290609,3.602883
1757684473504,-8.978256,-5.351041,-5.602432,-15.183666,-1.704314,3.5442402
1757684473524,-9.533711,-8.544906,-4.783615,-15.183666,-1.704314,3.5442402
1757684473525,-9.533711,-8.544906,-4.783615,-15.702902,-2.271197,3.5112534
1757684473546,-9.80665,-9.545682,-4.661511,-15.702902,-2.271197,3.5112534
1757684473546,-9.80665,-9.545682,-4.661511,-15.445117,-2.8942795,3.5442402
1757684473565,-9.600749,-7.831434,-6.6391215,-15.445117,-2.8942795,3.5442402
1757684473565,-9.600749,-7.831434,-6.6391215,-12.817175,-3.9767327,3.3744197
1757684473586,-11.971008,-8.607155,-10.16578,-12.817175,-3.9767327,3.3744197
1757684473586,-11.971008,-8.607155,-10.16578,-10.388374,-4.6853366,3.34632
1757684473606,-14.109031,-14.082694,-12.995727,-10.388374,-4.6853366,3.34632
