timestamp,ax,ay,az,gx,gy,gz
1757682552602,1.8507179,5.1547165,7.9607205,0.02443461,-0.07452556,-0.13561209
1757682552602,1.8507179,5.1547165,7.9607205,0.012217305,0.10262536,-0.04642576
1757682552602,1.6567876,4.757279,7.9224133,0.012217305,0.10262536,-0.04642576
1757682552602,1.6567876,4.757279,7.9224133,0.4373795,0.052534413,0.06841691
1757682552617,1.8746599,4.7285485,7.836222,0.4373795,0.052534413,0.06841691
1757682552618,1.8746599,4.7285485,7.836222,-0.75136423,-0.09040806,0.032986723
1757682552637,1.9273324,4.8338933,7.690176,-0.75136423,-0.09040806,0.032986723
1757682552638,1.9273324,4.8338933,7.690176,-0.2724459,0.047647487,0.19425514
1757682552657,1.9608512,4.6279917,7.386112,-0.2724459,0.047647487,0.19425514
1757682552658,1.9608512,4.6279917,7.386112,-0.39706242,0.06963864,0.26633725
1757682552677,1.8674773,4.2640734,7.1395097,-0.39706242,0.06963864,0.26633725
1757682552677,1.8674773,4.2640734,7.1395097,-0.5180137,0.07941248,0.37507126
1757682552697,1.8770541,3.655946,6.861782,-0.5180137,0.07941248,0.37507126
1757682552698,1.8770541,3.655946,6.861782,-0.6951646,0.07941248,0.53023106
1757682552718,1.8962077,3.095703,6.3182983,-0.6951646,0.07941248,0.53023106
1757682552718,1.8962077,3.095703,6.3182983,-0.95172805,0.058643065,0.72692966
1757682552738,1.8363527,2.4492683,5.9807158,-0.95172805,0.058643065,0.72692966
1757682552738,1.8363527,2.4492683,5.9807158,-1.2608259,0.030543262,0.96883225
1757682552758,1.910573,2.0566192,5.2265425,-1.2608259,0.030543262,0.96883225
1757682552758,1.910573,2.0566192,5.2265425,-1.7238617,0.010995574,1.2021828
1757682552778,1.8507179,1.6184803,4.546589,-1.7238617,0.010995574,1.2021828
1757682552778,1.8507179,1.6184803,4.546589,-2.2809708,0.019547688,1.4721853
1757682552799,1.934515,1.283292,3.53863,-2.2809708,0.019547688,1.4721853
1757682552799,1.934515,1.283292,3.53863,-3.4599407,0.10995574,1.9034561
1757682552818,1.6065093,0.7398083,3.1747115,-3.4599407,0.10995574,1.9034561
1757682552818,1.6065093,0.7398083,3.1747115,-4.586376,0.27122417,2.1930063
1757682552838,0.9600749,-0.06464344,2.468422,-4.586376,0.27122417,2.1930063
1757682552838,0.9600749,-0.06464344,2.468422,-5.9400535,0.4361578,2.5045476
1757682552859,0.23463176,-0.8475474,2.1499932,-5.9400535,0.4361578,2.5045476
1757682552859,0.23463176,-0.8475474,2.1499932,-7.258301,0.5131268,2.8661797
1757682552878,-0.5602432,-1.541866,1.9153614,-7.258301,0.5131268,2.8661797
1757682552878,-0.5602432,-1.541866,1.9153614,-8.434827,0.43249258,3.3402112
1757682552899,-1.6831238,-2.6240451,1.5251064,-8.434827,0.43249258,3.3402112
