timestamp,ax,ay,az,gx,gy,gz
1757409633214,-1.055843,-2.1523874,9.399636,0.0,0.0,0.0
1757409633215,-1.055843,-2.1523874,9.399636,0.16737708,0.06719518,-0.15515977
1757409633225,-1.4197617,-1.8866309,9.368511,0.16737708,0.06719518,-0.15515977
1757409633226,-1.4197617,-1.8866309,9.368511,0.0036651916,0.09162979,-0.21746802
1757409633287,-1.5442601,-2.0805612,9.064447,0.0036651916,0.09162979,-0.21746802
1757409633288,-1.5442601,-2.0805612,9.064447,0.13561209,0.0842994,-0.39584067
1757409633347,-1.6424223,-1.8100165,9.452309,0.13561209,0.0842994,-0.39584067
1757409633347,-1.6424223,-1.8100165,9.452309,0.10751228,0.1563815,-0.49235737
1757409633410,-2.0638018,-1.460463,9.445126,0.10751228,0.1563815,-0.49235737
1757409633411,-2.0638018,-1.460463,9.445126,0.17715092,0.15760323,-0.4728097
1757409633469,-2.0159178,-1.3311762,9.057265,0.17715092,0.15760323,-0.4728097
1757409633474,-2.0159178,-1.3311762,9.057265,-0.057421334,0.112399206,-0.39584067
1757409633527,-1.412579,-0.8595184,8.899248,-0.057421334,0.112399206,-0.39584067
1757409633529,-1.412579,-0.8595184,8.899248,0.25900686,0.20769419,-0.3286455
1757409633585,-1.7980455,-1.5969325,9.390059,0.25900686,0.20769419,-0.3286455
1757409633586,-1.7980455,-1.5969325,9.390059,-0.0061086523,0.24923302,-0.17837265
1757409633645,-1.6807296,-0.7398083,9.11712,-0.0061086523,0.24923302,-0.17837265
1757409633646,-1.6807296,-0.7398083,9.11712,-0.43493605,0.15149458,0.1001819
1757409633705,-1.5035586,-1.2401965,6.813898,-0.43493605,0.15149458,0.1001819
1757409633705,-1.5035586,-1.2401965,6.813898,-2.0158553,0.15515977,0.5766568
1757409633764,-1.9009962,-1.5634137,3.9791632,-2.0158553,0.15515977,0.5766568
1757409633765,-1.9009962,-1.5634137,3.9791632,-3.6236527,0.6267477,1.2082914
1757409633825,-5.5641246,-4.687847,4.0557775,-3.6236527,0.6267477,1.2082914
1757409633825,-5.5641246,-4.687847,4.0557775,-5.4513617,1.2229522,2.0867157
1757409633885,-8.76996,-9.059659,4.620809,-5.4513617,1.2229522,2.0867157
1757409633885,-8.76996,-9.059659,4.620809,-5.9913664,1.1594223,2.8295279
1757409633946,-9.61272,-8.123527,2.183512,-5.9913664,1.1594223,2.8295279
1757409633948,-9.61272,-8.123527,2.183512,-4.0866885,0.8332202,2.7293458
1757409634005,-9.411607,-11.549629,0.32321724,-4.0866885,0.8332202,2.7293458
1757409634006,-9.411607,-11.549629,0.32321724,-1.2705997,0.65240407,2.2785273
1757409634068,-8.688558,-7.3549876,3.9121256,-1.2705997,0.65240407,2.2785273
1757409634069,-8.688558,-7.3549876,3.9121256,2.0683897,0.9297369,1.3243558
1757409634128,-9.504981,-7.445967,7.0245876,2.0683897,0.9297369,1.3243558
1757409634130,-9.504981,-7.445967,7.0245876,1.3683381,0.16371189,0.3921755
1757409634187,-10.828975,-7.005434,10.785878,1.3683381,0.16371189,0.3921755
1757409634188,-10.828975,-7.005434,10.785878,1.2620476,-1.0348058,-0.7122689
1757409634247,-13.565547,-9.770737,10.836157,1.2620476,-1.0348058,-0.7122689
1757409634249,-13.565547,-9.770737,10.836157,1.8790215,-2.1355848,-1.4001031
1757409634305,-15.090653,-8.499416,9.033323,1.8790215,-2.1355848,-1.4001031
1757409634306,-15.090653,-8.499416,9.033323,2.4483478,-2.8173106,-1.890017
1757409634366,-12.715605,-9.603143,5.592855,2.4483478,-2.8173106,-1.890017
1757409634368,-12.715605,-9.603143,5.592855,2.5265386,-2.702468,-2.575408
1757409634426,-8.53054,-6.066907,3.4835634,2.5265386,-2.702468,-2.575408
1757409634428,-8.53054,-6.066907,3.4835634,3.0286698,-2.9859092,-1.704314
1757409634487,-3.6631286,-5.0062757,0.8355764,3.0286698,-2.9859092,-1.704314
1757409634489,-3.6631286,-5.0062757,0.8355764,2.2284365,-2.737898,-0.99082345
1757409634547,0.58897364,-2.2960393,-3.0430303,2.2284365,-2.737898,-0.99082345
1757409634549,0.58897364,-2.2960393,-3.0430303,0.84421575,-1.8985692,-0.5131268
1757409634607,1.4987702,-2.123657,-5.425261,0.84421575,-1.8985692,-0.5131268
1757409634609,1.4987702,-2.123657,-5.425261,-0.31520647,-0.5852089,-0.39828414
1757409634667,-1.0965444,-2.360683,-3.7732618,-0.31520647,-0.5852089,-0.39828414
1757409634668,-1.0965444,-2.360683,-3.7732618,0.52534413,1.1960741,-0.23945917
1757409634727,-3.4763808,-2.6551697,-2.0638018,0.52534413,1.1960741,-0.23945917
1757409634729,-3.4763808,-2.6551697,-2.0638018,-0.81000733,2.5692992,-0.25289822
1757409634787,-6.2105594,-5.085284,-0.7422025,-0.81000733,2.5692992,-0.25289822
1757409634789,-6.2105594,-5.085284,-0.7422025,-2.07572,3.323107,-0.014660766
1757409634847,-9.074024,-7.103596,0.7062895,-2.07572,3.323107,-0.014660766
1757409634849,-9.074024,-7.103596,0.7062895,-2.1245892,3.8997638,0.5216789
1757409634907,-16.960526,-10.572795,2.5019407,-2.1245892,3.8997638,0.5216789
1757409634909,-16.960526,-10.572795,2.5019407,-3.659083,4.408004,1.1472049
1757409634964,-19.38585,-12.157756,6.6415157,-3.659083,4.408004,1.1472049
