timestamp,ax,ay,az,gx,gy,gz
1757408244633,-1.5251064,-1.6400281,10.206482,0.0,0.0,0.0
1757408244635,-1.5251064,-1.6400281,10.206482,0.15027285,0.07086037,-0.14782938
1757408244636,-2.1619642,-2.2002714,10.637438,0.15027285,0.07086037,-0.14782938
1757408244638,-2.1619642,-2.2002714,10.637438,-0.45081854,-0.1881465,0.10629055
1757408244673,-1.7118542,-1.9847932,11.480197,-0.45081854,-0.1881465,0.10629055
1757408244674,-1.7118542,-1.9847932,11.480197,-0.5558874,-0.52656585,-0.1600467
1757408244725,-0.51954174,-2.420538,10.402806,-0.5558874,-0.52656585,-0.1600467
1757408244726,-0.51954174,-2.420538,10.402806,-1.1435398,-0.75502944,-0.49113566
1757408244786,0.85473,-3.7732618,9.653421,-1.1435398,-0.75502944,-0.49113566
1757408244786,0.85473,-3.7732618,9.653421,-0.17715092,-0.81245077,-0.593761
1757408244848,0.7350199,-5.0517654,9.785102,-0.17715092,-0.81245077,-0.593761
1757408244848,0.7350199,-5.0517654,9.785102,1.1032226,-0.80878556,-0.5510005
1757408244909,1.769315,1.5586253,12.069171,1.1032226,-0.80878556,-0.5510005
1757408244910,1.769315,1.5586253,12.069171,2.3811526,-0.86254174,-0.44593164
1757408244967,1.3144168,1.0055647,14.449007,2.3811526,-0.86254174,-0.44593164
1757408244969,1.3144168,1.0055647,14.449007,-0.30298916,-1.4880677,-0.27122417
1757408245029,2.657564,-1.460463,14.777013,-0.30298916,-1.4880677,-0.27122417
1757408245030,2.657564,-1.460463,14.777013,1.3206906,-1.7116444,-0.17592919
1757408245088,3.9839516,-0.9600749,12.926295,1.3206906,-1.7116444,-0.17592919
1757408245089,3.9839516,-0.9600749,12.926295,3.3096678,-2.0109684,0.03176499
1757408245149,4.867412,-1.5777789,8.384495,3.3096678,-2.0109684,0.03176499
1757408245150,4.867412,-1.5777789,8.384495,3.1716123,-2.3628268,0.14905111
1757408245209,4.343082,-0.079008654,4.6375685,3.1716123,-2.3628268,0.14905111
1757408245210,4.343082,-0.079008654,4.6375685,4.4409904,-2.2968533,0.7367035
1757408245270,3.8379054,-0.15801731,3.727772,4.4409904,-2.2968533,0.7367035
1757408245271,3.8379054,-0.15801731,3.727772,2.6658158,-1.8961257,0.8173377
1757408245329,5.068525,1.2090719,0.93134445,2.6658158,-1.8961257,0.8173377
1757408245331,5.068525,1.2090719,0.93134445,1.4978416,-1.6065756,0.6719518
1757408245388,8.6813755,3.8498764,-0.04309563,1.4978416,-1.6065756,0.6719518
1757408245389,8.6813755,3.8498764,-0.04309563,1.7751744,-1.033584,0.23701571
1757408245449,10.510546,6.4763155,-0.007182605,1.7751744,-1.033584,0.23701571
1757408245451,10.510546,6.4763155,-0.007182605,1.0946705,-0.35063666,0.43493605
1757408245510,11.745954,5.9041014,-0.7278373,1.0946705,-0.35063666,0.43493605
1757408245513,11.745954,5.9041014,-0.7278373,0.28099802,0.20280726,0.79779
1757408245569,11.03727,4.1802764,0.06464344,0.28099802,0.20280726,0.79779
1757408245572,11.03727,4.1802764,0.06464344,0.13561209,0.4972443,1.2608259
1757408245628,10.278308,2.2505496,0.93852705,0.13561209,0.4972443,1.2608259
1757408245637,10.278308,2.2505496,0.93852705,0.25534168,0.77213365,1.6530013
1757408245689,7.1490865,0.6775591,2.2481554,0.25534168,0.77213365,1.6530013
1757408245693,7.1490865,0.6775591,2.2481554,0.1881465,1.1142182,2.0341814
1757408245750,5.3438582,0.6464345,3.6248214,0.1881465,1.1142182,2.0341814
1757408245753,5.3438582,0.6464345,3.6248214,1.4782939,1.1618657,2.0891593
1757408245809,5.104438,1.1061212,3.6391866,1.4782939,1.1618657,2.0891593
1757408245814,5.104438,1.1061212,3.6391866,1.6859881,0.7134906,1.3304645
1757408245869,5.8322754,1.3718776,3.928885,1.6859881,0.7134906,1.3304645
1757408245872,5.8322754,1.3718776,3.928885,-1.0262536,-0.3286455,-0.16982053
1757408245930,5.6120086,0.9816227,3.1435869,-1.0262536,-0.3286455,-0.16982053
1757408245933,5.6120086,0.9816227,3.1435869,-1.2999213,-0.66950834,-1.359786
1757408245990,5.257667,2.5450363,2.920926,-1.2999213,-0.66950834,-1.359786
1757408245993,5.257667,2.5450363,2.920926,-1.1044444,-0.64873886,-2.234545
1757408246051,6.588843,4.7788267,3.040636,-1.1044444,-0.64873886,-2.234545
1757408246054,6.588843,4.7788267,3.040636,0.02565634,-0.47158796,-2.20278
1757408246110,4.1252093,3.6750996,2.7605145,0.02565634,-0.47158796,-2.20278
1757408246113,4.1252093,3.6750996,2.7605145,-0.43127087,-0.17592919,-1.3414601
1757408246169,8.599973,3.1842883,3.2321723,-0.43127087,-0.17592919,-1.3414601
1757408246171,8.599973,3.1842883,3.2321723,-0.75869465,-0.2406809,-0.77213365
1757408246230,10.457873,5.1020436,2.5234885,-0.75869465,-0.2406809,-0.77213365
1757408246233,10.457873,5.1020436,2.5234885,-0.12950343,-0.5925393,-0.41050145
