timestamp,ax,ay,az,gx,gy,gz
1757683093798,-1.0845734,1.6783354,9.181764,-0.21991149,-0.18081611,-0.10751228
1757683093798,-1.1731589,1.4053963,9.054871,-0.21991149,-0.18081611,-0.10751228
1757683093798,-1.1731589,1.4053963,9.054871,0.13805555,0.081855945,-0.14049901
1757683093798,-1.1731589,1.3000516,8.848969,0.13805555,0.081855945,-0.14049901
1757683093798,-1.1731589,1.3000516,8.848969,0.7476991,-0.09896017,0.19303341
1757683093817,-1.091756,1.3742718,8.65025,0.7476991,-0.09896017,0.19303341
1757683093817,-1.091756,1.3742718,8.65025,-0.79901177,-0.13805555,0.09162979
1757683093837,-1.0366893,1.4939818,8.4587145,-0.79901177,-0.13805555,0.09162979
1757683093838,-1.0366893,1.4939818,8.4587145,-0.34697145,-0.012217305,0.2846632
1757683093857,-0.90021986,1.3670892,8.374918,-0.34697145,-0.012217305,0.2846632
1757683093857,-0.90021986,1.3670892,8.374918,-0.6731735,0.03176499,0.47158796
1757683093877,-0.9720459,0.58897364,8.051701,-0.6731735,0.03176499,0.47158796
1757683093878,-0.9720459,0.58897364,8.051701,-0.8881981,0.02076942,0.54367006
1757683093897,-1.1492168,0.61530983,7.773973,-0.8881981,0.02076942,0.54367006
1757683093898,-1.1492168,0.61530983,7.773973,-0.88086766,0.052534413,0.6462954
1757683093918,-1.1947067,0.7398083,7.4268136,-0.88086766,0.052534413,0.6462954
1757683093918,-1.1947067,0.7398083,7.4268136,-0.97249746,0.06352998,0.75991637
1757683093937,-1.1013328,1.0103531,6.943185,-0.97249746,0.06352998,0.75991637
1757683093937,-1.1013328,1.0103531,6.943185,-1.3683381,0.07574729,0.9126327
1757683093958,-1.2162545,1.0845734,6.3829417,-1.3683381,0.07574729,0.9126327
1757683093959,-1.2162545,1.0845734,6.3829417,-2.0879374,0.08552113,1.1753048
1757683093980,-1.5634137,1.067814,5.506664,-2.0879374,0.08552113,1.1753048
