timestamp,ax,ay,az,gx,gy,gz
1757686474305,-0.7493851,1.9632454,8.154651,0.14049901,-0.073303826,-0.39461896
1757686474305,-0.7493851,1.9632454,8.154651,-0.012217305,0.028099801,-0.007330383
1757686474305,-1.5059528,0.48602295,6.327875,-0.012217305,0.028099801,-0.007330383
1757686474305,-1.5059528,0.48602295,6.327875,0.43493605,-0.037873644,0.09896017
1757686474316,-2.3175871,0.51714754,6.1746464,0.43493605,-0.037873644,0.09896017
1757686474317,-2.3175871,0.51714754,6.1746464,-1.9620992,0.02565634,0.111177474
1757686474337,-1.2306197,0.15562311,4.0414124,-1.9620992,0.02565634,0.111177474
1757686474337,-1.2306197,0.15562311,4.0414124,-3.2791247,0.15393804,0.9370673
1757686474357,-3.0789435,-0.01436521,3.6248214,-3.2791247,0.15393804,0.9370673
1757686474357,-3.0789435,-0.01436521,3.6248214,-3.8631117,0.35430184,1.409877
1757686474376,-2.834735,1.1133038,1.9009962,-3.8631117,0.35430184,1.409877
1757686474376,-2.834735,1.1133038,1.9009962,-5.5967474,0.5558874,1.7959439
1757686474396,-2.8754363,1.6639702,0.37828386,-5.5967474,0.5558874,1.7959439
1757686474396,-2.8754363,1.6639702,0.37828386,-6.921103,0.6731735,2.1954496
1757686474418,-4.548983,-0.36152446,0.10295067,-6.921103,0.6731735,2.1954496
1757686474418,-4.548983,-0.36152446,0.10295067,-8.043874,0.6389651,2.734233
1757686474437,-6.751649,-3.4739866,0.14604631,-8.043874,0.6389651,2.734233
1757686474437,-6.751649,-3.4739866,0.14604631,-9.315695,0.48624873,3.0286698
1757686474459,-8.3390045,-5.4539914,0.842759,-9.315695,0.48624873,3.0286698
1757686474459,-8.3390045,-5.4539914,0.842759,-10.445796,0.112399206,3.296229
1757686474478,-9.595961,-7.1251445,1.7621324,-10.445796,0.112399206,3.296229
1757686474478,-9.595961,-7.1251445,1.7621324,-10.500773,-0.4728097,3.7592647
1757686474498,-9.773131,-6.38773,2.3942018,-10.500773,-0.4728097,3.7592647
1757686474499,-9.773131,-6.38773,2.3942018,-10.365162,-1.0873401,4.0402627
1757686474517,-9.950302,-3.7205894,1.7717092,-10.365162,-1.0873401,4.0402627
1757686474518,-9.950302,-3.7205894,1.7717092,-11.143404,-1.6933185,4.114788
1757686474538,-10.642226,-0.9959879,-0.1388637,-11.143404,-1.6933185,4.114788
1757686474539,-10.642226,-0.9959879,-0.1388637,-12.793962,-2.3457224,3.9791763
1757686474557,-12.567164,-0.89303726,-4.4340615,-12.793962,-2.3457224,3.9791763
1757686474557,-12.567164,-0.89303726,-4.4340615,-14.892895,-3.4171803,3.481932
1757686474578,-16.639702,-12.698846,-8.24563,-14.892895,-3.4171803,3.481932
1757686474579,-16.639702,-12.698846,-8.24563,-12.950343,-3.7433822,3.6151006
1757686474598,-16.043545,-17.530344,-7.422025,-12.950343,-3.7433822,3.6151006
1757686474599,-16.043545,-17.530344,-7.422025,-8.087856,-4.505742,3.0616567
1757686474617,-12.042834,-10.089166,-7.860164,-8.087856,-4.505742,3.0616567
1757686474618,-12.042834,-10.089166,-7.860164,-3.2705724,-5.254663,1.3927728
1757686474637,-13.318944,-4.7381253,-8.066066,-3.2705724,-5.254663,1.3927728
1757686474638,-13.318944,-4.7381253,-8.066066,0.16371189,-4.938235,0.9126327
1757686474657,-13.175292,-6.030994,-7.7811556,0.16371189,-4.938235,0.9126327
1757686474657,-13.175292,-6.030994,-7.7811556,-0.33108896,-4.646241,1.0812315
1757686474677,-11.303026,-3.632004,-9.722853,-0.33108896,-4.646241,1.0812315
1757686474678,-11.303026,-3.632004,-9.722853,-4.9944344,-3.3878586,0.7318166
1757686474697,-11.6669445,-5.2504845,-13.450625,-4.9944344,-3.3878586,0.7318166
1757686474698,-11.6669445,-5.2504845,-13.450625,-7.666359,-2.094046,0.17104226
1757686474717,-8.197746,-9.481039,-15.775395,-7.666359,-2.094046,0.17104226
1757686474718,-8.197746,-9.481039,-15.775395,-5.863085,-1.2095132,-0.784351
1757686474737,-7.285556,-5.4324436,-15.181633,-5.863085,-1.2095132,-0.784351
1757686474739,-7.285556,-5.4324436,-15.181633,-3.4489453,0.49968776,-1.1068878
1757686474759,-10.618284,-1.6879122,-12.196063,-3.4489453,0.49968776,-1.1068878
1757686474760,-10.618284,-1.6879122,-12.196063,-2.1001546,2.6401596,-1.5467108
1757686474780,-10.97502,-3.8019924,-13.575124,-2.1001546,2.6401596,-1.5467108
1757686474781,-10.97502,-3.8019924,-13.575124,-2.4972172,3.6517525,-1.8997909
1757686474798,-12.20564,-5.837064,-13.891158,-2.4972172,3.6517525,-1.8997909
1757686474800,-12.20564,-5.837064,-13.891158,-2.379931,4.742758,-2.2284365
1757686474820,-15.325285,-4.7046065,-15.1936035,-2.379931,4.742758,-2.2284365
1757686474822,-15.325285,-4.7046065,-15.1936035,-2.2504275,5.9486055,-2.406809
1757686474838,-16.859968,-6.83784,-17.391481,-2.2504275,5.9486055,-2.406809
1757686474840,-16.859968,-6.83784,-17.391481,-2.1502457,6.89056,-2.3958135
1757686474859,-16.026787,-9.040505,-19.598934,-2.1502457,6.89056,-2.3958135
1757686474860,-16.026787,-9.040505,-19.598934,-0.956615,7.46233,-2.0659463
1757686474879,-14.121001,-8.5473,-17.719486,-0.956615,7.46233,-2.0659463
1757686474881,-14.121001,-8.5473,-17.719486,0.96761054,7.825184,-1.831374
1757686474898,-10.941502,-6.823475,-16.373945,0.96761054,7.825184,-1.831374
1757686474900,-10.941502,-6.823475,-16.373945,2.638938,7.7995276,-1.8020525
1757686474919,-9.308656,-4.927267,-9.813833,2.638938,7.7995276,-1.8020525
1757686474921,-9.308656,-4.927267,-9.813833,3.2620203,7.4366736,-2.1868975
1757686474939,-8.532935,-4.003105,-9.078813,3.2620203,7.4366736,-2.1868975
1757686474940,-8.532935,-4.003105,-9.078813,1.9046779,7.3853607,-2.7806585
1757686474959,-7.6135616,-6.1123967,-8.3150625,1.9046779,7.3853607,-2.7806585
1757686474960,-7.6135616,-6.1123967,-8.3150625,0.86009824,7.184997,-3.25469
1757686474978,-5.7484784,-4.9679685,-8.061277,0.86009824,7.184997,-3.25469
1757686474979,-5.7484784,-4.9679685,-8.061277,0.06963864,6.913773,-3.4245105
1757686474998,-4.1659107,-2.7365725,-6.081272,0.06963864,6.913773,-3.4245105
1757686475000,-4.1659107,-2.7365725,-6.081272,0.26389378,6.6620965,-3.2302554
1757686475018,-3.6008794,0.5554548,-4.1515455,0.26389378,6.6620965,-3.2302554
1757686475019,-3.6008794,0.5554548,-4.1515455,0.29565877,6.5851274,-3.1398473
1757686475038,-3.679888,1.8626889,-0.45968673,0.29565877,6.5851274,-3.1398473
1757686475039,-3.679888,1.8626889,-0.45968673,-0.73792523,6.396981,-2.9639182
1757686475058,-2.5258827,-0.320823,2.3343468,-0.73792523,6.396981,-2.9639182
1757686475059,-2.5258827,-0.320823,2.3343468,-1.3341297,5.7922244,-2.637716
1757686475079,-1.3503298,-1.7429788,8.868123,-1.3341297,5.7922244,-2.637716
1757686475080,-1.3503298,-1.7429788,8.868123,-1.2290609,4.9296827,-2.035403
1757686475099,0.7685388,-1.3551182,14.185645,-1.2290609,4.9296827,-2.035403
