timestamp,ax,ay,az,gx,gy,gz
1757572440136,-2.5139117,5.5401826,8.324639,-0.10262536,-0.017104227,0.06963864
1757572440136,-2.5139117,5.5401826,8.324639,-0.012217305,0.028099801,-0.007330383
1757572440136,-2.6408045,5.6790466,8.655039,-0.012217305,0.028099801,-0.007330383
1757572440136,-2.6408045,5.6790466,8.655039,0.6609562,-0.14294247,0.21624629
1757572440147,-2.3822308,5.494693,8.623915,0.6609562,-0.14294247,0.21624629
1757572440147,-2.3822308,5.494693,8.623915,-0.8857546,-0.32742378,0.20891592
1757572440167,-2.2242134,5.57849,8.74123,-0.8857546,-0.32742378,0.20891592
1757572440167,-2.2242134,5.57849,8.74123,-0.3286455,-0.31398472,0.45570546
1757572440188,-2.3415294,5.7269306,8.846576,-0.3286455,-0.31398472,0.45570546
1757572440189,-2.3415294,5.7269306,8.846576,-0.36041048,-0.37140608,0.54733527
1757572440208,-2.4899697,5.959168,9.076419,-0.36041048,-0.37140608,0.54733527
1757572440208,-2.4899697,5.959168,9.076419,-0.5693264,-0.46181414,0.65240407
1757572440227,-2.791639,7.350199,9.057265,-0.5693264,-0.46181414,0.65240407
1757572440227,-2.791639,7.350199,9.057265,-1.0189233,-0.55833083,0.816116
1757572440248,-2.8299465,6.3661823,9.672575,-1.0189233,-0.55833083,0.816116
1757572440248,-2.8299465,6.3661823,9.672575,-1.7641789,-0.72326446,0.91629785
1757572440268,-2.9735985,4.546589,10.043676,-1.7641789,-0.72326446,0.91629785
1757572440268,-2.9735985,4.546589,10.043676,-2.7403414,-0.94806284,0.9761627
1757572440290,-2.743755,4.984728,11.11149,-2.7403414,-0.94806284,0.9761627
1757572440290,-2.743755,4.984728,11.11149,-3.3964107,-1.4978416,1.2437216
1757572440310,-3.454833,4.6375685,11.09473,-3.3964107,-1.4978416,1.2437216
1757572440310,-3.454833,4.6375685,11.09473,-3.8240163,-1.7825048,1.4501941
1757572440330,-4.390966,2.3175871,11.303026,-3.8240163,-1.7825048,1.4501941
1757572440331,-4.390966,2.3175871,11.303026,-4.68778,-2.3652701,1.3939945
