timestamp,ax,ay,az,gx,gy,gz
1757572379805,-3.122039,2.44448,8.839393,-0.31764993,-0.10995574,0.030543262
1757572379805,-3.122039,2.44448,8.839393,-0.012217305,0.028099801,-0.007330383
1757572379806,-2.633622,2.5378537,8.793902,-0.012217305,0.028099801,-0.007330383
1757572379806,-2.633622,2.5378537,8.793902,0.59864795,-0.04886922,0.04886922
1757572379826,-2.4516625,2.432509,8.585608,0.59864795,-0.04886922,0.04886922
1757572379826,-2.4516625,2.432509,8.585608,-0.58276546,-0.14538592,0.0036651916
1757572379836,-2.2720973,2.3223755,8.571242,-0.58276546,-0.14538592,0.0036651916
1757572379837,-2.2720973,2.3223755,8.571242,-0.009773844,-0.02565634,0.087964594
1757572379854,-2.2266076,2.336741,8.413225,-0.009773844,-0.02565634,0.087964594
1757572379854,-2.2266076,2.336741,8.413225,0.059864793,-0.0061086523,0.065973446
1757572379873,-2.0685902,2.693477,8.42759,0.059864793,-0.0061086523,0.065973446
1757572379874,-2.0685902,2.693477,8.42759,0.09162979,-0.004886922,0.0720821
1757572379893,-2.054225,2.9879637,8.599973,0.09162979,-0.004886922,0.0720821
1757572379894,-2.054225,2.9879637,8.599973,0.0061086523,0.0036651916,0.1001819
1757572379914,-2.1499932,2.5881321,8.640674,0.0061086523,0.0036651916,0.1001819
1757572379914,-2.1499932,2.5881321,8.640674,-0.15882497,-0.0061086523,0.14905111
1757572379935,-1.9057846,1.99437,8.789114,-0.15882497,-0.0061086523,0.14905111
1757572379936,-1.9057846,1.99437,8.789114,-0.20647246,-0.02443461,0.17715092
1757572379956,-1.9249382,2.3175871,8.892065,-0.20647246,-0.02443461,0.17715092
1757572379956,-1.9249382,2.3175871,8.892065,-0.09040806,-0.019547688,0.21135938
1757572379976,-2.3535004,2.9640217,9.138668,-0.09040806,-0.019547688,0.21135938
1757572379976,-2.3535004,2.9640217,9.138668,-0.29077184,-0.021991149,0.2443461
1757572379996,-2.621651,3.5290532,9.083601,-0.29077184,-0.021991149,0.2443461
1757572379996,-2.621651,3.5290532,9.083601,-0.61575216,-0.07696902,0.3200934
1757572380016,-2.4971523,3.763685,8.425196,-0.61575216,-0.07696902,0.3200934
1757572380017,-2.4971523,3.763685,8.425196,-1.1215485,-0.1685988,0.4642576
1757572380036,-2.0853498,3.8474822,8.5473,-1.1215485,-0.1685988,0.4642576
1757572380037,-2.0853498,3.8474822,8.5473,-1.672549,-0.26633725,0.6646214
1757572380056,-2.0398598,6.754043,8.53054,-1.672549,-0.26633725,0.6646214
1757572380057,-2.0398598,6.754043,8.53054,-2.6010642,-0.31398472,0.9505063
1757572380076,-2.6527755,8.130709,7.33344,-2.6010642,-0.31398472,0.9505063
1757572380077,-2.6527755,8.130709,7.33344,-4.2088614,-0.43249258,1.4184291
1757572380097,-3.2824504,6.4882865,6.447585,-4.2088614,-0.43249258,1.4184291
1757572380098,-3.2824504,6.4882865,6.447585,-6.1990604,-0.752586,1.8399261
1757572380117,-3.2202013,5.6120086,6.2728086,-6.1990604,-0.752586,1.8399261
1757572380117,-3.2202013,5.6120086,6.2728086,-8.051204,-1.2730432,2.2968533
1757572380137,-3.7421372,5.2840033,5.1930237,-8.051204,-1.2730432,2.2968533
1757572380138,-3.7421372,5.2840033,5.1930237,-10.162354,-2.0683897,2.8625145
1757572380157,-4.5418005,-0.60573304,3.952827,-10.162354,-2.0683897,2.8625145
1757572380158,-4.5418005,-0.60573304,3.952827,-11.1873865,-2.8600712,2.733011
1757572380177,-5.3318872,-4.9679685,2.9592333,-11.1873865,-2.8600712,2.733011
1757572380178,-5.3318872,-4.9679685,2.9592333,-11.760378,-3.7189476,2.4336872
