timestamp,ax,ay,az,gx,gy,gz
1757572486487,-4.0701427,0.19871874,8.611943,-0.119729586,-0.028099801,-0.058643065
1757572486487,-4.0701427,0.19871874,8.611943,0.111177474,-0.017104227,-0.035430185
1757572486533,-4.187459,-0.088585466,8.528147,0.111177474,-0.017104227,-0.035430185
1757572486533,-4.187459,-0.088585466,8.528147,0.61086524,-0.02076942,0.12950343
1757572486533,-4.187459,-0.088585466,8.528147,0.61086524,-0.02076942,0.12950343
1757572486533,-4.187459,-0.088585466,8.528147,0.61086524,-0.02076942,0.12950343
1757572486533,-4.1922474,-0.10534488,8.688558,0.61086524,-0.02076942,0.12950343
1757572486533,-4.1922474,-0.10534488,8.688558,-0.83199847,-0.204029,0.05009095
1757572486555,-4.0414124,0.25378537,8.767567,-0.83199847,-0.204029,0.05009095
1757572486555,-4.0414124,0.25378537,8.767567,-0.4642576,-0.18936823,0.25289822
1757572486565,-3.9839516,0.6943185,8.772355,-0.4642576,-0.18936823,0.25289822
1757572486565,-3.9839516,0.6943185,8.772355,-0.47036624,-0.23457226,0.35796702
1757572486586,-3.70383,0.9624691,8.889671,-0.47036624,-0.23457226,0.35796702
1757572486586,-3.70383,0.9624691,8.889671,-0.6010914,-0.312763,0.49357912
1757572486605,-3.442862,-0.29688102,8.599973,-0.6010914,-0.312763,0.49357912
1757572486605,-3.442862,-0.29688102,8.599973,-0.96761054,-0.4361578,0.6389651
1757572486625,-3.1316159,-0.4309563,8.868123,-0.96761054,-0.4361578,0.6389651
1757572486625,-3.1316159,-0.4309563,8.868123,-0.8552113,-0.46914452,0.7244862
1757572486645,-3.4452562,-0.5482722,9.181764,-0.8552113,-0.46914452,0.7244862
1757572486646,-3.4452562,-0.5482722,9.181764,-0.7892379,-0.47158796,0.79412484
1757572486668,-3.2609026,-1.3359646,8.870518,-0.7892379,-0.47158796,0.79412484
1757572486669,-3.2609026,-1.3359646,8.870518,-0.84665924,-0.5204572,0.7770206
1757572486689,-3.1651347,-1.8914193,8.889671,-0.84665924,-0.5204572,0.7770206
1757572486689,-3.1651347,-1.8914193,8.889671,-0.68539083,-0.52778757,0.7696902
1757572486706,-3.0478187,-1.5658079,9.368511,-0.68539083,-0.52778757,0.7696902
1757572486706,-3.0478187,-1.5658079,9.368511,-0.42638394,-0.4813618,0.7538077
1757572486727,-3.2800562,-1.0726024,9.490616,-0.42638394,-0.4813618,0.7538077
1757572486728,-3.2800562,-1.0726024,9.490616,-0.41538838,-0.4373795,0.65240407
1757572486748,-3.4715924,-0.20590134,9.44752,-0.41538838,-0.4373795,0.65240407
1757572486749,-3.4715924,-0.20590134,9.44752,-0.5864306,-0.4361578,0.6206391
1757572486768,-3.8833952,1.4915876,9.119514,-0.5864306,-0.4361578,0.6206391
1757572486768,-3.8833952,1.4915876,9.119514,-1.1386528,-0.5290093,0.77824235
1757572486786,-4.8099513,2.6791117,9.069236,-1.1386528,-0.5290093,0.77824235
1757572486786,-4.8099513,2.6791117,9.069236,-1.7617353,-0.66339964,1.097114
