timestamp,ax,ay,az,gx,gy,gz
1757682879042,-1.9608512,-0.48362875,6.919243,0.44348818,-0.037873644,-0.039095376
1757682879042,-1.9608512,-0.48362875,6.919243,-0.012217305,0.028099801,-0.007330383
1757682879042,-3.323152,0.7685388,5.8083334,-0.012217305,0.028099801,-0.007330383
1757682879042,-3.323152,0.7685388,5.8083334,0.48991394,-0.012217305,0.17470746
1757682879059,-2.5713725,0.074220255,5.281609,0.48991394,-0.012217305,0.17470746
1757682879059,-2.5713725,0.074220255,5.281609,-4.522846,-0.23701571,1.1374311
1757682879078,-3.2369606,-0.50757074,3.58412,-4.522846,-0.23701571,1.1374311
1757682879079,-3.2369606,-0.50757074,3.58412,-5.771455,-0.24190263,1.831374
1757682879099,-4.225766,-0.91458505,3.028665,-5.771455,-0.24190263,1.831374
1757682879100,-4.225766,-0.91458505,3.028665,-6.8294735,-0.37873647,2.2492058
1757682879118,-5.353435,-2.0207062,2.8083985,-6.8294735,-0.37873647,2.2492058
1757682879118,-5.353435,-2.0207062,2.8083985,-7.8752747,-0.6096435,2.5827382
1757682879138,-6.7229185,-3.4835634,1.8195933,-7.8752747,-0.6096435,2.5827382
1757682879139,-6.7229185,-3.4835634,1.8195933,-9.094562,-1.0164797,2.8295279
1757682879160,-7.735666,-4.6112323,0.62009823,-9.094562,-1.0164797,2.8295279
1757682879161,-7.735666,-4.6112323,0.62009823,-10.109819,-1.640784,3.005457
1757682879178,-8.544906,-5.434838,-0.2753332,-10.109819,-1.640784,3.005457
1757682879180,-8.544906,-5.434838,-0.2753332,-10.78055,-2.1991148,3.1068606
1757682879198,-9.722853,-6.4978633,-1.6496049,-10.78055,-2.1991148,3.1068606
1757682879199,-9.722853,-6.4978633,-1.6496049,-11.236256,-2.5986207,2.9431489
1757682879220,-10.888829,-7.3310456,-3.6774938,-11.236256,-2.5986207,2.9431489
1757682879220,-10.888829,-7.3310456,-3.6774938,-11.573453,-3.0384438,2.6022859
1757682879238,-11.860875,-10.244789,-7.577648,-11.573453,-3.0384438,2.6022859
1757682879239,-11.860875,-10.244789,-7.577648,-9.853256,-3.6432004,1.4905112
1757682879261,-9.746795,-13.515268,-7.1754227,-9.853256,-3.6432004,1.4905112
1757682879262,-9.746795,-13.515268,-7.1754227,-6.922325,-3.7592647,0.96883225
1757682879278,-8.916007,-11.08276,-5.571307,-6.922325,-3.7592647,0.96883225
1757682879279,-8.916007,-11.08276,-5.571307,-4.192979,-3.3084462,0.6719518
1757682879302,-8.643068,-6.7612257,-4.987122,-4.192979,-3.3084462,0.6719518
1757682879302,-8.643068,-6.7612257,-4.987122,-2.8050933,-2.6633725,0.33353242
1757682879321,-8.844181,-5.195418,-5.767632,-2.8050933,-2.6633725,0.33353242
1757682879321,-8.844181,-5.195418,-5.767632,-2.7940977,-2.2088888,0.087964594
1757682879340,-8.269572,-6.38773,-7.606379,-2.7940977,-2.2088888,0.087964594
1757682879341,-8.269572,-6.38773,-7.606379,-3.9327505,-1.7458528,-0.16493362
1757682879360,-7.4962454,-7.03177,-9.0476885,-3.9327505,-1.7458528,-0.16493362
1757682879361,-7.4962454,-7.03177,-9.0476885,-4.574159,-1.1533136,-0.48624873
1757682879380,-7.6494746,-5.7963624,-9.425972,-4.574159,-1.1533136,-0.48624873
1757682879381,-7.6494746,-5.7963624,-9.425972,-4.533842,-0.37018433,-0.86742866
1757682879399,-8.195353,-5.875371,-9.792285,-4.533842,-0.37018433,-0.86742866
1757682879400,-8.195353,-5.875371,-9.792285,-4.5912633,0.39461896,-1.1301007
1757682879421,-7.728483,-6.301539,-10.177752,-4.5912633,0.39461896,-1.1301007
1757682879422,-7.728483,-6.301539,-10.177752,-4.057367,1.4001031,-1.2082914
1757682879440,-7.9391727,-5.1140146,-10.656591,-4.057367,1.4001031,-1.2082914
1757682879442,-7.9391727,-5.1140146,-10.656591,-3.167947,2.0793853,-1.2657127
1757682879461,-8.6334915,-4.2521024,-11.054029,-3.167947,2.0793853,-1.2657127
1757682879462,-8.6334915,-4.2521024,-11.054029,-2.7391198,2.702468,-1.2620476
1757682879480,-9.143456,-4.2305546,-11.21444,-2.7391198,2.702468,-1.2620476
1757682879481,-9.143456,-4.2305546,-11.21444,-2.7586675,3.2717943,-1.2730432
1757682879500,-8.487445,-5.1762643,-11.585542,-2.7586675,3.2717943,-1.2730432
1757682879501,-8.487445,-5.1762643,-11.585542,-2.7134633,3.6798522,-1.2449434
1757682879521,-8.080431,-5.2409077,-12.454638,-2.7134633,3.6798522,-1.2449434
1757682879523,-8.080431,-5.2409077,-12.454638,-2.4740043,4.129449,-1.0189233
1757682879541,-7.6351094,-4.8626237,-14.358027,-2.4740043,4.129449,-1.0189233
1757682879542,-7.6351094,-4.8626237,-14.358027,-2.2198844,4.5313983,-0.9016371
1757682879560,-7.503428,-4.8027687,-15.112201,-2.2198844,4.5313983,-0.9016371
1757682879562,-7.503428,-4.8027687,-15.112201,-1.8435913,4.944343,-0.6768387
1757682879580,-8.121132,-3.3494883,-12.713211,-1.8435913,4.944343,-0.6768387
1757682879581,-8.121132,-3.3494883,-12.713211,-1.9388863,5.3927183,-0.43004912
1757682879600,-5.2983685,-5.9519854,-14.911088,-1.9388863,5.3927183,-0.43004912
1757682879602,-5.2983685,-5.9519854,-14.911088,-1.6945401,5.4550266,-0.23335053
1757682879621,-3.596091,-5.6359506,-13.603854,-1.6945401,5.4550266,-0.23335053
1757682879622,-3.596091,-5.6359506,-13.603854,0.5852089,5.5600953,-0.22602014
1757682879641,-4.663905,-0.40462008,-10.457873,0.5852089,5.5600953,-0.22602014
1757682879642,-4.663905,-0.40462008,-10.457873,1.717753,5.865528,-0.3115413
1757682879661,-4.012682,-0.007182605,-8.779537,1.717753,5.865528,-0.3115413
1757682879663,-4.012682,-0.007182605,-8.779537,1.0421361,5.6236253,-0.44348818
1757682879682,-1.5011644,-1.970428,-9.435549,1.0421361,5.6236253,-0.44348818
1757682879684,-1.5011644,-1.970428,-9.435549,0.32620203,5.254663,-0.63285637
1757682879700,-2.1619642,-2.054225,-7.7572136,0.32620203,5.254663,-0.63285637
1757682879702,-2.1619642,-2.054225,-7.7572136,-0.25045475,5.370727,-0.58032197
1757682879720,-1.5753847,-3.5817258,-7.639898,-0.25045475,5.370727,-0.58032197
1757682879722,-1.5753847,-3.5817258,-7.639898,-0.018325957,5.241224,-0.59498274
1757682879740,-0.055066638,-3.7253778,-4.7788267,-0.018325957,5.241224,-0.59498274
1757682879742,-0.055066638,-3.7253778,-4.7788267,0.893085,4.9651127,-0.73914695
1757682879761,0.90021986,-0.79726917,-5.5760956,0.893085,4.9651127,-0.73914695
1757682879762,0.90021986,-0.79726917,-5.5760956,0.9431759,4.8209486,-0.79901177
1757682879781,2.3127987,-0.5770026,-3.9576154,0.9431759,4.8209486,-0.79901177
1757682879782,2.3127987,-0.5770026,-3.9576154,0.4972443,4.378682,-0.77579886
1757682879800,3.2752678,-1.8315643,-2.4756045,0.4972443,4.378682,-0.77579886
1757682879801,3.2752678,-1.8315643,-2.4756045,0.019547688,4.08791,-0.63529986
1757682879821,4.6806645,-3.6607344,-2.0254946,0.019547688,4.08791,-0.63529986
1757682879822,4.6806645,-3.6607344,-2.0254946,0.38240165,3.7189476,-0.5839872
1757682879841,5.9759274,-1.6879122,0.60094464,0.38240165,3.7189476,-0.5839872
1757682879842,5.9759274,-1.6879122,0.60094464,1.1557571,3.458719,-0.52412236
1757682879859,5.671864,1.0366893,-1.0630256,1.1557571,3.458719,-0.52412236
1757682879860,5.671864,1.0366893,-1.0630256,0.89919364,3.1483996,-0.35796702
1757682879880,5.851429,-1.9369092,1.9680338,0.89919364,3.1483996,-0.35796702
1757682879882,5.851429,-1.9369092,1.9680338,0.91507614,2.510656,-0.44104472
1757682879901,7.405266,-1.0989386,0.23223756,0.91507614,2.510656,-0.44104472
1757682879902,7.405266,-1.0989386,0.23223756,0.6206391,2.0378466,-0.41538838
1757682879920,7.690176,-0.8643068,1.8914193,0.6206391,2.0378466,-0.41538838
1757682879921,7.690176,-0.8643068,1.8914193,0.3042109,1.6420058,-0.42638394
1757682879941,7.4507556,-0.6679823,2.813187,0.3042109,1.6420058,-0.42638394
1757682879942,7.4507556,-0.6679823,2.813187,-0.35796702,1.1704178,-0.3115413
1757682879961,7.6710224,-2.7509377,3.0885203,-0.35796702,1.1704178,-0.3115413
1757682879962,7.6710224,-2.7509377,3.0885203,-0.37873647,0.37507126,-0.27366763
1757682879980,7.129933,-2.2457612,3.763685,-0.37873647,0.37507126,-0.27366763
1757682879980,7.129933,-2.2457612,3.763685,0.36651915,-0.14660765,-0.15149458
1757682879998,6.7923503,-0.48841715,3.4093432,0.36651915,-0.14660765,-0.15149458
1757682880000,6.7923503,-0.48841715,3.4093432,1.0054842,-0.78801614,-0.0036651916
1757682880020,6.6486983,0.5674258,3.1986535,1.0054842,-0.78801614,-0.0036651916
1757682880021,6.6486983,0.5674258,3.1986535,0.6389651,-1.486846,0.103847094
1757682880040,6.0477533,-1.0893618,2.348712,0.6389651,-1.486846,0.103847094
1757682880042,6.0477533,-1.0893618,2.348712,-0.3555236,-2.2015584,0.064751714
1757682880061,5.901707,-2.8898015,0.7302315,-0.3555236,-2.2015584,0.064751714
1757682880063,5.901707,-2.8898015,0.7302315,-0.5155703,-2.8185322,0.021991149
1757682880080,5.4085016,-2.6312277,0.16998832,-0.5155703,-2.8185322,0.021991149
1757682880081,5.4085016,-2.6312277,0.16998832,0.51068336,-3.2534683,0.1001819
1757682880100,4.534618,-0.16519992,0.20829555,0.51068336,-3.2534683,0.1001819
1757682880101,4.534618,-0.16519992,0.20829555,1.2119566,-3.595553,0.39950588
1757682880120,3.4763808,1.1300632,-1.7860745,1.2119566,-3.595553,0.39950588
1757682880121,3.4763808,1.1300632,-1.7860745,0.9468411,-3.997502,0.73548174
1757682880140,2.3989902,0.047884032,-4.6255975,0.9468411,-3.997502,0.73548174
1757682880142,2.3989902,0.047884032,-4.6255975,-0.19425514,-4.4813075,1.1753048
1757682880160,1.4748282,-1.9656396,-4.3861775,-0.19425514,-4.4813075,1.1753048
1757682880162,1.4748282,-1.9656396,-4.3861775,-0.81489426,-4.7659707,1.1484267
1757682880182,-0.6536171,-4.1683054,-3.3758245,-0.81489426,-4.7659707,1.1484267
1757682880183,-0.6536171,-4.1683054,-3.3758245,-0.6560693,-4.944343,1.105666
1757682880199,-1.5729905,-3.9839516,-4.620809,-0.6560693,-4.944343,1.105666
1757682880200,-1.5729905,-3.9839516,-4.620809,0.44715336,-5.362175,1.1557571
1757682880220,-1.3120226,2.4492683,-13.350069,0.44715336,-5.362175,1.1557571
1757682880222,-1.3120226,2.4492683,-13.350069,0.5119051,-5.3841662,1.5271631
1757682880240,-5.0637364,-1.5107412,-6.241684,0.5119051,-5.3841662,1.5271631
1757682880242,-5.0637364,-1.5107412,-6.241684,-0.33841935,-5.240002,1.5625933
1757682880261,-5.0254292,-8.1163435,-7.9726915,-0.33841935,-5.240002,1.5625933
1757682880262,-5.0254292,-8.1163435,-7.9726915,-0.95539325,-5.84598,1.1178834
