timestamp,ax,ay,az,gx,gy,gz
1757748513545,-0.39743748,1.2138603,9.483433,-0.05009095,0.04153884,0.017104227
1757748513546,-0.39743748,1.2138603,9.483433,0.10262536,0.04520403,0.02565634
1757748513574,-0.58897364,0.7206547,9.461885,0.10262536,0.04520403,0.02565634
1757748513574,-0.58897364,0.7206547,9.461885,0.06841691,0.06352998,-0.15393804
1757748513583,-0.5746084,0.61530983,9.346964,0.06841691,0.06352998,-0.15393804
1757748513584,-0.5746084,0.61530983,9.346964,-0.70249504,-0.07696902,0.06963864
1757748513603,-0.45489833,0.557849,9.095572,-0.70249504,-0.07696902,0.06963864
1757748513604,-0.45489833,0.557849,9.095572,-0.204029,0.07819075,0.24190263
1757748513623,-0.521936,0.7015011,9.033323,-0.204029,0.07819075,0.24190263
1757748513624,-0.521936,0.7015011,9.033323,-0.059864793,0.15271631,0.24312437
1757748513644,-0.62967503,0.79487497,8.643068,-0.059864793,0.15271631,0.24312437
1757748513644,-0.62967503,0.79487497,8.643068,-0.09162979,0.19425514,0.24190263
1757748513663,-0.81402856,0.5267244,8.676587,-0.09162979,0.19425514,0.24190263
1757748513664,-0.81402856,0.5267244,8.676587,-0.19547687,0.22357668,0.2565634
1757748513685,-0.62967503,-0.24660277,9.028535,-0.19547687,0.22357668,0.2565634
1757748513685,-0.62967503,-0.24660277,9.028535,-0.33841935,0.2443461,0.21868975
1757748513704,-0.91219085,-0.22026655,9.26556,-0.33841935,0.2443461,0.21868975
1757748513704,-0.91219085,-0.22026655,9.26556,-0.2003638,0.2919936,0.17348573
1757748513726,-1.0199299,-0.0047884034,8.932767,-0.2003638,0.2919936,0.17348573
1757748513727,-1.0199299,-0.0047884034,8.932767,-0.13683382,0.31642818,0.103847094
1757748513749,-1.1683705,0.16759412,8.813056,-0.13683382,0.31642818,0.103847094
1757748513751,-1.1683705,0.16759412,8.813056,-0.18936823,0.37873647,0.056199603
1757748513767,-1.7717092,0.2681506,8.887277,-0.18936823,0.37873647,0.056199603
1757748513768,-1.7717092,0.2681506,8.887277,-0.2968805,0.41783184,0.064751714
