timestamp,ax,ay,az,gx,gy,gz
1757685702885,-1.6903064,1.0654198,9.445126,-0.8906415,0.18081611,0.15760323
1757685702886,-1.6903064,1.0654198,9.445126,-0.012217305,0.028099801,-0.007330383
1757685702886,-1.6232687,1.0773908,9.208099,-0.012217305,0.028099801,-0.007330383
1757685702886,-1.6232687,1.0773908,9.208099,0.66828656,-0.008552114,0.073303826
1757685702898,-1.6998832,0.6727707,9.011775,0.66828656,-0.008552114,0.073303826
1757685702898,-1.6998832,0.6727707,9.011775,-0.77457714,-0.05497787,-0.13561209
1757685702918,-1.5155296,0.8834604,8.726865,-0.77457714,-0.05497787,-0.13561209
1757685702918,-1.5155296,0.8834604,8.726865,-0.4251622,0.11362094,-0.11484267
1757685702940,-1.3503298,0.7733272,8.599973,-0.4251622,0.11362094,-0.11484267
1757685702940,-1.3503298,0.7733272,8.599973,-0.4092797,0.18325958,-0.112399206
1757685702959,-1.541866,0.82599956,8.429984,-0.4092797,0.18325958,-0.112399206
1757685702959,-1.541866,0.82599956,8.429984,-0.58032197,0.24678956,-0.058643065
1757685702980,-2.0231004,0.89303726,8.51857,-0.58032197,0.24678956,-0.058643065
1757685702980,-2.0231004,0.89303726,8.51857,-0.816116,0.27000242,0.103847094
1757685702999,-1.388637,0.8499416,8.185776,-0.816116,0.27000242,0.103847094
1757685702999,-1.388637,0.8499416,8.185776,-0.9737192,0.22724187,0.23823744
1757685703020,-1.340753,0.82121116,7.6829934,-0.9737192,0.22724187,0.23823744
1757685703020,-1.340753,0.82121116,7.6829934,-1.0152581,0.31398472,0.10873401
1757685703040,-2.054225,0.9576807,7.795521,-1.0152581,0.31398472,0.10873401
1757685703040,-2.054225,0.9576807,7.795521,-1.0604621,0.37507126,0.33475417
1757685703060,-2.6408045,1.2904748,7.989451,-1.0604621,0.37507126,0.33475417
1757685703060,-2.6408045,1.2904748,7.989451,-1.3365731,0.41538838,0.43249258
1757685703082,-2.4827871,0.35673606,8.432379,-1.3365731,0.41538838,0.43249258
1757685703082,-2.4827871,0.35673606,8.432379,-1.65911,0.3921755,0.55955255
1757685703101,-3.6870706,-0.4429273,8.396465,-1.65911,0.3921755,0.55955255
1757685703101,-3.6870706,-0.4429273,8.396465,-2.0928242,0.43371433,0.61086524
1757685703119,-4.608838,-0.7158663,8.506598,-2.0928242,0.43371433,0.61086524
1757685703120,-4.608838,-0.7158663,8.506598,-2.3102922,0.31887165,0.8368854
1757685703143,-4.819528,-1.4748282,8.805874,-2.3102922,0.31887165,0.8368854
1757685703144,-4.819528,-1.4748282,8.805874,-2.2699752,0.21380283,0.95417154
1757685703161,-4.829105,-2.0470424,9.425972,-2.2699752,0.21380283,0.95417154
1757685703162,-4.829105,-2.0470424,9.425972,-2.6511552,0.10140363,1.2534955
1757685703181,-6.0381765,-3.4141316,9.794679,-2.6511552,0.10140363,1.2534955
1757685703182,-6.0381765,-3.4141316,9.794679,-3.1337388,0.043982297,1.4941764
1757685703200,-7.2592196,-5.032612,9.643845,-3.1337388,0.043982297,1.4941764
1757685703201,-7.2592196,-5.032612,9.643845,-3.5845573,-0.043982297,1.6701056
1757685703221,-8.394072,-7.273585,9.512163,-3.5845573,-0.043982297,1.6701056
1757685703222,-8.394072,-7.273585,9.512163,-3.6065483,-0.15515977,1.78617
1757685703241,-8.576031,-9.361329,9.507375,-3.6065483,-0.15515977,1.78617
1757685703243,-8.576031,-9.361329,9.507375,-3.286455,-0.19058995,1.6823229
1757685703262,-8.075643,-10.005369,9.358934,-3.286455,-0.19058995,1.6823229
1757685703263,-8.075643,-10.005369,9.358934,-2.5497515,-0.09040806,1.5406022
1757685703281,-7.908048,-9.746795,9.639056,-2.5497515,-0.09040806,1.5406022
1757685703283,-7.908048,-9.746795,9.639056,-1.4844025,0.15271631,1.3353515
1757685703301,-7.750031,-9.054871,9.406818,-1.4844025,0.15271631,1.3353515
1757685703302,-7.750031,-9.054871,9.406818,-0.5888741,0.3408628,0.9761627
1757685703322,-7.1227503,-7.311892,9.193734,-0.5888741,0.3408628,0.9761627
1757685703323,-7.1227503,-7.311892,9.193734,-0.002443461,0.5546656,0.68661255
1757685703342,-6.495469,-4.6399627,8.690952,-0.002443461,0.5546656,0.68661255
1757685703343,-6.495469,-4.6399627,8.690952,-0.16249016,0.80756384,0.41050145
1757685703361,-6.4260373,-4.441244,8.238448,-0.16249016,0.80756384,0.41050145
1757685703363,-6.4260373,-4.441244,8.238448,-0.7134906,0.84421575,0.28955013
1757685703381,-5.791574,-4.8626237,7.7332716,-0.7134906,0.84421575,0.28955013
1757685703382,-5.791574,-4.8626237,7.7332716,-1.0213667,0.85154617,0.21746802
1757685703400,-5.5617304,-5.080496,7.299921,-1.0213667,0.85154617,0.21746802
1757685703401,-5.5617304,-5.080496,7.299921,-1.0714576,0.8503244,0.22602014
1757685703422,-5.195418,-5.161899,6.703765,-1.0714576,0.8503244,0.22602014
1757685703423,-5.195418,-5.161899,6.703765,-1.0763446,0.81489426,0.23457226
1757685703441,-4.9081135,-5.5042696,5.8945246,-1.0763446,0.81489426,0.23457226
1757685703443,-4.9081135,-5.5042696,5.8945246,-0.84665924,0.8038987,0.27855456
1757685703460,-4.486734,-5.279215,5.3007627,-0.84665924,0.8038987,0.27855456
1757685703462,-4.486734,-5.279215,5.3007627,-0.44593164,0.84665924,0.3115413
1757685703481,-4.036624,-4.747702,5.171476,-0.44593164,0.84665924,0.3115413
1757685703483,-4.036624,-4.747702,5.171476,0.103847094,0.9615019,0.37995818
1757685703501,-3.9193082,-4.3861775,5.722142,0.103847094,0.9615019,0.37995818
1757685703505,-3.9193082,-4.3861775,5.722142,0.4447099,1.0690142,0.50579643
1757685703520,-3.8642416,-4.4220905,5.9064956,0.4447099,1.0690142,0.50579643
1757685703521,-3.8642416,-4.4220905,5.9064956,0.3286455,1.1618657,0.6536258
1757685703541,-3.3159695,-5.626374,5.3678,0.3286455,1.1618657,0.6536258
1757685703543,-3.3159695,-5.626374,5.3678,0.2883284,1.2388347,0.73548174
1757685703560,-3.9432502,-6.0285997,5.5401826,0.2883284,1.2388347,0.73548174
1757685703561,-3.9432502,-6.0285997,5.5401826,0.5644395,1.396438,0.82344633
1757685703582,-3.952827,-5.734113,5.379771,0.5644395,1.396438,0.82344633
1757685703584,-3.952827,-5.734113,5.379771,0.6072,1.5283848,0.71593404
