timestamp,ax,ay,az,gx,gy,gz
1757682621302,2.7269957,-1.6903064,9.222465,-0.8979719,-0.3005457,0.344528
1757682621302,2.7269957,-1.6903064,9.222465,-0.33475417,-0.105068825,0.28099802
1757682621331,2.717419,-1.5107412,9.138668,-0.33475417,-0.105068825,0.28099802
1757682621331,2.717419,-1.5107412,9.138668,0.13439035,0.05375614,-0.1441642
1757682621339,2.5019407,-1.6160861,9.406818,0.13439035,0.05375614,-0.1441642
1757682621339,2.5019407,-1.6160861,9.406818,0.752586,-0.039095376,0.15271631
1757682621359,2.6408045,-1.4939818,8.987833,0.752586,-0.039095376,0.15271631
1757682621359,2.6408045,-1.4939818,8.987833,-0.3371976,0.10995574,0.052534413
1757682621379,2.5881321,-1.8100165,9.241618,-0.3371976,0.10995574,0.052534413
1757682621380,2.5881321,-1.8100165,9.241618,-0.35063666,0.12583824,0.089186326
1757682621398,2.6264393,-1.6591818,9.291897,-0.35063666,0.12583824,0.089186326
1757682621398,2.6264393,-1.6591818,9.291897,-0.5119051,0.10873401,0.13805555
1757682621421,2.6264393,-1.103727,9.811439,-0.5119051,0.10873401,0.13805555
1757682621422,2.6264393,-1.103727,9.811439,-0.5180137,0.09285152,0.16249016
1757682621441,2.669535,-1.5586253,9.344569,-0.5180137,0.09285152,0.16249016
1757682621441,2.669535,-1.5586253,9.344569,-0.63285637,0.07696902,0.16982053
1757682621460,2.4660277,-1.8746599,9.346964,-0.63285637,0.07696902,0.16982053
1757682621460,2.4660277,-1.8746599,9.346964,-0.8356637,0.05131268,0.19547687
1757682621482,2.1092918,-2.2050598,9.490616,-0.8356637,0.05131268,0.19547687
1757682621482,2.1092918,-2.2050598,9.490616,-0.9957104,-0.004886922,0.2687807
1757682621502,2.5139117,-1.8267759,9.500193,-0.9957104,-0.004886922,0.2687807
1757682621502,2.5139117,-1.8267759,9.500193,-0.9615019,-0.07452556,0.31398472
1757682621523,2.231396,-1.8100165,9.421184,-0.9615019,-0.07452556,0.31398472
1757682621523,2.231396,-1.8100165,9.421184,-1.0763446,-0.105068825,0.3811799
1757682621541,1.8363527,-2.3989902,9.813833,-1.0763446,-0.105068825,0.3811799
1757682621541,1.8363527,-2.3989902,9.813833,-1.3891076,-0.18570304,0.408058
1757682621562,2.3511062,-2.7844565,10.292673,-1.3891076,-0.18570304,0.408058
