timestamp,ax,ay,az,gx,gy,gz
1757748532976,-1.673547,1.8674773,8.836999,0.064751714,-0.15271631,-0.056199603
1757748532976,-1.673547,1.8674773,8.836999,-0.012217305,0.028099801,-0.007330383
1757748533004,-1.6352397,1.769315,8.834604,-0.012217305,0.028099801,-0.007330383
1757748533004,-1.6352397,1.769315,8.834604,0.8185594,-0.052534413,0.10873401
1757748533015,-1.5849615,1.3718776,8.722076,0.8185594,-0.052534413,0.10873401
1757748533016,-1.5849615,1.3718776,8.722076,-0.8368854,-0.17959438,-0.07696902
1757748533034,-1.8315643,1.1420342,8.523358,-0.8368854,-0.17959438,-0.07696902
1757748533034,-1.8315643,1.1420342,8.523358,-0.57543504,-0.081855945,0.012217305
1757748533056,-2.3989902,1.3431472,7.991845,-0.57543504,-0.081855945,0.012217305
1757748533056,-2.3989902,1.3431472,7.991845,-0.8552113,-0.018325957,0.07086037
1757748533075,-2.554613,1.3670892,7.3549876,-0.8552113,-0.018325957,0.07086037
1757748533076,-2.554613,1.3670892,7.3549876,-1.3671165,0.037873644,0.111177474
1757748533094,-2.9831753,0.29448682,6.160281,-1.3671165,0.037873644,0.111177474
1757748533095,-2.9831753,0.29448682,6.160281,-1.9034561,0.15882497,0.18936823
1757748533115,-3.6607344,-1.1324574,4.951209,-1.9034561,0.15882497,0.18936823
1757748533115,-3.6607344,-1.1324574,4.951209,-2.4251351,0.38240165,0.16126843
1757748533138,-5.3558292,-1.9369092,5.0182467,-2.4251351,0.38240165,0.16126843
1757748533138,-5.3558292,-1.9369092,5.0182467,-2.7183504,1.0458013,0.09040806
1757748533157,-7.2304893,-0.1364695,5.731719,-2.7183504,1.0458013,0.09040806
1757748533157,-7.2304893,-0.1364695,5.731719,-2.5900686,1.4758505,0.15882497
1757748533178,-7.620744,0.3878607,6.83784,-2.5900686,1.4758505,0.15882497
1757748533178,-7.620744,0.3878607,6.83784,-2.3860397,1.7800614,0.2968805
1757748533198,-8.374918,-0.4261679,7.467515,-2.3860397,1.7800614,0.2968805
1757748533198,-8.374918,-0.4261679,7.467515,-2.5033257,1.9657644,0.44959682
1757748533217,-8.298303,-2.3463178,7.273585,-2.5033257,1.9657644,0.44959682
1757748533218,-8.298303,-2.3463178,7.273585,-2.7598891,2.1111503,0.5045747
1757748533235,-7.589619,-2.9759927,6.64391,-2.7598891,2.1111503,0.5045747
1757748533236,-7.589619,-2.9759927,6.64391,-2.7525587,2.3139575,0.5815437
1757748533261,-7.4004774,-3.2848446,7.240066,-2.7525587,2.3139575,0.5815437
1757748533262,-7.4004774,-3.2848446,7.240066,-2.3493876,2.5314255,0.8185594
1757748533276,-7.7189064,-5.104438,8.056489,-2.3493876,2.5314255,0.8185594
1757748533277,-7.7189064,-5.104438,8.056489,-1.9449949,2.5766296,0.95905846
1757748533297,-7.017405,-7.7308774,8.224083,-1.9449949,2.5766296,0.95905846
1757748533298,-7.017405,-7.7308774,8.224083,-1.5479325,2.552195,0.90285885
1757748533317,-6.337452,-8.051701,7.632715,-1.5479325,2.552195,0.90285885
1757748533317,-6.337452,-8.051701,7.632715,-1.0458013,2.5631905,0.86009824
1757748533339,-6.069301,-7.422025,8.925584,-1.0458013,2.5631905,0.86009824
1757748533340,-6.069301,-7.422025,8.925584,-0.8051204,2.5289822,0.689056
1757748533357,-5.140351,-8.401254,10.608707,-0.8051204,2.5289822,0.689056
1757748533358,-5.140351,-8.401254,10.608707,-1.7568485,2.172237,0.36041048
1757748533379,-3.5649664,-9.0716305,10.6637745,-1.7568485,2.172237,0.36041048
1757748533380,-3.5649664,-9.0716305,10.6637745,-2.7049112,1.7739527,0.21135938
1757748533398,-2.5617957,-9.488221,10.019734,-2.7049112,1.7739527,0.21135938
1757748533399,-2.5617957,-9.488221,10.019734,-2.905275,1.4514158,0.13072516
1757748533418,-2.171541,-8.822633,10.414778,-2.905275,1.4514158,0.13072516
1757748533419,-2.171541,-8.822633,10.414778,-2.5448647,1.174083,0.008552114
1757748533438,-1.4317327,-7.2568254,9.576807,-2.5448647,1.174083,0.008552114
1757748533439,-1.4317327,-7.2568254,9.576807,-1.9046779,0.93828905,-0.15760323
1757748533459,-1.079785,-6.136339,8.396465,-1.9046779,0.93828905,-0.15760323
1757748533460,-1.079785,-6.136339,8.396465,-1.2596041,0.71837753,-0.45204028
1757748533478,-2.147599,-5.693412,7.764396,-1.2596041,0.71837753,-0.45204028
1757748533480,-2.147599,-5.693412,7.764396,-0.62796944,0.5326745,-0.6096435
1757748533499,-2.1499932,-4.211401,6.6630635,-0.62796944,0.5326745,-0.6096435
1757748533500,-2.1499932,-4.211401,6.6630635,-0.23090707,0.24556783,-0.6047566
1757748533518,-2.4708161,-1.7070658,4.7524905,-0.23090707,0.24556783,-0.6047566
1757748533520,-2.4708161,-1.7070658,4.7524905,-0.48380527,0.1563815,-0.55833083
1757748533539,-8.437167,2.078167,9.155427,-0.48380527,0.1563815,-0.55833083
1757748533540,-8.437167,2.078167,9.155427,-1.4269812,0.08552113,-0.21135938
1757748533559,-9.172187,0.22744916,8.566454,-1.4269812,0.08552113,-0.21135938
1757748533560,-9.172187,0.22744916,8.566454,-1.396438,-0.50579643,0.3555236
1757748533577,-11.446678,-3.1316159,7.1107793,-1.396438,-0.50579643,0.3555236
1757748533579,-11.446678,-3.1316159,7.1107793,0.4361578,-0.35796702,0.49968776
1757748533599,-10.778696,-5.0613422,5.1906295,0.4361578,-0.35796702,0.49968776
1757748533600,-10.778696,-5.0613422,5.1906295,0.6914995,-0.2919936,0.18570304
1757748533620,-10.79785,-5.5880666,4.548983,0.6914995,-0.2919936,0.18570304
1757748533621,-10.79785,-5.5880666,4.548983,0.5143485,0.037873644,-0.012217305
1757748533639,-9.002198,-7.074866,4.1156325,0.5143485,0.037873644,-0.012217305
1757748533641,-9.002198,-7.074866,4.1156325,0.035430185,0.30298916,-0.22113322
1757748533659,-7.615956,-6.88333,3.7541082,0.035430185,0.30298916,-0.22113322
1757748533660,-7.615956,-6.88333,3.7541082,-0.18936823,0.54244834,-0.32986724
1757748533679,-6.471527,-6.2871737,3.9983168,-0.18936823,0.54244834,-0.32986724
1757748533680,-6.471527,-6.2871737,3.9983168,-0.22479841,0.75625116,-0.43860126
1757748533699,-6.1219735,-5.5617304,4.096479,-0.22479841,0.75625116,-0.43860126
1757748533700,-6.1219735,-5.5617304,4.096479,-0.11728613,0.79901177,-0.42760566
1757748533718,-5.925649,-5.3701944,3.6870706,-0.11728613,0.79901177,-0.42760566
1757748533720,-5.925649,-5.3701944,3.6870706,-0.10140363,0.75625116,-0.37140608
1757748533740,-6.2009826,-4.6902413,3.4739866,-0.10140363,0.75625116,-0.37140608
1757748533741,-6.2009826,-4.6902413,3.4739866,0.007330383,0.70616025,-0.2773328
1757748533757,-6.3063273,-4.1371803,3.4404678,0.007330383,0.70616025,-0.2773328
1757748533759,-6.3063273,-4.1371803,3.4404678,0.08674286,0.6462954,-0.18570304
1757748533782,-6.2752028,-4.8267107,3.2513258,0.08674286,0.6462954,-0.18570304
1757748533784,-6.2752028,-4.8267107,3.2513258,0.018325957,0.52290064,-0.103847094
1757748533799,-6.481104,-5.207389,3.083732,0.018325957,0.52290064,-0.103847094
1757748533800,-6.481104,-5.207389,3.083732,0.043982297,0.4202753,-0.019547688
1757748533819,-6.7109475,-5.9448028,2.932897,0.043982297,0.4202753,-0.019547688
1757748533820,-6.7109475,-5.9448028,2.932897,0.087964594,0.32620203,0.028099801
1757748533836,-7.2113357,-5.494693,2.7389667,0.087964594,0.32620203,0.028099801
1757748533837,-7.2113357,-5.494693,2.7389667,0.019547688,0.30176744,0.02321288
1757748533858,-7.120356,-4.5561657,2.3942018,0.019547688,0.30176744,0.02321288
1757748533859,-7.120356,-4.5561657,2.3942018,-0.02321288,0.2968805,0.035430185
1757748533877,-6.7109475,-3.892972,2.171541,-0.02321288,0.2968805,0.035430185
1757748533878,-6.7109475,-3.892972,2.171541,0.06963864,0.33353242,0.061086524
1757748533899,-5.841852,-3.799598,1.8243817,0.06963864,0.33353242,0.061086524
1757748533900,-5.841852,-3.799598,1.8243817,0.096516706,0.4166101,0.0720821
1757748533919,-5.5258174,-3.6583402,1.8267759,0.096516706,0.4166101,0.0720821
1757748533920,-5.5258174,-3.6583402,1.8267759,0.1282817,0.5766568,0.062308256
1757748533938,-5.2624555,-3.1028855,1.6089035,0.1282817,0.5766568,0.062308256
1757748533940,-5.2624555,-3.1028855,1.6089035,-0.064751714,0.6609562,0.095294975
1757748533957,-4.8937483,-2.5187001,1.6352397,-0.064751714,0.6609562,0.095294975
1757748533959,-4.8937483,-2.5187001,1.6352397,-0.33475417,0.6951646,0.15027285
1757748533979,-4.429273,-2.777274,0.8643068,-0.33475417,0.6951646,0.15027285
1757748533980,-4.429273,-2.777274,0.8643068,-0.47158796,0.71959925,0.17104226
1757748533998,-4.039018,-3.7732618,0.6631939,-0.47158796,0.71959925,0.17104226
1757748534000,-4.039018,-3.7732618,0.6631939,-0.37018433,0.8491027,0.11362094
1757748534019,-4.879383,-4.345476,1.3072342,-0.37018433,0.8491027,0.11362094
1757748534022,-4.879383,-4.345476,1.3072342,-0.13927728,1.0983357,0.06963864
1757748534039,-5.693412,-3.7660792,1.9752164,-0.13927728,1.0983357,0.06963864
1757748534040,-5.693412,-3.7660792,1.9752164,-0.12217305,1.142318,0.12217305
1757748534059,-5.6790466,-3.7780502,1.4389153,-0.12217305,1.142318,0.12217305
1757748534060,-5.6790466,-3.7780502,1.4389153,-0.44226643,1.028697,0.21991149
1757748534079,-5.827487,-4.4556093,0.94331545,-0.44226643,1.028697,0.21991149
1757748534080,-5.827487,-4.4556093,0.94331545,-0.61086524,0.9627236,0.24312437
1757748534100,-6.0501475,-5.7987566,1.1994951,-0.61086524,0.9627236,0.24312437
1757748534101,-6.0501475,-5.7987566,1.1994951,-0.46303585,0.95172805,0.19303341
1757748534119,-6.849811,-6.0860605,2.4540567,-0.46303585,0.95172805,0.19303341
1757748534120,-6.849811,-6.0860605,2.4540567,-0.37995818,0.90285885,0.16737708
1757748534139,-7.678205,-5.1475334,2.942474,-0.37995818,0.90285885,0.16737708
1757748534141,-7.678205,-5.1475334,2.942474,-0.54244834,0.752586,0.22235495
1757748534159,-7.8625584,-5.3318872,2.7389667,-0.54244834,0.752586,0.22235495
1757748534160,-7.8625584,-5.3318872,2.7389667,-0.7440339,0.5412266,0.17592919
1757748534180,-7.967903,-6.3661823,3.5673606,-0.7440339,0.5412266,0.17592919
1757748534181,-7.967903,-6.3661823,3.5673606,-0.5204572,0.37751472,0.014660766
1757748534199,-8.238448,-6.2584434,3.514688,-0.5204572,0.37751472,0.014660766
1757748534200,-8.238448,-6.2584434,3.514688,-0.07941248,0.2687807,0.02321288
1757748534220,-8.963891,-6.196194,2.8491,-0.07941248,0.2687807,0.02321288
1757748534221,-8.963891,-6.196194,2.8491,0.2406809,0.20280726,0.062308256
