timestamp,ax,ay,az,gx,gy,gz
1757408271609,-0.7206547,5.0517654,7.9583263,-0.36163223,-0.059864793,-0.037873644
1757408271609,-0.7206547,5.0517654,7.9583263,-0.012217305,0.028099801,-0.007330383
1757408271618,-0.59615624,4.5920787,8.348581,-0.012217305,0.028099801,-0.007330383
1757408271618,-0.59615624,4.5920787,8.348581,-0.50579643,-0.09040806,0.35063666
1757408271676,-0.8882488,3.7253778,8.204929,-0.50579643,-0.09040806,0.35063666
1757408271676,-0.8882488,3.7253778,8.204929,-1.3878858,-0.16737708,0.42149702
1757408271736,0.22505496,3.0095115,8.286332,-1.3878858,-0.16737708,0.42149702
1757408271736,0.22505496,3.0095115,8.286332,-0.8258898,-0.13072516,0.38240165
1757408271796,-0.09816227,2.042254,8.53054,-0.8258898,-0.13072516,0.38240165
1757408271796,-0.09816227,2.042254,8.53054,-2.0451767,-0.39706242,0.5534439
1757408271857,-2.7150247,-0.6368576,7.4483614,-2.0451767,-0.39706242,0.5534439
1757408271858,-2.7150247,-0.6368576,7.4483614,-3.716504,-0.816116,1.1508701
1757408271917,0.23702596,-1.8243817,4.333505,-3.716504,-0.816116,1.1508701
1757408271917,0.23702596,-1.8243817,4.333505,-4.7671924,-1.3133603,1.4819591
1757408271977,3.7804444,-3.265691,5.6670756,-4.7671924,-1.3133603,1.4819591
1757408271977,3.7804444,-3.265691,5.6670756,-3.222925,-0.86498517,2.0060816
1757408272040,2.9041667,-2.813187,6.694188,-3.222925,-0.86498517,2.0060816
1757408272041,2.9041667,-2.813187,6.694188,-2.4397957,-0.11484267,3.472158
1757408272100,2.6192567,-5.1140146,7.620744,-2.4397957,-0.11484267,3.472158
1757408272101,2.6192567,-5.1140146,7.620744,-3.385415,0.6450737,4.2088614
1757408272160,-1.6567876,-5.614403,6.7564373,-3.385415,0.6450737,4.2088614
1757408272160,-1.6567876,-5.614403,6.7564373,-2.4239132,1.1582005,4.776966
1757408272220,-9.706094,-11.379641,5.327099,-2.4239132,1.1582005,4.776966
1757408272221,-9.706094,-11.379641,5.327099,-1.4416419,1.5784758,3.8814378
1757408272281,-12.706028,-8.276755,3.8522706,-1.4416419,1.5784758,3.8814378
1757408272281,-12.706028,-8.276755,3.8522706,0.24190263,2.035403,3.0897565
