timestamp,ax,ay,az,gx,gy,gz
1757408458699,-0.8571242,-0.8834604,8.896853,-0.14905111,0.047647487,0.021991149
1757408458700,-0.8571242,-0.8834604,8.896853,-0.012217305,0.028099801,-0.007330383
1757408458752,-1.1180922,-3.0310593,7.2089415,-0.012217305,0.028099801,-0.007330383
1757408458753,-1.1180922,-3.0310593,7.2089415,-1.1716396,0.07574729,-0.25900686
1757408458819,-1.2737153,-0.521936,7.3789296,-1.1716396,0.07574729,-0.25900686
1757408458820,-1.2737153,-0.521936,7.3789296,-0.54244834,0.6389651,0.44348818
1757408458878,-2.882619,-4.1706996,5.6670756,-0.54244834,0.6389651,0.44348818
1757408458880,-2.882619,-4.1706996,5.6670756,-2.6865854,1.028697,1.0421361
1757408458936,-4.1515455,-4.6232033,4.6782703,-2.6865854,1.028697,1.0421361
1757408458937,-4.1515455,-4.6232033,4.6782703,-4.047593,1.2986995,1.3500122
1757408458994,-6.078878,-5.8203044,4.465186,-4.047593,1.2986995,1.3500122
1757408458994,-6.078878,-5.8203044,4.465186,-4.6303587,1.5760323,1.8887954
1757408459054,-8.185776,-8.26239,2.2218192,-4.6303587,1.5760323,1.8887954
1757408459054,-8.185776,-8.26239,2.2218192,-4.119675,1.1728612,2.2064452
1757408459114,-8.956709,-9.627085,1.2258313,-4.119675,1.1728612,2.2064452
1757408459115,-8.956709,-9.627085,1.2258313,-1.4672983,1.1985176,1.9205604
1757408459175,-9.531317,-7.180211,3.514688,-1.4672983,1.1985176,1.9205604
1757408459175,-9.531317,-7.180211,3.514688,-0.56321776,1.0800097,1.4489723
1757408459232,-8.451532,-10.09156,5.6982,-0.56321776,1.0800097,1.4489723
1757408459233,-8.451532,-10.09156,5.6982,-0.6218608,0.41783184,0.87109387
1757408459294,-9.662998,-8.039729,8.1642275,-0.6218608,0.41783184,0.87109387
1757408459294,-9.662998,-8.039729,8.1642275,-0.70371675,-0.52412236,0.09285152
1757408459356,-11.59033,-11.6669445,11.180922,-0.70371675,-0.52412236,0.09285152
1757408459356,-11.59033,-11.6669445,11.180922,1.473407,-1.6310102,-0.63163465
1757408459414,-15.713146,-11.027693,12.126632,1.473407,-1.6310102,-0.63163465
1757408459414,-15.713146,-11.027693,12.126632,1.9352211,-3.218038,-1.3536774
1757408459476,-13.28782,-12.248735,7.6710224,1.9352211,-3.218038,-1.3536774
