timestamp,ax,ay,az,gx,gy,gz
1757684258181,-1.2593501,2.9233203,9.651027,-0.2565634,0.05375614,0.12705997
1757684258182,-1.2593501,2.9233203,9.651027,-0.012217305,0.028099801,-0.007330383
1757684258182,-1.508347,2.9616275,9.746795,-0.012217305,0.028099801,-0.007330383
1757684258182,-1.508347,2.9616275,9.746795,0.63285637,-0.021991149,0.09896017
1757684258194,-1.5227122,3.3518825,9.832987,0.63285637,-0.021991149,0.09896017
1757684258195,-1.5227122,3.3518825,9.832987,-0.766025,-0.19425514,0.12217305
1757684258213,-1.4939818,3.7732618,10.151415,-0.766025,-0.19425514,0.12217305
1757684258214,-1.4939818,3.7732618,10.151415,-0.47403142,-0.18936823,0.43004912
1757684258234,-1.733402,4.7884035,10.553641,-0.47403142,-0.18936823,0.43004912
1757684258234,-1.733402,4.7884035,10.553641,-0.8503244,-0.26511553,0.6743952
1757684258254,-2.2266076,6.3422403,11.415554,-0.8503244,-0.26511553,0.6743952
1757684258254,-2.2266076,6.3422403,11.415554,-1.3707817,-0.36041048,0.88331115
1757684258273,-3.845088,7.9702973,12.0332575,-1.3707817,-0.36041048,0.88331115
1757684258273,-3.845088,7.9702973,12.0332575,-2.1502457,-0.56199604,1.282817
1757684258294,-6.009446,10.04607,11.753136,-2.1502457,-0.56199604,1.282817
1757684258294,-6.009446,10.04607,11.753136,-3.612657,-0.8417723,1.7299703
1757684258314,-6.730101,7.9391727,11.235989,-3.612657,-0.8417723,1.7299703
1757684258314,-6.730101,7.9391727,11.235989,-5.2876496,-1.3475688,1.9840903
1757684258336,-5.90889,2.9352913,12.543222,-5.2876496,-1.3475688,1.9840903
1757684258336,-5.90889,2.9352913,12.543222,-6.5985665,-1.9853121,1.7959439
1757684258355,-4.3502645,-0.14604631,14.482526,-6.5985665,-1.9853121,1.7959439
1757684258356,-4.3502645,-0.14604631,14.482526,-7.0139546,-2.5778513,1.5589281
1757684258377,-4.477157,-4.0653543,15.727511,-7.0139546,-2.5778513,1.5589281
1757684258377,-4.477157,-4.0653543,15.727511,-6.6339965,-3.0494392,1.391551
1757684258396,-4.1491513,-9.01417,12.215217,-6.6339965,-3.0494392,1.391551
1757684258396,-4.1491513,-9.01417,12.215217,-6.0597835,-3.9364157,0.4654793
1757684258416,-2.8395233,-12.521675,9.380483,-6.0597835,-3.9364157,0.4654793
1757684258417,-2.8395233,-12.521675,9.380483,-5.2338934,-4.491081,-0.2761111
1757684258434,-0.5650316,-18.05228,8.3868885,-5.2338934,-4.491081,-0.2761111
1757684258434,-0.5650316,-18.05228,8.3868885,-4.094019,-4.8380527,-1.2278391
1757684258456,1.9752164,-18.708292,6.385336,-4.094019,-4.8380527,-1.2278391
1757684258457,1.9752164,-18.708292,6.385336,-2.2467623,-4.872261,-2.2308798
1757684258476,2.6240451,-15.5599165,5.073313,-2.2467623,-4.872261,-2.2308798
1757684258477,2.6240451,-15.5599165,5.073313,0.6401868,-4.6169195,-2.6658158
1757684258497,3.6343982,-12.871228,3.5434184,0.6401868,-4.6169195,-2.6658158
1757684258498,3.6343982,-12.871228,3.5434184,2.670703,-4.528955,-2.9932396
1757684258516,5.2049947,-9.947908,1.5035586,2.670703,-4.528955,-2.9932396
1757684258516,5.2049947,-9.947908,1.5035586,3.1496212,-4.238183,-3.4880404
1757684258536,6.873753,-6.6965823,0.8810662,3.1496212,-4.238183,-3.4880404
1757684258537,6.873753,-6.6965823,0.8810662,2.638938,-3.8313468,-3.649309
1757684258556,7.78355,-5.2840033,1.7405846,2.638938,-3.8313468,-3.649309
1757684258557,7.78355,-5.2840033,1.7405846,1.8851302,-3.2131512,-3.780034
1757684258577,7.93199,-4.510676,0.14844051,1.8851302,-3.2131512,-3.780034
1757684258578,7.93199,-4.510676,0.14844051,1.0555751,-2.3017402,-3.9474113
1757684258597,8.37013,-3.3758245,-1.0295067,1.0555751,-2.3017402,-3.9474113
1757684258598,8.37013,-3.3758245,-1.0295067,1.2144,-1.8790215,-3.8875463
1757684258619,8.8777,-2.4732103,-1.0510546,1.2144,-1.8790215,-3.8875463
1757684258620,8.8777,-2.4732103,-1.0510546,1.5564847,-1.4575244,-3.8252382
1757684258637,9.150639,-0.6799533,-1.5658079,1.5564847,-1.4575244,-3.8252382
1757684258638,9.150639,-0.6799533,-1.5658079,1.8032742,-1.1667526,-3.684739
1757684258658,8.99741,0.866701,-0.6488287,1.8032742,-1.1667526,-3.684739
1757684258660,8.99741,0.866701,-0.6488287,2.107485,-0.9798279,-3.3292155
1757684258677,9.375694,2.885013,-0.7469909,2.107485,-0.9798279,-3.3292155
1757684258678,9.375694,2.885013,-0.7469909,1.9046779,-0.7965683,-3.0079005
1757684258699,8.992621,2.7748797,-0.110133275,1.9046779,-0.7965683,-3.0079005
1757684258700,8.992621,2.7748797,-0.110133275,2.0329595,-0.6939429,-2.5485299
1757684258717,8.66701,2.7629087,-0.38067806,2.0329595,-0.6939429,-2.5485299
1757684258718,8.66701,2.7629087,-0.38067806,2.162463,-0.61819565,-2.221106
1757684258739,9.677363,3.5697548,-0.035913024,2.162463,-0.61819565,-2.221106
1757684258740,9.677363,3.5697548,-0.035913024,1.9462167,-0.535118,-1.8264871
1757684258758,9.478644,3.964798,0.19153613,1.9462167,-0.535118,-1.8264871
1757684258759,9.478644,3.964798,0.19153613,1.3878858,-0.45081854,-1.5247196
1757684258778,9.078813,4.1635165,0.19632454,1.3878858,-0.45081854,-1.5247196
1757684258780,9.078813,4.1635165,0.19632454,0.93218035,-0.44959682,-1.1508701
1757684258798,10.146626,4.209007,0.090979666,0.93218035,-0.44959682,-1.1508701
1757684258800,10.146626,4.209007,0.090979666,0.89919364,-0.52290064,-0.9236283
1757684258817,11.176133,4.8578353,-0.059855044,0.89919364,-0.52290064,-0.9236283
1757684258819,11.176133,4.8578353,-0.059855044,0.9260717,-0.52412236,-0.75747293
1757684258838,11.346122,4.984728,-0.45489833,0.9260717,-0.52412236,-0.75747293
1757684258839,11.346122,4.984728,-0.45489833,1.105666,-0.4605924,-0.54367006
1757684258857,11.032481,4.4675803,-0.6799533,1.105666,-0.4605924,-0.54367006
1757684258857,11.032481,4.4675803,-0.6799533,1.1863003,-0.50335294,-0.41905355
1757684258878,11.054029,5.0613422,-0.581791,1.1863003,-0.50335294,-0.41905355
1757684258880,11.054029,5.0613422,-0.581791,0.86620694,-0.5888741,-0.29443705
1757684258899,11.9614315,5.233725,0.24899697,0.86620694,-0.5888741,-0.29443705
1757684258901,11.9614315,5.233725,0.24899697,0.6414085,-0.54367006,0.018325957
1757684258919,10.429143,3.5170822,0.5267244,0.6414085,-0.54367006,0.018325957
1757684258920,10.429143,3.5170822,0.5267244,0.5729916,-0.47769663,0.3408628
1757684258937,9.816227,3.7086184,0.009576807,0.5729916,-0.47769663,0.3408628
1757684258938,9.816227,3.7086184,0.009576807,0.453262,-0.535118,0.5522222
1757684258957,10.31901,4.4244847,0.07182605,0.453262,-0.535118,0.5522222
