timestamp,ax,ay,az,gx,gy,gz
1757685722056,-3.6128504,1.6831238,8.880095,-1.0177015,0.10751228,-0.27366763
1757685722056,-3.6128504,1.6831238,8.880095,-0.012217305,0.028099801,-0.007330383
1757685722087,-3.3494883,1.7621324,8.817844,-0.012217305,0.028099801,-0.007330383
1757685722087,-3.3494883,1.7621324,8.817844,0.6389651,-0.040317107,0.056199603
1757685722096,-3.6727054,1.721431,8.59279,0.6389651,-0.040317107,0.056199603
1757685722096,-3.6727054,1.721431,8.59279,-0.70005155,-0.105068825,-0.1685988
1757685722116,-2.7964275,1.946486,8.429984,-0.70005155,-0.105068825,-0.1685988
1757685722117,-2.7964275,1.946486,8.429984,-0.23457226,-0.1001819,-0.10751228
1757685722135,-2.6192567,2.3104045,8.135497,-0.23457226,-0.1001819,-0.10751228
1757685722135,-2.6192567,2.3104045,8.135497,-0.09040806,-0.029321533,-0.16615535
1757685722155,-2.9735985,2.0278888,8.078036,-0.09040806,-0.029321533,-0.16615535
1757685722156,-2.9735985,2.0278888,8.078036,-0.21502456,-0.009773844,-0.09162979
1757685722176,-2.777274,1.9871874,8.135497,-0.21502456,-0.009773844,-0.09162979
1757685722176,-2.777274,1.9871874,8.135497,-0.46303585,0.009773844,-0.06352998
1757685722196,-4.7548847,1.4413095,8.540117,-0.46303585,0.009773844,-0.06352998
1757685722196,-4.7548847,1.4413095,8.540117,-0.68416905,-0.017104227,0.06719518
1757685722216,-4.2066126,1.42455,8.008605,-0.68416905,-0.017104227,0.06719518
1757685722216,-4.2066126,1.42455,8.008605,-0.8894198,-0.13927728,0.2761111
1757685722237,-4.759673,1.5131354,7.0844426,-0.8894198,-0.13927728,0.2761111
1757685722237,-4.759673,1.5131354,7.0844426,-0.9089675,-0.12461651,0.22968534
1757685722257,-4.4556093,1.8100165,6.576872,-0.9089675,-0.12461651,0.22968534
1757685722258,-4.4556093,1.8100165,6.576872,-1.0897835,-0.028099801,0.38362336
1757685722278,-4.795586,0.89782566,6.8282633,-1.0897835,-0.028099801,0.38362336
1757685722279,-4.795586,0.89782566,6.8282633,-1.4074335,0.17348573,0.4373795
1757685722297,-6.471527,-0.28491,7.503428,-1.4074335,0.17348573,0.4373795
1757685722297,-6.471527,-0.28491,7.503428,-1.4953982,0.35308012,0.4886922
1757685722315,-8.145074,-1.0151415,7.563283,-1.4953982,0.35308012,0.4886922
1757685722316,-8.145074,-1.0151415,7.563283,-1.3683381,0.43982297,0.55955255
1757685722338,-8.305486,-1.3479356,6.6630635,-1.3683381,0.43982297,0.55955255
1757685722339,-8.305486,-1.3479356,6.6630635,-1.382999,0.49357912,0.5363397
1757685722356,-8.372523,-1.8962077,6.1650696,-1.382999,0.49357912,0.5363397
1757685722357,-8.372523,-1.8962077,6.1650696,-1.4428637,0.6780604,0.45081854
1757685722378,-9.933543,-2.7940333,6.612785,-1.4428637,0.6780604,0.45081854
1757685722378,-9.933543,-2.7940333,6.612785,-1.2791518,1.0677924,0.41172317
1757685722398,-10.2495775,-3.6583402,7.067683,-1.2791518,1.0677924,0.41172317
1757685722398,-10.2495775,-3.6583402,7.067683,-1.219287,1.210735,0.43493605
1757685722418,-9.440337,-4.4436383,6.6271505,-1.219287,1.210735,0.43493605
1757685722419,-9.440337,-4.4436383,6.6271505,-1.2938126,1.3292428,0.45081854
1757685722435,-9.272743,-4.8961425,6.540959,-1.2938126,1.3292428,0.45081854
1757685722435,-9.272743,-4.8961425,6.540959,-1.128879,1.4953982,0.4972443
1757685722455,-9.277532,-4.6232033,6.6056023,-1.128879,1.4953982,0.4972443
1757685722455,-9.277532,-4.6232033,6.6056023,-0.7476991,1.6847663,0.58032197
1757685722475,-8.949526,-5.094861,7.3071036,-0.7476991,1.6847663,0.58032197
1757685722475,-8.949526,-5.094861,7.3071036,-0.48747048,1.7959439,0.643852
1757685722494,-8.463503,-5.2361193,7.517793,-0.48747048,1.7959439,0.643852
1757685722495,-8.463503,-5.2361193,7.517793,-0.5045747,1.8802432,0.7538077
1757685722516,-8.487445,-5.243302,7.5848308,-0.5045747,1.8802432,0.7538077
1757685722516,-8.487445,-5.243302,7.5848308,-0.6389651,1.9401081,0.93462384
1757685722535,-7.433996,-6.325481,7.4483614,-0.6389651,1.9401081,0.93462384
1757685722535,-7.433996,-6.325481,7.4483614,-0.9077458,1.971873,0.9138544
1757685722555,-6.519411,-6.205771,7.8745294,-0.9077458,1.971873,0.9138544
1757685722556,-6.519411,-6.205771,7.8745294,-0.8698721,2.0561724,0.97127575
1757685722575,-6.0262055,-5.604826,8.130709,-0.8698721,2.0561724,0.97127575
1757685722576,-6.0262055,-5.604826,8.130709,-0.93462384,2.0867157,0.8723156
1757685722594,-5.0781016,-5.9519854,8.003817,-0.93462384,2.0867157,0.8723156
1757685722595,-5.0781016,-5.9519854,8.003817,-1.2840388,2.0781636,0.72082096
1757685722616,-5.2145715,-6.0525417,8.9519205,-1.2840388,2.0781636,0.72082096
1757685722617,-5.2145715,-6.0525417,8.9519205,-1.5112807,2.0635028,0.55833083
1757685722636,-4.5681367,-6.751649,8.7125,-1.5112807,2.0635028,0.55833083
1757685722638,-4.5681367,-6.751649,8.7125,-1.563815,1.9816469,0.33353242
1757685722657,-4.841076,-5.6359506,10.007763,-1.563815,1.9816469,0.33353242
1757685722658,-4.841076,-5.6359506,10.007763,-1.4269812,1.953547,0.1160644
1757685722678,-6.033388,-5.734113,10.867282,-1.4269812,1.953547,0.1160644
1757685722679,-6.033388,-5.734113,10.867282,-1.4074335,1.704314,-0.02321288
1757685722697,-5.2121773,-6.2129536,9.394848,-1.4074335,1.704314,-0.02321288
1757685722698,-5.2121773,-6.2129536,9.394848,-1.7238617,1.3683381,-0.36285394
1757685722717,-3.9983168,-4.343082,8.992621,-1.7238617,1.3683381,-0.36285394
1757685722719,-3.9983168,-4.343082,8.992621,-1.2302825,1.187522,-0.37384954
1757685722737,-3.9552212,-4.0318356,7.9702973,-1.2302825,1.187522,-0.37384954
1757685722738,-3.9552212,-4.0318356,7.9702973,-1.0714576,0.9407325,-0.8051204
1757685722758,-3.7181952,-3.7852328,8.724471,-1.0714576,0.9407325,-0.8051204
1757685722759,-3.7181952,-3.7852328,8.724471,-0.89919364,0.78801614,-0.97249746
1757685722778,-3.6511576,-1.9728222,8.523358,-0.89919364,0.78801614,-0.97249746
1757685722779,-3.6511576,-1.9728222,8.523358,-1.1276573,0.5497787,-1.0152581
1757685722797,-3.5936968,-1.7286136,6.167464,-1.1276573,0.5497787,-1.0152581
1757685722798,-3.5936968,-1.7286136,6.167464,-1.7825048,0.2443461,-0.90285885
1757685722817,-3.3566709,-1.757344,4.915296,-1.7825048,0.2443461,-0.90285885
1757685722818,-3.3566709,-1.757344,4.915296,-2.2602015,0.10995574,-0.7733554
1757685722838,-3.8857894,-2.5139117,4.757279,-2.2602015,0.10995574,-0.7733554
1757685722839,-3.8857894,-2.5139117,4.757279,-2.6633725,0.019547688,-0.70616025
1757685722857,-4.855441,-1.5155296,4.3837833,-2.6633725,0.019547688,-0.70616025
1757685722859,-4.855441,-1.5155296,4.3837833,-3.0079005,-0.16493362,-0.66828656
1757685722878,-6.8929067,-1.0271125,1.9393034,-3.0079005,-0.16493362,-0.66828656
1757685722879,-6.8929067,-1.0271125,1.9393034,-1.3023647,-0.2846632,-0.06352998
1757685722898,-9.466674,1.9153614,1.0582372,-1.3023647,-0.2846632,-0.06352998
1757685722899,-9.466674,1.9153614,1.0582372,0.6267477,-0.06719518,0.3408628
1757685722917,-13.994109,-3.241749,2.1739352,0.6267477,-0.06719518,0.3408628
1757685722918,-13.994109,-3.241749,2.1739352,-0.105068825,0.18325958,0.26267207
1757685722937,-12.344504,-7.8146744,2.4899697,-0.105068825,0.18325958,0.26267207
1757685722939,-12.344504,-7.8146744,2.4899697,-0.5045747,0.19792034,0.02565634
1757685722958,-10.077195,-6.9743094,1.9416976,-0.5045747,0.19792034,0.02565634
1757685722959,-10.077195,-6.9743094,1.9416976,-0.30787608,0.35796702,-0.052534413
1757685722977,-8.3629465,-6.14831,1.0773908,-0.30787608,0.35796702,-0.052534413
1757685722978,-8.3629465,-6.14831,1.0773908,-0.37140608,0.408058,-0.2003638
1757685722998,-6.6750345,-4.4843397,0.9504981,-0.37140608,0.408058,-0.2003638
1757685722999,-6.6750345,-4.4843397,0.9504981,-0.2565634,0.46303585,-0.30298916
1757685723015,-5.403713,-2.60968,0.93134445,-0.2565634,0.46303585,-0.30298916
1757685723017,-5.403713,-2.60968,0.93134445,-0.061086524,0.49357912,-0.26267207
1757685723034,-4.474763,-2.0638018,0.48602295,-0.061086524,0.49357912,-0.26267207
1757685723035,-4.474763,-2.0638018,0.48602295,-0.18692477,0.49480084,-0.20647246
1757685723054,-3.8019924,-2.3391352,0.20111294,-0.18692477,0.49480084,-0.20647246
1757685723055,-3.8019924,-2.3391352,0.20111294,-0.3494149,0.5119051,-0.19792034
1757685723074,-3.6607344,-2.870648,-0.05267244,-0.3494149,0.5119051,-0.19792034
1757685723075,-3.6607344,-2.870648,-0.05267244,-0.26511553,0.5717699,-0.2284636
1757685723093,-4.173094,-3.2704794,-0.038307227,-0.26511553,0.5717699,-0.2284636
1757685723094,-4.173094,-3.2704794,-0.038307227,-0.23335053,0.6133087,-0.21624629
1757685723114,-5.0278234,-3.6296098,-0.18674773,-0.23335053,0.6133087,-0.21624629
1757685723114,-5.0278234,-3.6296098,-0.18674773,-0.31398472,0.66706485,-0.172264
