timestamp,ax,ay,az,gx,gy,gz
1757654414887,3.335123,2.8538885,8.884883,-0.36896262,0.014660766,-0.119729586
1757654414887,3.335123,2.8538885,8.884883,-0.02565634,-0.007330383,0.0
1757654414917,3.442862,2.815581,8.882488,-0.02565634,-0.007330383,0.0
1757654414918,3.442862,2.815581,8.882488,0.14538592,0.058643065,-0.15271631
1757654414927,3.596091,2.7868507,8.722076,0.14538592,0.058643065,-0.15271631
1757654414927,3.596091,2.7868507,8.722076,-0.675617,-0.13316862,-0.09040806
1757654414943,3.5410242,2.705448,8.662222,-0.675617,-0.13316862,-0.09040806
1757654414943,3.5410242,2.705448,8.662222,-0.15027285,-0.03176499,-0.02076942
1757654414964,3.5170822,2.7365725,8.678981,-0.15027285,-0.03176499,-0.02076942
1757654414964,3.5170822,2.7365725,8.678981,-0.037873644,-0.007330383,0.007330383
1757654414985,3.5098996,2.7724855,8.686164,-0.037873644,-0.007330383,0.007330383
1757654414985,3.5098996,2.7724855,8.686164,-0.029321533,-0.0012217305,0.007330383
1757654415003,3.4380736,2.954445,8.702923,-0.029321533,-0.0012217305,0.007330383
1757654415004,3.4380736,2.954445,8.702923,-0.018325957,0.0061086523,0.0061086523
1757654415025,3.41892,2.7365725,8.801085,-0.018325957,0.0061086523,0.0061086523
1757654415025,3.41892,2.7365725,8.801085,-0.02687807,0.009773844,-0.0012217305
1757654415047,3.5075054,2.753332,8.856153,-0.02687807,0.009773844,-0.0012217305
1757654415047,3.5075054,2.753332,8.856153,-0.018325957,0.009773844,-0.002443461
1757654415066,3.5458126,2.7581203,8.841787,-0.018325957,0.009773844,-0.002443461
1757654415067,3.5458126,2.7581203,8.841787,0.009773844,0.004886922,0.012217305
1757654415085,3.4979286,2.8634653,8.875306,0.009773844,0.004886922,0.012217305
1757654415085,3.4979286,2.8634653,8.875306,0.0,0.0,0.014660766
1757654415105,3.5170822,2.566584,8.726865,0.0,0.0,0.014660766
1757654415106,3.5170822,2.566584,8.726865,-0.03176499,0.0036651916,0.0012217305
1757654415126,3.5242648,2.585738,8.767567,-0.03176499,0.0036651916,0.0012217305
1757654415127,3.5242648,2.585738,8.767567,0.008552114,-0.002443461,-0.0012217305
1757654415146,3.4500446,2.767697,8.8777,0.008552114,-0.002443461,-0.0012217305
1757654415147,3.4500446,2.767697,8.8777,0.032986723,-0.0036651916,-0.008552114
1757654415164,3.41892,2.8682537,8.750807,0.032986723,-0.0036651916,-0.008552114
1757654415164,3.41892,2.8682537,8.750807,0.008552114,-0.004886922,-0.009773844
1757654415185,3.4117374,2.80361,8.870518,0.008552114,-0.004886922,-0.009773844
1757654415185,3.4117374,2.80361,8.870518,-0.04153884,0.0,-0.009773844
1757654415206,3.4644098,2.717419,8.858546,-0.04153884,0.0,-0.009773844
1757654415206,3.4644098,2.717419,8.858546,-0.036651913,0.004886922,-0.015882496
1757654415225,3.6224272,2.7844565,8.834604,-0.036651913,0.004886922,-0.015882496
1757654415226,3.6224272,2.7844565,8.834604,0.010995574,0.0012217305,-0.014660766
1757654415245,3.608062,2.9879637,8.765172,0.010995574,0.0012217305,-0.014660766
1757654415245,3.608062,2.9879637,8.765172,0.02565634,0.0036651916,-0.0036651916
1757654415264,3.4476504,3.016694,8.784326,0.02565634,0.0036651916,-0.0036651916
1757654415264,3.4476504,3.016694,8.784326,-0.021991149,0.0036651916,0.012217305
1757654415285,3.4452562,2.8993783,8.896853,-0.021991149,0.0036651916,0.012217305
1757654415285,3.4452562,2.8993783,8.896853,-0.07941248,0.0,0.015882496
1757654415304,3.490746,3.2225955,9.212888,-0.07941248,0.0,0.015882496
1757654415304,3.490746,3.2225955,9.212888,-0.08674286,0.0061086523,0.035430185
1757654415324,3.5194764,3.41892,9.141062,-0.08674286,0.0061086523,0.035430185
1757654415325,3.5194764,3.41892,9.141062,-0.204029,-0.007330383,0.057421334
1757654415344,3.3063924,3.2824504,9.234436,-0.204029,-0.007330383,0.057421334
1757654415344,3.3063924,3.2824504,9.234436,-0.30665436,-0.014660766,0.13194689
1757654415364,3.3614593,4.0198646,9.859323,-0.30665436,-0.014660766,0.13194689
1757654415364,3.3614593,4.0198646,9.859323,-0.44837508,-0.036651913,0.17837265
1757654415385,3.691859,5.995081,10.91756,-0.44837508,-0.036651913,0.17837265
1757654415385,3.691859,5.995081,10.91756,-0.9639453,-0.05131268,0.27488935
1757654415405,2.767697,5.9902925,10.948685,-0.9639453,-0.05131268,0.27488935
1757654415405,2.767697,5.9902925,10.948685,-1.9107865,-0.05009095,0.43860126
1757654415426,2.2529438,4.522647,11.178528,-1.9107865,-0.05009095,0.43860126
1757654415426,2.2529438,4.522647,11.178528,-2.6328292,-0.15882497,0.5338962
1757654415444,1.8195933,3.9552212,12.2798605,-2.6328292,-0.15882497,0.5338962
1757654415444,1.8195933,3.9552212,12.2798605,-3.0641,-0.38240165,0.83077675
1757654415464,1.9800048,3.25372,12.94066,-3.0641,-0.38240165,0.83077675
1757654415464,1.9800048,3.25372,12.94066,-4.007276,-0.8698721,1.0458013
1757654415488,2.3391352,1.5107412,10.670957,-4.007276,-0.8698721,1.0458013
1757654415489,2.3391352,1.5107412,10.670957,-4.615698,-1.2021828,1.1667526
1757654415504,2.396596,0.533907,9.883265,-4.615698,-1.2021828,1.1667526
1757654415505,2.396596,0.533907,9.883265,-4.868596,-1.5601498,1.1936307
1757654415524,1.8842367,-1.1827357,8.839393,-4.868596,-1.5601498,1.1936307
1757654415525,1.8842367,-1.1827357,8.839393,-4.8331656,-1.8997909,1.2034045
1757654415546,2.171541,-1.9991584,8.9519205,-4.8331656,-1.8997909,1.2034045
1757654415547,2.171541,-1.9991584,8.9519205,-4.704884,-2.2821925,1.1264355
1757654415564,3.169923,-3.1507695,8.726865,-4.704884,-2.2821925,1.1264355
1757654415565,3.169923,-3.1507695,8.726865,-4.6425757,-2.6853635,0.9810496
1757654415586,3.6272156,-2.3343468,7.8793178,-4.6425757,-2.6853635,0.9810496
1757654415587,3.6272156,-2.3343468,7.8793178,-4.692667,-2.9309313,0.874759
1757654415606,3.1866825,-2.2361844,6.2752028,-4.692667,-2.9309313,0.874759
1757654415607,3.1866825,-2.2361844,6.2752028,-4.872261,-3.1300735,0.893085
1757654415627,3.0071173,-2.861071,4.0773253,-4.872261,-3.1300735,0.893085
1757654415628,3.0071173,-2.861071,4.0773253,-5.336519,-3.3023374,0.68539083
1757654415647,3.311181,-3.550601,1.3335704,-5.336519,-3.3023374,0.68539083
1757654415648,3.311181,-3.550601,1.3335704,-5.969375,-3.4550538,0.34208453
1757654415667,3.1028855,-3.8426938,-0.02633622,-5.969375,-3.4550538,0.34208453
1757654415668,3.1028855,-3.8426938,-0.02633622,-6.3029075,-3.4684927,0.12217305
1757654415687,2.9233203,-3.7612908,-1.4053963,-6.3029075,-3.4684927,0.12217305
1757654415688,2.9233203,-3.7612908,-1.4053963,-6.531371,-3.4550538,-0.09040806
1757654415707,3.3063924,-3.7804444,-3.0238767,-6.531371,-3.4550538,-0.09040806
1757654415708,3.3063924,-3.7804444,-3.0238767,-6.508158,-3.435506,-0.32742378
1757654415726,3.3303347,-4.015076,-3.9025488,-6.508158,-3.435506,-0.32742378
1757654415728,3.3303347,-4.015076,-3.9025488,-6.2271605,-3.3841934,-0.48258355
1757654415747,3.2345665,-4.036624,-4.5322237,-6.2271605,-3.3841934,-0.48258355
1757654415748,3.2345665,-4.036624,-4.5322237,-5.61263,-3.3719761,-0.63529986
1757654415765,2.8275523,-3.7588966,-4.5992613,-5.61263,-3.3719761,-0.63529986
