timestamp,ax,ay,az,gx,gy,gz
1757655128741,2.504335,6.76362,7.065289,-0.35430184,-0.29565877,-0.34574974
1757655128742,2.504335,6.76362,7.065289,-0.012217305,0.028099801,-0.007330383
1757655128742,1.7764976,7.6949644,7.565677,-0.012217305,0.028099801,-0.007330383
1757655128742,1.7764976,7.6949644,7.565677,0.6291912,-0.014660766,0.07819075
1757655128762,2.2146366,7.252037,7.1227503,0.6291912,-0.014660766,0.07819075
1757655128762,2.2146366,7.252037,7.1227503,-0.79779,-0.21135938,-0.043982297
1757655128779,2.0398598,7.335834,6.811504,-0.79779,-0.21135938,-0.043982297
1757655128779,2.0398598,7.335834,6.811504,-0.34208453,-0.12217305,0.16249016
1757655128794,1.8004397,7.6015906,7.204153,-0.34208453,-0.12217305,0.16249016
1757655128794,1.8004397,7.6015906,7.204153,-0.14049901,-0.087964594,0.26633725
1757655128815,1.6663644,7.6494746,7.4028716,-0.14049901,-0.087964594,0.26633725
1757655128815,1.6663644,7.6494746,7.4028716,-0.24678956,-0.07941248,0.3200934
1757655128834,1.5251064,7.6231384,7.8912888,-0.24678956,-0.07941248,0.3200934
1757655128834,1.5251064,7.6231384,7.8912888,-0.40317106,-0.13805555,0.47036624
1757655128855,1.4341269,7.699753,8.195353,-0.40317106,-0.13805555,0.47036624
1757655128855,1.4341269,7.699753,8.195353,-0.43127087,-0.21380283,0.59864795
1757655128876,0.7038953,8.063671,9.035717,-0.43127087,-0.21380283,0.59864795
1757655128876,0.7038953,8.063671,9.035717,-0.5021312,-0.29932398,0.75136423
1757655128896,-1.0247183,8.7532015,10.280702,-0.5021312,-0.29932398,0.75136423
1757655128896,-1.0247183,8.7532015,10.280702,-0.71959925,-0.4801401,0.95417154
1757655128915,-2.4588451,10.192117,9.964667,-0.71959925,-0.4801401,0.95417154
1757655128915,-2.4588451,10.192117,9.964667,-1.3927728,-0.83199847,1.1826351
1757655128936,-3.0573955,9.775525,11.197681,-1.3927728,-0.83199847,1.1826351
1757655128936,-3.0573955,9.775525,11.197681,-2.2455406,-1.2730432,1.3805555
1757655128955,-3.2345665,7.1969705,14.140155,-2.2455406,-1.2730432,1.3805555
1757655128955,-3.2345665,7.1969705,14.140155,-3.2290337,-1.9120082,1.5882497
1757655128975,-2.6240451,4.2042184,15.114595,-3.2290337,-1.9120082,1.5882497
1757655128975,-2.6240451,4.2042184,15.114595,-3.965737,-2.71102,1.409877
1757655128996,-1.3215994,1.7022774,13.51048,-3.965737,-2.71102,1.409877
1757655128996,-1.3215994,1.7022774,13.51048,-4.4617596,-3.3988543,0.9896017
1757655129015,1.6232687,-0.93134445,9.775525,-4.4617596,-3.3988543,0.9896017
1757655129016,1.6232687,-0.93134445,9.775525,-4.3493605,-4.288274,0.6243043
1757655129037,5.449203,-3.2321723,6.6391215,-4.3493605,-4.288274,0.6243043
1757655129038,5.449203,-3.2321723,6.6391215,-3.31822,-4.7977357,0.080634214
1757655129055,8.961497,-3.7086184,4.5681367,-3.31822,-4.7977357,0.080634214
1757655129056,8.961497,-3.7086184,4.5681367,-1.7715092,-4.980995,-0.19914207
1757655129077,9.25359,-1.7429788,3.8283286,-1.7715092,-4.980995,-0.19914207
1757655129078,9.25359,-1.7429788,3.8283286,-0.13194689,-4.5582767,-0.105068825
1757655129096,7.261614,0.58418524,3.110068,-0.13194689,-4.5582767,-0.105068825
1757655129097,7.261614,0.58418524,3.110068,0.7122689,-3.9522982,-0.02321288
1757655129117,6.8186865,1.5753847,0.93852705,0.7122689,-3.9522982,-0.02321288
1757655129118,6.8186865,1.5753847,0.93852705,0.56199604,-3.681074,-0.3359759
1757655129136,8.858546,0.4405331,-0.79966336,0.56199604,-3.681074,-0.3359759
1757655129137,8.858546,0.4405331,-0.79966336,0.6792821,-3.490484,-0.8038987
