timestamp,ax,ay,az,gx,gy,gz
1757748219832,1.5945383,1.982399,9.435549,-0.23090707,-0.012217305,-0.09285152
1757748219832,1.5945383,1.982399,9.435549,-0.012217305,0.028099801,-0.007330383
1757748219832,1.496376,1.2569559,9.126697,-0.012217305,0.028099801,-0.007330383
1757748219832,1.496376,1.2569559,9.126697,0.77946407,-0.081855945,0.20158553
1757748219850,1.9393034,1.2401965,9.114726,0.77946407,-0.081855945,0.20158553
1757748219850,1.9393034,1.2401965,9.114726,-0.5705481,-0.07086037,0.018325957
1757748219870,1.9440918,1.4628572,8.990228,-0.5705481,-0.07086037,0.018325957
1757748219870,1.9440918,1.4628572,8.990228,0.013439035,0.0842994,0.06352998
1757748219891,1.6567876,1.4532804,8.882488,0.013439035,0.0842994,0.06352998
1757748219892,1.6567876,1.4532804,8.882488,-0.035430185,0.13072516,0.07819075
1757748219910,1.1324574,1.3000516,8.99741,-0.035430185,0.13072516,0.07819075
1757748219911,1.1324574,1.3000516,8.99741,-0.12339478,0.16126843,0.09407325
1757748219930,1.2856863,0.82121116,9.332599,-0.12339478,0.16126843,0.09407325
1757748219930,1.2856863,0.82121116,9.332599,-0.15393804,0.18203785,0.043982297
1757748219950,1.13964,1.7597382,9.272743,-0.15393804,0.18203785,0.043982297
1757748219951,1.13964,1.7597382,9.272743,-0.12705997,0.21502456,0.0720821
1757748219970,0.81402856,1.2976574,9.267955,-0.12705997,0.21502456,0.0720821
1757748219970,0.81402856,1.2976574,9.267955,-0.10262536,0.20525073,-0.02443461
1757748219990,0.31603462,1.6567876,8.980651,-0.10262536,0.20525073,-0.02443461
1757748219991,0.31603462,1.6567876,8.980651,-0.15149458,0.20647246,-0.015882496
1757748220011,0.02633622,1.8986019,8.724471,-0.15149458,0.20647246,-0.015882496
1757748220011,0.02633622,1.8986019,8.724471,-0.25778514,0.19303341,-0.018325957
1757748220030,-0.33039984,1.9680338,8.288726,-0.25778514,0.19303341,-0.018325957
1757748220031,-0.33039984,1.9680338,8.288726,-0.32498032,0.19547687,0.0
1757748220051,-0.8595184,2.0709844,7.9391727,-0.32498032,0.19547687,0.0
1757748220051,-0.8595184,2.0709844,7.9391727,-0.42394048,0.21135938,0.06841691
1757748220071,-1.7429788,2.3894134,7.477092,-0.42394048,0.21135938,0.06841691
1757748220071,-1.7429788,2.3894134,7.477092,-0.61575216,0.2321288,0.20525073
1757748220091,-2.693477,2.2529438,7.4842744,-0.61575216,0.2321288,0.20525073
1757748220091,-2.693477,2.2529438,7.4842744,-1.0140363,0.23579398,0.4007276
1757748220111,-3.7445314,1.6567876,7.0940194,-1.0140363,0.23579398,0.4007276
1757748220111,-3.7445314,1.6567876,7.0940194,-1.6175711,0.20647246,0.58276546
1757748220131,-4.4364557,1.0151415,7.03177,-1.6175711,0.20647246,0.58276546
1757748220131,-4.4364557,1.0151415,7.03177,-2.094046,0.23457226,0.7464773
1757748220150,-4.9057193,-0.35673606,7.07726,-2.094046,0.23457226,0.7464773
1757748220151,-4.9057193,-0.35673606,7.07726,-2.5558603,0.33108896,0.84299403
1757748220170,-5.7508726,-2.15957,6.6271505,-2.5558603,0.33108896,0.84299403
1757748220170,-5.7508726,-2.15957,6.6271505,-3.1874948,0.6805039,0.784351
1757748220191,-4.9224787,-2.4133554,7.019799,-3.1874948,0.6805039,0.784351
1757748220191,-4.9224787,-2.4133554,7.019799,-3.072652,1.1068878,0.7049385
1757748220211,-4.8817773,-4.010288,7.965509,-3.072652,1.1068878,0.7049385
1757748220211,-4.8817773,-4.010288,7.965509,-2.819754,1.500285,0.44348818
1757748220230,-4.247314,-4.747702,9.050082,-2.819754,1.500285,0.44348818
1757748220230,-4.247314,-4.747702,9.050082,-2.4947736,1.8191566,0.47647488
1757748220250,-4.8219223,-6.265626,9.018958,-2.4947736,1.8191566,0.47647488
1757748220251,-4.8219223,-6.265626,9.018958,-2.0463986,2.324953,0.47525316
1757748220271,-4.450821,-6.600814,8.470686,-2.0463986,2.324953,0.47525316
1757748220272,-4.450821,-6.600814,8.470686,-1.7996091,2.7159069,0.5363397
1757748220290,-4.0342298,-7.1107793,8.506598,-1.7996091,2.7159069,0.5363397
1757748220290,-4.0342298,-7.1107793,8.506598,-1.5882497,3.0921998,0.6719518
1757748220310,-4.3957543,-8.274361,9.672575,-1.5882497,3.0921998,0.6719518
1757748220311,-4.3957543,-8.274361,9.672575,-1.3976597,3.2632422,0.66339964
1757748220330,-5.1571107,-8.429984,10.5440645,-1.3976597,3.2632422,0.66339964
1757748220330,-5.1571107,-8.429984,10.5440645,-1.1154399,3.4953709,0.64873886
1757748220350,-4.2880154,-8.106767,10.503363,-1.1154399,3.4953709,0.64873886
1757748220350,-4.2880154,-8.106767,10.503363,-0.77824235,3.5430183,0.49357912
1757748220371,-3.727772,-7.410054,10.407595,-0.77824235,3.5430183,0.49357912
1757748220371,-3.727772,-7.410054,10.407595,-0.79412484,3.40985,0.50701815
1757748220390,-3.3063924,-7.21373,10.613496,-0.79412484,3.40985,0.50701815
1757748220390,-3.3063924,-7.21373,10.613496,-0.8210029,3.268129,0.47036624
1757748220409,-2.633622,-6.4667387,10.87207,-0.8210029,3.268129,0.47036624
1757748220410,-2.633622,-6.4667387,10.87207,-0.94806284,3.0885346,0.4202753
1757748220430,-2.3774424,-6.363788,10.7116585,-0.94806284,3.0885346,0.4202753
1757748220430,-2.3774424,-6.363788,10.7116585,-1.210735,2.8075366,0.32375857
1757748220451,-2.0566192,-6.6271505,10.395624,-1.210735,2.8075366,0.32375857
1757748220451,-2.0566192,-6.6271505,10.395624,-1.577254,2.4471262,0.26633725
1757748220471,-2.0446482,-6.5337763,9.940725,-1.577254,2.4471262,0.26633725
1757748220471,-2.0446482,-6.5337763,9.940725,-1.9401081,2.107485,0.18936823
1757748220491,-1.7405846,-7.1083846,9.5385,-1.9401081,2.107485,0.18936823
1757748220492,-1.7405846,-7.1083846,9.5385,-2.4459045,1.6713274,0.028099801
1757748220510,-1.3694834,-7.3645644,8.537724,-2.4459045,1.6713274,0.028099801
1757748220510,-1.3694834,-7.3645644,8.537724,-2.3127358,1.1594223,-0.20891592
1757748220530,-1.9895816,-5.779603,7.393295,-2.3127358,1.1594223,-0.20891592
1757748220530,-1.9895816,-5.779603,7.393295,-1.645671,0.98715824,-0.42760566
1757748220551,-2.1739352,-4.654328,6.727707,-1.645671,0.98715824,-0.42760566
1757748220551,-2.1739352,-4.654328,6.727707,-1.3414601,0.8014552,-0.5534439
1757748220571,-2.896984,-1.9536686,7.062895,-1.3414601,0.8014552,-0.5534439
1757748220571,-2.896984,-1.9536686,7.062895,-1.4892895,0.72326446,-0.54611355
1757748220590,-6.0501475,-0.7062895,7.6351094,-1.4892895,0.72326446,-0.54611355
1757748220591,-6.0501475,-0.7062895,7.6351094,-2.4349089,0.46792278,-0.112399206
1757748220611,-6.5984197,-3.6104562,6.871359,-2.4349089,0.46792278,-0.112399206
1757748220611,-6.5984197,-3.6104562,6.871359,-3.50881,-0.26511553,-0.028099801
1757748220630,-7.28795,-3.2273839,6.0764837,-3.50881,-0.26511553,-0.028099801
1757748220630,-7.28795,-3.2273839,6.0764837,-2.8283062,-0.64873886,0.27122417
1757748220650,-9.600749,-0.06943185,4.7764325,-2.8283062,-0.64873886,0.27122417
1757748220650,-9.600749,-0.06943185,4.7764325,-0.44593164,-0.44715336,0.6059783
1757748220671,-12.694057,-1.8100165,4.687847,-0.44593164,-0.44715336,0.6059783
1757748220671,-12.694057,-1.8100165,4.687847,0.91996306,-0.2443461,0.625526
1757748220691,-9.543288,-5.580884,4.984728,0.91996306,-0.2443461,0.625526
1757748220691,-9.543288,-5.580884,4.984728,0.36163223,-0.13316862,0.2284636
1757748220711,-8.257602,-7.7931266,4.8817773,0.36163223,-0.13316862,0.2284636
1757748220711,-8.257602,-7.7931266,4.8817773,-0.22113322,-0.061086524,0.26389378
1757748220729,-6.895301,-9.057265,4.96318,-0.22113322,-0.061086524,0.26389378
1757748220730,-6.895301,-9.057265,4.96318,-0.073303826,-0.021991149,0.31764993
1757748220750,-6.55293,-8.7292595,5.317522,-0.073303826,-0.021991149,0.31764993
1757748220750,-6.55293,-8.7292595,5.317522,0.87598073,0.17837265,0.22235495
1757748220769,-7.419631,-6.679823,5.8203044,0.87598073,0.17837265,0.22235495
1757748220770,-7.419631,-6.679823,5.8203044,1.9168952,0.34208453,0.040317107
1757748220790,-8.274361,-5.841852,5.7269306,1.9168952,0.34208453,0.040317107
1757748220790,-8.274361,-5.841852,5.7269306,1.8777997,0.26511553,-0.09407325
1757748220809,-7.8027034,-6.7253127,4.7668557,1.8777997,0.26511553,-0.09407325
1757748220810,-7.8027034,-6.7253127,4.7668557,0.9663888,-0.12461651,-0.095294975
1757748220830,-6.8761473,-6.2752028,3.2154129,0.9663888,-0.12461651,-0.095294975
1757748220830,-6.8761473,-6.2752028,3.2154129,0.6206391,-0.28099802,-0.043982297
1757748220849,-6.933608,-5.451597,2.0853498,0.6206391,-0.28099802,-0.043982297
1757748220850,-6.933608,-5.451597,2.0853498,0.657291,-0.16126843,-0.021991149
1757748220869,-7.2472486,-4.189853,1.6400281,0.657291,-0.16126843,-0.021991149
1757748220870,-7.2472486,-4.189853,1.6400281,0.344528,0.021991149,-0.013439035
1757748220890,-7.5561004,-4.175488,2.0135236,0.344528,0.021991149,-0.013439035
1757748220890,-7.5561004,-4.175488,2.0135236,0.096516706,0.09040806,0.043982297
1757748220909,-7.419631,-4.3766007,2.1164744,0.096516706,0.09040806,0.043982297
1757748220910,-7.419631,-4.3766007,2.1164744,-0.073303826,0.111177474,0.16126843
1757748220930,-7.589619,-4.608838,2.2457612,-0.073303826,0.111177474,0.16126843
1757748220930,-7.589619,-4.608838,2.2457612,-0.030543262,0.18692477,0.2883284
1757748220950,-7.410054,-5.281609,2.5091233,-0.030543262,0.18692477,0.2883284
1757748220952,-7.410054,-5.281609,2.5091233,-0.118507855,0.21502456,0.27977628
1757748220970,-7.469909,-5.674258,2.7581203,-0.118507855,0.21502456,0.27977628
1757748220971,-7.469909,-5.674258,2.7581203,-0.34574974,0.21624629,0.28221974
1757748220990,-7.3789296,-6.069301,3.406949,-0.34574974,0.21624629,0.28221974
1757748220991,-7.3789296,-6.069301,3.406949,-0.47403142,0.19792034,0.22602014
1757748221010,-7.026982,-5.353435,3.739743,-0.47403142,0.19792034,0.22602014
1757748221011,-7.026982,-5.353435,3.739743,-0.45448375,0.1600467,0.18692477
1757748221031,-6.579266,-5.092467,3.727772,-0.45448375,0.1600467,0.18692477
1757748221032,-6.579266,-5.092467,3.727772,-0.3652974,0.06719518,0.15027285
1757748221050,-6.191406,-4.817134,3.1052797,-0.3652974,0.06719518,0.15027285
1757748221051,-6.191406,-4.817134,3.1052797,-0.17959438,0.05131268,0.07452556
