timestamp,ax,ay,az,gx,gy,gz
1757684486380,-2.3870192,1.0103531,9.054871,-0.7440339,-0.19914207,-0.13927728
1757684486380,-2.3870192,1.0103531,9.054871,-0.44715336,0.13439035,-0.043982297
1757684486380,-2.4181437,1.4317327,9.14585,-0.44715336,0.13439035,-0.043982297
1757684486380,-2.4181437,1.4317327,9.14585,0.5900958,-0.0012217305,0.09407325
1757684486391,-1.7429788,1.7932571,9.232041,0.5900958,-0.0012217305,0.09407325
1757684486392,-1.7429788,1.7932571,9.232041,-0.60231316,-0.036651913,0.07086037
1757684486413,-2.1428106,1.8890251,8.9758625,-0.60231316,-0.036651913,0.07086037
1757684486413,-2.1428106,1.8890251,8.9758625,-0.21624629,0.17592919,0.32742378
1757684486432,-2.1787236,1.4987702,8.810662,-0.21624629,0.17592919,0.32742378
1757684486432,-2.1787236,1.4987702,8.810662,-0.28344148,0.22479841,0.41172317
1757684486451,-2.6048915,1.5107412,8.983045,-0.28344148,0.22479841,0.41172317
1757684486451,-2.6048915,1.5107412,8.983045,-0.4007276,0.28955013,0.5717699
1757684486472,-2.882619,1.2785037,9.028535,-0.4007276,0.28955013,0.5717699
1757684486472,-2.882619,1.2785037,9.028535,-0.6218608,0.29932398,0.6585127
1757684486492,-3.107674,0.9983821,8.853758,-0.6218608,0.29932398,0.6585127
1757684486492,-3.107674,0.9983821,8.853758,-0.8943067,0.2846632,0.7305948
1757684486513,-3.3327289,0.6967127,8.779537,-0.8943067,0.2846632,0.7305948
1757684486513,-3.3327289,0.6967127,8.779537,-1.1899655,0.2565634,0.766025
1757684486532,-3.5314474,-0.016759412,8.585608,-1.1899655,0.2565634,0.766025
1757684486533,-3.5314474,-0.016759412,8.585608,-1.4477507,0.18081611,0.77213365
1757684486553,-3.6056678,-0.5291186,8.104373,-1.4477507,0.18081611,0.77213365
1757684486554,-3.6056678,-0.5291186,8.104373,-1.5894713,0.13805555,0.77091193
1757684486574,-3.8642416,-0.6536171,7.6829934,-1.5894713,0.13805555,0.77091193
1757684486574,-3.8642416,-0.6536171,7.6829934,-1.5992452,0.111177474,0.7831292
1757684486593,-3.881001,-0.7015011,7.762002,-1.5992452,0.111177474,0.7831292
1757684486593,-3.881001,-0.7015011,7.762002,-1.672549,0.1160644,0.79290307
1757684486613,-3.904943,-1.0319009,7.9104424,-1.672549,0.1160644,0.79290307
1757684486614,-3.904943,-1.0319009,7.9104424,-1.9095647,0.14172074,0.7501425
1757684486633,-4.283227,-2.4277205,7.7811556,-1.9095647,0.14172074,0.7501425
1757684486633,-4.283227,-2.4277205,7.7811556,-2.2699752,0.18325958,0.6401868
1757684486655,-4.525041,-2.9113493,7.5920134,-2.2699752,0.18325958,0.6401868
1757684486655,-4.525041,-2.9113493,7.5920134,-2.3090706,0.21135938,0.6084218
1757684486674,-3.7972038,-2.9233203,7.4723034,-2.3090706,0.21135938,0.6084218
1757684486674,-3.7972038,-2.9233203,7.4723034,-2.506991,0.29077184,0.5717699
1757684486693,-3.560178,-3.0310593,7.2089415,-2.506991,0.29077184,0.5717699
1757684486693,-3.560178,-3.0310593,7.2089415,-2.7904325,0.40194935,0.56688297
1757684486714,-3.9240966,-3.9264908,7.3669586,-2.7904325,0.40194935,0.56688297
1757684486714,-3.9240966,-3.9264908,7.3669586,-2.9345965,0.54000485,0.5852089
1757684486734,-4.345476,-4.771644,6.9862804,-2.9345965,0.54000485,0.5852089
1757684486734,-4.345476,-4.771644,6.9862804,-2.9541442,0.64996064,0.52656585
1757684486755,-4.225766,-5.2768207,7.180211,-2.9541442,0.64996064,0.52656585
1757684486755,-4.225766,-5.2768207,7.180211,-2.7293458,0.64873886,0.5326745
1757684486774,-4.3598413,-5.7389016,6.5218053,-2.7293458,0.64873886,0.5326745
1757684486774,-4.3598413,-5.7389016,6.5218053,-2.098933,0.7501425,0.60231316
1757684486793,-4.3167458,-5.722142,7.5345526,-2.098933,0.7501425,0.60231316
1757684486793,-4.3167458,-5.722142,7.5345526,-0.64996064,1.102001,0.6719518
1757684486813,-4.4005427,-5.506664,8.461109,-0.64996064,1.102001,0.6719518
1757684486813,-4.4005427,-5.506664,8.461109,0.07819075,1.3487904,0.54244834
1757684486834,-5.377377,-5.374983,9.205706,0.07819075,1.3487904,0.54244834
1757684486835,-5.377377,-5.374983,9.205706,0.816116,1.4844025,0.40561453
1757684486853,-6.6989765,-5.2504845,9.734824,0.816116,1.4844025,0.40561453
1757684486853,-6.6989765,-5.2504845,9.734824,1.736079,1.5870279,0.2883284
1757684486874,-6.481104,-4.912902,8.74123,1.736079,1.5870279,0.2883284
1757684486874,-6.481104,-4.912902,8.74123,2.5314255,1.7104226,-0.002443461
1757684486896,-5.865794,-3.3566709,8.228871,2.5314255,1.7104226,-0.002443461
1757684486896,-5.865794,-3.3566709,8.228871,2.8612928,1.8790215,-0.25778514
1757684486914,-6.8043213,-1.1085154,8.793902,2.8612928,1.8790215,-0.25778514
1757684486915,-6.8043213,-1.1085154,8.793902,2.7525587,2.0097466,-0.29565877
1757684486936,-7.2927384,-0.5650316,10.922348,2.7525587,2.0097466,-0.29565877
1757684486938,-7.2927384,-0.5650316,10.922348,2.0415115,1.9498819,-0.35796702
1757684486956,-6.3829417,-0.30645782,11.463438,2.0415115,1.9498819,-0.35796702
1757684486957,-6.3829417,-0.30645782,11.463438,0.6450737,1.8716911,-0.675617
1757684486977,-7.091625,-3.0430303,10.086772,0.6450737,1.8716911,-0.675617
1757684486978,-7.091625,-3.0430303,10.086772,-0.9639453,1.7006488,-0.689056
1757684486996,-6.1866174,-3.8307228,10.132261,-0.9639453,1.7006488,-0.689056
1757684486997,-6.1866174,-3.8307228,10.132261,-1.0885619,1.5467108,-0.65118235
1757684487016,-5.5282116,-3.6104562,10.196905,-1.0885619,1.5467108,-0.65118235
1757684487017,-5.5282116,-3.6104562,10.196905,-1.1032226,1.3500122,-0.5876524
1757684487037,-5.1906295,-3.9432502,9.040505,-1.1032226,1.3500122,-0.5876524
1757684487038,-5.1906295,-3.9432502,9.040505,-0.91751957,1.2351695,-0.61086524
1757684487057,-4.7740383,-2.5019407,9.416395,-0.91751957,1.2351695,-0.61086524
1757684487058,-4.7740383,-2.5019407,9.416395,-0.46181414,1.0995574,-0.5522222
1757684487077,-5.5760956,-2.1092918,9.028535,-0.46181414,1.0995574,-0.5522222
1757684487079,-5.5760956,-2.1092918,9.028535,-0.95905846,1.0360274,-0.6988298
1757684487098,-4.8626237,-3.667917,7.809886,-0.95905846,1.0360274,-0.6988298
1757684487100,-4.8626237,-3.667917,7.809886,-1.4257594,0.70371675,-0.48747048
1757684487117,-3.7780502,-3.1890767,7.0365586,-1.4257594,0.70371675,-0.48747048
1757684487118,-3.7780502,-3.1890767,7.0365586,-1.110553,0.5925393,-0.3481932
1757684487138,-3.5793316,-1.9129672,6.4140663,-1.110553,0.5925393,-0.3481932
1757684487139,-3.5793316,-1.9129672,6.4140663,-0.4129449,0.5045747,-0.22602014
1757684487157,-4.345476,-2.7150247,6.5505357,-0.4129449,0.5045747,-0.22602014
1757684487159,-4.345476,-2.7150247,6.5505357,-0.6072,0.47158796,-0.4007276
1757684487177,-3.8402996,-3.2585084,5.805939,-0.6072,0.47158796,-0.4007276
1757684487178,-3.8402996,-3.2585084,5.805939,-1.3121386,0.3726278,-0.43982297
1757684487198,-3.5218706,-3.655946,4.7261543,-1.3121386,0.3726278,-0.43982297
1757684487199,-3.5218706,-3.655946,4.7261543,-1.4367551,0.34330627,-0.26511553
