timestamp,ax,ay,az,gx,gy,gz
1757683000222,-1.2306197,-0.12449849,8.920795,-0.18570304,-0.0720821,0.018325957
1757683000223,-0.94570965,0.16998832,8.556877,-0.18570304,-0.0720821,0.018325957
1757683000223,-0.94570965,0.16998832,8.556877,0.13683382,0.06841691,-0.17959438
1757683000232,-0.89303726,0.5482722,7.93199,0.13683382,0.06841691,-0.17959438
1757683000232,-0.89303726,0.5482722,7.93199,0.37995818,-0.112399206,0.33964106
1757683000243,-0.6823475,1.0175357,6.646304,0.37995818,-0.112399206,0.33964106
1757683000244,-0.6823475,1.0175357,6.646304,-2.8515189,-0.19425514,1.0922271
1757683000264,-1.2401965,0.47165772,5.722142,-2.8515189,-0.19425514,1.0922271
1757683000264,-1.2401965,0.47165772,5.722142,-3.8362339,-0.22479841,1.4941764
1757683000283,-1.5107412,0.50517654,4.829105,-3.8362339,-0.22479841,1.4941764
1757683000284,-1.5107412,0.50517654,4.829105,-4.785518,-0.2443461,1.8521434
1757683000304,-1.8531121,0.20829555,4.7500963,-4.785518,-0.2443461,1.8521434
1757683000304,-1.8531121,0.20829555,4.7500963,-5.5869737,-0.26633725,2.1319196
1757683000324,-2.6408045,0.35434186,3.7181952,-5.5869737,-0.26633725,2.1319196
1757683000324,-2.6408045,0.35434186,3.7181952,-6.586349,-0.34574974,2.4874432
1757683000345,-3.550601,-0.82360536,3.0095115,-6.586349,-0.34574974,2.4874432
1757683000346,-3.550601,-0.82360536,3.0095115,-7.4892077,-0.63407815,2.7721064
1757683000366,-3.9815574,-1.9201498,2.384625,-7.4892077,-0.63407815,2.7721064
1757683000366,-3.9815574,-1.9201498,2.384625,-8.385958,-1.0641272,3.0750957
1757683000386,-4.5394063,-2.9616275,0.8499416,-8.385958,-1.0641272,3.0750957
1757683000386,-4.5394063,-2.9616275,0.8499416,-9.46719,-1.5479325,3.232699
1757683000407,-5.183447,-4.0892963,-0.39983168,-9.46719,-1.5479325,3.232699
1757683000407,-5.183447,-4.0892963,-0.39983168,-10.598512,-2.098933,3.3341024
1757683000427,-6.873753,-6.179435,-3.550601,-10.598512,-2.098933,3.3341024
1757683000427,-6.873753,-6.179435,-3.550601,-12.2564,-2.756224,3.304781
1757683000446,-8.322245,-7.3406224,-5.628768,-12.2564,-2.756224,3.304781
1757683000447,-8.322245,-7.3406224,-5.628768,-13.175141,-3.3805282,3.0201178
1757683000468,-9.3421755,-8.659827,-9.052477,-13.175141,-3.3805282,3.0201178
1757683000469,-9.3421755,-8.659827,-9.052477,-13.28754,-4.02438,2.3921483
1757683000487,-9.399636,-9.67018,-11.20247,-13.28754,-4.02438,2.3921483
1757683000488,-9.399636,-9.67018,-11.20247,-12.363913,-4.420221,1.5552629
1757683000509,-9.033323,-9.916783,-12.3038025,-12.363913,-4.420221,1.5552629
1757683000510,-9.033323,-9.916783,-12.3038025,-9.903347,-4.3078218,0.8136725
1757683000526,-9.67018,-11.429919,-11.599907,-9.903347,-4.3078218,0.8136725
1757683000527,-9.67018,-11.429919,-11.599907,-6.7928214,-4.0671406,0.40439278
1757683000543,-8.841787,-10.443508,-9.502586,-6.7928214,-4.0671406,0.40439278
1757683000544,-8.841787,-10.443508,-9.502586,-3.7739255,-3.617544,0.07819075
1757683000564,-9.021352,-6.8306575,-6.363788,-3.7739255,-3.617544,0.07819075
1757683000564,-9.021352,-6.8306575,-6.363788,-0.28588495,-3.1117475,0.34208453
1757683000584,-10.036493,-6.126762,-4.9775453,-0.28588495,-3.1117475,0.34208453
1757683000585,-10.036493,-6.126762,-4.9775453,1.7947221,-2.7598891,0.6585127
1757683000604,-9.952697,-3.6128504,-6.7205243,1.7947221,-2.7598891,0.6585127
1757683000605,-9.952697,-3.6128504,-6.7205243,1.2705997,-2.406809,0.59986967
1757683000626,-9.459491,-2.0326772,-7.9463553,1.2705997,-2.406809,0.59986967
1757683000626,-9.459491,-2.0326772,-7.9463553,-0.16493362,-2.1038198,0.49602258
1757683000644,-8.887277,-3.8139634,-8.690952,-0.16493362,-2.1038198,0.49602258
1757683000645,-8.887277,-3.8139634,-8.690952,-1.8741345,-1.5968018,0.23090707
1757683000666,-8.056489,-4.8362875,-7.9343843,-1.8741345,-1.5968018,0.23090707
1757683000667,-8.056489,-4.8362875,-7.9343843,-2.8576276,-0.95417154,-0.05497787
1757683000686,-7.8266454,-4.9440265,-7.9846625,-2.8576276,-0.95417154,-0.05497787
1757683000687,-7.8266454,-4.9440265,-7.9846625,-3.4831536,-0.32742378,-0.35063666
1757683000705,-7.5561004,-5.971139,-9.267955,-3.4831536,-0.32742378,-0.35063666
1757683000706,-7.5561004,-5.971139,-9.267955,-3.490484,0.19303341,-0.50823987
1757683000727,-7.9607205,-5.0302176,-9.921572,-3.490484,0.19303341,-0.50823987
1757683000728,-7.9607205,-5.0302176,-9.921572,-3.0628784,0.87964594,-0.5571091
1757683000748,-8.585608,-4.807557,-11.027693,-3.0628784,0.87964594,-0.5571091
1757683000749,-8.585608,-4.807557,-11.027693,-2.765998,1.5430456,-0.6389651
1757683000768,-8.762778,-4.807557,-11.255142,-2.765998,1.5430456,-0.6389651
1757683000769,-8.762778,-4.807557,-11.255142,-2.3054054,2.4336872,-0.6914995
1757683000788,-8.793902,-4.417302,-11.549629,-2.3054054,2.4336872,-0.6914995
1757683000789,-8.793902,-4.417302,-11.549629,-1.8484782,2.8832839,-0.7147123
1757683000808,-8.157045,-4.7429137,-13.022063,-1.8484782,2.8832839,-0.7147123
1757683000810,-8.157045,-4.7429137,-13.022063,-1.4966198,3.3011158,-0.73548174
1757683000828,-8.11395,-4.7022123,-13.8241205,-1.4966198,3.3011158,-0.73548174
1757683000829,-8.11395,-4.7022123,-13.8241205,-1.0042624,3.771482,-0.68294734
1757683000844,-8.734048,-4.7668557,-12.287044,-1.0042624,3.771482,-0.68294734
1757683000844,-8.734048,-4.7668557,-12.287044,-0.408058,4.221079,-0.7147123
1757683000864,-8.655039,-4.39336,-11.9135475,-0.408058,4.221079,-0.7147123
1757683000864,-8.655039,-4.39336,-11.9135475,-0.15515977,4.5570545,-0.77091193
1757683000883,-7.419631,-4.6806645,-13.977349,-0.15515977,4.5570545,-0.77091193
1757683000884,-7.419631,-4.6806645,-13.977349,0.07574729,4.7623053,-0.84665924
1757683000904,-6.6654577,-4.19943,-13.81215,0.07574729,4.7623053,-0.84665924
1757683000905,-6.6654577,-4.19943,-13.81215,0.42149702,5.053077,-0.86498517
1757683000925,-6.2967505,-3.8977604,-12.770672,0.42149702,5.053077,-0.86498517
1757683000926,-6.2967505,-3.8977604,-12.770672,0.57543504,5.321858,-0.8906415
1757683000947,-5.0278234,-3.8426938,-12.492945,0.57543504,5.321858,-0.8906415
1757683000948,-5.0278234,-3.8426938,-12.492945,0.6927212,5.4501395,-1.0665708
1757683000966,-4.1299977,-3.632004,-11.35091,0.6927212,5.4501395,-1.0665708
1757683000967,-4.1299977,-3.632004,-11.35091,0.47647488,5.517335,-1.2034045
1757683000987,-3.1364043,-4.8362875,-9.224859,0.47647488,5.517335,-1.2034045
1757683000989,-3.1364043,-4.8362875,-9.224859,0.5742133,5.4464746,-1.2754866
1757683001009,-2.0757728,-5.3821654,-9.861717,0.5742133,5.4464746,-1.2754866
1757683001010,-2.0757728,-5.3821654,-9.861717,1.0396926,5.39394,-1.4074335
1757683001027,-1.6831238,-4.2544966,-8.6574335,1.0396926,5.39394,-1.4074335
1757683001029,-1.6831238,-4.2544966,-8.6574335,1.5784758,5.4122663,-1.5919148
1757683001047,-1.5394717,-2.3582888,-7.702147,1.5784758,5.4122663,-1.5919148
1757683001048,-1.5394717,-2.3582888,-7.702147,1.3133603,5.396384,-1.6945401
1757683001069,-0.50996494,-2.087744,-5.959168,1.3133603,5.396384,-1.6945401
1757683001070,-0.50996494,-2.087744,-5.959168,0.52534413,5.275432,-1.7922786
1757683001088,0.6560113,-3.0071173,-8.147469,0.52534413,5.275432,-1.7922786
1757683001089,0.6560113,-3.0071173,-8.147469,0.07574729,5.0652947,-1.717753
1757683001108,0.23223756,-4.618415,-6.3446345,0.07574729,5.0652947,-1.717753
1757683001109,0.23223756,-4.618415,-6.3446345,0.45937067,5.0836205,-1.7629571
1757683001129,0.5770026,-4.156334,-2.7365725,0.45937067,5.0836205,-1.7629571
1757683001130,0.5770026,-4.156334,-2.7365725,1.8594738,4.8624873,-1.9706513
1757683001148,2.5474305,-1.7190368,-1.9177556,1.8594738,4.8624873,-1.9706513
1757683001149,2.5474305,-1.7190368,-1.9177556,1.7067575,4.5937066,-2.2492058
1757683001167,2.9712043,-1.2904748,1.5107412,1.7067575,4.5937066,-2.2492058
1757683001168,2.9712043,-1.2904748,1.5107412,0.89919364,4.2943826,-2.276084
1757683001188,4.0078936,-0.21068975,5.0397944,0.89919364,4.2943826,-2.276084
1757683001189,4.0078936,-0.21068975,5.0397944,1.0225884,3.6615262,-2.3102922
1757683001205,3.9432502,3.6846764,10.192117,1.0225884,3.6615262,-2.3102922
1757683001205,3.9432502,3.6846764,10.192117,1.1093313,2.9626966,-1.8753563
1757683001228,4.807557,5.7724204,11.405977,1.1093313,2.9626966,-1.8753563
1757683001229,4.807557,5.7724204,11.405977,0.6719518,1.6285667,-1.2547172
1757683001247,4.1491513,4.450821,8.075643,0.6719518,1.6285667,-1.2547172
1757683001250,4.1491513,4.450821,8.075643,0.3885103,0.2919936,-0.36651915
1757683001267,4.5441947,3.4045548,5.731719,0.3885103,0.2919936,-0.36651915
1757683001269,4.5441947,3.4045548,5.731719,0.19058995,-1.2302825,0.37873647
1757683001288,4.1180267,1.412579,4.220978,0.19058995,-1.2302825,0.37873647
1757683001290,4.1180267,1.412579,4.220978,-0.548557,-2.2858577,0.9456194
1757683001308,4.4843397,-2.1523874,0.6607997,-0.548557,-2.2858577,0.9456194
1757683001310,4.4843397,-2.1523874,0.6607997,-1.9572122,-3.418402,1.0311406
