timestamp,ax,ay,az,gx,gy,gz
1757686376283,-2.504335,1.7597382,8.408437,-0.014660766,-0.23823744,-0.41783184
1757686376283,-2.504335,1.7597382,8.408437,1.4294246,0.3213151,0.26389378
1757686376283,-2.2984335,2.1811178,8.6574335,1.4294246,0.3213151,0.26389378
1757686376283,-2.2984335,2.1811178,8.6574335,0.55955255,0.0036651916,0.087964594
1757686376299,-2.681506,0.8738836,8.422802,0.55955255,0.0036651916,0.087964594
1757686376300,-2.681506,0.8738836,8.422802,-1.3072516,0.081855945,0.22479841
1757686376320,-1.8770541,0.3878607,8.561666,-1.3072516,0.081855945,0.22479841
1757686376320,-1.8770541,0.3878607,8.561666,-0.9053023,0.13683382,0.49113566
1757686376340,-1.7764976,0.39025488,8.925584,-0.9053023,0.13683382,0.49113566
1757686376341,-1.7764976,0.39025488,8.925584,-0.70616025,0.20647246,0.50946164
1757686376360,-2.2505496,0.45489833,9.169792,-0.70616025,0.20647246,0.50946164
1757686376360,-2.2505496,0.45489833,9.169792,-0.6621779,0.3115413,0.46914452
1757686376380,-2.6503813,0.94331545,9.011775,-0.6621779,0.3115413,0.46914452
1757686376380,-2.6503813,0.94331545,9.011775,-0.7855727,0.32620203,0.53878313
1757686376400,-3.0071173,0.7445967,9.141062,-0.7855727,0.32620203,0.53878313
1757686376401,-3.0071173,0.7445967,9.141062,-1.0177015,0.40561453,0.4728097
1757686376421,-3.8881836,0.12210429,9.502586,-1.0177015,0.40561453,0.4728097
1757686376422,-3.8881836,0.12210429,9.502586,-1.2498302,0.40561453,0.52534413
1757686376441,-4.3167458,-0.58418524,9.651027,-1.2498302,0.40561453,0.52534413
1757686376441,-4.3167458,-0.58418524,9.651027,-1.2742649,0.35796702,0.45204028
1757686376462,-5.803545,-0.25617957,9.502586,-1.2742649,0.35796702,0.45204028
1757686376462,-5.803545,-0.25617957,9.502586,-1.0763446,0.21991149,0.47769663
1757686376482,-6.481104,0.7254431,9.155427,-1.0763446,0.21991149,0.47769663
1757686376482,-6.481104,0.7254431,9.155427,-1.0751228,0.05131268,0.6646214
1757686376502,-6.4523735,1.7405846,8.494628,-1.0751228,0.05131268,0.6646214
1757686376503,-6.4523735,1.7405846,8.494628,-1.5173893,-0.12705997,0.8051204
1757686376521,-6.2728086,1.1563994,7.4148426,-1.5173893,-0.12705997,0.8051204
1757686376521,-6.2728086,1.1563994,7.4148426,-2.2235496,-0.28344148,0.96761054
1757686376541,-6.9527617,0.011971008,6.2728086,-2.2235496,-0.28344148,0.96761054
1757686376542,-6.9527617,0.011971008,6.2728086,-3.023783,-0.36163223,1.0641272
1757686376561,-7.5201874,-0.7422025,5.257667,-3.023783,-0.36163223,1.0641272
1757686376562,-7.5201874,-0.7422025,5.257667,-3.5063665,-0.34208453,1.1068878
1757686376581,-7.8505874,-1.3144168,4.5418005,-3.5063665,-0.34208453,1.1068878
1757686376582,-7.8505874,-1.3144168,4.5418005,-3.7360518,-0.204029,1.1129965
1757686376602,-8.327033,-1.9249382,4.197036,-3.7360518,-0.204029,1.1129965
1757686376602,-8.327033,-1.9249382,4.197036,-3.7690387,0.013439035,1.1349876
1757686376623,-9.064447,-2.3870192,4.7884035,-3.7690387,0.013439035,1.1349876
1757686376624,-9.064447,-2.3870192,4.7884035,-3.6725218,0.28588495,1.1728612
1757686376641,-9.64145,-2.6048915,5.5856724,-3.6725218,0.28588495,1.1728612
1757686376642,-9.64145,-2.6048915,5.5856724,-3.4599407,0.68294734,1.3206906
1757686376662,-9.337387,-3.1890767,5.4803276,-3.4599407,0.68294734,1.3206906
1757686376663,-9.337387,-3.1890767,5.4803276,-3.3353243,0.9419542,1.5198327
1757686376682,-9.083601,-4.5394063,5.0038815,-3.3353243,0.9419542,1.5198327
1757686376684,-9.083601,-4.5394063,5.0038815,-3.087313,1.205848,1.7641789
1757686376703,-9.097966,-5.6646814,4.8482585,-3.087313,1.205848,1.7641789
1757686376704,-9.097966,-5.6646814,4.8482585,-2.4190264,1.4782939,2.0879374
1757686376723,-9.574412,-6.4978633,4.6255975,-2.4190264,1.4782939,2.0879374
1757686376724,-9.574412,-6.4978633,4.6255975,-1.4807373,1.7886134,2.542421
1757686376744,-9.222465,-7.0605006,5.530606,-1.4807373,1.7886134,2.542421
1757686376745,-9.222465,-7.0605006,5.530606,-0.39950588,1.9865338,2.878397
1757686376763,-9.244013,-7.189788,5.8107276,-0.39950588,1.9865338,2.878397
1757686376765,-9.244013,-7.189788,5.8107276,0.3115413,2.2687535,3.0592132
1757686376783,-9.528923,-6.5026517,6.1243677,0.3115413,2.2687535,3.0592132
1757686376785,-9.528923,-6.5026517,6.1243677,0.44348818,2.5827382,3.169169
1757686376801,-10.0269165,-6.9240313,6.847417,0.44348818,2.5827382,3.169169
1757686376802,-10.0269165,-6.9240313,6.847417,0.15271631,2.8454103,3.128852
1757686376820,-10.06283,-11.314998,7.6734166,0.15271631,2.8454103,3.128852
1757686376822,-10.06283,-11.314998,7.6734166,-0.5571091,2.9003882,2.5631905
1757686376841,-7.8912888,-11.851298,7.6111674,-0.5571091,2.9003882,2.5631905
1757686376843,-7.8912888,-11.851298,7.6111674,-1.0177015,2.856406,1.8741345
1757686376862,-6.208165,-10.223241,7.177817,-1.0177015,2.856406,1.8741345
1757686376863,-6.208165,-10.223241,7.177817,-1.3548992,2.9565878,1.4391985
1757686376881,-5.401319,-10.680533,8.240842,-1.3548992,2.9565878,1.4391985
1757686376882,-5.401319,-10.680533,8.240842,-1.8558086,2.8393016,0.9615019
1757686376901,-4.3718123,-12.615048,8.848969,-1.8558086,2.8393016,0.9615019
1757686376903,-4.3718123,-12.615048,8.848969,-2.4043655,2.597399,0.45204028
1757686376923,-3.845088,-12.528857,8.662222,-2.4043655,2.597399,0.45204028
1757686376925,-3.845088,-12.528857,8.662222,-2.2626448,2.3090706,0.24923302
1757686376941,-3.229778,-10.350134,8.676587,-2.2626448,2.3090706,0.24923302
