timestamp,ax,ay,az,gx,gy,gz
1757682961862,-0.40701428,2.528277,7.417237,-0.22479841,-0.21991149,0.047647487
1757682961862,-0.40701428,2.528277,7.417237,-0.012217305,0.028099801,-0.007330383
1757682961862,-0.21787235,0.7589619,6.9000893,-0.012217305,0.028099801,-0.007330383
1757682961862,-0.21787235,0.7589619,6.9000893,0.55833083,0.009773844,0.1282817
1757682961883,-0.4381389,0.19153613,6.4404025,0.55833083,0.009773844,0.1282817
1757682961883,-0.4381389,0.19153613,6.4404025,-1.4953982,0.14294247,0.36774087
1757682961888,-0.91937345,0.92416185,6.0501475,-1.4953982,0.14294247,0.36774087
1757682961889,-0.91937345,0.92416185,6.0501475,-1.4611896,0.5705481,0.95417154
1757682961908,-1.4101849,0.80205756,5.149928,-1.4611896,0.5705481,0.95417154
1757682961909,-1.4101849,0.80205756,5.149928,-2.0720549,0.64751714,1.3353515
1757682961928,-1.5634137,-0.17956513,4.807557,-2.0720549,0.64751714,1.3353515
1757682961928,-1.5634137,-0.17956513,4.807557,-2.5937338,0.74281216,1.5748106
1757682961948,-2.0566192,-1.30484,4.271256,-2.5937338,0.74281216,1.5748106
1757682961948,-2.0566192,-1.30484,4.271256,-2.9981265,0.9016371,1.740966
1757682961968,-2.420538,-1.4628572,4.0414124,-2.9981265,0.9016371,1.740966
1757682961969,-2.420538,-1.4628572,4.0414124,-3.186273,1.1129965,1.9474384
1757682961988,-2.992752,-0.89303726,3.857059,-3.186273,1.1129965,1.9474384
1757682961989,-2.992752,-0.89303726,3.857059,-3.3829718,1.3646729,2.1978931
1757682962010,-4.173094,-1.1468226,4.5537715,-3.3829718,1.3646729,2.1978931
1757682962010,-4.173094,-1.1468226,4.5537715,-3.938859,1.5882497,2.4862216
1757682962029,-5.60722,-2.6360161,4.0821137,-3.938859,1.5882497,2.4862216
1757682962029,-5.60722,-2.6360161,4.0821137,-4.819727,1.6762142,2.7537806
1757682962050,-6.7468605,-3.5338416,3.6391866,-4.819727,1.6762142,2.7537806
1757682962050,-6.7468605,-3.5338416,3.6391866,-5.434257,1.7531832,3.0311134
1757682962070,-8.010999,-3.2944214,3.821146,-5.434257,1.7531832,3.0311134
1757682962070,-8.010999,-3.2944214,3.821146,-5.6541686,1.8387043,3.4526103
1757682962090,-10.8864355,-4.3119574,3.7972038,-5.6541686,1.8387043,3.4526103
1757682962090,-10.8864355,-4.3119574,3.7972038,-6.257704,1.990199,3.8398988
1757682962110,-13.579912,-5.813122,5.092467,-6.257704,1.990199,3.8398988
1757682962111,-13.579912,-5.813122,5.092467,-6.871012,1.8423696,4.010941
1757682962129,-14.499286,-6.7109475,4.4316673,-6.871012,1.8423696,4.010941
1757682962129,-14.499286,-6.7109475,4.4316673,-7.338935,1.5198327,3.9791763
1757682962150,-15.157691,-8.841787,4.2904096,-7.338935,1.5198327,3.9791763
1757682962151,-15.157691,-8.841787,4.2904096,-7.226536,1.2144,3.8166862
1757682962170,-15.794549,-11.573571,6.0501475,-7.226536,1.2144,3.8166862
1757682962171,-15.794549,-11.573571,6.0501475,-6.329786,0.75502944,3.5992181
1757682962190,-16.026787,-14.144943,9.947908,-6.329786,0.75502944,3.5992181
1757682962191,-16.026787,-14.144943,9.947908,-4.6804495,0.50701815,2.9810224
1757682962211,-16.21114,-12.488156,10.220847,-4.6804495,0.50701815,2.9810224
1757682962212,-16.21114,-12.488156,10.220847,-3.5075881,0.46303585,2.0146337
1757682962231,-14.252683,-9.677363,8.020576,-3.5075881,0.46303585,2.0146337
1757682962232,-14.252683,-9.677363,8.020576,-2.9969049,0.14538592,1.3939945
1757682962251,-13.132196,-12.064383,7.740454,-2.9969049,0.14538592,1.3939945
1757682962252,-13.132196,-12.064383,7.740454,-2.7317894,-0.39095375,0.9260717
1757682962270,-9.165004,-12.152967,11.554418,-2.7317894,-0.39095375,0.9260717
1757682962272,-9.165004,-12.152967,11.554418,-0.27488935,-0.79045963,0.4166101
1757682962290,-7.714118,-7.908048,14.760254,-0.27488935,-0.79045963,0.4166101
1757682962292,-7.714118,-7.908048,14.760254,1.3426818,-1.1960741,0.7733554
1757682962311,-8.492233,-6.7468605,14.870387,1.3426818,-1.1960741,0.7733554
1757682962312,-8.492233,-6.7468605,14.870387,0.63285637,-1.9877555,1.2449434
1757682962330,-8.312668,-8.279149,13.606248,0.63285637,-1.9877555,1.2449434
1757682962332,-8.312668,-8.279149,13.606248,-0.8943067,-2.9174924,1.2547172
1757682962351,-8.439561,-10.218452,13.192051,-0.8943067,-2.9174924,1.2547172
1757682962352,-8.439561,-10.218452,13.192051,-1.2999213,-3.5271358,1.1838568
1757682962371,-10.180145,-11.908759,13.694834,-1.2999213,-3.5271358,1.1838568
1757682962372,-10.180145,-11.908759,13.694834,-0.9089675,-3.9608502,0.9615019
1757682962390,-11.736377,-12.63899,11.525687,-0.9089675,-3.9608502,0.9615019
1757682962392,-11.736377,-12.63899,11.525687,-0.4092797,-4.4275513,0.6646214
1757682962412,-13.00291,-14.061147,11.326968,-0.4092797,-4.4275513,0.6646214
1757682962413,-13.00291,-14.061147,11.326968,0.2125811,-4.811175,0.3115413
1757682962430,-13.6493435,-14.69561,10.685322,0.2125811,-4.811175,0.3115413
1757682962432,-13.6493435,-14.69561,10.685322,0.6243043,-5.000543,-0.07086037
1757682962451,-14.322115,-14.829685,8.616732,0.6243043,-5.000543,-0.07086037
1757682962452,-14.322115,-14.829685,8.616732,1.2938126,-4.9736648,-0.68783426
1757682962471,-14.549563,-14.398729,5.8586116,1.2938126,-4.9736648,-0.68783426
1757682962472,-14.549563,-14.398729,5.8586116,2.2296581,-4.719545,-1.0543534
1757682962491,-14.243106,-15.468937,6.7588315,2.2296581,-4.719545,-1.0543534
1757682962492,-14.243106,-15.468937,6.7588315,3.408628,-4.5497246,-1.3365731
1757682962510,-11.5616,-10.378864,6.7229185,3.408628,-4.5497246,-1.3365731
1757682962511,-11.5616,-10.378864,6.7229185,3.7678168,-4.583933,-1.3329079
1757682962530,-9.921572,-7.9511437,8.494628,3.7678168,-4.583933,-1.3329079
1757682962532,-9.921572,-7.9511437,8.494628,3.4367278,-4.3640213,-1.328021
1757682962550,-9.643845,-9.045294,8.013393,3.4367278,-4.3640213,-1.328021
1757682962551,-9.643845,-9.045294,8.013393,2.0781636,-4.383569,-1.4037683
1757682962571,-9.653421,-11.549629,5.425261,2.0781636,-4.383569,-1.4037683
1757682962572,-9.653421,-11.549629,5.425261,1.8802432,-4.3957863,-1.5234979
1757682962591,-7.6734166,-9.239224,4.879383,1.8802432,-4.3957863,-1.5234979
1757682962592,-7.6734166,-9.239224,4.879383,2.7525587,-4.355469,-1.5723672
1757682962611,-5.9759274,-5.255273,4.10845,2.7525587,-4.355469,-1.5723672
1757682962612,-5.9759274,-5.255273,4.10845,2.6535985,-4.246735,-1.4062119
