timestamp,ax,ay,az,gx,gy,gz
1757654997054,3.5889084,1.1348516,8.983045,-0.10629055,-0.032986723,-0.0720821
1757654997054,3.5889084,1.1348516,8.983045,0.062308256,0.06841691,-0.15515977
1757654997054,3.833117,1.376666,8.9040365,0.062308256,0.06841691,-0.15515977
1757654997054,3.833117,1.376666,8.9040365,0.8173377,-0.059864793,0.19547687
1757654997074,3.7086184,1.7286136,8.856153,0.8173377,-0.059864793,0.19547687
1757654997074,3.7086184,1.7286136,8.856153,-0.7501425,0.0012217305,0.089186326
1757654997094,3.7780502,1.9033904,8.707711,-0.7501425,0.0012217305,0.089186326
1757654997095,3.7780502,1.9033904,8.707711,-0.6035349,0.19547687,0.2602286
1757654997114,3.809175,2.3439236,8.441956,-0.6035349,0.19547687,0.2602286
1757654997115,3.809175,2.3439236,8.441956,-1.2131784,0.29565877,0.3555236
1757654997134,3.5122938,2.5306711,8.616732,-1.2131784,0.29565877,0.3555236
1757654997134,3.5122938,2.5306711,8.616732,-1.863139,0.39828414,0.4605924
1757654997155,2.932897,1.9321208,9.004593,-1.863139,0.39828414,0.4605924
1757654997155,2.932897,1.9321208,9.004593,-2.6438248,0.52656585,0.54367006
1757654997175,2.4396915,1.5897499,9.7084875,-2.6438248,0.52656585,0.54367006
1757654997176,2.4396915,1.5897499,9.7084875,-4.1563272,0.61575216,0.6072
1757654997195,2.6001031,1.3718776,9.706094,-4.1563272,0.61575216,0.6072
1757654997196,2.6001031,1.3718776,9.706094,-5.7519073,0.5314528,0.54000485
1757654997216,2.6360161,0.59615624,9.962274,-5.7519073,0.5314528,0.54000485
1757654997217,2.6360161,0.59615624,9.962274,-7.600385,0.29932398,0.6169739
1757654997236,2.2409728,-1.3239936,9.085996,-7.600385,0.29932398,0.6169739
1757654997236,2.2409728,-1.3239936,9.085996,-9.643119,-0.05497787,0.7611381
1757654997258,1.6711528,-3.2465374,6.6750345,-9.643119,-0.05497787,0.7611381
1757654997258,1.6711528,-3.2465374,6.6750345,-11.407297,-0.5021312,0.82711154
1757654997276,1.685518,-5.0757074,3.1555579,-11.407297,-0.5021312,0.82711154
1757654997277,1.685518,-5.0757074,3.1555579,-12.60215,-1.0494665,0.7452556
1757654997296,1.7549498,-6.591237,0.58897364,-12.60215,-1.0494665,0.7452556
1757654997297,1.7549498,-6.591237,0.58897364,-13.153151,-1.5503759,0.59864795
1757654997317,1.1994951,-6.955156,-0.90021986,-13.153151,-1.5503759,0.59864795
1757654997317,1.1994951,-6.955156,-0.90021986,-13.118942,-1.9486601,0.3652974
1757654997336,0.557849,-6.7324953,-4.3239284,-13.118942,-1.9486601,0.3652974
1757654997337,0.557849,-6.7324953,-4.3239284,-12.152554,-2.0451767,-0.23090707
1757654997356,0.6584055,-5.693412,-7.9607205,-12.152554,-2.0451767,-0.23090707
1757654997357,0.6584055,-5.693412,-7.9607205,-9.672441,-1.9315559,-1.0506883
1757654997376,0.9552865,-6.7827735,-10.058042,-9.672441,-1.9315559,-1.0506883
1757654997377,0.9552865,-6.7827735,-10.058042,-7.742106,-1.8191566,-0.9419542
1757654997396,2.4492683,-6.7109475,-11.3964,-7.742106,-1.8191566,-0.9419542
1757654997397,2.4492683,-6.7109475,-11.3964,-5.8215456,-1.7898352,-0.9651671
1757654997416,2.3774424,-6.8569937,-11.066,-5.8215456,-1.7898352,-0.9651671
1757654997417,2.3774424,-6.8569937,-11.066,-3.6199875,-1.6041322,-0.91751957
1757654997436,2.171541,-5.011064,-10.445902,-3.6199875,-1.6041322,-0.91751957
1757654997437,2.171541,-5.011064,-10.445902,-2.3860397,-1.4049901,-0.9969321
1757654997457,2.9712043,-2.006341,-11.456255,-2.3860397,-1.4049901,-0.9969321
1757654997457,2.9712043,-2.006341,-11.456255,-1.5870279,-1.391551,-0.9627236
1757654997476,2.0518308,-4.560954,-12.002133,-1.5870279,-1.391551,-0.9627236
1757654997477,2.0518308,-4.560954,-12.002133,-1.3854424,-1.1643091,-1.0201449
1757654997495,1.0654198,-7.261614,-13.462596,-1.3854424,-1.1643091,-1.0201449
1757654997496,1.0654198,-7.261614,-13.462596,-1.8594738,-0.79779,-1.1972959
1757654997517,2.4013844,-3.904943,-14.073117,-1.8594738,-0.79779,-1.1972959
1757654997518,2.4013844,-3.904943,-14.073117,-1.7275269,-0.4007276,-1.2779301
1757654997537,1.3694834,-4.7405195,-14.2862015,-1.7275269,-0.4007276,-1.2779301
1757654997538,1.3694834,-4.7405195,-14.2862015,-0.72326446,0.38362336,-1.2522738
1757654997557,2.4468741,-3.9264908,-15.622166,-0.72326446,0.38362336,-1.2522738
1757654997558,2.4468741,-3.9264908,-15.622166,-0.376293,0.8943067,-1.142318
1757654997576,2.5187001,-4.522647,-15.5599165,-0.376293,0.8943067,-1.142318
1757654997577,2.5187001,-4.522647,-15.5599165,-0.29443705,1.473407,-1.0433578
1757654997597,2.5713725,-4.675876,-15.21994,-0.29443705,1.473407,-1.0433578
1757654997599,2.5713725,-4.675876,-15.21994,-0.07819075,2.0109684,-1.0323622
1757654997616,3.052607,-4.307169,-15.198392,-0.07819075,2.0109684,-1.0323622
1757654997617,3.052607,-4.307169,-15.198392,0.1685988,2.4666739,-1.0958922
1757654997637,3.4380736,-4.630386,-14.252683,0.1685988,2.4666739,-1.0958922
1757654997642,3.4380736,-4.630386,-14.252683,0.19303341,2.9431489,-1.1704178
1757654997656,3.9217024,-4.996699,-13.170504,0.19303341,2.9431489,-1.1704178
1757654997658,3.9217024,-4.996699,-13.170504,0.4813618,3.35365,-1.2046263
1757654997676,3.5075054,-3.7110126,-11.298238,0.4813618,3.35365,-1.2046263
1757654997678,3.5075054,-3.7110126,-11.298238,0.7635816,3.8276815,-1.1924089
1757654997697,2.7700913,-3.2082303,-10.670957,0.7635816,3.8276815,-1.1924089
1757654997699,2.7700913,-3.2082303,-10.670957,0.9957104,4.1551056,-1.1410962
1757654997717,2.0039468,-2.3750482,-6.9000893,0.9957104,4.1551056,-1.1410962
1757654997718,2.0039468,-2.3750482,-6.9000893,1.640784,4.410447,-1.2266175
1757654997737,2.1763294,-0.6512229,-6.0525417,1.640784,4.410447,-1.2266175
1757654997738,2.1763294,-0.6512229,-6.0525417,1.4514158,4.482529,-1.1716396
1757654997758,2.8203697,-1.8363527,-5.3127337,1.4514158,4.482529,-1.1716396
1757654997759,2.8203697,-1.8363527,-5.3127337,1.0629056,4.486194,-1.2852604
1757654997777,3.193865,-1.4652514,-5.4180784,1.0629056,4.486194,-1.2852604
1757654997778,3.193865,-1.4652514,-5.4180784,0.07941248,4.5533895,-1.2901474
1757654997797,3.9624038,-3.8666358,-3.2992098,0.07941248,4.5533895,-1.2901474
