timestamp,ax,ay,az,gx,gy,gz
1757684688968,-0.37349546,-0.038307227,9.840169,-0.04153884,0.22113322,-0.035430185
1757684688968,-0.37349546,-0.038307227,9.840169,-0.012217305,0.028099801,-0.007330383
1757684688997,-0.81642276,0.20590134,9.782708,-0.012217305,0.028099801,-0.007330383
1757684688997,-0.81642276,0.20590134,9.782708,0.6560693,0.002443461,0.07819075
1757684689009,-0.6823475,-0.3184288,9.7084875,0.6560693,0.002443461,0.07819075
1757684689009,-0.6823475,-0.3184288,9.7084875,-0.81489426,-0.008552114,-0.07696902
1757684689027,-0.50278234,-0.4237737,9.92636,-0.81489426,-0.008552114,-0.07696902
1757684689027,-0.50278234,-0.4237737,9.92636,-0.33964106,0.18936823,-0.015882496
1757684689047,-0.39264908,-0.35913026,9.895236,-0.33964106,0.18936823,-0.015882496
1757684689048,-0.39264908,-0.35913026,9.895236,-0.10873401,0.21380283,-0.032986723
1757684689068,-0.37349546,-0.20590134,9.768343,-0.10873401,0.21380283,-0.032986723
1757684689068,-0.37349546,-0.20590134,9.768343,-0.02687807,0.20891592,-0.043982297
1757684689087,-0.4165911,-0.12210429,9.775525,-0.02687807,0.20891592,-0.043982297
1757684689087,-0.4165911,-0.12210429,9.775525,0.047647487,0.22602014,-0.081855945
1757684689108,-0.3878607,0.07182605,9.7563715,0.047647487,0.22602014,-0.081855945
1757684689108,-0.3878607,0.07182605,9.7563715,0.06963864,0.2321288,-0.05497787
1757684689127,-0.45010993,-0.29927522,9.773131,0.06963864,0.2321288,-0.05497787
1757684689128,-0.45010993,-0.29927522,9.773131,0.05009095,0.21135938,-0.035430185
1757684689148,-0.58897364,-0.045489833,9.78989,0.05009095,0.21135938,-0.035430185
1757684689148,-0.58897364,-0.045489833,9.78989,0.16982053,0.22602014,0.02443461
1757684689168,-0.78529817,0.25617957,9.768343,0.16982053,0.22602014,0.02443461
1757684689168,-0.78529817,0.25617957,9.768343,0.16493362,0.21868975,0.089186326
1757684689189,-0.6823475,-0.074220255,9.746795,0.16493362,0.21868975,0.089186326
1757684689189,-0.6823475,-0.074220255,9.746795,0.042760566,0.19792034,0.13805555
1757684689207,-0.8475474,-0.062249243,9.478644,0.042760566,0.19792034,0.13805555
1757684689208,-0.8475474,-0.062249243,9.478644,0.05497787,0.21013765,0.21991149
1757684689229,-0.94810385,0.090979666,9.502586,0.05497787,0.21013765,0.21991149
1757684689230,-0.94810385,0.090979666,9.502586,0.073303826,0.23457226,0.3200934
1757684689249,-1.0079589,0.14844051,9.306262,0.073303826,0.23457226,0.3200934
1757684689250,-1.0079589,0.14844051,9.306262,-0.07819075,0.26267207,0.41416663
1757684689271,-1.1061212,0.11731588,9.0716305,-0.07819075,0.26267207,0.41416663
1757684689272,-1.1061212,0.11731588,9.0716305,-0.31764993,0.31520647,0.53878313
1757684689290,-1.0726024,0.49799395,8.683769,-0.31764993,0.31520647,0.53878313
1757684689291,-1.0726024,0.49799395,8.683769,-0.689056,0.38973203,0.6963864
1757684689311,-1.043872,1.1755531,7.5704656,-0.689056,0.38973203,0.6963864
1757684689312,-1.043872,1.1755531,7.5704656,-1.582141,0.54733527,0.9786061
1757684689330,-1.0989386,0.90261406,6.8545995,-1.582141,0.54733527,0.9786061
1757684689331,-1.0989386,0.90261406,6.8545995,-2.3371704,0.68294734,1.2315043
1757684689350,-0.8571242,0.1316811,6.2392898,-2.3371704,0.68294734,1.2315043
1757684689351,-0.8571242,0.1316811,6.2392898,-3.072652,0.829555,1.351234
1757684689371,-2.2266076,0.17956513,5.142745,-3.072652,0.829555,1.351234
1757684689373,-2.2266076,0.17956513,5.142745,-3.8777726,0.956615,1.6920967
1757684689391,-2.3175871,0.19153613,4.6112323,-3.8777726,0.956615,1.6920967
1757684689392,-2.3175871,0.19153613,4.6112323,-4.745201,0.9639453,1.8961257
1757684689409,-2.834735,0.1436521,3.7325604,-4.745201,0.9639453,1.8961257
1757684689411,-2.834735,0.1436521,3.7325604,-5.7323594,0.9224065,2.2565362
1757684689432,-3.7205894,-0.6991069,2.7150247,-5.7323594,0.9224065,2.2565362
1757684689433,-3.7205894,-0.6991069,2.7150247,-6.7341785,0.8026769,2.5668557
1757684689450,-4.8386817,-2.5019407,2.0087352,-6.7341785,0.8026769,2.5668557
1757684689452,-4.8386817,-2.5019407,2.0087352,-7.362148,0.4801401,2.7953193
1757684689471,-5.3366756,-4.6950297,1.2521675,-7.362148,0.4801401,2.7953193
1757684689473,-5.3366756,-4.6950297,1.2521675,-6.902777,-0.032986723,3.0469959
1757684689489,-4.237737,-6.495469,0.21068975,-6.902777,-0.032986723,3.0469959
1757684689491,-4.237737,-6.495469,0.21068975,-3.7824776,-0.5497787,3.6212091
1757684689511,-4.7620673,-4.1491513,1.0821792,-3.7824776,-0.5497787,3.6212091
1757684689513,-4.7620673,-4.1491513,1.0821792,-1.4489723,0.061086524,4.1453314
