timestamp,ax,ay,az,gx,gy,gz
1757655015764,3.4500446,2.8203697,9.222465,-0.41050145,-0.45448375,0.062308256
1757655015764,3.4500446,2.8203697,9.222465,-0.5009095,-0.064751714,-0.25900686
1757655015764,3.289633,2.9017725,9.002198,-0.5009095,-0.064751714,-0.25900686
1757655015764,3.289633,2.9017725,9.002198,0.5900958,-0.012217305,0.087964594
1757655015774,3.323152,2.7940333,8.872911,0.5900958,-0.012217305,0.087964594
1757655015774,3.323152,2.7940333,8.872911,-0.70005155,-0.13927728,-0.03176499
1757655015789,3.2992098,3.016694,8.8777,-0.70005155,-0.13927728,-0.03176499
1757655015789,3.2992098,3.016694,8.8777,-0.1160644,-0.014660766,0.1282817
1757655015809,3.2680852,3.1555579,8.872911,-0.1160644,-0.014660766,0.1282817
1757655015809,3.2680852,3.1555579,8.872911,-0.17470746,-0.008552114,0.16493362
1757655015829,3.5434184,3.9240966,9.040505,-0.17470746,-0.008552114,0.16493362
1757655015830,3.5434184,3.9240966,9.040505,-0.30298916,0.0061086523,0.21135938
1757655015849,3.1004913,4.5274353,9.399636,-0.30298916,0.0061086523,0.21135938
1757655015850,3.1004913,4.5274353,9.399636,-0.5888741,0.087964594,0.34574974
1757655015869,2.1092918,4.5753193,9.425972,-0.5888741,0.087964594,0.34574974
1757655015869,2.1092918,4.5753193,9.425972,-0.99204516,0.16615535,0.5571091
1757655015889,1.508347,3.58412,8.839393,-0.99204516,0.16615535,0.5571091
1757655015889,1.508347,3.58412,8.839393,-1.1129965,0.09162979,0.71837753
1757655015910,1.9991584,2.954445,8.6574335,-1.1129965,0.09162979,0.71837753
1757655015911,1.9991584,2.954445,8.6574335,-0.6914995,0.02076942,0.7464773
1757655015932,1.6591818,4.3742065,9.093178,-0.6914995,0.02076942,0.7464773
1757655015932,1.6591818,4.3742065,9.093178,-0.017104227,0.17837265,0.7831292
1757655015951,-0.21787235,5.9998693,9.184157,-0.017104227,0.17837265,0.7831292
1757655015952,-0.21787235,5.9998693,9.184157,-0.059864793,0.5729916,0.91996306
1757655015971,-0.79487497,6.8761473,8.583213,-0.059864793,0.5729916,0.91996306
1757655015972,-0.79487497,6.8761473,8.583213,-0.816116,0.6646214,0.9492846
1757655015992,-1.0869676,6.2823853,8.341399,-0.816116,0.6646214,0.9492846
1757655015993,-1.0869676,6.2823853,8.341399,-1.3573426,0.75869465,1.0763446
1757655016010,-1.6496049,5.3701944,8.286332,-1.3573426,0.75869465,1.0763446
1757655016011,-1.6496049,5.3701944,8.286332,-1.4196508,0.98715824,1.1948525
1757655016031,-1.4221559,4.6806645,7.5201874,-1.4196508,0.98715824,1.1948525
1757655016032,-1.4221559,4.6806645,7.5201874,-1.1972959,1.1264355,1.391551
1757655016051,-0.58657944,4.4939165,6.7588315,-1.1972959,1.1264355,1.391551
1757655016052,-0.58657944,4.4939165,6.7588315,-0.88331115,1.1826351,1.7702875
1757655016071,-0.02873042,4.548983,6.6175733,-0.88331115,1.1826351,1.7702875
1757655016072,-0.02873042,4.548983,6.6175733,-0.86009824,1.2852604,2.3102922
1757655016092,-0.5482722,3.5673606,6.0525417,-0.86009824,1.2852604,2.3102922
1757655016093,-0.5482722,3.5673606,6.0525417,-1.2351695,1.5027285,2.856406
1757655016112,-0.94570965,1.934515,5.1379566,-1.2351695,1.5027285,2.856406
1757655016113,-0.94570965,1.934515,5.1379566,-1.8973475,1.627345,3.2265902
1757655016131,-2.1571758,-0.25378537,4.7405195,-1.8973475,1.627345,3.2265902
1757655016132,-2.1571758,-0.25378537,4.7405195,-2.5925121,1.8081611,3.7836993
1757655016151,-4.0414124,-3.6703112,4.0773253,-2.5925121,1.8081611,3.7836993
1757655016153,-4.0414124,-3.6703112,4.0773253,-3.0298917,1.8619173,4.114788
1757655016171,-5.6407394,-6.9240313,3.2872388,-3.0298917,1.8619173,4.114788
1757655016173,-5.6407394,-6.9240313,3.2872388,-3.2766812,1.6517797,4.2039747
1757655016191,-6.3206925,-9.744401,2.5905263,-3.2766812,1.6517797,4.2039747
1757655016193,-6.3206925,-9.744401,2.5905263,-3.164282,1.2657127,4.142888
1757655016212,-7.489063,-12.744335,3.799598,-3.164282,1.2657127,4.142888
1757655016213,-7.489063,-12.744335,3.799598,-2.4019222,0.8332202,3.8655553
1757655016231,-7.5920134,-13.819332,3.502717,-2.4019222,0.8332202,3.8655553
1757655016233,-7.5920134,-13.819332,3.502717,-1.8594738,0.70005155,3.3573153
1757655016251,-6.0716953,-13.855246,3.1555579,-1.8594738,0.70005155,3.3573153
1757655016253,-6.0716953,-13.855246,3.1555579,-1.858252,0.79534656,2.6340508
1757655016272,-4.4316673,-13.575124,4.1299977,-1.858252,0.79534656,2.6340508
1757655016273,-4.4316673,-13.575124,4.1299977,-2.4911084,0.7147123,2.035403
1757655016292,-3.0310593,-12.7970085,5.3247046,-2.4911084,0.7147123,2.035403
1757655016293,-3.0310593,-12.7970085,5.3247046,-3.1202996,0.68539083,1.563815
1757655016311,-0.5674258,-13.182474,5.7628436,-3.1202996,0.68539083,1.563815
1757655016312,-0.5674258,-13.182474,5.7628436,-2.7953193,0.8210029,0.8943067
1757655016331,1.0151415,-13.101071,5.2720323,-2.7953193,0.8210029,0.8943067
1757655016333,1.0151415,-13.101071,5.2720323,-2.204002,1.0946705,0.55833083
1757655016352,1.5227122,-11.87524,7.541735,-2.204002,1.0946705,0.55833083
1757655016353,1.5227122,-11.87524,7.541735,-1.7311921,1.3231341,0.4728097
1757655016372,0.9648633,-10.311827,9.763555,-1.7311921,1.3231341,0.4728097
1757655016373,0.9648633,-10.311827,9.763555,-1.7837266,1.5711454,0.3726278
1757655016392,0.40462008,-10.795456,11.008539,-1.7837266,1.5711454,0.3726278
1757655016393,0.40462008,-10.795456,11.008539,-1.9095647,1.6896533,0.23335053
1757655016411,1.0510546,-12.3277445,12.071565,-1.9095647,1.6896533,0.23335053
1757655016413,1.0510546,-12.3277445,12.071565,-1.6957619,1.505172,0.036651913
1757655016431,1.4173675,-12.322956,14.271836,-1.6957619,1.505172,0.036651913
1757655016432,1.4173675,-12.322956,14.271836,-0.8698721,1.2351695,-0.02565634
1757655016449,0.78290397,-11.353305,16.859968,-0.8698721,1.2351695,-0.02565634
1757655016450,0.78290397,-11.353305,16.859968,0.2406809,0.96761054,-0.13561209
