timestamp,ax,ay,az,gx,gy,gz
1757572564950,-3.1292217,2.1571758,10.378864,-0.23823744,-0.0720821,0.17592919
1757572564950,-3.1292217,2.1571758,10.378864,0.14782938,0.057421334,-0.14538592
1757572564950,-2.8203697,1.5011644,10.33098,0.14782938,0.057421334,-0.14538592
1757572564950,-2.8203697,1.5011644,10.33098,0.6597345,-0.17959438,0.23945917
1757572564950,-2.6743233,1.4341269,10.649409,0.6597345,-0.17959438,0.23945917
1757572564950,-2.6743233,1.4341269,10.649409,-0.86009824,-0.43004912,0.25534168
1757572564952,-2.60968,1.697489,11.106702,-0.86009824,-0.43004912,0.25534168
1757572564953,-2.60968,1.697489,11.106702,-0.27366763,-0.45448375,0.4605924
1757572564972,-2.7389667,2.0087352,11.271901,-0.27366763,-0.45448375,0.4605924
1757572564972,-2.7389667,2.0087352,11.271901,-0.4166101,-0.5644395,0.54367006
1757572564991,-2.7581203,2.1763294,11.106702,-0.4166101,-0.5644395,0.54367006
1757572564991,-2.7581203,2.1763294,11.106702,-0.79045963,-0.69027776,0.64751714
1757572565011,-2.4253263,0.8882488,10.532093,-0.79045963,-0.69027776,0.64751714
1757572565011,-2.4253263,0.8882488,10.532093,-1.2742649,-0.8943067,0.675617
1757572565031,-2.1260512,0.878672,11.039664,-1.2742649,-0.8943067,0.675617
1757572565031,-2.1260512,0.878672,11.039664,-1.0861185,-0.9957104,0.68783426
1757572565051,-2.3822308,2.3798366,11.525687,-1.0861185,-0.9957104,0.68783426
1757572565051,-2.3822308,2.3798366,11.525687,-0.9761627,-1.0946705,0.7648033
1757572565072,-2.8538885,2.1883004,11.571177,-0.9761627,-1.0946705,0.7648033
1757572565072,-2.8538885,2.1883004,11.571177,-1.5784758,-1.2437216,0.86376345
1757572565092,-2.2098482,-1.0414777,10.824186,-1.5784758,-1.2437216,0.86376345
1757572565093,-2.2098482,-1.0414777,10.824186,-2.2944098,-1.5222762,0.7464773
1757572565114,-1.0510546,-1.934515,11.314998,-2.2944098,-1.5222762,0.7464773
1757572565115,-1.0510546,-1.934515,11.314998,-1.926669,-1.7580702,0.7684685
1757572565132,-0.7565677,-1.4987702,12.698846,-1.926669,-1.7580702,0.7684685
1757572565133,-0.7565677,-1.4987702,12.698846,-1.1801916,-1.8606955,0.73548174
1757572565153,-1.0462662,0.2801216,13.445837,-1.1801916,-1.8606955,0.73548174
1757572565153,-1.0462662,0.2801216,13.445837,-1.1142182,-1.9889772,0.675617
1757572565174,-1.9321208,-1.7022774,15.397111,-1.1142182,-1.9889772,0.675617
1757572565174,-1.9321208,-1.7022774,15.397111,-2.39337,-2.4495697,0.3555236
