timestamp,ax,ay,az,gx,gy,gz
1757407660316,-1.7669208,3.2345665,9.284714,-0.24801129,0.45448375,0.31031954
1757407660316,-1.7669208,3.2345665,9.284714,-0.012217305,0.028099801,-0.007330383
1757407660352,-0.01436521,1.8124107,9.68694,-0.012217305,0.028099801,-0.007330383
1757407660352,-0.01436521,1.8124107,9.68694,-0.28588495,0.15760323,-0.2761111
1757407660414,-0.047884032,2.3415294,10.508151,-0.28588495,0.15760323,-0.2761111
1757407660415,-0.047884032,2.3415294,10.508151,-0.20769419,0.44715336,-0.38362336
1757407660473,-1.0103531,2.7629087,10.726024,-0.20769419,0.44715336,-0.38362336
1757407660474,-1.0103531,2.7629087,10.726024,-0.13561209,0.81245077,-0.40317106
1757407660535,-1.5011644,2.9017725,11.808203,-0.13561209,0.81245077,-0.40317106
1757407660535,-1.5011644,2.9017725,11.808203,-0.2125811,1.314582,-0.59131753
1757407660596,-2.0805612,2.56419,13.091495,-0.2125811,1.314582,-0.59131753
1757407660596,-2.0805612,2.56419,13.091495,-0.45204028,2.239432,-0.7892379
1757407660658,-4.1683054,0.14604631,10.070012,-0.45204028,2.239432,-0.7892379
1757407660659,-4.1683054,0.14604631,10.070012,-1.1227703,3.040887,-0.61208695
1757407660716,-5.1379566,-1.4915876,7.5704656,-1.1227703,3.040887,-0.61208695
1757407660717,-5.1379566,-1.4915876,7.5704656,-0.3323107,3.3487632,-0.06352998
1757407660776,-6.9719152,-0.7086837,3.6008794,-0.3323107,3.3487632,-0.06352998
1757407660776,-6.9719152,-0.7086837,3.6008794,0.35430184,2.8808405,0.39095375
1757407660835,-7.6375036,0.15562311,2.6503813,0.35430184,2.8808405,0.39095375
1757407660836,-7.6375036,0.15562311,2.6503813,1.3439035,2.4678955,0.4728097
1757407660893,-8.1642275,1.1755531,1.5753847,1.3439035,2.4678955,0.4728097
1757407660893,-8.1642275,1.1755531,1.5753847,1.2705997,2.0048597,0.4251622
1757407660955,-9.251195,1.8171991,0.9744401,1.2705997,2.0048597,0.4251622
1757407660956,-9.251195,1.8171991,0.9744401,0.906524,1.6627752,0.43127087
1757407661015,-8.868123,0.9768343,0.2657564,0.906524,1.6627752,0.43127087
1757407661016,-8.868123,0.9768343,0.2657564,0.7476991,1.3475688,0.35918877
1757407661074,-8.240842,2.0614076,-0.37349546,0.7476991,1.3475688,0.35918877
1757407661075,-8.240842,2.0614076,-0.37349546,0.86132,1.1948525,0.47036624
1757407661134,-8.0924015,2.408567,-1.4580688,0.86132,1.1948525,0.47036624
1757407661135,-8.0924015,2.408567,-1.4580688,0.6010914,0.7635816,0.46914452
1757407661193,-8.015787,2.669535,-2.078167,0.6010914,0.7635816,0.46914452
1757407661198,-8.015787,2.669535,-2.078167,0.95417154,0.5705481,0.48991394
1757407661256,-8.789114,3.3303347,-2.719813,0.95417154,0.5705481,0.48991394
1757407661257,-8.789114,3.3303347,-2.719813,0.80756384,0.4092797,0.312763
1757407661315,-10.649409,3.940856,-4.048595,0.80756384,0.4092797,0.312763
1757407661316,-10.649409,3.940856,-4.048595,-0.31520647,0.21502456,0.18081611
1757407661374,-12.246342,4.781221,-3.1651347,-0.31520647,0.21502456,0.18081611
1757407661375,-12.246342,4.781221,-3.1651347,-0.16615535,0.036651913,0.25778514
1757407661432,-13.251906,5.1906295,-2.4349031,-0.16615535,0.036651913,0.25778514
1757407661434,-13.251906,5.1906295,-2.4349031,0.02687807,-0.036651913,0.52534413
1757407661493,-12.634202,5.884948,-2.0231004,0.02687807,-0.036651913,0.52534413
1757407661495,-12.634202,5.884948,-2.0231004,0.10262536,-0.064751714,0.5644395
1757407661554,-11.829751,5.398925,-2.2505496,0.10262536,-0.064751714,0.5644395
1757407661555,-11.829751,5.398925,-2.2505496,0.1685988,-0.172264,0.20891592
1757407661612,-10.836157,5.568913,-2.1906946,0.1685988,-0.172264,0.20891592
1757407661614,-10.836157,5.568913,-2.1906946,-0.1966986,-0.70249504,-0.267559
1757407661676,-9.698911,3.560178,-1.2593501,-0.1966986,-0.70249504,-0.267559
1757407661678,-9.698911,3.560178,-1.2593501,0.70616025,-0.7049385,-1.2327261
1757407661734,-7.48188,2.6767175,-0.011971008,0.70616025,-0.7049385,-1.2327261
1757407661735,-7.48188,2.6767175,-0.011971008,0.9944886,-0.95539325,-1.890017
1757407661792,-4.477157,0.80205756,0.6751649,0.9944886,-0.95539325,-1.890017
1757407661794,-4.477157,0.80205756,0.6751649,-0.018325957,-1.1850786,-2.538756
1757407661853,-3.289633,-0.28491,1.6639702,-0.018325957,-1.1850786,-2.538756
1757407661855,-3.289633,-0.28491,1.6639702,1.065349,-0.7464773,-2.1111503
1757407661913,-5.0421886,0.14844051,2.348712,1.065349,-0.7464773,-2.1111503
1757407661915,-5.0421886,0.14844051,2.348712,1.1264355,-0.1685988,-1.0873401
1757407661973,-6.1243677,0.0,2.183512,1.1264355,-0.1685988,-1.0873401
1757407661974,-6.1243677,0.0,2.183512,-0.29565877,0.30909783,0.29932398
1757407662034,-5.616797,0.7685388,1.7405846,-0.29565877,0.30909783,0.29932398
1757407662036,-5.616797,0.7685388,1.7405846,-0.52778757,0.56199604,1.754405
1757407662091,-6.1387334,2.743755,0.49799395,-0.52778757,0.56199604,1.754405
1757407662093,-6.1387334,2.743755,0.49799395,0.05009095,0.593761,2.107485
