timestamp,ax,ay,az,gx,gy,gz
1757686983529,1.1923125,2.6647465,7.445967,-1.0775663,-0.2443461,-0.028099801
1757686983529,1.1923125,2.6647465,7.445967,-0.12339478,0.07086037,0.015882496
1757686983554,-1.8459295,3.0885203,8.200141,-0.12339478,0.07086037,0.015882496
1757686983554,-1.8459295,3.0885203,8.200141,0.63163465,0.056199603,0.12705997
1757686983565,-1.9632454,1.6950948,7.6734166,0.63163465,0.056199603,0.12705997
1757686983565,-1.9632454,1.6950948,7.6734166,-1.2425,0.38606682,0.2883284
1757686983585,-2.980781,-0.6751649,7.21373,-1.2425,0.38606682,0.2883284
1757686983585,-2.980781,-0.6751649,7.21373,-1.5882497,0.7244862,0.9810496
1757686983604,-3.2465374,-1.8267759,7.6231384,-1.5882497,0.7244862,0.9810496
1757686983605,-3.2465374,-1.8267759,7.6231384,-1.5027285,0.6621779,1.1545353
1757686983623,-5.3079453,-0.8355764,8.202535,-1.5027285,0.6621779,1.1545353
1757686983624,-5.3079453,-0.8355764,8.202535,-1.3756685,0.6976081,1.3610078
1757686983645,-6.2871737,-1.2808979,8.485051,-1.3756685,0.6976081,1.3610078
1757686983645,-6.2871737,-1.2808979,8.485051,-1.4306464,0.7086037,1.6737708
1757686983665,-6.3182983,-1.4700398,7.714118,-1.4306464,0.7086037,1.6737708
1757686983665,-6.3182983,-1.4700398,7.714118,-1.7519615,0.5888741,1.4391985
1757686983689,-7.6614456,-1.6304513,6.979098,-1.7519615,0.5888741,1.4391985
1757686983690,-7.6614456,-1.6304513,6.979098,-1.9278907,0.6047566,1.5760323
1757686983706,-8.013393,-1.4915876,6.6846113,-1.9278907,0.6047566,1.5760323
1757686983707,-8.013393,-1.4915876,6.6846113,-2.1697934,0.6010914,1.5479325
1757686983726,-7.515399,-2.3319526,7.216124,-2.1697934,0.6010914,1.5479325
1757686983727,-7.515399,-2.3319526,7.216124,-2.4959953,0.6646214,1.4782939
1757686983746,-7.524976,-2.7269957,6.7324953,-2.4959953,0.6646214,1.4782939
1757686983747,-7.524976,-2.7269957,6.7324953,-2.8820622,0.80878556,1.4013249
1757686983768,-6.5577183,-3.5075054,6.205771,-2.8820622,0.80878556,1.4013249
1757686983769,-6.5577183,-3.5075054,6.205771,-3.3622024,0.95294976,1.2889256
1757686983786,-6.3589997,-5.6215854,6.8665705,-3.3622024,0.95294976,1.2889256
1757686983787,-6.3589997,-5.6215854,6.8665705,-3.82646,1.2082914,1.4074335
1757686983809,-6.042965,-8.257602,7.5848308,-3.82646,1.2082914,1.4074335
1757686983810,-6.042965,-8.257602,7.5848308,-3.9681807,1.3487904,1.4477507
1757686983828,-5.875371,-9.5385,8.238448,-3.9681807,1.3487904,1.4477507
1757686983829,-5.875371,-9.5385,8.238448,-3.3072245,1.5809193,1.6041322
1757686983849,-5.4539914,-9.524135,8.839393,-3.3072245,1.5809193,1.6041322
1757686983850,-5.4539914,-9.524135,8.839393,-1.9620992,1.9437732,1.8057177
1757686983868,-5.1786585,-8.90643,8.76996,-1.9620992,1.9437732,1.8057177
1757686983869,-5.1786585,-8.90643,8.76996,-1.078788,2.2748623,1.7800614
1757686983890,-5.17387,-8.365341,9.67018,-1.078788,2.2748623,1.7800614
1757686983891,-5.17387,-8.365341,9.67018,0.05375614,2.5937338,1.7140878
1757686983907,-5.5641246,-7.7069354,9.399636,0.05375614,2.5937338,1.7140878
1757686983909,-5.5641246,-7.7069354,9.399636,0.7171558,2.7550023,1.5894713
1757686983930,-5.0134583,-7.043741,9.392453,0.7171558,2.7550023,1.5894713
1757686983930,-5.0134583,-7.043741,9.392453,0.93584555,2.9040534,1.3878858
1757686983948,-4.7046065,-5.9160724,10.043676,0.93584555,2.9040534,1.3878858
1757686983949,-4.7046065,-5.9160724,10.043676,0.9773844,2.9981265,1.17897
1757686983969,-5.145139,-5.116409,10.850522,0.9773844,2.9981265,1.17897
1757686983970,-5.145139,-5.116409,10.850522,0.47158796,3.0763173,0.93584555
1757686983990,-5.0876784,-4.8338933,11.326968,0.47158796,3.0763173,0.93584555
