timestamp,ax,ay,az,gx,gy,gz
1757685106519,-4.0916905,-0.34715924,8.9040365,-0.21991149,-0.089186326,-0.13561209
1757685106520,-4.0916905,-0.34715924,8.9040365,-0.012217305,0.028099801,-0.007330383
1757685106520,-3.9456444,-0.320823,8.7771435,-0.012217305,0.028099801,-0.007330383
1757685106520,-3.9456444,-0.320823,8.7771435,0.625526,-0.05497787,0.073303826
1757685106533,-3.976769,-0.08619126,8.829816,0.625526,-0.05497787,0.073303826
1757685106533,-3.976769,-0.08619126,8.829816,-0.6133087,-0.1600467,-0.081855945
1757685106553,-4.486734,-0.10534488,8.707711,-0.6133087,-0.1600467,-0.081855945
1757685106553,-4.486734,-0.10534488,8.707711,-0.16249016,-0.08552113,0.030543262
1757685106573,-3.7900212,-0.29448682,8.59279,-0.16249016,-0.08552113,0.030543262
1757685106573,-3.7900212,-0.29448682,8.59279,-0.12705997,-0.09040806,0.0842994
1757685106594,-4.3646297,-0.06943185,8.590396,-0.12705997,-0.09040806,0.0842994
1757685106594,-4.3646297,-0.06943185,8.590396,-0.11362094,-0.05131268,0.080634214
1757685106615,-3.9791632,-0.12449849,8.607155,-0.11362094,-0.05131268,0.080634214
1757685106615,-3.9791632,-0.12449849,8.607155,-0.112399206,-0.052534413,0.095294975
1757685106636,-4.1060557,-0.31124622,8.566454,-0.112399206,-0.052534413,0.095294975
1757685106637,-4.1060557,-0.31124622,8.566454,-0.24923302,-0.05497787,0.1600467
1757685106655,-4.144363,-0.5554548,8.571242,-0.24923302,-0.05497787,0.1600467
1757685106656,-4.144363,-0.5554548,8.571242,-0.3200934,-0.06841691,0.17470746
1757685106675,-4.27365,-0.50757074,8.585608,-0.3200934,-0.06841691,0.17470746
1757685106676,-4.27365,-0.50757074,8.585608,-0.34330627,-0.09773844,0.2125811
1757685106696,-4.6255975,-0.30885202,8.631097,-0.34330627,-0.09773844,0.2125811
1757685106696,-4.6255975,-0.30885202,8.631097,-0.4288274,-0.14905111,0.3042109
1757685106716,-4.865018,0.095768064,8.571242,-0.4288274,-0.14905111,0.3042109
1757685106717,-4.865018,0.095768064,8.571242,-0.69027776,-0.2406809,0.44837508
1757685106737,-4.7668557,0.49799395,8.257602,-0.69027776,-0.2406809,0.44837508
1757685106737,-4.7668557,0.49799395,8.257602,-1.1814134,-0.35918877,0.6743952
1757685106755,-4.268862,0.91697925,7.764396,-1.1814134,-0.35918877,0.6743952
1757685106756,-4.268862,0.91697925,7.764396,-1.9401081,-0.4801401,0.9077458
1757685106776,-4.189853,1.0749966,6.9838862,-1.9401081,-0.4801401,0.9077458
1757685106777,-4.189853,1.0749966,6.9838862,-2.9345965,-0.5644395,1.1374311
1757685106797,-4.7644615,-0.45010993,6.8689647,-2.9345965,-0.5644395,1.1374311
1757685106798,-4.7644615,-0.45010993,6.8689647,-3.8227947,-0.65118235,1.2938126
1757685106817,-5.434838,-2.8778305,6.5601125,-3.8227947,-0.65118235,1.2938126
1757685106818,-5.434838,-2.8778305,6.5601125,-4.4238863,-0.9077458,1.4831808
1757685106837,-4.8482585,-3.9935284,7.2927384,-4.4238863,-0.9077458,1.4831808
1757685106837,-4.8482585,-3.9935284,7.2927384,-4.5582767,-1.0897835,1.6041322
1757685106855,-4.175488,-5.695806,8.693346,-4.5582767,-1.0897835,1.6041322
1757685106856,-4.175488,-5.695806,8.693346,-4.9419,-1.251052,1.5650368
1757685106876,-4.8219223,-7.809886,8.808268,-4.9419,-1.251052,1.5650368
1757685106877,-4.8219223,-7.809886,8.808268,-5.5356607,-1.4563028,1.4172074
1757685106896,-4.8267107,-9.464279,7.4723034,-5.5356607,-1.4563028,1.4172074
1757685106897,-4.8267107,-9.464279,7.4723034,-5.6456165,-1.7971655,1.1691961
1757685106919,-3.8043866,-10.342952,6.4499793,-5.6456165,-1.7971655,1.1691961
1757685106920,-3.8043866,-10.342952,6.4499793,-5.218011,-2.0744984,0.7770206
1757685106936,-2.2720973,-9.967062,6.363788,-5.218011,-2.0744984,0.7770206
1757685106937,-2.2720973,-9.967062,6.363788,-4.785518,-2.189341,0.33964106
1757685106956,-0.9552865,-9.993398,6.967127,-4.785518,-2.189341,0.33964106
1757685106957,-0.9552865,-9.993398,6.967127,-4.437325,-2.1282544,-0.095294975
1757685106975,-0.34237084,-9.799467,7.132327,-4.437325,-2.1282544,-0.095294975
1757685106976,-0.34237084,-9.799467,7.132327,-4.148997,-1.9877555,-0.49846604
1757685106997,-0.21068975,-11.042058,7.0724716,-4.148997,-1.9877555,-0.49846604
1757685106998,-0.21068975,-11.042058,7.0724716,-2.764776,-1.844813,-0.91874135
1757685107016,0.1412579,-11.370064,7.326257,-2.764776,-1.844813,-0.91874135
1757685107017,0.1412579,-11.370064,7.326257,-1.4538593,-1.78617,-1.142318
