timestamp,ax,ay,az,gx,gy,gz
1757216125311,-3.301604,2.0614076,7.967903,0.0,0.0,0.0
1757216125311,-3.301604,2.0614076,7.967903,0.17592919,-0.02687807,-0.036651913
1757216125323,-3.1723173,2.5689783,8.00621,0.17592919,-0.02687807,-0.036651913
1757216125324,-3.1723173,2.5689783,8.00621,-0.453262,0.05131268,-0.38240165
1757216125383,-2.60968,1.5346833,8.702923,-0.453262,0.05131268,-0.38240165
1757216125384,-2.60968,1.5346833,8.702923,-1.0726794,0.07086037,-0.25289822
1757216125443,-3.2202013,1.7477672,8.738836,-1.0726794,0.07086037,-0.25289822
1757216125443,-3.2202013,1.7477672,8.738836,-0.2284636,0.13072516,-0.54611355
1757216125503,-3.3566709,0.35434186,10.012551,-0.2284636,0.13072516,-0.54611355
1757216125503,-3.3566709,0.35434186,10.012551,-1.1728612,-0.23701571,-0.816116
1757216125565,-3.098097,-0.30885202,10.149021,-1.1728612,-0.23701571,-0.816116
1757216125565,-3.098097,-0.30885202,10.149021,0.012217305,-0.37873647,-1.1203269
1757216125624,-4.280833,-0.21787235,11.482592,0.012217305,-0.37873647,-1.1203269
1757216125625,-4.280833,-0.21787235,11.482592,0.19914207,-0.43004912,-0.70616025
1757216125685,-3.4596214,0.29927522,9.136273,0.19914207,-0.43004912,-0.70616025
1757216125686,-3.4596214,0.29927522,9.136273,-0.6951646,-0.8539896,-0.50946164
1757216125746,-1.9321208,0.8331822,5.8705826,-0.6951646,-0.8539896,-0.50946164
1757216125746,-1.9321208,0.8331822,5.8705826,-2.162463,-0.8173377,0.16493362
1757216125807,-1.4891934,-0.46447513,1.6041151,-2.162463,-0.8173377,0.16493362
1757216125808,-1.4891934,-0.46447513,1.6041151,-5.7201424,-0.9297369,1.6285667
1757216125867,-5.1642933,-4.84347,-2.621651,-5.7201424,-0.9297369,1.6285667
1757216125868,-5.1642933,-4.84347,-2.621651,-7.9131484,-1.1081096,3.249803
1757216125927,-9.557653,-5.6670756,-2.291251,-7.9131484,-1.1081096,3.249803
1757216125929,-9.557653,-5.6670756,-2.291251,-8.822116,-0.9602802,4.6547933
1757216125988,-15.820885,-7.4986396,-1.4389153,-8.822116,-0.9602802,4.6547933
1757216125990,-15.820885,-7.4986396,-1.4389153,-7.860614,-2.2382102,5.525887
1757216126047,-21.215021,-5.973533,0.51475334,-7.860614,-2.2382102,5.525887
