timestamp,ax,ay,az,gx,gy,gz
1757683957070,-3.0693667,-2.870648,9.466674,-0.49602258,-0.080634214,-0.14782938
1757683957070,-3.0693667,-2.870648,9.466674,0.06841691,-0.059864793,-0.05375614
1757683957070,-2.908955,-2.932897,9.375694,0.06841691,-0.059864793,-0.05375614
1757683957071,-2.908955,-2.932897,9.375694,0.64996064,0.04153884,0.07819075
1757683957087,-3.2752678,-3.2010477,9.560047,0.64996064,0.04153884,0.07819075
1757683957088,-3.2752678,-3.2010477,9.560047,-0.5497787,0.312763,0.21380283
1757683957108,-3.2082303,-2.3295584,8.39886,-0.5497787,0.312763,0.21380283
1757683957109,-3.2082303,-2.3295584,8.39886,-0.05497787,0.61453044,0.28955013
1757683957127,-4.1036615,-0.8834604,6.9719152,-0.05497787,0.61453044,0.28955013
1757683957128,-4.1036615,-0.8834604,6.9719152,-0.24190263,0.5742133,0.15760323
1757683957148,-2.5067291,-1.5035586,6.5577183,-0.24190263,0.5742133,0.15760323
1757683957148,-2.5067291,-1.5035586,6.5577183,-0.46181414,0.36163223,-0.37018433
1757683957167,-1.9895816,-2.2002714,6.3829417,-0.46181414,0.36163223,-0.37018433
1757683957168,-1.9895816,-2.2002714,6.3829417,-0.60231316,0.46181414,-0.39584067
1757683957188,-1.7836803,-1.7908629,6.253655,-0.60231316,0.46181414,-0.39584067
1757683957188,-1.7836803,-1.7908629,6.253655,-0.6976081,0.6230826,-0.3726278
1757683957208,-1.970428,-1.5370775,6.301539,-0.6976081,0.6230826,-0.3726278
1757683957208,-1.970428,-1.5370775,6.301539,-0.8564331,0.8210029,-0.267559
1757683957230,-2.0350714,-1.2976574,6.0597243,-0.8564331,0.8210029,-0.267559
1757683957230,-2.0350714,-1.2976574,6.0597243,-1.2534955,1.0177015,-0.08552113
1757683957250,-2.6910827,-1.5777789,5.777209,-1.2534955,1.0177015,-0.08552113
1757683957250,-2.6910827,-1.5777789,5.777209,-1.5601498,1.2986995,0.057421334
1757683957269,-3.5434184,-0.45010993,5.707777,-1.5601498,1.2986995,0.057421334
1757683957270,-3.5434184,-0.45010993,5.707777,-1.831374,1.4538593,0.40317106
1757683957290,-4.173094,-1.1683705,5.2121773,-1.831374,1.4538593,0.40317106
1757683957290,-4.173094,-1.1683705,5.2121773,-2.6169467,1.5271631,0.66339964
