timestamp,ax,ay,az,gx,gy,gz
1757683030941,-2.861071,-3.7134068,8.145074,-0.17592919,-0.058643065,0.004886922
1757683030970,-2.834735,-3.2680852,8.214506,-0.17592919,-0.058643065,0.004886922
1757683030970,-2.834735,-3.2680852,8.214506,0.15271631,0.061086524,-0.1600467
1757683030980,-2.8634653,-3.13401,8.020576,0.15271631,0.061086524,-0.1600467
1757683030980,-2.8634653,-3.13401,8.020576,0.61819565,-0.089186326,0.19058995
1757683030996,-3.0214825,-3.4979286,7.762002,0.61819565,-0.089186326,0.19058995
1757683030996,-3.0214825,-3.4979286,7.762002,-1.2889256,-0.14172074,0.14049901
1757683031016,-2.719813,-4.0892963,7.369353,-1.2889256,-0.14172074,0.14049901
1757683031017,-2.719813,-4.0892963,7.369353,-0.8576548,-0.02565634,0.28344148
1757683031037,-2.6982653,-3.1986535,7.1993647,-0.8576548,-0.02565634,0.28344148
1757683031038,-2.6982653,-3.1986535,7.1993647,-0.59986967,0.029321533,0.37384954
1757683031056,-2.6120741,-0.80684596,7.0365586,-0.59986967,0.029321533,0.37384954
1757683031057,-2.6120741,-0.80684596,7.0365586,-1.0641272,0.08307768,0.61453044
1757683031077,-2.8060043,-0.581791,6.3566055,-1.0641272,0.08307768,0.61453044
1757683031077,-2.8060043,-0.581791,6.3566055,-2.2174408,0.06841691,0.91507614
1757683031097,-3.2106245,-1.6927006,5.521029,-2.2174408,0.06841691,0.91507614
1757683031098,-3.2106245,-1.6927006,5.521029,-3.4868188,0.012217305,1.1924089
1757683031118,-3.2249897,-3.5913026,5.391742,-3.4868188,0.012217305,1.1924089
1757683031119,-3.2249897,-3.5913026,5.391742,-4.3432517,-0.087964594,1.4428637
1757683031137,-3.6152446,-4.201824,4.3598413,-4.3432517,-0.087964594,1.4428637
1757683031138,-3.6152446,-4.201824,4.3598413,-4.587598,-0.13805555,1.7067575
1757683031158,-4.122815,-2.72939,4.1036615,-4.587598,-0.13805555,1.7067575
1757683031158,-4.122815,-2.72939,4.1036615,-4.75131,-0.11484267,1.9596558
1757683031178,-4.7285485,-1.970428,3.9240966,-4.75131,-0.11484267,1.9596558
1757683031179,-4.7285485,-1.970428,3.9240966,-5.975484,-0.15515977,2.2149973
1757683031200,-5.4803276,-2.741361,2.870648,-5.975484,-0.15515977,2.2149973
1757683031200,-5.4803276,-2.741361,2.870648,-7.827627,-0.5119051,2.5082128
1757683031220,-6.253655,-4.795586,0.94331545,-7.827627,-0.5119051,2.5082128
1757683031220,-6.253655,-4.795586,0.94331545,-9.323026,-1.0567969,2.7708848
1757683031238,-7.7907324,-6.3781533,-0.7062895,-9.323026,-1.0567969,2.7708848
1757683031239,-7.7907324,-6.3781533,-0.7062895,-10.328509,-1.9339994,2.8221974
1757683031259,-8.822633,-5.159505,-2.7964275,-10.328509,-1.9339994,2.8221974
1757683031260,-8.822633,-5.159505,-2.7964275,-10.923492,-2.4312437,2.7097983
1757683031280,-10.024523,-4.795586,-6.576872,-10.923492,-2.4312437,2.7097983
1757683031280,-10.024523,-4.795586,-6.576872,-11.731056,-3.0579915,2.3359487
1757683031299,-11.046846,-6.943185,-9.880871,-11.731056,-3.0579915,2.3359487
1757683031300,-11.046846,-6.943185,-9.880871,-11.952189,-3.5527923,1.5882497
1757683031320,-10.230424,-10.381259,-9.514558,-11.952189,-3.5527923,1.5882497
1757683031321,-10.230424,-10.381259,-9.514558,-10.398149,-3.8289034,0.8014552
1757683031338,-8.53054,-9.208099,-7.383718,-10.398149,-3.8289034,0.8014552
1757683031339,-8.53054,-9.208099,-7.383718,-7.847175,-3.6224308,0.3323107
1757683031360,-7.4148426,-6.0262055,-6.1866174,-7.847175,-3.6224308,0.3323107
1757683031361,-7.4148426,-6.0262055,-6.1866174,-5.3866096,-2.9455922,-0.10751228
1757683031380,-8.286332,-5.4779334,-6.787562,-5.3866096,-2.9455922,-0.10751228
1757683031381,-8.286332,-5.4779334,-6.787562,-3.2607987,-2.4373524,-0.03176499
1757683031399,-9.765948,-6.493075,-8.856153,-3.2607987,-2.4373524,-0.03176499
1757683031400,-9.765948,-6.493075,-8.856153,-1.6200147,-1.740966,0.12950343
1757683031420,-9.435549,-3.052607,-9.919178,-1.6200147,-1.740966,0.12950343
1757683031421,-9.435549,-3.052607,-9.919178,-1.4672983,-0.96883225,-0.015882496
1757683031440,-9.40203,-2.456451,-10.206482,-1.4672983,-0.96883225,-0.015882496
1757683031441,-9.40203,-2.456451,-10.206482,-2.6267207,-0.1600467,-0.30665436
1757683031460,-7.8745294,-5.530606,-11.7268,-2.6267207,-0.1600467,-0.30665436
1757683031461,-7.8745294,-5.530606,-11.7268,-3.8631117,0.5705481,-0.48747048
1757683031479,-7.831434,-5.827487,-12.320562,-3.8631117,0.5705481,-0.48747048
1757683031481,-7.831434,-5.827487,-12.320562,-3.4367278,1.4721853,-0.46303585
1757683031499,-8.513782,-5.233725,-12.473791,-3.4367278,1.4721853,-0.46303585
1757683031500,-8.513782,-5.233725,-12.473791,-2.3506095,2.3139575,-0.5155703
1757683031519,-8.9758625,-4.745308,-13.357251,-2.3506095,2.3139575,-0.5155703
1757683031520,-8.9758625,-4.745308,-13.357251,-1.7189748,2.9944615,-0.54611355
1757683031542,-9.066842,-4.3287168,-12.737153,-1.7189748,2.9944615,-0.54611355
1757683031543,-9.066842,-4.3287168,-12.737153,-1.486846,3.5845573,-0.57543504
1757683031556,-8.384495,-5.209783,-12.907142,-1.486846,3.5845573,-0.57543504
1757683031557,-8.384495,-5.209783,-12.907142,-1.3561208,3.9913936,-0.59131753
1757683031578,-7.675811,-6.2512608,-12.375628,-1.3561208,3.9913936,-0.59131753
1757683031579,-7.675811,-6.2512608,-12.375628,-0.06963864,4.478864,-0.65484756
1757683031599,-7.630321,-4.3119574,-12.753913,-0.06963864,4.478864,-0.65484756
1757683031600,-7.630321,-4.3119574,-12.753913,0.548557,4.77941,-0.77946407
1757683031618,-7.2927384,-3.727772,-12.334928,0.548557,4.77941,-0.77946407
1757683031619,-7.2927384,-3.727772,-12.334928,0.2932153,4.9309044,-0.8197812
1757683031640,-6.291962,-4.0054994,-12.421119,0.2932153,4.9309044,-0.8197812
1757683031641,-6.291962,-4.0054994,-12.421119,-0.087964594,5.0249777,-0.8527679
1757683031659,-5.544971,-4.321534,-11.324574,-0.087964594,5.0249777,-0.8527679
1757683031660,-5.544971,-4.321534,-11.324574,-0.080634214,5.119051,-0.90041536
1757683031679,-4.900931,-4.6686935,-11.896789,-0.080634214,5.119051,-0.90041536
1757683031680,-4.900931,-4.6686935,-11.896789,0.40683624,5.1740284,-0.956615
1757683031699,-4.453215,-4.321534,-11.070788,0.40683624,5.1740284,-0.956615
1757683031700,-4.453215,-4.321534,-11.070788,1.028697,5.2558846,-1.1178834
1757683031720,-3.904943,-2.693477,-11.748347,1.028697,5.2558846,-1.1178834
1757683031721,-3.904943,-2.693477,-11.748347,1.0641272,5.3059754,-1.2571607
1757683031739,-3.3063924,-2.0709844,-11.164163,1.0641272,5.3059754,-1.2571607
1757683031741,-3.3063924,-2.0709844,-11.164163,0.37140608,5.439144,-1.4123205
1757683031761,-3.2489316,-6.7133417,-7.5920134,0.37140608,5.439144,-1.4123205
1757683031762,-3.2489316,-6.7133417,-7.5920134,-0.11728613,5.5332174,-1.4721853
1757683031778,-2.3127987,-6.8330517,-10.268731,-0.11728613,5.5332174,-1.4721853
1757683031780,-2.3127987,-6.8330517,-10.268731,0.6267477,5.411044,-1.4941764
1757683031799,-1.6663644,-7.2472486,-6.9383965,0.6267477,5.411044,-1.4941764
1757683031800,-1.6663644,-7.2472486,-6.9383965,2.3383923,5.3914967,-1.7715092
1757683031819,-0.4213795,-3.6296098,-5.896919,2.3383923,5.3914967,-1.7715092
1757683031821,-0.4213795,-3.6296098,-5.896919,3.0017917,5.137377,-2.0622811
1757683031841,0.61530983,-0.48841715,-1.5131354,3.0017917,5.137377,-2.0622811
1757683031842,0.61530983,-0.48841715,-1.5131354,2.8857274,4.900361,-2.3652701
1757683031858,1.958457,2.6024973,-1.1324574,2.8857274,4.900361,-2.3652701
1757683031860,1.958457,2.6024973,-1.1324574,0.956615,4.6535716,-2.4898868
1757683031879,2.896984,1.3072342,0.4165911,0.956615,4.6535716,-2.4898868
1757683031881,2.896984,1.3072342,0.4165911,-1.4037683,4.212527,-2.271197
1757683031899,3.4356794,-3.5482068,2.291251,-1.4037683,4.212527,-2.271197
1757683031901,3.4356794,-3.5482068,2.291251,-1.8216002,3.6737435,-2.0317378
1757683031919,3.9911342,-4.5561657,4.417302,-1.8216002,3.6737435,-2.0317378
1757683031921,3.9911342,-4.5561657,4.417302,0.018325957,3.0995302,-1.65911
1757683031940,5.4180784,7.0221934,6.2225304,0.018325957,3.0995302,-1.65911
1757683031941,5.4180784,7.0221934,6.2225304,2.5778513,2.003638,-1.0641272
1757683031958,3.691859,8.032547,8.307879,2.5778513,2.003638,-1.0641272
1757683031960,3.691859,8.032547,8.307879,1.5894713,0.8197812,-0.2125811
1757683031979,4.036624,3.5194764,5.080496,1.5894713,0.8197812,-0.2125811
1757683031981,4.036624,3.5194764,5.080496,-0.5729916,-0.77946407,0.17715092
1757683031998,5.535394,-0.6751649,1.0534488,-0.5729916,-0.77946407,0.17715092
1757683032001,5.535394,-0.6751649,1.0534488,-1.0201449,-1.9083431,0.5290093
1757683032019,5.8825536,-1.8770541,-0.5506664,-1.0201449,-1.9083431,0.5290093
1757683032020,5.8825536,-1.8770541,-0.5506664,-0.7464773,-2.4923303,0.8698721
1757683032039,5.889736,-1.8890251,-0.14604631,-0.7464773,-2.4923303,0.8698721
1757683032041,5.889736,-1.8890251,-0.14604631,-0.92485,-2.801428,1.0030408
1757683032059,5.279215,-3.8857894,-1.3215994,-0.92485,-2.801428,1.0030408
1757683032060,5.279215,-3.8857894,-1.3215994,-0.60231316,-3.0946434,0.9578367
1757683032080,5.195418,-4.673482,-0.48123455,-0.60231316,-3.0946434,0.9578367
1757683032081,5.195418,-4.673482,-0.48123455,0.4166101,-3.440393,0.93584555
1757683032099,4.9224787,-2.3558946,0.7302315,0.4166101,-3.440393,0.93584555
1757683032101,4.9224787,-2.3558946,0.7302315,1.4343116,-3.6884043,1.0934488
1757683032120,2.5474305,0.40940848,-3.2225955,1.4343116,-3.6884043,1.0934488
1757683032121,2.5474305,0.40940848,-3.2225955,0.99204516,-4.1758747,1.7055358
1757683032139,1.376666,-1.3383588,-3.4883518,0.99204516,-4.1758747,1.7055358
1757683032141,1.376666,-1.3383588,-3.4883518,0.6963864,-4.601037,1.8777997
1757683032159,0.34715924,-1.8387469,-3.3399115,0.6963864,-4.601037,1.8777997
1757683032161,0.34715924,-1.8387469,-3.3399115,0.6218608,-4.9895473,2.0830505
1757683032179,-1.0414777,-1.5155296,-3.2968156,0.6218608,-4.9895473,2.0830505
1757683032180,-1.0414777,-1.5155296,-3.2968156,0.38728857,-5.2681017,2.2883012
1757683032200,-2.813187,-1.6017209,-5.092467,0.38728857,-5.2681017,2.2883012
1757683032201,-2.813187,-1.6017209,-5.092467,-0.2761111,-5.562539,2.443461
1757683032219,-5.046977,-2.5833437,-7.1227503,-0.2761111,-5.562539,2.443461
1757683032221,-5.046977,-2.5833437,-7.1227503,-1.0458013,-5.7409115,2.4422393
1757683032240,-6.4978633,-4.2880154,-11.765107,-1.0458013,-5.7409115,2.4422393
1757683032241,-6.4978633,-4.2880154,-11.765107,-1.1129965,-5.8765235,2.3273966
1757683032257,-7.285556,-6.8689647,-9.734824,-1.1129965,-5.8765235,2.3273966
1757683032258,-7.285556,-6.8689647,-9.734824,0.080634214,-5.9815927,2.171015
1757683032279,-8.616732,-3.5098996,-10.132261,0.080634214,-5.9815927,2.171015
1757683032280,-8.616732,-3.5098996,-10.132261,0.15515977,-5.9950314,2.4055874
1757683032299,-13.807362,-1.5825673,-11.839328,0.15515977,-5.9950314,2.4055874
1757683032301,-13.807362,-1.5825673,-11.839328,-1.9792033,-5.6773815,2.3176227
1757683032319,-13.493721,-9.466674,-13.972561,-1.9792033,-5.6773815,2.3176227
1757683032321,-13.493721,-9.466674,-13.972561,-2.5668557,-6.1440825,1.8289305
