timestamp,ax,ay,az,gx,gy,gz
1757683113748,-5.5737014,-2.8107927,7.371747,0.14782938,-0.02443461,-0.0012217305
1757683113777,-5.753267,-1.7908629,8.185776,0.14782938,-0.02443461,-0.0012217305
1757683113777,-5.753267,-1.7908629,8.185776,0.13927728,0.064751714,-0.15515977
1757683113785,-7.2209125,-0.272939,9.332599,0.13927728,0.064751714,-0.15515977
1757683113785,-7.2209125,-0.272939,9.332599,-1.2046263,-0.31398472,0.24923302
1757683113800,-8.178593,0.7733272,9.859323,-1.2046263,-0.31398472,0.24923302
1757683113801,-8.178593,0.7733272,9.859323,-1.5589281,-0.548557,0.66950834
1757683113821,-8.954314,1.1755531,10.6398325,-1.5589281,-0.548557,0.66950834
1757683113822,-8.954314,1.1755531,10.6398325,-2.0928242,-0.8258898,0.91874135
1757683113841,-9.799467,1.8962077,11.99495,-2.0928242,-0.8258898,0.91874135
1757683113842,-9.799467,1.8962077,11.99495,-2.8136454,-1.2522738,1.1667526
1757683113862,-10.680533,2.8107927,13.256695,-2.8136454,-1.2522738,1.1667526
1757683113862,-10.680533,2.8107927,13.256695,-3.4733799,-1.9083431,1.53205
1757683113882,-12.069171,0.7398083,13.220781,-3.4733799,-1.9083431,1.53205
1757683113882,-12.069171,0.7398083,13.220781,-3.9498546,-2.607173,1.7910569
1757683113901,-11.834539,-4.5082817,13.333309,-3.9498546,-2.607173,1.7910569
1757683113902,-11.834539,-4.5082817,13.333309,-4.4642034,-3.354872,1.3939945
1757683113922,-9.6845455,-7.4483614,14.60463,-4.4642034,-3.354872,1.3939945
1757683113923,-9.6845455,-7.4483614,14.60463,-5.021312,-4.139223,0.8222246
1757683113943,-8.731653,-10.309433,14.164097,-5.021312,-4.139223,0.8222246
1757683113944,-8.731653,-10.309433,14.164097,-4.6401324,-4.483751,0.4654793
1757683113963,-7.8386164,-16.694769,12.928689,-4.6401324,-4.483751,0.4654793
1757683113963,-7.8386164,-16.694769,12.928689,-3.159395,-4.8380527,-1.0629056
1757683113983,-5.753267,-16.060305,11.142614,-3.159395,-4.8380527,-1.0629056
1757683113983,-5.753267,-16.060305,11.142614,-1.4953982,-4.967556,-1.6029104
1757683114004,-4.0653543,-15.490485,10.498574,-1.4953982,-4.967556,-1.6029104
1757683114004,-4.0653543,-15.490485,10.498574,0.64873886,-4.9980993,-2.0500638
1757683114021,-3.4021606,-13.852851,8.722076,0.64873886,-4.9980993,-2.0500638
1757683114022,-3.4021606,-13.852851,8.722076,1.5063937,-5.0970597,-2.4678955
1757683114044,-2.4708161,-12.7730665,7.4723034,1.5063937,-5.0970597,-2.4678955
1757683114044,-2.4708161,-12.7730665,7.4723034,1.7201965,-5.136155,-2.7977629
1757683114065,-1.4556746,-12.138602,7.680599,1.7201965,-5.136155,-2.7977629
1757683114066,-1.4556746,-12.138602,7.680599,1.6615535,-5.1251593,-3.0567696
1757683114083,-0.3184288,-10.06283,3.8426938,1.6615535,-5.1251593,-3.0567696
1757683114084,-0.3184288,-10.06283,3.8426938,1.2473868,-4.937013,-3.2424726
1757683114104,1.4149733,-9.830592,2.1859062,1.2473868,-4.937013,-3.2424726
1757683114105,1.4149733,-9.830592,2.1859062,1.563815,-4.465425,-3.3731978
1757683114124,2.372654,-9.030929,1.340753,1.563815,-4.465425,-3.3731978
1757683114124,2.372654,-9.030929,1.340753,1.9706513,-3.8154643,-3.5027013
1757683114143,3.715801,-7.7093296,0.8523358,1.9706513,-3.8154643,-3.5027013
