timestamp,ax,ay,az,gx,gy,gz
1757149139611,-1.8459295,2.80361,9.368511,0.09407325,-0.06841691,-0.13194689
1757149139612,-1.8459295,2.80361,9.368511,-0.012217305,0.028099801,-0.007330383
1757149139676,-1.8219875,2.8275523,9.097966,-0.012217305,0.028099801,-0.007330383
1757149139676,-1.8219875,2.8275523,9.097966,-0.15271631,-0.02687807,0.02565634
1757149139733,-1.5945383,3.1004913,9.320627,-0.15271631,-0.02687807,0.02565634
1757149139733,-1.5945383,3.1004913,9.320627,-0.28955013,0.013439035,0.0
1757149139792,-1.4652514,2.44448,9.442732,-0.28955013,0.013439035,0.0
1757149139793,-1.4652514,2.44448,9.442732,-0.3115413,-0.0061086523,0.019547688
1757149139854,-1.4700398,2.5785553,9.244013,-0.3115413,-0.0061086523,0.019547688
1757149139855,-1.4700398,2.5785553,9.244013,-0.13072516,-0.012217305,0.062308256
1757149139915,-1.3431472,2.789245,8.825027,-0.13072516,-0.012217305,0.062308256
1757149139915,-1.3431472,2.789245,8.825027,-0.9957104,0.16126843,0.2284636
1757149139974,-1.1492168,0.9672575,7.3669586,-0.9957104,0.16126843,0.2284636
1757149139974,-1.1492168,0.9672575,7.3669586,-2.2675319,-0.05375614,0.31398472
1757149140035,-1.1755531,2.0733786,5.4324436,-2.2675319,-0.05375614,0.31398472
1757149140036,-1.1755531,2.0733786,5.4324436,-3.9852848,0.30543262,0.98471475
1757149140095,-3.6942532,-3.5482068,3.2273839,-3.9852848,0.30543262,0.98471475
1757149140095,-3.6942532,-3.5482068,3.2273839,-5.3401837,0.3042109,1.4905112
1757149140154,-4.936844,-4.355053,3.6248214,-5.3401837,0.3042109,1.4905112
1757149140155,-4.936844,-4.355053,3.6248214,-4.5069637,0.37018433,2.3921483
1757149140216,-7.9511437,-4.570531,3.4093432,-4.5069637,0.37018433,2.3921483
1757149140217,-7.9511437,-4.570531,3.4093432,-6.8734555,0.22357668,2.8759537
1757149140276,-8.281544,-11.405977,2.7126305,-6.8734555,0.22357668,2.8759537
1757149140278,-8.281544,-11.405977,2.7126305,-3.8179078,-0.68783426,3.721391
1757149140335,-10.012551,-7.52737,3.2872388,-3.8179078,-0.68783426,3.721391
1757149140336,-10.012551,-7.52737,3.2872388,-1.8863518,-0.16249016,4.065919
1757149140397,-11.621455,-9.23683,0.7374141,-1.8863518,-0.16249016,4.065919
1757149140399,-11.621455,-9.23683,0.7374141,-3.2400293,-0.36163223,3.876551
1757149140453,-10.87207,-8.058883,0.21308395,-3.2400293,-0.36163223,3.876551
1757149140455,-10.87207,-8.058883,0.21308395,-1.2021828,-0.34574974,2.4275784
1757149140513,-9.299079,-7.0724716,0.49559975,-1.2021828,-0.34574974,2.4275784
1757149140515,-9.299079,-7.0724716,0.49559975,0.34208453,-0.04153884,1.0177015
1757149140575,-9.284714,-2.7868507,0.7781156,0.34208453,-0.04153884,1.0177015
1757149140577,-9.284714,-2.7868507,0.7781156,-0.77213365,0.14782938,0.19914207
1757149140637,-10.199299,-1.4987702,3.1771057,-0.77213365,0.14782938,0.19914207
1757149140639,-10.199299,-1.4987702,3.1771057,-0.24312437,-0.3408628,0.18692477
1757149140697,-11.015722,-0.11971009,5.717354,-0.24312437,-0.3408628,0.18692477
1757149140699,-11.015722,-0.11971009,5.717354,0.118507855,-0.88208944,0.23823744
1757149140756,-10.97502,0.9911995,5.5162406,0.118507855,-0.88208944,0.23823744
1757149140757,-10.97502,0.9911995,5.5162406,0.8051204,-1.2754866,0.51923543
1757149140817,-11.915942,-0.2681506,5.74369,0.8051204,-1.2754866,0.51923543
1757149140818,-11.915942,-0.2681506,5.74369,0.05131268,-1.8154916,0.69027776
1757149140877,-11.942278,-0.8355764,5.6239796,0.05131268,-1.8154916,0.69027776
1757149140878,-11.942278,-0.8355764,5.6239796,-0.42638394,-2.2235496,0.5925393
1757149140937,-12.066776,-1.1492168,5.2026005,-0.42638394,-2.2235496,0.5925393
1757149140938,-12.066776,-1.1492168,5.2026005,-0.3567453,-2.3432791,0.535118
1757149140997,-11.386824,-1.2665327,6.10282,-0.3567453,-2.3432791,0.535118
1757149140998,-11.386824,-1.2665327,6.10282,-0.46181414,-2.3970351,0.376293
1757149141056,-8.935161,-1.127669,6.517017,-0.46181414,-2.3970351,0.376293
1757149141057,-8.935161,-1.127669,6.517017,-0.19914207,-2.4813347,0.3371976
1757149141116,-8.171411,-0.35913026,7.1371155,-0.19914207,-2.4813347,0.3371976
1757149141118,-8.171411,-0.35913026,7.1371155,0.05131268,-2.4043655,0.33108896
1757149141176,-7.264008,-0.8475474,7.0964136,0.05131268,-2.4043655,0.33108896
1757149141178,-7.264008,-0.8475474,7.0964136,-0.5546656,-2.3469443,0.16249016
1757149141236,-5.647922,-1.0366893,7.967903,-0.5546656,-2.3469443,0.16249016
1757149141237,-5.647922,-1.0366893,7.967903,-0.25534168,-2.1465805,0.103847094
1757149141297,-3.5003228,-0.7278373,7.7787614,-0.25534168,-2.1465805,0.103847094
1757149141299,-3.5003228,-0.7278373,7.7787614,-0.13683382,-1.9743165,0.20158553
1757149141356,-1.5897499,-0.11252748,6.8929067,-0.13683382,-1.9743165,0.20158553
1757149141358,-1.5897499,-0.11252748,6.8929067,0.20158553,-1.7702875,0.2284636
1757149141416,-0.7038953,-1.1180922,4.6279917,0.20158553,-1.7702875,0.2284636
1757149141418,-0.7038953,-1.1180922,4.6279917,-0.40683624,-1.4330899,-0.036651913
1757149141477,0.90979666,-0.7422025,4.144363,-0.40683624,-1.4330899,-0.036651913
1757149141479,0.90979666,-0.7422025,4.144363,-0.44715336,-0.7476991,-0.21624629
1757149141537,0.80445176,-1.2641385,3.9073372,-0.44715336,-0.7476991,-0.21624629
1757149141540,0.80445176,-1.2641385,3.9073372,0.41538838,-0.06352998,-0.028099801
1757149141596,1.1324574,0.50757074,4.8003745,0.41538838,-0.06352998,-0.028099801
1757149141598,1.1324574,0.50757074,4.8003745,0.04886922,0.56199604,0.04886922
1757149141657,-0.4189853,-0.007182605,4.1252093,0.04886922,0.56199604,0.04886922
1757149141659,-0.4189853,-0.007182605,4.1252093,-0.6536258,1.1191051,0.064751714
1757149141717,-1.6687586,-1.8387469,4.2760444,-0.6536258,1.1191051,0.064751714
1757149141719,-1.6687586,-1.8387469,4.2760444,-0.5839872,1.65911,0.1441642
1757149141776,-3.7708676,-0.8690952,5.2169657,-0.5839872,1.65911,0.1441642
1757149141777,-3.7708676,-0.8690952,5.2169657,-0.112399206,2.1135938,-0.06841691
1757149141837,-6.0166287,-2.4995465,6.7492547,-0.112399206,2.1135938,-0.06841691
1757149141839,-6.0166287,-2.4995465,6.7492547,0.017104227,2.4984388,0.07819075
1757149141897,-8.971074,-0.6344634,8.4108305,0.017104227,2.4984388,0.07819075
1757149141898,-8.971074,-0.6344634,8.4108305,-0.07452556,2.8099802,0.25900686
1757149141958,-10.012551,-2.219425,9.02614,-0.07452556,2.8099802,0.25900686
1757149141959,-10.012551,-2.219425,9.02614,-0.8368854,2.933375,0.25045475
1757149142018,-10.623073,-3.4045548,4.841076,-0.8368854,2.933375,0.25045475
1757149142019,-10.623073,-3.4045548,4.841076,0.4129449,2.856406,0.45448375
1757149142077,-11.453861,-3.9983168,7.788338,0.4129449,2.856406,0.45448375
1757149142079,-11.453861,-3.9983168,7.788338,0.58276546,2.5302038,-0.06963864
1757149142139,-12.710816,0.61052144,7.467515,0.58276546,2.5302038,-0.06963864
1757149142140,-12.710816,0.61052144,7.467515,1.0580186,2.475226,-0.4728097
1757149142199,-11.166556,-2.4061728,4.546589,1.0580186,2.475226,-0.4728097
1757149142201,-11.166556,-2.4061728,4.546589,0.6731735,1.921782,-0.53878313
1757149142258,-11.671733,-0.1316811,6.531382,0.6731735,1.921782,-0.53878313
1757149142259,-11.671733,-0.1316811,6.531382,0.42760566,1.6823229,-0.4605924
1757149142317,-10.726024,0.31364042,5.044583,0.42760566,1.6823229,-0.4605924
1757149142319,-10.726024,0.31364042,5.044583,0.12217305,1.1032226,-0.4007276
1757149142378,-9.969456,-0.5291186,6.3422403,0.12217305,1.1032226,-0.4007276
1757149142380,-9.969456,-0.5291186,6.3422403,-0.6047566,0.50335294,-0.20158553
