timestamp,ax,ay,az,gx,gy,gz
1757592628608,2.3104045,8.329428,6.0285997,-0.61941737,0.1685988,0.21502456
1757592628608,2.3104045,8.329428,6.0285997,-0.92485,0.013439035,0.018325957
1757592628608,0.8523358,8.437167,5.8322754,-0.92485,0.013439035,0.018325957
1757592628609,0.8523358,8.437167,5.8322754,0.54733527,-0.02076942,0.096516706
1757592628618,1.4341269,8.688558,5.5497594,0.54733527,-0.02076942,0.096516706
1757592628618,1.4341269,8.688558,5.5497594,-0.73548174,-0.2883284,0.09285152
1757592628638,1.2976574,9.129091,5.638345,-0.73548174,-0.2883284,0.09285152
1757592628638,1.2976574,9.129091,5.638345,-0.312763,-0.25289822,0.40439278
1757592628659,0.8882488,8.880095,6.0884547,-0.312763,-0.25289822,0.40439278
1757592628659,0.8882488,8.880095,6.0884547,-0.34208453,-0.28710666,0.5155703
1757592628678,0.6512229,8.061277,6.14831,-0.34208453,-0.28710666,0.5155703
1757592628678,0.6512229,8.061277,6.14831,-0.49602258,-0.40317106,0.7122689
1757592628699,0.36631286,8.408437,6.2368956,-0.49602258,-0.40317106,0.7122689
1757592628699,0.36631286,8.408437,6.2368956,-0.49846604,-0.44715336,0.9431759
1757592628719,0.11731588,9.186552,6.9767036,-0.49846604,-0.44715336,0.9431759
1757592628719,0.11731588,9.186552,6.9767036,-0.6010914,-0.5375614,1.2241739
1757592628738,-0.40940848,8.643068,8.073248,-0.6010914,-0.5375614,1.2241739
1757592628739,-0.40940848,8.643068,8.073248,-0.9505063,-0.70005155,1.4746287
1757592628760,-1.5059528,7.7452426,8.834604,-0.9505063,-0.70005155,1.4746287
1757592628760,-1.5059528,7.7452426,8.834604,-1.7055358,-0.8943067,1.7189748
1757592628780,-2.5833437,7.7308774,10.55843,-1.7055358,-0.8943067,1.7189748
1757592628780,-2.5833437,7.7308774,10.55843,-2.6511552,-1.2779301,2.0341814
1757592628800,-3.1124623,7.117962,9.179369,-2.6511552,-1.2779301,2.0341814
1757592628801,-3.1124623,7.117962,9.179369,-3.4843755,-1.9376645,2.3628268
1757592628820,-2.3511062,3.2202013,10.115502,-3.4843755,-1.9376645,2.3628268
1757592628821,-2.3511062,3.2202013,10.115502,-3.9694023,-2.7904325,2.235767
1757592628840,-0.7661445,0.9911995,10.685322,-3.9694023,-2.7904325,2.235767
1757592628840,-0.7661445,0.9911995,10.685322,-4.2821655,-3.5870006,1.9303342
1757592628860,3.9863458,0.89064306,9.409213,-4.2821655,-3.5870006,1.9303342
