timestamp,ax,ay,az,gx,gy,gz
1757748476586,0.06464344,-0.60812724,8.860941,0.04153884,-0.0012217305,-0.22479841
1757748476586,0.06464344,-0.60812724,8.860941,-0.012217305,0.028099801,-0.007330383
1757748476617,0.05267244,-0.4285621,8.101978,-0.012217305,0.028099801,-0.007330383
1757748476617,0.05267244,-0.4285621,8.101978,0.59986967,0.0012217305,0.09407325
1757748476624,0.05746084,0.095768064,7.608773,0.59986967,0.0012217305,0.09407325
1757748476625,0.05746084,0.095768064,7.608773,-0.86620694,-0.04153884,0.11484267
1757748476644,0.14844051,0.2777274,7.00304,-0.86620694,-0.04153884,0.11484267
1757748476644,0.14844051,0.2777274,7.00304,-0.75502944,0.19303341,0.45204028
1757748476665,0.19393034,0.6967127,6.622362,-0.75502944,0.19303341,0.45204028
1757748476666,0.19393034,0.6967127,6.622362,-1.065349,0.3286455,0.64873886
1757748476685,0.045489833,1.4891934,6.421249,-1.065349,0.3286455,0.64873886
1757748476685,0.045489833,1.4891934,6.421249,-1.7898352,0.41416663,0.9639453
1757748476704,-0.41180268,0.6440403,6.1100025,-1.7898352,0.41416663,0.9639453
1757748476705,-0.41180268,0.6440403,6.1100025,-2.928488,0.35430184,1.2632693
1757748476726,-0.6584055,-0.06464344,5.2840033,-2.928488,0.35430184,1.2632693
1757748476726,-0.6584055,-0.06464344,5.2840033,-4.9736648,0.23090707,1.7531832
1757748476746,-0.78769237,-0.47884035,4.3167458,-4.9736648,0.23090707,1.7531832
1757748476746,-0.78769237,-0.47884035,4.3167458,-6.306573,0.09285152,2.122146
1757748476766,-1.3431472,-1.553837,3.6008794,-6.306573,0.09285152,2.122146
1757748476766,-1.3431472,-1.553837,3.6008794,-7.4134607,-0.008552114,2.4911084
1757748476785,-1.8267759,-3.064578,3.5529952,-7.4134607,-0.008552114,2.4911084
1757748476785,-1.8267759,-3.064578,3.5529952,-8.478809,-0.17959438,2.801428
1757748476807,-2.908955,-4.307169,2.813187,-8.478809,-0.17959438,2.801428
1757748476807,-2.908955,-4.307169,2.813187,-9.86303,-0.3811799,3.1337388
1757748476826,-4.256891,-4.7285485,1.091756,-9.86303,-0.3811799,3.1337388
1757748476827,-4.256891,-4.7285485,1.091756,-11.290011,-0.91996306,3.4868188
1757748476847,-6.160281,-5.815516,-1.7118542,-11.290011,-0.91996306,3.4868188
1757748476848,-6.160281,-5.815516,-1.7118542,-12.401786,-1.6639969,3.6114354
