timestamp,ax,ay,az,gx,gy,gz
1757686960611,-1.400608,3.0142999,9.665392,0.16982053,-0.28099802,-0.41050145
1757686960645,-1.7669208,3.9935284,10.079589,0.16982053,-0.28099802,-0.41050145
1757686960646,-1.7669208,3.9935284,10.079589,0.12461651,0.0720821,-0.15882497
1757686960646,-2.8778305,6.256049,10.342952,0.12461651,0.0720821,-0.15882497
1757686960646,-2.8778305,6.256049,10.342952,0.5742133,-0.14538592,0.34697145
1757686960663,-3.526659,7.1849995,10.960655,0.5742133,-0.14538592,0.34697145
1757686960665,-3.526659,7.1849995,10.960655,-1.7434094,-0.3115413,0.5852089
1757686960683,-5.3486466,6.907272,12.016499,-1.7434094,-0.3115413,0.5852089
1757686960683,-5.3486466,6.907272,12.016499,-3.0164526,-0.5412266,1.2021828
1757686960703,-5.544971,5.686229,12.287044,-3.0164526,-0.5412266,1.2021828
1757686960703,-5.544971,5.686229,12.287044,-3.8704422,-0.9456194,1.4538593
1757686960722,-5.0493712,3.7421372,13.302185,-3.8704422,-0.9456194,1.4538593
1757686960722,-5.0493712,3.7421372,13.302185,-4.3579125,-1.3500122,1.5577064
1757686960743,-4.4436383,2.1212628,15.45936,-4.3579125,-1.3500122,1.5577064
1757686960743,-4.4436383,2.1212628,15.45936,-4.471534,-1.7983873,1.5625933
1757686960763,-4.0222588,0.50996494,17.104177,-4.471534,-1.7983873,1.5625933
1757686960763,-4.0222588,0.50996494,17.104177,-4.301713,-2.1868975,1.5357152
1757686960783,-3.5170822,-1.5514427,17.29332,-4.301713,-2.1868975,1.5357152
1757686960784,-3.5170822,-1.5514427,17.29332,-4.2821655,-2.6303856,1.3231341
1757686960804,-2.6791117,-4.0174704,16.00045,-4.2821655,-2.6303856,1.3231341
1757686960804,-2.6791117,-4.0174704,16.00045,-4.2675047,-3.2754595,1.1032226
1757686960824,-1.6208745,-8.734048,15.365987,-4.2675047,-3.2754595,1.1032226
1757686960824,-1.6208745,-8.734048,15.365987,-3.3402112,-3.8789942,0.60231316
1757686960843,-0.40701428,-10.752359,13.965379,-3.3402112,-3.8789942,0.60231316
1757686960843,-0.40701428,-10.752359,13.965379,-2.107485,-4.255287,0.05497787
1757686960865,1.6998832,-9.706094,12.758701,-2.107485,-4.255287,0.05497787
1757686960865,1.6998832,-9.706094,12.758701,-0.02565634,-4.5081854,-0.41416663
1757686960885,2.8419175,-7.73806,10.651803,-0.02565634,-4.5081854,-0.41416663
1757686960886,2.8419175,-7.73806,10.651803,0.057421334,-4.691445,-0.62796944
1757686960905,2.956839,-7.536947,8.312668,0.057421334,-4.691445,-0.62796944
1757686960905,2.956839,-7.536947,8.312668,-0.21135938,-4.6450195,-0.7501425
1757686960923,4.0054994,-9.358934,6.801927,-0.21135938,-4.6450195,-0.7501425
1757686960923,4.0054994,-9.358934,6.801927,-0.48502702,-4.5497246,-1.0848967
1757686960946,5.57849,-10.448297,6.0238113,-0.48502702,-4.5497246,-1.0848967
1757686960947,5.57849,-10.448297,6.0238113,-0.7538077,-4.1416664,-1.4782939
1757686960965,5.020641,-9.512163,3.095703,-0.7538077,-4.1416664,-1.4782939
1757686960966,5.020641,-9.512163,3.095703,-0.49968776,-3.7140608,-1.7983873
