timestamp,ax,ay,az,gx,gy,gz
1757686387516,0.39025488,5.1020436,8.439561,0.15149458,0.0012217305,0.09896017
1757686387516,0.39025488,5.1020436,8.439561,0.15515977,0.07574729,-0.13927728
1757686387524,0.34955344,3.6894648,7.3071036,0.15515977,0.07574729,-0.13927728
1757686387524,0.34955344,3.6894648,7.3071036,0.38362336,-0.030543262,0.09285152
1757686387539,0.050278235,3.323152,7.4004774,0.38362336,-0.030543262,0.09285152
1757686387539,0.050278235,3.323152,7.4004774,-1.2754866,0.18325958,0.028099801
1757686387558,-0.9744401,3.2872388,7.78355,-1.2754866,0.18325958,0.028099801
1757686387558,-0.9744401,3.2872388,7.78355,-0.6169739,0.36041048,0.4129449
1757686387579,-1.9967642,3.2872388,7.441179,-0.6169739,0.36041048,0.4129449
1757686387580,-1.9967642,3.2872388,7.441179,-0.8918633,0.32742378,0.41905355
1757686387600,-2.554613,2.6001031,7.0940194,-0.8918633,0.32742378,0.41905355
1757686387600,-2.554613,2.6001031,7.0940194,-1.2608259,0.23457226,0.6047566
1757686387618,-4.2760444,1.5490485,7.369353,-1.2608259,0.23457226,0.6047566
1757686387619,-4.2760444,1.5490485,7.369353,-1.6175711,0.2919936,0.625526
1757686387638,-5.9902925,1.3551182,7.5225816,-1.6175711,0.2919936,0.625526
1757686387639,-5.9902925,1.3551182,7.5225816,-1.953547,0.28955013,0.7501425
1757686387659,-7.019799,0.7350199,7.7931266,-1.953547,0.28955013,0.7501425
1757686387659,-7.019799,0.7350199,7.7931266,-2.5130997,0.23579398,0.83199847
1757686387679,-7.908048,-0.35673606,7.4124484,-2.5130997,0.23579398,0.83199847
1757686387679,-7.908048,-0.35673606,7.4124484,-3.1398473,0.17470746,0.816116
1757686387700,-8.444349,-0.6847417,6.2728086,-3.1398473,0.17470746,0.816116
1757686387700,-8.444349,-0.6847417,6.2728086,-3.649309,0.24556783,0.625526
1757686387720,-8.748413,-1.2473791,6.205771,-3.649309,0.24556783,0.625526
1757686387720,-8.748413,-1.2473791,6.205771,-3.758043,0.5021312,0.42638394
1757686387741,-8.446744,-1.7717092,6.3805475,-3.758043,0.5021312,0.42638394
1757686387741,-8.446744,-1.7717092,6.3805475,-3.893655,0.80756384,0.26145032
1757686387760,-8.001422,-3.8235402,7.7907324,-3.893655,0.80756384,0.26145032
1757686387761,-8.001422,-3.8235402,7.7907324,-3.7189476,1.1410962,0.0
