timestamp,ax,ay,az,gx,gy,gz
1757683074296,-1.6903064,0.8595184,10.0987425,0.02321288,0.042760566,-0.09773844
1757683074327,-2.0278888,1.2737153,10.515334,0.02321288,0.042760566,-0.09773844
1757683074327,-2.0278888,1.2737153,10.515334,0.14294247,0.065973446,-0.13561209
1757683074328,-2.1021092,1.7477672,10.714052,0.14294247,0.065973446,-0.13561209
1757683074328,-2.1021092,1.7477672,10.714052,0.73548174,-0.17959438,0.24923302
1757683074348,-2.6264393,2.2936451,10.723629,0.73548174,-0.17959438,0.24923302
1757683074348,-2.6264393,2.2936451,10.723629,-1.0030408,-0.43493605,0.33475417
1757683074369,-3.083732,2.8060043,11.473015,-1.0030408,-0.43493605,0.33475417
1757683074370,-3.083732,2.8060043,11.473015,-1.0922271,-0.6096435,0.8943067
1757683074389,-4.1683054,2.0470424,11.760319,-1.0922271,-0.6096435,0.8943067
1757683074390,-4.1683054,2.0470424,11.760319,-1.4477507,-0.8894198,1.0910053
1757683074408,-5.2768207,1.8938135,13.464991,-1.4477507,-0.8894198,1.0910053
1757683074409,-5.2768207,1.8938135,13.464991,-1.8497,-1.2779301,1.282817
1757683074429,-5.767632,1.1731589,15.986085,-1.8497,-1.2779301,1.282817
1757683074429,-5.767632,1.1731589,15.986085,-3.095865,-1.8435913,1.4147639
1757683074450,-6.622362,-2.693477,16.077065,-3.095865,-1.8435913,1.4147639
1757683074450,-6.622362,-2.693477,16.077065,-4.785518,-2.5411994,1.2009611
1757683074469,-5.020641,-4.223372,13.450625,-4.785518,-2.5411994,1.2009611
1757683074470,-5.020641,-4.223372,13.450625,-5.9095106,-3.3793066,0.9285152
1757683074489,-3.9001546,-7.929596,13.268666,-5.9095106,-3.3793066,0.9285152
1757683074489,-3.9001546,-7.929596,13.268666,-5.4550266,-3.821573,0.5045747
1757683074509,-2.2720973,-11.252748,13.472173,-5.4550266,-3.821573,0.5045747
1757683074509,-2.2720973,-11.252748,13.472173,-4.524068,-4.125784,-0.56077427
1757683074529,-0.088585466,-11.733982,13.022063,-4.524068,-4.125784,-0.56077427
1757683074529,-0.088585466,-11.733982,13.022063,-2.4446826,-4.1416664,-1.3561208
1757683074549,0.8283938,-9.232041,11.11149,-2.4446826,-4.1416664,-1.3561208
1757683074549,0.8283938,-9.232041,11.11149,0.5742133,-3.9706242,-1.7849482
1757683074569,1.757344,-7.9631147,9.572019,0.5742133,-3.9706242,-1.7849482
1757683074569,1.757344,-7.9631147,9.572019,1.8509218,-3.9706242,-1.9694295
1757683074590,2.480393,-7.3549876,8.291121,1.8509218,-3.9706242,-1.9694295
1757683074591,2.480393,-7.3549876,8.291121,2.7843237,-3.8728857,-1.9804251
1757683074609,3.7565024,-5.686229,6.363788,2.7843237,-3.8728857,-1.9804251
1757683074609,3.7565024,-5.686229,6.363788,3.0628784,-3.7189476,-1.9804251
1757683074630,5.2241483,-4.4603977,5.861006,3.0628784,-3.7189476,-1.9804251
1757683074630,5.2241483,-4.4603977,5.861006,3.0812044,-3.5552356,-1.9376645
1757683074652,6.4739213,-3.1244333,4.9416323,3.0812044,-3.5552356,-1.9376645
1757683074653,6.4739213,-3.1244333,4.9416323,2.8686233,-3.336546,-1.8643607
1757683074669,6.979098,-3.502717,3.833117,2.8686233,-3.336546,-1.8643607
1757683074670,6.979098,-3.502717,3.833117,2.83808,-3.1300735,-1.6212363
1757683074691,7.6111674,-3.4165258,2.6791117,2.83808,-3.1300735,-1.6212363
1757683074692,7.6111674,-3.4165258,2.6791117,2.5912905,-2.9480357,-1.609019
1757683074710,8.307879,-1.9871874,2.0638018,2.5912905,-2.9480357,-1.609019
1757683074711,8.307879,-1.9871874,2.0638018,2.4043655,-2.5497515,-1.5210545
1757683074731,8.956709,-1.6831238,2.468422,2.4043655,-2.5497515,-1.5210545
1757683074732,8.956709,-1.6831238,2.468422,2.3628268,-2.1209242,-1.3720033
1757683074752,8.702923,-0.21308395,1.0414777,2.3628268,-2.1209242,-1.3720033
1757683074753,8.702923,-0.21308395,1.0414777,2.1294763,-1.9156734,-1.3842206
1757683074772,9.138668,-0.05267244,0.641646,2.1294763,-1.9156734,-1.3842206
1757683074774,9.138668,-0.05267244,0.641646,2.552195,-1.7189748,-1.2669345
1757683074791,8.791509,0.7685388,-0.2657564,2.552195,-1.7189748,-1.2669345
1757683074792,8.791509,0.7685388,-0.2657564,2.6719246,-1.46852,-1.0775663
1757683074811,7.991845,1.4173675,-1.4389153,2.6719246,-1.46852,-1.0775663
1757683074812,7.991845,1.4173675,-1.4389153,2.4740043,-1.2266175,-0.88453287
1757683074830,8.480263,1.3790601,-1.3455414,2.4740043,-1.2266175,-0.88453287
1757683074832,8.480263,1.3790601,-1.3455414,2.1025982,-1.0238101,-0.8014552
1757683074851,9.069236,1.6160861,-0.23223756,2.1025982,-1.0238101,-0.8014552
1757683074853,9.069236,1.6160861,-0.23223756,1.5735888,-0.81122905,-0.6206391
1757683074872,8.197746,0.90979666,-0.48602295,1.5735888,-0.81122905,-0.6206391
1757683074873,8.197746,0.90979666,-0.48602295,1.1398746,-0.52290064,-0.42638394
1757683074890,7.7572136,1.0941502,-0.6967127,1.1398746,-0.52290064,-0.42638394
1757683074891,7.7572136,1.0941502,-0.6967127,1.0983357,-0.26511553,-0.3481932
1757683074911,8.279149,1.1994951,0.10534488,1.0983357,-0.26511553,-0.3481932
1757683074913,8.279149,1.1994951,0.10534488,1.3402383,-0.22724187,-0.3408628
1757683074930,8.269572,1.982399,0.7374141,1.3402383,-0.22724187,-0.3408628
1757683074932,8.269572,1.982399,0.7374141,0.9663888,-0.095294975,-0.41783184
1757683074951,8.276755,3.2728736,1.1803415,0.9663888,-0.095294975,-0.41783184
1757683074952,8.276755,3.2728736,1.1803415,0.25411993,-0.09162979,-0.39950588
1757683074971,9.246407,2.7150247,1.9680338,0.25411993,-0.09162979,-0.39950588
1757683074972,9.246407,2.7150247,1.9680338,-0.16737708,-0.21746802,-0.41905355
