timestamp,ax,ay,az,gx,gy,gz
1757684330016,-1.3694834,4.3861775,8.24563,-0.5839872,-0.021991149,0.04886922
1757684330016,-1.3694834,4.3861775,8.24563,-0.44593164,0.018325957,0.056199603
1757684330045,-1.1803415,4.2305546,8.209718,-0.44593164,0.018325957,0.056199603
1757684330045,-1.1803415,4.2305546,8.209718,0.5864306,-0.007330383,0.09040806
1757684330055,-1.3024458,4.1395745,7.97748,0.5864306,-0.007330383,0.09040806
1757684330055,-1.3024458,4.1395745,7.97748,-1.0946705,-0.08674286,0.07574729
1757684330076,-1.3311762,3.7469256,7.489063,-1.0946705,-0.08674286,0.07574729
1757684330077,-1.3311762,3.7469256,7.489063,-1.0934488,0.040317107,0.35430184
1757684330094,-1.079785,3.2680852,6.789956,-1.0934488,0.040317107,0.35430184
1757684330094,-1.079785,3.2680852,6.789956,-1.2437216,0.07086037,0.5412266
1757684330115,-1.1348516,3.1627405,6.232107,-1.2437216,0.07086037,0.5412266
1757684330115,-1.1348516,3.1627405,6.232107,-1.5283848,0.081855945,0.82711154
1757684330134,-1.115698,3.1531637,5.5162406,-1.5283848,0.081855945,0.82711154
1757684330134,-1.115698,3.1531637,5.5162406,-2.0231857,0.089186326,1.1618657
1757684330156,-1.0534488,2.6264393,4.927267,-2.0231857,0.089186326,1.1618657
1757684330156,-1.0534488,2.6264393,4.927267,-2.575408,0.12339478,1.4819591
1757684330178,-1.7070658,1.8626889,4.2999864,-2.575408,0.12339478,1.4819591
1757684330178,-1.7070658,1.8626889,4.2999864,-3.7091737,0.2687807,2.0182989
1757684330197,-2.2266076,1.8722657,3.5936968,-3.7091737,0.2687807,2.0182989
1757684330197,-2.2266076,1.8722657,3.5936968,-4.8099527,0.28344148,2.3420575
1757684330217,-2.765303,2.3391352,2.645593,-4.8099527,0.28344148,2.3420575
1757684330218,-2.765303,2.3391352,2.645593,-6.2332687,0.30543262,2.7598891
1757684330237,-3.7708676,2.0470424,1.0319009,-6.2332687,0.30543262,2.7598891
1757684330238,-3.7708676,2.0470424,1.0319009,-8.008444,0.2724459,3.1337388
1757684330258,-5.171476,0.37588966,-0.2777274,-8.008444,0.2724459,3.1337388
1757684330258,-5.171476,0.37588966,-0.2777274,-9.810495,0.042760566,3.4611626
1757684330277,-6.5385647,-1.733402,-1.946486,-9.810495,0.042760566,3.4611626
1757684330278,-6.5385647,-1.733402,-1.946486,-11.605218,-0.3652974,3.7348301
1757684330297,-7.7428484,-3.799598,-3.9217024,-11.605218,-0.3652974,3.7348301
1757684330297,-7.7428484,-3.799598,-3.9217024,-13.171476,-0.8539896,3.8142426
1757684330318,-7.93199,-5.3342814,-5.374983,-13.171476,-0.8539896,3.8142426
1757684330319,-7.93199,-5.3342814,-5.374983,-14.398094,-1.3793337,3.7409387
1757684330337,-8.295909,-5.398925,-6.4020953,-14.398094,-1.3793337,3.7409387
1757684330338,-8.295909,-5.398925,-6.4020953,-15.70168,-1.9230038,3.7384953
1757684330359,-10.469844,-6.873753,-7.9152308,-15.70168,-1.9230038,3.7384953
1757684330360,-10.469844,-6.873753,-7.9152308,-16.572775,-2.982244,3.2204816
1757684330378,-11.212047,-8.149862,-10.512939,-16.572775,-2.982244,3.2204816
1757684330379,-11.212047,-8.149862,-10.512939,-15.590503,-3.7665951,2.6743681
1757684330398,-11.286267,-9.871294,-15.162479,-15.590503,-3.7665951,2.6743681
1757684330399,-11.286267,-9.871294,-15.162479,-12.8293915,-4.486194,2.2198844
1757684330418,-11.609484,-13.374011,-17.480066,-12.8293915,-4.486194,2.2198844
1757684330419,-11.609484,-13.374011,-17.480066,-8.765916,-4.6437974,2.0390682
1757684330437,-10.400413,-16.831238,-15.727511,-8.765916,-4.6437974,2.0390682
1757684330438,-10.400413,-16.831238,-15.727511,-4.4238863,-4.3004913,1.9682078
1757684330459,-9.560047,-16.369158,-10.505757,-4.4238863,-4.3004913,1.9682078
1757684330461,-9.560047,-16.369158,-10.505757,-0.40194935,-3.6798522,2.085494
1757684330480,-9.358934,-10.333375,-7.2664022,-0.40194935,-3.6798522,2.085494
1757684330482,-9.358934,-10.333375,-7.2664022,2.1233675,-3.2766812,1.8839084
1757684330497,-10.010158,-7.053318,-8.063671,2.1233675,-3.2766812,1.8839084
1757684330499,-10.010158,-7.053318,-8.063671,2.5448647,-3.018896,1.7311921
1757684330518,-9.045294,-8.324639,-12.533646,2.5448647,-3.018896,1.7311921
1757684330520,-9.045294,-8.324639,-12.533646,0.829555,-2.493552,1.3292428
1757684330538,-6.7947445,-9.734824,-11.71004,0.829555,-2.493552,1.3292428
1757684330540,-6.7947445,-9.734824,-11.71004,-1.359786,-1.3255776,0.18936823
1757684330559,-7.3071036,-7.249643,-9.006987,-1.359786,-1.3255776,0.18936823
1757684330561,-7.3071036,-7.249643,-9.006987,-2.9443705,-0.2968805,-0.6597345
1757684330579,-7.575254,-8.24563,-12.035652,-2.9443705,-0.2968805,-0.6597345
1757684330580,-7.575254,-8.24563,-12.035652,-4.269948,0.54611355,-1.1410962
1757684330601,-6.7588315,-9.940725,-13.852851,-4.269948,0.54611355,-1.1410962
1757684330602,-6.7588315,-9.940725,-13.852851,-3.9852848,1.3658947,-1.6102408
1757684330618,-8.930372,-7.797915,-14.032416,-3.9852848,1.3658947,-1.6102408
1757684330620,-8.930372,-7.797915,-14.032416,-2.928488,2.5167649,-1.9755383
1757684330639,-10.85531,-6.7013707,-13.982138,-2.928488,2.5167649,-1.9755383
1757684330640,-10.85531,-6.7013707,-13.982138,-2.5607471,3.481932,-2.2919664
1757684330659,-11.056423,-7.45315,-14.453795,-2.5607471,3.481932,-2.2919664
1757684330661,-11.056423,-7.45315,-14.453795,-2.3506095,4.1783185,-2.4788911
1757684330680,-10.869676,-7.750031,-15.033193,-2.3506095,4.1783185,-2.4788911
1757684330681,-10.869676,-7.750031,-15.033193,-1.7373008,4.785518,-2.5680776
1757684330699,-11.068395,-7.381324,-15.614984,-1.7373008,4.785518,-2.5680776
1757684330700,-11.068395,-7.381324,-15.614984,-0.75869465,5.3145275,-2.5815165
1757684330719,-10.788273,-6.3302693,-13.565547,-0.75869465,5.3145275,-2.5815165
1757684330721,-10.788273,-6.3302693,-13.565547,0.344528,5.84598,-2.637716
1757684330738,-9.229648,-6.3925185,-13.376405,0.344528,5.84598,-2.637716
1757684330739,-9.229648,-6.3925185,-13.376405,0.8772025,5.952271,-2.6902506
1757684330759,-8.09719,-5.829881,-11.901577,0.8772025,5.952271,-2.6902506
1757684330761,-8.09719,-5.829881,-11.901577,1.1618657,6.0316834,-2.7207937
1757684330779,-7.371747,-5.0996494,-11.015722,1.1618657,6.0316834,-2.7207937
1757684330781,-7.371747,-5.0996494,-11.015722,1.3341297,6.02924,-2.7684412
1757684330799,-6.6510925,-4.4556093,-9.703699,1.3341297,6.02924,-2.7684412
1757684330801,-6.6510925,-4.4556093,-9.703699,1.455081,5.979149,-2.8674014
1757684330819,-5.4563856,-3.2824504,-7.8888946,1.455081,5.979149,-2.8674014
1757684330820,-5.4563856,-3.2824504,-7.8888946,1.3536774,5.788559,-2.9150488
1757684330838,-4.2401314,-2.7629087,-7.515399,1.3536774,5.788559,-2.9150488
1757684330840,-4.2401314,-2.7629087,-7.515399,0.91874135,5.6419516,-2.896723
1757684330857,-3.3255463,-3.3925838,-6.739678,0.91874135,5.6419516,-2.896723
1757684330858,-3.3255463,-3.3925838,-6.739678,0.57543504,5.499009,-2.824641
1757684330881,-0.7757214,-0.581791,-3.7612908,0.57543504,5.499009,-2.824641
1757684330883,-0.7757214,-0.581791,-3.7612908,0.88331115,5.214346,-2.4740043
1757684330897,0.81881696,3.3423057,-3.1603463,0.88331115,5.214346,-2.4740043
1757684330898,0.81881696,3.3423057,-3.1603463,0.27000242,5.042082,-2.0329595
1757684330919,0.7613561,0.8714894,-1.2138603,0.27000242,5.042082,-2.0329595
1757684330921,0.7613561,0.8714894,-1.2138603,-1.1691961,4.817283,-1.9963076
1757684330940,1.8531121,-2.1787236,0.7541735,-1.1691961,4.817283,-1.9963076
1757684330941,1.8531121,-2.1787236,0.7541735,-1.9523253,4.224744,-1.9022343
1757684330958,3.371036,-2.7365725,2.2744915,-1.9523253,4.224744,-1.9022343
1757684330960,3.371036,-2.7365725,2.2744915,-1.1753048,3.6199875,-1.3536774
1757684330979,4.781221,-1.4987702,4.0533834,-1.1753048,3.6199875,-1.3536774
1757684330980,4.781221,-1.4987702,4.0533834,-0.018325957,3.023783,-1.0922271
1757684330999,4.7500963,0.30166942,6.160281,-0.018325957,3.023783,-1.0922271
1757684331000,4.7500963,0.30166942,6.160281,0.45448375,2.2296581,-0.7635816
1757684331018,4.594473,0.24899697,6.38773,0.45448375,2.2296581,-0.7635816
1757684331020,4.594473,0.24899697,6.38773,0.009773844,1.2718215,-0.54611355
1757684331038,5.011064,-1.6136919,6.145916,0.009773844,1.2718215,-0.54611355
1757684331040,5.011064,-1.6136919,6.145916,-0.14049901,0.21746802,-0.40194935
1757684331057,5.60722,-0.12928689,4.9536033,-0.14049901,0.21746802,-0.40194935
1757684331059,5.60722,-0.12928689,4.9536033,0.40317106,-1.3048081,0.25045475
1757684331080,5.161899,0.7302315,2.3822308,0.40317106,-1.3048081,0.25045475
1757684331083,5.161899,0.7302315,2.3822308,0.3371976,-2.025629,0.5326745
1757684331099,4.996699,-0.18914193,1.1468226,0.3371976,-2.025629,0.5326745
