timestamp,ax,ay,az,gx,gy,gz
1757224518787,10.900801,9.591172,1.9895816,-0.35918877,0.036651913,0.22235495
1757224518787,10.900801,9.591172,1.9895816,-0.081855945,0.09040806,-0.30543262
1757224518820,9.141062,4.060566,1.8698715,-0.081855945,0.09040806,-0.30543262
1757224518821,9.141062,4.060566,1.8698715,0.1282817,-0.0720821,0.35796702
1757224518881,9.066842,3.1244333,1.4173675,0.1282817,-0.0720821,0.35796702
1757224518881,9.066842,3.1244333,1.4173675,0.11484267,-0.35063666,0.31398472
1757224518943,8.987833,2.1978772,1.3790601,0.11484267,-0.35063666,0.31398472
1757224518943,8.987833,2.1978772,1.3790601,0.2724459,-0.5131268,0.3494149
1757224519003,8.76996,3.5075054,0.17238252,0.2724459,-0.5131268,0.3494149
1757224519003,8.76996,3.5075054,0.17238252,-0.13072516,-0.6963864,0.4092797
1757224519063,8.540117,4.9775453,-0.009576807,-0.13072516,-0.6963864,0.4092797
1757224519064,8.540117,4.9775453,-0.009576807,-2.1856759,-0.85154617,0.6389651
1757224519124,9.892841,0.80684596,-0.89782566,-2.1856759,-0.85154617,0.6389651
1757224519125,9.892841,0.80684596,-0.89782566,-1.5943583,-0.67073005,0.41783184
1757224519186,9.883265,-1.9536686,-0.08140286,-1.5943583,-0.67073005,0.41783184
1757224519187,9.883265,-1.9536686,-0.08140286,-0.06719518,-0.7257079,0.1282817
1757224519246,9.995792,1.1923125,-2.135628,-0.06719518,-0.7257079,0.1282817
1757224519247,9.995792,1.1923125,-2.135628,0.33964106,-0.65118235,0.17470746
1757224519302,9.844957,2.3247697,-3.3758245,0.33964106,-0.65118235,0.17470746
1757224519303,9.844957,2.3247697,-3.3758245,-0.81489426,-0.2932153,0.028099801
1757224519363,9.816227,2.2409728,-1.8602947,-0.81489426,-0.2932153,0.028099801
1757224519364,9.816227,2.2409728,-1.8602947,-1.7189748,0.14905111,0.007330383
1757224519423,9.902418,1.8267759,-1.2665327,-1.7189748,0.14905111,0.007330383
1757224519425,9.902418,1.8267759,-1.2665327,-1.754405,0.29810223,0.09773844
1757224519483,9.883265,2.2960393,0.17238252,-1.754405,0.29810223,0.09773844
1757224519484,9.883265,2.2960393,0.17238252,-0.37995818,0.51068336,0.12950343
1757224519545,9.246407,1.0606314,0.090979666,-0.37995818,0.51068336,0.12950343
1757224519546,9.246407,1.0606314,0.090979666,-0.66706485,0.21380283,0.20280726
1757224519603,10.3453455,0.9959879,-0.6751649,-0.66706485,0.21380283,0.20280726
1757224519604,10.3453455,0.9959879,-0.6751649,-0.54367006,-0.047647487,0.14905111
1757224519663,10.158598,1.5753847,-0.79487497,-0.54367006,-0.047647487,0.14905111
1757224519665,10.158598,1.5753847,-0.79487497,0.15760323,-0.018325957,-0.03176499
1757224519722,9.950302,1.1228806,0.050278235,0.15760323,-0.018325957,-0.03176499
1757224519724,9.950302,1.1228806,0.050278235,-0.10873401,-0.23823744,-0.13805555
1757224519781,9.919178,1.472434,-0.81163436,-0.10873401,-0.23823744,-0.13805555
1757224519782,9.919178,1.472434,-0.81163436,-0.33108896,-0.2406809,-0.0842994
1757224519842,9.646238,1.6136919,-0.1364695,-0.33108896,-0.2406809,-0.0842994
1757224519843,9.646238,1.6136919,-0.1364695,0.03176499,-0.09162979,-0.12705997
1757224519902,9.449914,1.5586253,-1.0486604,0.03176499,-0.09162979,-0.12705997
1757224519904,9.449914,1.5586253,-1.0486604,-0.002443461,-0.014660766,-0.02076942
1757224519962,10.898406,2.4660277,-0.9696517,-0.002443461,-0.014660766,-0.02076942
1757224519963,10.898406,2.4660277,-0.9696517,-0.16371189,0.13316862,-0.07452556
1757224520021,14.245501,2.681506,-1.1540052,-0.16371189,0.13316862,-0.07452556
1757224520022,14.245501,2.681506,-1.1540052,-0.38728857,0.12339478,-0.38362336
1757224520083,17.341204,4.417302,-1.0510546,-0.38728857,0.12339478,-0.38362336
1757224520085,17.341204,4.417302,-1.0510546,-0.37507126,0.18692477,-0.8014552
1757224520142,14.140155,2.753332,-0.110133275,-0.37507126,0.18692477,-0.8014552
1757224520144,14.140155,2.753332,-0.110133275,0.43127087,0.43371433,-0.7122689
1757224520202,12.25113,2.791639,-1.2641385,0.43127087,0.43371433,-0.7122689
1757224520204,12.25113,2.791639,-1.2641385,0.9505063,0.51068336,-0.12095132
1757224520262,8.872911,2.5115175,-1.4556746,0.9505063,0.51068336,-0.12095132
1757224520264,8.872911,2.5115175,-1.4556746,0.04886922,0.8552113,0.80756384
1757224520322,5.035006,1.1492168,-0.20829555,0.04886922,0.8552113,0.80756384
1757224520324,5.035006,1.1492168,-0.20829555,0.095294975,1.3402383,2.0158553
1757224520382,1.4508862,0.038307227,3.8594532,0.095294975,1.3402383,2.0158553
